Gene Name	fr	rf	star
NBPF21P	0	0	0.001242
NBPF22P	0	0	0
NBPF25P	0.002226	0.010191	0.013137
NBPF26	0.016243	0.008204	0.049357
NBPF2P	0	0	0
NBPF3	0.142344	0.143375	0.207046
NBPF4	0	0	0
NBPF5P	0	0	0
NBPF6	0	0	0
NBPF7P	0.0013	0.001309	0.017489
NBPF8	0.102408	0.050452	0
NBPF9	0.152789	0.254723	0.019452
NBR1	3.08724	3.109593	3.967917
NBR2	0.004136	0.004197	0.007872
NCALD	0.272219	0.27419	0.334417
NCAM1	0.024653	0.024553	0.082744
NCAM1-AS1	0	0	0
NCAM2	0	0	0
NCAN	0.020007	0.020152	0.026961
NCAPD2	0.083622	0.08431	0.081009
NCAPD2P1	0	0	0
NCAPD3	0.02037	0.020547	0.002234
NCAPG	0.67223	0.677097	0.832397
NCAPG2	0.083099	0.083701	0.10164
NCAPGP1	0.008745	0.008809	0
NCAPGP2	0	0	0
NCAPH	0.19484	0.196251	0.272506
NCAPH2	0.956469	0.963395	1.16987
NCBP1	0.060118	0.060554	0.905837
NCBP2	2.523013	2.541281	3.399208
NCBP2-AS1	0	0	0
NCBP2AS2	0.148135	0.149208	0.181186
NCBP2L	0.017987	0.018444	0.049447
NCBP3	0.169289	0.170515	0.230384
NCCRP1	0	0	0
NCDN	0.002971	0	0
NCEH1	0.212587	0.214368	0.238318
NCF1	0.068652	0.150286	1.508476
NCF1B	0.092219	0.278671	0.030304
NCF1C	0.840219	2.283107	0.510889
NCF2	7.152555	7.204345	8.860465
NCF4	0.711857	0.717011	1.263102
NCF4-AS1	0.002031	0.001893	0
NCK1	1.529582	1.540215	1.874312
NCK1-DT	0.006383	0.00643	0.007808
NCK2	0.233406	0.235096	0.343115
NCKAP1	0.012346	0.012436	0.015101
NCKAP1L	0.4412	0.444188	0.599871
NCKAP1P1	0	0	0
NCKAP5	0	0	0
NCKAP5-AS1	0	0	0
NCKAP5-AS2	0.002997	0.003018	0.010292
NCKAP5L	0	0	0
NCKIPSD	0.053918	0.054308	0.065948
NCL	7.452562	7.506524	12.532649
NCLN	0.007928	0.007985	0.014747
NCLP1	0	0	0
NCLP2	0	0	0
NCMAP	0	0	0
NCMAP-DT	0.026384	0.026575	0.058886
NCOA1	2.434058	2.450831	2.986921
NCOA2	1.247745	1.256779	1.584478
NCOA3	0.011276	0.011073	0.077881
NCOA4	130.657211	131.60326	158.819382
NCOA4P1	0.012582	0.012673	0.30271
NCOA4P2	0	0	0
NCOA4P3	0	0	0
NCOA4P4	0.014879	0.014987	0
NCOA5	0.116942	0.117789	0.147782
NCOA6	0.250313	0.252126	0.310703
NCOA7	1.321874	1.331445	1.478622
NCOA7-AS1	0.003348	0.003715	0
NCOR1	1.252492	1.261561	1.518802
NCOR1P1	0.00294	0.002961	0.008092
NCOR1P2	0	0	0
NCOR1P3	0.001621	0.001633	0.003686
NCOR1P4	0.006854	0.006904	0
NCOR2	0.013793	0.0139	0.079762
NCR1	0	0	3.413623
NCR2	0	0	0
NCR3	0	0	0.147545
NCR3LG1	0	0	0.033533
NCRNA00250	0.007194	0.007246	0.014985
NCRUPAR	0.008801	0.015947	0
NCS1	0.010677	0.010831	0.029416
NCSTN	0	0	0
NCSTNP1	0	0	0
ND1	361.882323	336.033497	427.127049
ND2	455.69044	372.634839	464.347018
ND3	167.974926	169.143831	232.306628
ND4	0.886765	0.89316	1.084114
ND4L	604.657318	609.035431	743.995392
ND5	149.346241	150.357044	184.689372
ND6	10.096977	10.170085	13.960192
NDC1	0.795462	0.801222	0.972941
NDC80	0.07552	0.060712	0.062165
NDE1	0	0	0.083133
NDE1P1	0	0	0
NDE1P2	0	0	0
NDEL1	1.021487	1.026412	1.43282
NDFIP1	0.093164	0.093838	0.122813
NDFIP1P1	0	0	0
NDFIP2	0.001757	0.001385	0.003273
NDFIP2-AS1	0	0	0
NDN	0	0	0
NDNF	0.022429	0.022592	0.027434
NDOR1	0	0	0
NDP	0.000361	0.000364	0.004657
NDP-AS1	0.020475	0.020623	0.048159
NDRG1	0.093766	0.094445	1.301821
NDRG2	0.020811	0.020961	0.027513
NDRG3	0.350096	0.352631	0.428207
NDRG4	0	0	0
NDST1	0.000739	0.000745	0
NDST1-AS1	0.026109	0.024804	0.134194
NDST2	0.314306	0.316581	0.445622
NDST3	0	0	0
NDST4	0	0	0
NDUFA1	1.746605	1.759252	22.993375
NDUFA10	0.179024	0.18032	0.218866
NDUFA11	2.041075	2.009713	0.945508
NDUFA12	21.434541	21.590728	26.214707
NDUFA12P1	0	0	0
NDUFA13	1.283406	1.292698	0.296069
NDUFA2	11.328913	11.410941	14.699606
NDUFA3	0.049998	0.05036	1.106025
NDUFA3P1	0	0	0
NDUFA3P2	0	0	0
NDUFA3P3	0	0	0
NDUFA3P4	0	0	0
NDUFA3P5	0	0	0
NDUFA3P6	0	0	0
NDUFA4	5.973354	6.016605	10.260674
NDUFA4L2	0.08886	0.089503	0.108278
NDUFA4P1	3.767673	3.794953	0
NDUFA4P2	0	0	0
NDUFA5	1.201533	1.210233	1.641495
NDUFA5P1	0	0	0
NDUFA5P10	0	0	0
NDUFA5P11	0.349622	0.352154	0.140175
NDUFA5P12	0	0	0
NDUFA5P2	0	0	0
NDUFA5P3	0	0	0
NDUFA5P4	0	0	0
NDUFA5P5	0	0	0
NDUFA5P6	0	0	0
NDUFA5P7	0	0	0
NDUFA5P8	0	0	0
NDUFA5P9	0	0	0
NDUFA6	0.887934	0.766107	2.650812
NDUFA6-DT	0	0	0
NDUFA7	0.187207	0.188563	2.362412
NDUFA8	0.123583	0.124478	0.243844
NDUFA8P1	0	0	0
NDUFA9	0.020637	0.020428	0.03872
NDUFA9P1	0.027332	0.02753	0
NDUFAB1	5.070153	5.106864	6.152288
NDUFAB1P1	0	0	0
NDUFAF1	0.069779	0.070284	0.090314
NDUFAF2	0.022811	0.013079	4.438672
NDUFAF2P1	0.273954	2.142146	0
NDUFAF2P2	0	0	0
NDUFAF3	0.964159	0.97114	1.189737
NDUFAF4	0.23351	0.2352	0.285423
NDUFAF4P1	0	0	0
NDUFAF4P2	0	0	0
NDUFAF4P3	0	0	0
NDUFAF4P4	0	0	0
NDUFAF5	0	0	0
NDUFAF6	0.070458	0.07102	0.17289
NDUFAF7	0.167458	0.16867	0.451621
NDUFAF8	0.055977	0.056383	0.068467
NDUFB1	28.460873	28.31122	37.877331
NDUFB10	0.370569	0.386698	0.652441
NDUFB10P1	0	0	0
NDUFB10P2	0	0	0
NDUFB11	5.109313	5.146307	6.474599
NDUFB11P1	0	0	0
NDUFB1P1	0.463087	0.876196	0.638104
NDUFB1P2	0	0	0
NDUFB2	0.486542	0.490065	2.902155
NDUFB2-AS1	0.068079	0.068572	0.015539
NDUFB2P1	0	0	0
NDUFB3	3.904068	3.866508	4.786423
NDUFB3P1	0	0	0
NDUFB3P2	0	0	0
NDUFB3P3	0	0	0
NDUFB3P4	0	0.071169	0
NDUFB3P5	0	0	0.05284
NDUFB4	14.293734	15.112479	17.154079
NDUFB4P1	0	0	0
NDUFB4P10	0	0	0
NDUFB4P11	0	0	0.012543
NDUFB4P12	0	0.279971	0
NDUFB4P2	0	0	0
NDUFB4P3	0	0	0
NDUFB4P4	0	0	0
NDUFB4P5	0	0	0
NDUFB4P6	0	0	0
NDUFB4P7	0	0	0
NDUFB4P8	0	0	0
NDUFB4P9	0	0	0
NDUFB5	1.590955	1.602474	2.437077
NDUFB5P1	0	0	0
NDUFB5P2	0	0	0
NDUFB6	2.712296	2.731711	3.567245
NDUFB7	1.929578	1.943549	2.360093
NDUFB8	8.889277	8.962457	11.896075
NDUFB8P1	0	0	0.043034
NDUFB8P2	0	0	0
NDUFB8P3	0.003612	0	0.000795
NDUFB9	3.613006	3.172069	8.235054
NDUFB9P1	0	0	0
NDUFB9P2	0.020826	0.020977	2.45471
NDUFB9P3	0	0	0
NDUFC1	5.333525	5.372143	6.524539
NDUFC2	1.430863	1.441224	1.565441
NDUFC2-KCTD14	0.0002	0.000202	0.008582
NDUFS1	0.029629	0.029702	0.302885
NDUFS2	1.000264	1.007507	1.284382
NDUFS3	0.180838	0.184357	0.433668
NDUFS4	8.089197	8.147739	10.730217
NDUFS5	0.305792	0.308006	5.584999
NDUFS5P1	0	0	0
NDUFS5P2	0	0	0.104478
NDUFS5P3	0	0	0.046732
NDUFS5P4	0	0	0
NDUFS5P5	0.066053	0.066531	0.780974
NDUFS5P6	0	0	0
NDUFS5P7	0	0	0.238514
NDUFS6	6.928203	6.978366	8.793754
NDUFS6P1	0	0	0
NDUFS7	0.936768	0.943551	1.243277
NDUFS8	3.523905	3.549421	5.659196
NDUFV1	0.302609	0.3048	0.350032
NDUFV1-DT	0	0.002826	0
NDUFV2	6.825315	5.802577	9.194886
NDUFV2-AS1	0.002304	0.002546	0
NDUFV2P1	0.264113	1.192388	0
NDUFV3	1.140328	1.148585	1.412026
NEAT1	0.485144	0.48687	0.71575
NEB	0.000346	0.000349	0.000424
NEBL	0.071836	0.072356	0.087863
NEBL-AS1	0	0	0
NECAB1	0	0	0.036897
NECAB2	0	0	0
NECAB3	0.113397	0.114218	0.158511
NECAP1	0.063931	0.062438	1.959379
NECAP1P1	0	0	0
NECAP1P2	0	0	0
NECAP2	0	0	0.622143
NECTIN1	0.016231	0.016007	0.021864
NECTIN1-DT	0	0	0
NECTIN2	0	0	0
NECTIN3	0	0	0
NECTIN3-AS1	0.012862	0.012956	0.03702
NECTIN4	0	0	0
NEDD1	0.83798	0.844048	1.025143
NEDD4	0.607116	0.611512	0.793419
NEDD4L	0.716003	0.72734	0.95198
NEDD8	0.172095	0.163408	1.599464
NEDD8-MDP1	0	0	0.002497
NEDD8P1	0.054514	0.582033	0.050675
NEDD9	0.024172	0.024347	0.048517
NEFH	0.154363	0.155481	0.208733
NEFHP1	0	0	0
NEFL	0	0	0
NEFLP1	0	0	0
NEFM	0	0	0
NEFMP1	0	0	0
NEGR1	0.008515	0.008577	0.051884
NEGR1-IT1	0	0	0.015557
NEIL1	0	0	0
NEIL2	0.004926	0.004993	0.026995
NEIL3	5.257182	5.295248	6.767112
NEK1	0.728784	0.734061	0.879551
NEK10	0	0	0
NEK11	0	0	0
NEK2	0.161041	0.162207	0.196188
NEK2-DT	0.04501	0.047185	0.064925
NEK2P1	0.032011	0.031338	0.009099
NEK2P2	0.003877	0.003905	0
NEK2P3	0.045092	0.04789	0.245777
NEK2P4	0	0	0
NEK3	0.025589	0.025775	0.020238
NEK4	0.926064	0.932769	1.320015
NEK4P1	0	0	0
NEK4P2	0	0	0
NEK4P3	0	0	0
NEK5	0.030085	0.030303	0.147791
NEK6	0.232016	0.233696	0.305257
NEK7	3.811092	3.838686	4.655592
NEK8	0.10049	0.09656	0.731588
NEK9	0.430357	0.433473	0.526375
NELFA	0.059227	0.059655	0.072441
NELFB	0.138426	0.139429	0.210807
NELFCD	2.429883	2.447477	2.971312
NELFE	0	0	1.938241
NELL1	0.010097	0.011168	0.026989
NELL2	0.148023	0.149094	0.185988
NEMF	1.572267	1.583651	1.87545
NEMP1	0	0	0
NEMP2	0	0	0
NENF	0.009594	0.01055	0.020346
NENFP1	0	0	0
NENFP2	1.417602	1.427866	8.249816
NENFP3	0	0	0
NEO1	0	0	0
NEPNP	0.004059	0.004022	0.049021
NEPRO	0.080215	0.080796	0.098112
NES	0.039679	0.039966	0.068239
NET1	11.407479	11.490075	15.464129
NETO1	0	0	0
NETO1-DT	0	0	0.022271
NETO2	0.017523	0.01765	0.021218
NEU1	0.01256	0.012651	0
NEU2	0	0	0
NEU3	0.020941	0.021092	0.025613
NEU4	0	0	0
NEURL1	0.009149	0.009201	0.025219
NEURL1-AS1	0.002706	0.002726	0.022217
NEURL1B	0.023083	0.02325	0.037961
NEURL2	0.008805	0.008869	0
NEURL3	0	0	0
NEURL4	0.012116	0.015145	0
NEUROD1	0.007065	0.006565	0.026835
NEUROD2	0.088057	0.088695	0.098149
NEUROD4	0	0	0
NEUROD6	0.007582	0.007637	0.009274
NEUROG1	0	0	0
NEUROG2	0	0	0
NEUROG2-AS1	0.010767	0.010845	0.029362
NEUROG3	0	0	0
NEXMIF	0.003573	0.004093	0.005258
NEXN	0.436441	0.439601	0.538425
NEXN-AS1	0.056503	0.077421	2.326461
NF1	0.105016	0.103673	0.258471
NF1P1	0.001711	0.00191	0
NF1P10	0	0	0
NF1P11	0	0	0
NF1P12	0	0	0
NF1P2	0	0	0
NF1P3	0	0	0
NF1P4	0	0	0
NF1P5	0.001192	0.001201	0.011553
NF1P6	0	0	0
NF1P7	0	0	0
NF1P8	0	0	0
NF2	0.437539	0.440708	0.549448
NFAM1	0.00877	0.009158	0.011088
NFASC	0	0	0.00254
NFAT5	0.441671	0.444869	0.624924
NFATC1	0.173826	0.175084	0.24127
NFATC2	1.106367	1.114378	1.452953
NFATC2IP	0.142724	0.14185	0.058396
NFATC3	0.459702	0.4629	0.696821
NFATC4	0	0	0
NFE2	6.278687	6.324148	17.241293
NFE2L1	1.03533	1.042826	1.308773
NFE2L1-DT	0	0	0
NFE2L2	5.692436	5.733654	6.102212
NFE2L3	0.001254	0.001263	0.003737
NFE2L3P1	0	0	0
NFE2L3P2	0	0	0
NFE4	0.005908	0.005951	0.061718
NFIA	0.013147	0.012963	0.750662
NFIA-AS1	0	0	0
NFIA-AS2	0	0	0.005691
NFIB	0.119219	0.120804	0.046325
NFIC	0.097444	0.09815	0.140603
NFIL3	0.466847	0.470227	0.570649
NFILZ	0.010159	0.010743	0.016578
NFIX	2.634196	2.653269	3.702436
NFKB1	1.10379	1.111782	1.131497
NFKB2	0.023037	0.023203	0.028176
NFKBIA	2.072136	2.087139	2.548014
NFKBIB	0	0	0
NFKBID	0.277452	0.276846	0.176916
NFKBIE	0.070891	0.071668	0.085907
NFKBIL1	0.001552	0.001564	0
NFKBIZ	0.141548	0.140569	0.385827
NFRKB	0.052101	0.052473	0.061463
NFS1	0.0021	0.002116	0.007987
NFU1	2.126652	2.14205	2.694792
NFU1P1	0	0	0
NFU1P2	0	0	0
NFX1	1.264767	1.273924	1.644021
NFXL1	0.144173	0.145216	0.01862
NFYA	0.180022	0.181325	0.220113
NFYAP1	0	0	0
NFYB	0.604704	0.609082	0.740785
NFYBP1	0	0	0
NFYC	1.208659	1.21741	1.560792
NFYC-AS1	0	0	0
NFYCP1	0	0	0
NFYCP2	0	0	0
NGB	0.002979	0.003001	0
NGDN	0.119544	0.120352	0.368443
NGEF	0	0	0
NGF	0	0	0
NGF-AS1	0.01407	0.014147	0.133687
NGFR	0.004708	0.005293	0.015102
NGFR-AS1	0.002803	0.003418	0.012348
NGLY1	0.288203	0.29029	0.352505
NGRN	2.657463	2.676705	3.249942
NHEG1	0.002163	0.002179	0.00532
NHEJ1	0.056294	0.056637	0.240989
NHLH1	0	0	0
NHLH2	0	0	0
NHLRC1	0	0	0
NHLRC2	0.144421	0.145467	0.210719
NHLRC3	0	0	0
NHLRC4	0	0	0
NHP2	0.113596	0.114419	0.138941
NHP2P1	0.367111	0.369769	0.450994
NHP2P2	0	0	0
NHS	0	0	0
NHS-AS1	0.017091	0.017215	0.067645
NHSL1	0.00657	0.006618	0.008036
NHSL1-AS1	0	0	0
NHSL2	0.237011	0.238457	0.279837
NIBAN1	0.401847	0.404757	0.499716
NIBAN2	0	0	0
NIBAN3	0	0	0
NICN1	0.002177	0.002144	0.005238
NICN2P	0	0	0
NID1	0.028651	0.028865	0.033862
NID2	0	0	0
NIF3L1	0.049284	0.049641	0.070022
NIFK	0.075832	0.076381	0.34904
NIFK-AS1	0.0172	0.017325	0.027423
NIFKP1	0.019304	0.019443	0.376108
NIFKP2	0	0	0
NIFKP3	0.797832	0.803609	0.97584
NIFKP4	0	0	0
NIFKP5	0	0	0
NIFKP6	0.088585	0.089226	0.00588
NIFKP7	0.006662	0.00671	0
NIFKP8	0	0	0
NIFKP9	0	0	0
NIM1K	0.025283	0.026245	0.049118
NIN	1.0432	1.050753	1.522442
NINJ1	1.549632	1.560852	1.913396
NINJ2	2.406753	2.424243	2.955276
NINJ2-AS1	0.010105	0.010178	0.010623
NINL	0	0	0.018184
NIP7	0.038839	0.03912	0.047505
NIP7P1	0	0	0
NIP7P2	0	0	0
NIP7P3	0	0	0
NIPA1	0.009803	0.009686	0.002157
NIPA2	0.13199	0.208914	0.136992
NIPA2P1	0	0	0
NIPA2P2	0	0	0
NIPA2P3	0.002244	0.00226	0.210316
NIPA2P4	0.117861	0.118714	0.144157
NIPA2P5	0	0	0
NIPAL1	0	0	0
NIPAL2	0.3721	0.374794	0.602866
NIPAL3	0.236538	0.23825	0.41082
NIPAL4	0	0	0
NIPAL4-DT	0.000795	0.000884	0.002875
NIPBL	3.264469	3.288106	4.20259
NIPBL-DT	0.169009	0.170233	0.277165
NIPSNAP1	0.13577	0.136754	0.168425
NIPSNAP2	0.25107	0.252887	0.304783
NIPSNAP3A	0.206342	0.207837	0.10367
NIPSNAP3B	0	0	0
NISCH	0	0	0
NIT1	0	0	0
NIT2	0.032352	0.032586	0.03957
NKAIN1	0.005524	0.005019	0.019935
NKAIN1P1	0	0	0
NKAIN1P2	0	0	0
NKAIN2	0	0	0
NKAIN3	0.222731	0.224343	1.355643
NKAIN4	0	0	0
NKAP	0.216547	0.218291	0.220176
NKAPD1	0.351568	0.354113	0.739213
NKAPL	0	0	0
NKAPP1	0.007953	0.00801	0.016887
NKD1	0.013324	0.022615	0.012986
NKD2	0	0	0
NKG7	16.385138	16.503777	20.367975
NKILA	0	0	0
NKIRAS1	0	0	0.051736
NKIRAS2	0.978102	0.985184	1.16713
NKPD1	0	0	0
NKRF	0.065169	0.065641	0
NKTR	0.290966	0.293073	0.356972
NKX1-1	0	0	0
NKX1-2	0	0	0
NKX2-1	0	0	0
NKX2-1-AS1	0	0	0
NKX2-2	0	0	0
NKX2-3	0	0	0
NKX2-4	0	0	0
NKX2-5	0	0	0
NKX2-6	0.024131	0.024306	0.029515
NKX2-8	0	0	0
NKX3-1	0.40918	0.412143	0.642561
NKX3-2	0	0	0
NKX6-1	0	0	0.15905
NKX6-2	0	0	0.008586
NKX6-3	0	0	0.024839
NLE1	0.205685	0.207174	0.251576
NLGN1	0.004216	0.004246	0.005156
NLGN1-AS1	0	0	0
NLGN2	0	0	0
NLGN3	0.026855	0.027049	0
NLGN4X	0	0	0
NLGN4Y	0	0	0
NLGN4Y-AS1	0.00129	0.001041	0.005516
NLK	0.989675	1.040797	1.028275
NLN	0.000577	0.000581	0
NLRC3	0.432488	0.435619	0.529222
NLRC4	0.575082	0.579246	0.704098
NLRC5	0.483988	0.487493	0.586616
NLRP1	0.016515	0.016638	0.039041
NLRP10	0.002743	0.002763	0
NLRP11	0.002175	0.002063	0.010578
NLRP12	0	0	0
NLRP13	0	0	0
NLRP14	0	0	0
NLRP2	0.000479	0.000483	0
NLRP2B	0	0	0
NLRP3	0	0	0
NLRP3P1	0.00067	0.000675	0.006886
NLRP4	0	0	0
NLRP5	0.005113	0.00515	0.029313
NLRP6	0.019351	0.019491	0.023968
NLRP7	0	0	0
NLRP7P1	0	0	0
NLRP8	0.03004	0.030755	0.06662
NLRP9	0.011475	0.014183	0.015516
NLRP9P1	0.020421	0.020569	0.041879
NLRX1	0.063026	0.063482	0.077088
NMB	0	0	0
NMBR	0.001	0.001007	0.007781
NMD3	1.288809	1.29814	1.749208
NMD3P1	0	0	0
NMD3P2	0	0	0
NME1	0.050038	0.0504	0.234058
NME1-NME2	0.069187	0.069718	0.015965
NME1P1	0	0	0
NME2	15.94433	16.202812	23.916797
NME2P1	0.406429	0.307799	0.029902
NME2P2	0	0	0
NME2P3	0	0	0
NME3	0	0	0
NME4	3.28726	3.311062	11.901261
NME5	0	0	0
NME6	0.204687	0.206169	0.250355
NME7	0.002496	0.002508	0.006759
NME8	0.018443	0.018388	0.016787
NME9	0	0	0
NMI	5.57156	5.613502	6.953923
NMNAT1	0.111188	0.111993	0.125626
NMNAT1P1	0	0	0
NMNAT1P2	0	0	0
NMNAT1P3	0	0	0
NMNAT1P4	0	0	0
NMNAT1P5	0	0	0
NMNAT2	0.006133	0.006273	0.139526
NMNAT3	0.014718	0.014825	0.061085
NMRAL1	0	0	1.519656
NMRAL2P	0.008472	0.009447	0.043124
NMRK1	0.604314	0.608689	1.012618
NMRK2	0	0	0
NMS	0.000559	0.000563	0
NMT1	0.050859	0.050819	0.142418
NMT2	0.468502	0.471894	0.597959
NMTRL-TAA2-1	0	0	0
NMTRL-TAA3-1	0	0	0
NMTRL-TAA5-1	0	0	0
NMTRL-TAA6-1	0	0	0
NMTRP-TGG1-1	0	0	0
NMTRQ-CTG1-1	0	0	0
NMTRQ-TTG1-1	0	0	0
NMTRQ-TTG10-1	0	0	0
NMTRQ-TTG11-1	0	0	0
NMTRQ-TTG12-1	0	0	0
NMTRQ-TTG13-1	0	0	0
NMTRQ-TTG15-1	0	0	0
NMTRQ-TTG2-1	0	0	0
NMTRQ-TTG4-1	0	0	0
NMTRQ-TTG6-1	0	0	0
NMTRQ-TTG7-1	0	0	0
NMTRQ-TTG8-1	0	0	0
NMTRQ-TTG9-1	0	0	0
NMTRS-TGA2-1	0	0	0
NMTRS-TGA3-1	0	0	0
NMTRV-TAC1-1	0	0	0
NMU	0	0	0
NMUR1	0.029907	0.030124	0.03658
NMUR2	0.051118	0.052171	0.115703
NNAT	0.009066	0.009132	0.053488
NNMT	0.00423	0.00426	0.016513
NNT	0.669452	0.674299	0.528022
NNT-AS1	0.055864	0.056268	0.108007
NOA1	0.074143	0.07468	0.105204
NOB1	0.159484	0.160638	0.593606
NOBOX	0	0	0
NOC2L	0.008367	0.008428	0.086202
NOC2LP1	0.044281	0.044602	0
NOC2LP2	0.002434	0.002451	2.059318
NOC3L	0.979456	0.986547	1.235084
NOC4L	0	0	0
NOCT	0.007124	0.006751	0.031888
NOD1	0.57336	0.577512	0.715126
NOD2	0.037035	0.037303	0.045298
NODAL	0	0	0
NOG	0.047635	0.04798	0.058263
NOL10	0.225697	0.227331	0.275844
NOL11	0.084521	0.085133	0.121185
NOL12	0.135163	0.136142	0.194454
NOL3	0	0	0
NOL4	0.007439	0.007493	0.051949
NOL4L	0.011982	0.012136	0.032959
NOL4L-DT	0.014423	0.013578	0.031228
NOL6	0.1329	0.133862	0.302375
NOL7	1.22403	1.196671	0.659109
NOL8	0.293165	0.288555	0.15517
NOL8P1	0	0	0
NOL9	0.576644	0.580819	0.714311
NOLC1	0.468619	0.472012	0.572538
NOLC1P1	0	0	0.271881
NOM1	0.272554	0.274527	0.333364
NOMO1	0.004787	0.003434	0
NOMO2	0	0.20407	0.007707
NOMO3	0.046992	0.017891	0
NONO	6.462341	6.443518	8.564411
NONOP1	0.134837	0.197547	0
NONOP2	0	0	0.012017
NOP10	4.409439	4.481015	5.272709
NOP14	0.694645	0.699674	0.932242
NOP14-AS1	0	0	0
NOP16	0.121193	0.12207	0.148232
NOP2	0.082704	0.084566	0.097729
NOP53	1.487488	1.498259	1.052001
NOP53-AS1	0.008096	0.008419	0.059347
NOP56	1.922164	1.936082	3.480944
NOP56P1	0	0	0
NOP56P2	0	0	0
NOP56P3	0	0	0
NOP58	0.13118	0.132129	1.18612
NOP9	0	0	0
NOPCHAP1	0.023824	0.023997	0.032877
NORAD	2.435843	2.321102	2.960239
NOS1	0.012044	0.012081	0.088013
NOS1AP	0.010184	0.010133	0.058042
NOS2	0.000714	0.000719	0.001673
NOS2P1	0	0	0
NOS2P2	0.009105	0.009171	0
NOS2P3	0.005414	0.005453	0.003973
NOS2P4	0	0	0
NOS3	0.009521	0.009512	0.018103
NOSIP	0.918915	0.925568	1.155548
NOSTRIN	0.830471	0.325616	1.219178
NOTCH1	0.154153	0.155269	0.221663
NOTCH2	0.010858	0.011139	0.014703
NOTCH2NLA	0.008356	0.01777	0.001847
NOTCH2NLB	0.430375	0.313962	0.480538
NOTCH2NLC	0.019841	0.017339	0.004254
NOTCH2NLR	0.00205	0.002218	0
NOTCH2P1	0	0	0
NOTCH3	0	0	0
NOTCH4	0	0	0
NOTO	0.005501	0.005541	0.030596
NOTUM	0	0	0
NOVA1	0.131177	0.132127	0.956874
NOVA1-DT	0.02852	0.028288	0.120663
NOVA2	0.199578	0.201023	0.269066
NOX1	0	0	0
NOX3	0.010611	0.010709	0.188511
NOX4	0.085689	0.08631	0.104808
NOX5	0.009048	0.009114	0.024314
NOXA1	0	0	0
NOXO1	0	0	0
NOXRED1	0	0	0
NPAP1	0	0	0
NPAP1L	0	0	0
NPAP1P1	0.09288	0.093552	0.113603
NPAP1P2	0	0	0
NPAP1P3	0	0	0
NPAP1P4	0	0	0
NPAP1P5	0	0	0
NPAP1P6	0	0	0
NPAP1P7	0	0	0
NPAP1P8	0.014058	0.01416	0
NPAS1	0	0	0
NPAS2	0	0	0
NPAS2-AS1	0	0	0
NPAS3	0.017071	0.017195	0.147757
NPAS4	0	0	0
NPAT	2.594559	2.613346	2.866118
NPB	0	0	0
NPBWR1	0	0	0.005595
NPBWR2	0	0	0
NPC1	0	0	0
NPC1L1	0	0	0
NPC2	10.14915	10.223569	12.911206
NPDC1	0.000872	0.000879	0
NPEPL1	0.017941	0.018071	0.024487
NPEPPS	0.282097	0.284139	0.330162
NPEPPSP1	0.046705	0.047169	0.764702
NPFF	0	0	0
NPFFR1	0.003957	0.003985	0.197229
NPFFR2	0	0	0
NPHP1	0.04549	0.045819	0.055639
NPHP3	0.003972	0.004001	0.00281
NPHP3-ACAD11	0.005326	0.005365	0.041791
NPHP3-AS1	0.009851	0.010152	0.015582
NPHP4	0.021294	0.021448	0.026045
NPHS1	0.031189	0.031415	0.095242
NPHS2	0	0	0
NPIPA1	2.40E-05	0.000399	0
NPIPA2	0	0	0
NPIPA3	0	0	0
NPIPA5	0	0	0
NPIPA7	0.008667	0.016678	0
NPIPA8	0.031849	0.029367	0
NPIPA9	4.90E-05	7.00E-06	0
NPIPB10P	0	0	0
NPIPB11	0	0.006279	0
NPIPB12	0.025139	0.013303	0
NPIPB13	0	0	0
NPIPB14P	0	0.000534	0.001438
NPIPB15	0	0	0
NPIPB1P	0	0	0
NPIPB2	1.195898	1.204557	1.462
NPIPB3	0.054481	0.057845	0
NPIPB4	0	0.198187	0.304141
NPIPB5	0.017973	0.006047	0.024171
NPIPB6	0.136922	0.069303	0.167051
NPIPB7	0.002862	0.009591	0
NPIPB8	0	0.026514	0
NPIPB9	0	0	0
NPIPP1	0.001427	0.001438	0
NPL	0.579097	0.630664	0.764186
NPLOC4	1.671126	1.683226	2.273102
NPLP1	0	0	0
NPM1	32.753678	38.292249	49.937834
NPM1P1	0	0	0
NPM1P10	0	0	0
NPM1P11	0.015328	0.015439	0.325413
NPM1P12	0	0.073714	0
NPM1P13	0	0	0
NPM1P14	0	0	0
NPM1P17	0	0	0
NPM1P18	0	0.074862	0
NPM1P19	0	0	0
NPM1P2	0.042341	0.042647	0.071562
NPM1P20	0	0	0
NPM1P21	0	0	0
NPM1P22	0	0	0
NPM1P23	0	0	0.02895
NPM1P24	0.311988	0.314247	0
NPM1P25	0	0	0
NPM1P26	0	0	0
NPM1P27	7.068538	2.608144	0.260787
NPM1P28	0	0	0
NPM1P29	0	0	0
NPM1P3	0	0	0
NPM1P30	0.139062	0.140069	0.924498
NPM1P31	0	0	0
NPM1P32	0	0.02742	0
NPM1P33	0	0	0
NPM1P34	0	0	0
NPM1P35	0	0	0
NPM1P36	0	0	0
NPM1P37	0	0	0
NPM1P38	0	0	0
NPM1P39	0.878238	0.29532	0
NPM1P4	0	0	0
NPM1P40	0.269741	0.271694	1.79235
NPM1P41	0	0	0
NPM1P42	0	0	0
NPM1P43	0	0	0
NPM1P44	0	0	0
NPM1P45	0	0	0
