Gene Name	fr	rf	star
MYLK4	0.001261	0.001301	0.00557
MYLKP1	0	0	0
MYMK	0.0052	0.005365	0.005741
MYMX	0	0	0
MYNN	0.069985	0.072149	0.076671
MYO10	0.130148	0.121516	0.29273
MYO15A	0.004986	0.005145	0.007079
MYO15B	0.0697	0.071917	0.078615
MYO16	0	0	0
MYO16-AS1	0	0	0
MYO16-AS2	0	0	0
MYO18A	0.602625	0.649809	0.451886
MYO18B	0.001449	0.001495	0.0016
MYO19	0	0	0
MYO1A	0	0	0
MYO1B	0.115607	0.119284	0.128876
MYO1C	0.331641	0.342188	0.403594
MYO1D	0.027182	0.028046	0.034598
MYO1E	0.012955	0.013388	0.047956
MYO1F	1.680303	1.733739	1.814535
MYO1G	0.302354	0.31197	0.372549
MYO1H	0	0	0
MYO3A	0	0	0
MYO3B	0	0	0
MYO3B-AS1	0.004746	0.004897	0.009171
MYO5A	0.167397	0.172637	0.219832
MYO5B	0.004001	0.003848	0.020612
MYO5BP1	0	0	0
MYO5BP2	0	0	0
MYO5BP3	0	0	0
MYO5C	0.033496	0.034561	0.035899
MYO6	0.112099	0.115664	0.125134
MYO7A	0.006614	0.006824	0.007302
MYO7B	0.014073	0.014521	0.015539
MYO9A	0.161129	0.166253	0.184344
MYO9B	0.195018	0.201219	0.256984
MYOC	0.044576	0.046132	0.072766
MYOCD	0.029208	0.030278	0.69865
MYOCD-AS1	0.003102	0.002954	0.010044
MYOCOS	0	0	0
MYOD1	0	0	0.003194
MYOF	0.298453	0.307985	0.344632
MYOG	0.003976	0.005961	0.003221
MYOM1	0.017343	0.017895	0.01915
MYOM2	0.039407	0.055955	0.08931
MYOM3	0.002261	0.002548	0.002538
MYOPARR	0.025117	0.026657	0.022598
MYORG	0	0	0
MYOSLID	0	0	0
MYOSLID-AS1	0.011538	0.010321	0.012961
MYOT	0	0	0
MYOZ1	0.010107	0.01013	0.168702
MYOZ2	0	0	0
MYOZ3	0.45364	0.467137	0.113645
MYPN	0.01028	0.010607	0.01135
MYPOP	0	0	0
MYRF	0.000667	0.000688	0.000736
MYRF-AS1	0	0	0.002254
MYRFL	0.020488	0.021214	0.048431
MYRIP	0.075751	0.07816	0.083533
MYSM1	0.429634	0.443297	0.497738
MYT1	0.007771	0.008046	0.000112
MYT1L	0.006478	0.006684	0.008306
MYT1L-AS1	0.02689	0.027746	0.089698
MYZAP	0.008021	0.008156	0.009988
MZB1	0	0	0.267018
MZF1	0	0	0
MZF1-AS1	0.005468	0.005642	0.00336
MZT1	0.053395	0.055099	0.038154
MZT1P1	0	0	0
MZT2A	1.399176	1.472089	1.544905
MZT2B	0	0	0.929441
N4BP1	0.219983	0.226979	0.249014
N4BP2	0.0233	0.024041	0.025593
N4BP2L1	0.370931	0.382727	0.409564
N4BP2L2	1.222119	1.260977	1.634716
N4BP2L2-IT2	0	0	0
N4BP3	0	0	0
N6AMT1	0.128382	0.132465	0.14254
NAA10	0.086626	0.089381	0.331122
NAA11	0	0	0
NAA15	0.621388	0.641149	0.661515
NAA16	0.148473	0.153194	0.187025
NAA20	0.054343	0.056071	0.06127
NAA25	0.113846	0.117466	0.116608
NAA30	0.548308	0.565686	1.770846
NAA35	0.094716	0.097729	0.105095
NAA38	0.230897	0.238169	0.229409
NAA40	0.038383	0.039604	0.045003
NAA50	0.240357	0.247994	0.271023
NAA50P1	0	0	0
NAA60	0.227536	0.22984	0.284305
NAA80	0.048682	0.050231	0.053753
NAAA	0.117866	0.197403	0.16043
NAALAD2	0	0	0
NAALADL1	0.209435	0.216096	0.236596
NAALADL2	0.043416	0.041527	0.034546
NAALADL2-AS1	0.000431	0.000445	0.041241
NAALADL2-AS2	0.156369	0.189593	0.89865
NAALADL2-AS3	0.010347	0.012683	0.012197
NAB1	0.21584	0.222704	0.270675
NAB1P1	0	0	0
NAB2	0.043924	0.045321	0.048499
NABP1	1.218054	1.256791	1.346875
NABP2	0.280854	0.289785	0.309325
NACA	67.736298	70.207138	71.937065
NACA2	0.17405	0.031955	0
NACA3P	0.316984	0.502878	0.313685
NACA4P	0.004224	0.004358	0
NACAD	0.005117	0.005279	0.00565
NACAP10	0	0	0
NACAP2	0	0	0
NACAP5	0	0	0
NACAP6	0	0	0
NACAP7	0	0	0
NACAP9	0	0	0
NACC1	0.376095	0.388055	0.427587
NACC2	0.064802	0.067229	0.133469
NADK	0.933725	0.8576	0.914968
NADK2	0.162498	0.167665	0.186234
NADK2-AS1	0	0	0
NADSYN1	0.020903	0.021808	0.023352
NAE1	0.301703	0.311298	0.389886
NAF1	0	0	0
NAGA	0.036453	0.037612	0.04097
NAGK	1.497391	1.2208	1.740994
NAGLU	0	0	0
NAGPA	0.067394	0.069537	0.074413
NAGPA-AS1	0.005495	0.005167	0.01232
NAGS	0	0	0
NAIF1	0.028546	0.029454	0.032162
NAIP	0.015527	0.016337	0.008053
NAIPP1	0.010282	0.010342	0.012609
NAIPP2	0.003644	0.003009	0.00066
NAIPP3	0.01096	0.009003	0
NAIPP4	0.004946	0.003888	0.000651
NALCN	0	0	0
NALCN-AS1	0.024942	0.026037	0.015757
NALF1	0.009309	0.01068	0.05713
NALF1-IT1	0.000461	0.000554	0.001269
NALF2	0	0	0
NALT1	0	0	0
NAMA	0.019166	0.019776	0.022099
NAMPT	5.599944	5.999363	5.168443
NAMPTP1	0.81549	0.447066	0.031899
NAMPTP2	0	0	0
NAMPTP3	0	0	0
NANOG	0	0	0.000841
NANOGNB	0.096969	0.094223	0.028224
NANOGNBP1	0	0	0
NANOGNBP2	0	0	0
NANOGNBP3	0	0	0
NANOGP1	0.013361	0.0138	0.042699
NANOGP10	0	0	0
NANOGP11	0	0	0
NANOGP2	0	0	0
NANOGP3	0	0	0
NANOGP4	0	0	0
NANOGP5	0.000413	0.000447	0.00101
NANOGP6	0	0	0
NANOGP7	0	0	0
NANOGP8	0	0	0
NANOGP9	0	0	0
NANOS1	0.060491	0.062415	0.085088
NANOS2	0	0	0
NANOS3	0.004774	0.004925	0
NANP	0.024315	0.024784	0.481613
NANS	0.293412	0.302743	0.323972
NAP1L1	16.793312	17.98264	19.996169
NAP1L1P1	0.083711	0.145503	0.265311
NAP1L1P2	0	0	0
NAP1L1P3	0.031888	0.032902	0
NAP1L2	0	0	0
NAP1L3	0.037365	0.038553	0.041256
NAP1L4	2.385229	2.725421	5.135207
NAP1L4P1	0.003087	0.003186	0.001395
NAP1L4P2	0	0	0
NAP1L4P3	0	0	0
NAP1L5	0	0	0
NAP1L6P	0	0	0
NAPA	3.008385	3.104058	3.415915
NAPA-AS1	0.0713	0.074115	0.223124
NAPB	0.138607	0.143015	0.153043
NAPEPLD	0.032179	0.028432	0
NAPG	0.337069	0.347788	0.449175
NAPGP1	0	0	0
NAPGP2	0	0	0
NAPRT	0	0	0
NAPSA	0	0	0
NAPSB	0.075861	0.079764	0.062177
NARF	1.107545	1.143572	1.336405
NARS1	1.176124	1.213527	1.353243
NARS1P1	0	0	0
NARS1P2	0	0	0
NARS2	0	0	0
NASP	0.355788	0.367103	0.418684
NASPP1	0.027576	0.029548	0.112678
NAT1	0	0	0
NAT10	0.004739	0.005249	0.003973
NAT14	0	0	0
NAT16	0.006989	0.007212	0.008979
NAT2	0	0	0
NAT8	0.001383	0.001427	0
NAT8B	0.177407	0.198393	0
NAT8L	0.000963	0.000994	0.004422
NAT9	0.120589	0.124424	0.133148
NATD1	0.38442	0.396645	0.440806
NATP	0	0	0
NAV1	0.05547	0.056921	0.112689
NAV2	0.051399	0.053033	0.082252
NAV2-AS2	0	0	0
NAV2-AS3	0	0	0
NAV2-AS4	0	0	0
NAV2-AS5	0	0	0
NAV2-AS6	0	0	0.05612
NAV3	0.015546	0.01668	0.014972
NAXD	0.012424	0.012819	0.019141
NAXE	0.214213	0.132797	0.535075
NBAS	0.280929	0.289863	0.374226
NBAT1	0.006584	0.00723	0.141948
NBDY	0.030551	0.022226	0.016365
NBEA	0.002578	0.00266	0.007758
NBEAL1	0.044686	0.046107	0.053962
NBEAL2	0.032168	0.03319	0.041945
NBEAP1	0.005611	0.005236	0.007672
NBEAP2	0.002001	0.002058	0
NBEAP3	0.002241	0.006622	0
NBEAP4	0.000705	0.000728	0
NBEAP5	0.024126	0.023278	0.011506
NBEAP6	0.014583	0.004221	0
NBL1	0.000551	0.000577	4.50E-05
NBN	1.023266	1.055807	1.160837
NBPF1	0.003871	0.007324	0
NBPF10	0.017844	0.012008	0.005948
NBPF11	0.028675	0.033354	0.023616
NBPF12	0.211958	0.076535	0.13876
NBPF13P	0.015365	0.015853	0.018049
NBPF14	0.233195	0.064274	0.02158
NBPF15	0.015155	0.005864	0.018825
NBPF17P	0.007798	0.008046	0.011417
NBPF18P	0	0	0
NBPF19	0.100596	0.16299	0.015815
NBPF20	0.08912	0.046181	0.008373
NBPF21P	0.002143	0.002211	0.002734
NBPF22P	0.002274	0.002346	0.003618
NBPF25P	0.003891	0.016812	0.013602
NBPF26	0.059227	0.062662	0.258232
NBPF2P	0.002855	0.002946	0
NBPF3	0	0	0
NBPF4	0	0	0
NBPF5P	0.000613	0.001189	0
NBPF6	0	0	0
NBPF7P	0	0	0
NBPF8	0	0	0
NBPF9	0.012829	0.240639	0.00891
NBR1	1.20921	1.247665	1.346573
NBR2	0.001266	0.001049	0.004548
NCALD	0.116091	0.119783	0.131077
NCAM1	0.070381	0.068475	0.228307
NCAM1-AS1	0	0	0
NCAM2	0.012181	0.012568	0.013449
NCAN	0.02793	0.028815	0.033444
NCAPD2	0.079147	0.081379	0.057068
NCAPD2P1	0.000304	0.000313	0
NCAPD3	0.016396	0.016864	0.012448
NCAPG	0.397248	0.409882	0.377041
NCAPG2	0.147446	0.152135	0.162803
NCAPGP1	0.001181	0.001219	0
NCAPGP2	0.002939	0.003032	0
NCAPH	0.036358	0.037514	0.062794
NCAPH2	0	0	0.002618
NCBP1	0.056236	0.058057	0.134879
NCBP2	0.864773	0.892274	0.972696
NCBP2-AS1	0	0	0
NCBP2AS2	0.795816	0.821124	0.878388
NCBP2L	0.017591	0.01815	0.026813
NCBP3	0.125508	0.129499	0.142751
NCCRP1	0	0	0
NCDN	0.023971	0.024733	0.028171
NCEH1	0.091056	0.093409	0.155791
NCF1	2.873931	2.76642	1.433224
NCF1B	0.074753	0.080922	0.0249
NCF1C	0.44951	0.951479	0.067109
NCF2	5.979223	6.169374	6.556037
NCF4	0.937684	0.939734	1.20065
NCF4-AS1	0.008335	0.007849	0.00469
NCK1	0.30521	0.314916	0.337504
NCK1-DT	0.057797	0.059635	0.071161
NCK2	1.328015	1.370248	1.465717
NCKAP1	0.174543	0.180094	0.200331
NCKAP1L	0.358807	0.372842	0.524163
NCKAP1P1	0	0	0
NCKAP5	0.02602	0.026847	0.030597
NCKAP5-AS1	0.002096	0.002067	0.001577
NCKAP5-AS2	0.003389	0.003497	0.004121
NCKAP5L	0.035414	0.03654	0.044279
NCKIPSD	0.001681	0.001734	0.004225
NCL	2.257404	2.329194	1.736583
NCLN	0.000565	0.000583	0.005454
NCLP1	0	0	0.005568
NCLP2	0	0	0
NCMAP	0	0	0
NCMAP-DT	0	0	0.001892
NCOA1	1.324422	1.371295	1.920531
NCOA2	0.764911	0.789237	0.869948
NCOA3	0.021725	0.022429	0.090791
NCOA4	92.44754	95.387243	99.670755
NCOA4P1	0.006971	0.007193	0.110819
NCOA4P2	0	0	0.005017
NCOA4P3	0.006998	0.007221	0.033535
NCOA4P4	0.002993	0.003088	0
NCOA5	0.027118	0.02798	0.145405
NCOA6	0.129357	0.133471	0.135625
NCOA7	1.274114	1.314633	1.432626
NCOA7-AS1	0.021715	0.022226	0.006506
NCOR1	0.827213	0.849686	0.932161
NCOR1P1	0.0008	0.000825	0.006017
NCOR1P2	0	0	0
NCOR1P3	0.001492	0.001291	0
NCOR1P4	0.000381	0.000393	0
NCOR2	0.073424	0.076077	0.083518
NCR1	0	0	0
NCR2	0	0	0
NCR3	0	0	0
NCR3LG1	0.201905	0.20892	0.221556
NCRNA00250	0.000925	0.000955	0.010285
NCRUPAR	0	0	0
NCS1	0.01514	0.015621	0.03325
NCSTN	0.127675	0.131735	0.147432
NCSTNP1	0	0	0
ND1	217.480341	212.389355	229.784224
ND2	252.809807	233.636859	227.950889
ND3	189.433665	195.396775	230.137803
ND4	0.272559	0.281239	0.290904
ND4L	444.020859	458.14154	492.511688
ND5	93.208993	96.171512	106.359857
ND6	13.056305	13.471518	14.72841
NDC1	0.349096	0.360198	0.396019
NDC80	0.030463	0.02999	0.011774
NDE1	0	0	0.042297
NDE1P1	0.003771	0.003891	0
NDE1P2	0.089574	0.092423	0.098903
NDEL1	1.709641	1.764011	2.037079
NDFIP1	0.031366	0.032754	0.060655
NDFIP1P1	0	0	0
NDFIP2	0.006707	0.00692	0.009419
NDFIP2-AS1	0	0	0
NDN	0	0	0
NDNF	0	0	0
NDOR1	0	0	0
NDP	0.00199	0.002058	0.008613
NDP-AS1	0.039024	0.039594	0.089162
NDRG1	0.244946	0.252701	0.442367
NDRG2	0.132068	0.136267	0.359367
NDRG3	0.657114	0.678011	0.751028
NDRG4	0.074032	0.076386	0.14945
NDST1	0.002509	0.002631	0.005913
NDST1-AS1	0.031017	0.030659	0.135606
NDST2	0.10925	0.112724	0.120629
NDST3	0	0	0
NDST4	0	0	0
NDUFA1	19.845291	20.476801	21.821142
NDUFA10	0.225423	0.232592	0.254726
NDUFA11	0.062541	0.064465	0.12148
NDUFA12	6.286921	6.486677	7.577605
NDUFA12P1	0	0	0
NDUFA13	0.306737	0.316606	7.335235
NDUFA2	8.735931	9.013749	9.774191
NDUFA3	0.020194	0.020836	2.629632
NDUFA3P1	0	0	0
NDUFA3P2	0	0	0
NDUFA3P3	0	0	0
NDUFA3P4	0	0	0
NDUFA3P5	0	0	0
NDUFA3P6	0	0	0
NDUFA4	3.584633	3.711526	4.03075
NDUFA4L2	0.001942	0.002004	0.002145
NDUFA4P1	0.049391	0.099885	0.0938
NDUFA4P2	0	0	0
NDUFA5	1.132691	1.171684	1.277453
NDUFA5P1	0	0	0
NDUFA5P10	0	0	0
NDUFA5P11	0.18306	0.19023	0.265614
NDUFA5P12	0	0	0
NDUFA5P2	0	0	0
NDUFA5P3	0	0	0
NDUFA5P4	0	0	0
NDUFA5P5	0	0	0
NDUFA5P6	0	0	0
NDUFA5P7	0	0	0
NDUFA5P8	0	0	0
NDUFA5P9	0	0	0
NDUFA6	0.821042	0.678618	1.744835
NDUFA6-DT	0.000522	0.001275	0
NDUFA7	2.78963	2.878345	2.907607
NDUFA8	0.069945	0.072169	0.131859
NDUFA8P1	0	0	0
NDUFA9	0.05694	0.059047	0.022847
NDUFA9P1	0	0	0
NDUFAB1	4.340946	4.478996	4.810325
NDUFAB1P1	0	0	0
NDUFAF1	0.060213	0.062128	0.136589
NDUFAF2	1.372456	0.995807	1.774758
NDUFAF2P1	0.643835	0.785505	0.440957
NDUFAF2P2	0	0	0
NDUFAF3	5.485447	5.659894	5.782034
NDUFAF4	0.022272	0.022981	0.024592
NDUFAF4P1	0	0	0
NDUFAF4P2	0	0	0
NDUFAF4P3	0	0	0
NDUFAF4P4	0	0	0
NDUFAF5	0	0	0
NDUFAF6	0.032764	0.033604	0.193448
NDUFAF7	0.336746	0.347455	0.423641
NDUFAF8	0	0	0
NDUFB1	21.029186	21.697952	23.649525
NDUFB10	0.27744	0.286263	1.86026
NDUFB10P1	0	0	0
NDUFB10P2	0	0	0
NDUFB11	1.572255	1.622256	1.573711
NDUFB11P1	0	0	0
NDUFB1P1	0.212926	0.219697	0.228822
NDUFB1P2	0	0	0
NDUFB2	5.275938	5.443723	5.95983
NDUFB2-AS1	0.142304	0.135349	0
NDUFB2P1	0	0	0
NDUFB3	3.659451	3.751335	4.136433
NDUFB3P1	0	0	0
NDUFB3P2	0	0	0
NDUFB3P3	0	0	0
NDUFB3P4	0	0.027715	0
NDUFB3P5	0.005475	0.005649	0
NDUFB4	5.889104	6.690004	7.580755
NDUFB4P1	0	0	0
NDUFB4P10	0	0	0
NDUFB4P11	0	0.000492	0
NDUFB4P12	0	0.164367	0
NDUFB4P2	0	0	0
NDUFB4P3	0.009558	0.009862	0.025798
NDUFB4P4	0	0	0
NDUFB4P5	0	0	0
NDUFB4P6	0	0	0
NDUFB4P7	0	0	0
NDUFB4P8	0	0	0
NDUFB4P9	0	0	0
NDUFB5	0.155421	0.16035	0.168589
NDUFB5P1	0	0	0
NDUFB5P2	0	0	0
NDUFB6	1.207807	1.245988	1.481507
NDUFB7	0.709968	0.732546	0.783913
NDUFB8	7.327368	7.571173	8.128237
NDUFB8P1	0.022293	0.023002	0.024614
NDUFB8P2	0	0	0.015086
NDUFB8P3	0.00144	0.000778	0.003525
NDUFB9	2.774038	2.846068	4.889063
NDUFB9P1	0	0	0
NDUFB9P2	0.050215	0.051812	1.336588
NDUFB9P3	0	0	0
NDUFC1	0.945203	0.976264	1.012126
NDUFC2	0.85751	0.884416	0.834445
NDUFC2-KCTD14	0.000656	0.000677	0.004758
NDUFS1	0.016138	0.041435	0.081246
NDUFS2	0.740287	0.764596	0.864601
NDUFS3	0.008655	0.008931	0
NDUFS4	1.008792	1.04138	3.233347
NDUFS5	4.266684	4.402374	4.977895
NDUFS5P1	0	0	0
NDUFS5P2	0	0	0
NDUFS5P3	0	0	0
NDUFS5P4	0	0	0
NDUFS5P5	0.00837	0.008637	0.417051
NDUFS5P6	0	0	0
NDUFS5P7	0	0	0.017698
NDUFS6	0.143311	0.147869	4.318091
NDUFS6P1	0	0	0
NDUFS7	0.607256	0.626568	0.876847
NDUFS8	1.404744	1.449499	1.552829
NDUFV1	0.025718	0.026536	0.083039
NDUFV1-DT	0	0	0
NDUFV2	4.674235	4.644729	5.236463
NDUFV2-AS1	0.010033	0.010675	0
NDUFV2P1	0.437048	0.576108	0
NDUFV3	0.170858	0.176292	0.188724
NEAT1	1.201582	1.239578	1.378554
NEB	0.003517	0.003629	0.003863
NEBL	0.110014	0.113513	0.122372
NEBL-AS1	0.030203	0.031163	0.033348
NECAB1	0.010945	0.011293	0.009091
NECAB2	0	0	0
NECAB3	0	0	0
NECAP1	0.142623	0.147533	0.160225
NECAP1P1	0	0	0
NECAP1P2	0	0	0
NECAP2	0.325205	0.329221	0.778909
NECTIN1	0.020121	0.018591	0.023204
NECTIN1-DT	0.001356	0.001399	0.002993
NECTIN2	0.010461	0.010794	0.01155
NECTIN3	0.015748	0.016248	0.021012
NECTIN3-AS1	0.007109	0.007336	0.035542
NECTIN4	0	0	0
NEDD1	0.301622	0.311214	0.337051
NEDD4	0.170479	0.175901	0.190424
NEDD4L	0.27317	0.28386	0.669902
NEDD8	4.233742	4.188217	2.180064
NEDD8-MDP1	0.002458	0.002559	0.001986
NEDD8P1	0.021222	0.267663	0.008238
NEDD9	0.015759	0.016171	0.143541
NEFH	0	0	0.00504
NEFHP1	0.008625	0.008899	0
NEFL	0	0	0.003573
NEFLP1	0	0	0
NEFM	0	0	0.007582
NEFMP1	0	0	0
NEGR1	0	0	0.006975
NEGR1-IT1	0.000904	0.000933	0.003295
NEIL1	0.000203	0.000412	0
NEIL2	0.069949	0.071911	0.023889
NEIL3	3.179127	3.280229	3.475208
NEK1	0.667728	0.689462	0.712008
NEK10	0	0	0
NEK11	0.102437	0.105694	0.113856
NEK2	0.037162	0.038343	0.046586
NEK2-DT	0.028264	0.031182	0.114632
NEK2P1	0.343803	0.360098	0.034868
NEK2P2	0	0	0
NEK2P3	0.122261	0.121097	0.745857
NEK2P4	0	0	0
NEK3	0.007678	0.007846	0.090123
NEK4	0.109895	0.11339	0.122144
NEK4P1	0	0	0
NEK4P2	0	0	0
NEK4P3	0.155435	0.160378	0.171624
NEK5	0.041142	0.042263	0.194197
NEK6	0.304798	0.314491	0.336393
NEK7	1.701882	1.756005	2.013956
NEK8	0.033879	0.03518	0.341358
NEK9	0.32623	0.336605	0.36826
NELFA	0.022516	0.023232	0.027844
NELFB	0.060393	0.062379	0.099957
NELFCD	0.884134	0.912251	1.012081
NELFE	0.016782	0.017316	0.842162
NELL1	0.012279	0.012441	0.024847
NELL2	0.097085	0.100172	0.107196
NEMF	1.192999	1.230939	1.348636
NEMP1	0.074759	0.077136	0.085512
NEMP2	0.015957	0.016464	0.024613
NENF	0.045203	0.047286	0.047499
NENFP1	0	0	0
NENFP2	1.188266	1.226055	4.401697
NENFP3	0	0	0
NEO1	0.000557	0.000575	0.001845
NEPNP	0.008611	0.008862	0.052765
NEPRO	0.205421	0.211954	0.227226
NES	0.175661	0.181247	0.256218
NET1	0.731267	0.75451	0.628937
NETO1	0.00117	0.001207	0.002805
NETO1-DT	0.02282	0.023546	0.030699
NETO2	0.056258	0.058047	0.071679
NEU1	0	0	0
NEU2	0	0	0
NEU3	0.005827	0.006012	0.006434
NEU4	0	0	0
NEURL1	0.009442	0.009101	0.012959
NEURL1-AS1	0.001552	0.001619	0.011683
NEURL1B	0.004133	0.004518	0.010344
NEURL2	0.021488	0.022171	0
NEURL3	0	0	0
NEURL4	0.045222	0.044788	0
NEUROD1	0.032859	0.033809	0.579077
NEUROD2	0.059093	0.066078	0.398088
NEUROD4	0.001084	0.001119	0.001197
NEUROD6	0	0	0
NEUROG1	0	0	0
NEUROG2	0	0	0.003486
NEUROG2-AS1	0.006114	0.006308	0.016355
NEUROG3	0	0	0
NEXMIF	0.003696	0.004564	0.003564
NEXN	0.280622	0.289547	0.346229
NEXN-AS1	0.111015	0.138892	1.624415
NF1	0.017029	0.015447	0.009809
NF1P1	0.003119	0.003218	0.006605
NF1P10	0	0	0
NF1P11	0.00033	0	0.003298
NF1P12	0	0	0
NF1P2	0.00325	0.003354	0
NF1P3	0.005432	0.005605	0
NF1P4	0	0	0
NF1P5	0	0	0.016941
NF1P6	0	0	0
NF1P7	0.000427	0.001019	0
NF1P8	0.000673	0.001389	0
NF2	0.305053	0.314754	0.353199
NFAM1	0.038213	0.040025	0.050937
NFASC	0.000511	0.000527	0.00323
NFAT5	0.276927	0.285726	0.298043
NFATC1	0.301403	0.310989	0.133717
NFATC2	0.60428	0.623497	0.744225
NFATC2IP	0.146104	0.145913	0.067612
NFATC3	0.216877	0.224218	1.231331
NFATC4	0.009669	0.009976	0
NFE2	10.420033	10.751425	12.029093
NFE2L1	0.638504	0.607208	0.718841
NFE2L1-DT	0	0	0
NFE2L2	1.974621	2.037248	2.285188
NFE2L3	0.000458	0.000472	0.002549
NFE2L3P1	0	0	0
NFE2L3P2	0	0	0
NFE4	0.005647	0.005827	0.006731
NFIA	0.005938	0.006029	0.021776
NFIA-AS1	0	0	0
NFIA-AS2	0.004057	0.004186	0.006397
NFIB	0.12913	0.130901	0.116748
NFIC	0.480025	0.495118	0.388137
NFIL3	0.132942	0.13717	0.146789
NFILZ	0.021326	0.020564	0.031255
NFIX	3.371098	3.478305	3.853376
NFKB1	0.391077	0.408523	0.363649
NFKB2	0.065368	0.067447	0.079615
NFKBIA	2.455594	2.533685	3.546327
NFKBIB	0	0	0.186896
NFKBID	1.060413	1.089965	0.712843
NFKBIE	0.032851	0.034194	0.151222
NFKBIL1	0	0	0
NFKBIZ	0.054681	0.052454	0.057427
NFRKB	0.024419	0.025232	0.026267
NFS1	0.031446	0.03248	0.03763
NFU1	1.13954	1.17578	1.401366
NFU1P1	0	0	0
NFU1P2	0	0	0
NFX1	0.6201	0.63998	0.704014
NFXL1	0.015632	0.016039	0.021869
NFYA	0.055064	0.057043	0.034897
NFYAP1	0	0	0
NFYB	0.69097	0.712944	0.765321
NFYBP1	0	0	0
NFYC	0.073546	0.075885	0.080331
NFYC-AS1	0	0	0
NFYCP1	0	0	0
NFYCP2	0	0	0
NGB	0.002496	0.002102	0
NGDN	1.049514	1.076652	2.811229
NGEF	0.010569	0.010906	0.01167
NGF	0	0	0
NGF-AS1	0.019653	0.020372	0.068936
NGFR	0.008939	0.009245	0.010671
NGFR-AS1	0.012685	0.012861	0.021388
NGLY1	0.243444	0.251186	0.2688
NGRN	0.517227	0.533675	0.575478
NHEG1	0.02724	0.029596	0.13793
NHEJ1	0.05914	0.060482	0.449866
NHLH1	0.004284	0.00442	0.00473
NHLH2	0	0	0
NHLRC1	0.022003	0.022703	0.024295
NHLRC2	0.080923	0.083496	0.121047
NHLRC3	0	0	0.005002
NHLRC4	0.007152	0.00738	0.007897
NHP2	0.31352	0.32349	0.346174
NHP2P1	0.472873	0.487912	0.671099
NHP2P2	0	0	0
NHS	0.008974	0.00926	0.009909
NHS-AS1	0.002347	0.002331	0.037402
NHSL1	0.044632	0.046051	0.049281
NHSL1-AS1	0	0	0.002236
NHSL2	0.316139	0.326715	0.348542
NIBAN1	0.68706	0.70891	0.802992
NIBAN2	0.275256	0.28401	0.349254
NIBAN3	0.237321	0.244868	0.269588
NICN1	0.034666	0.035488	0.030948
NICN2P	0	0	0
NID1	0.004464	0.004769	0.006758
NID2	0	0	0
NIF3L1	0.151402	0.156217	0.167171
NIFK	0.419341	0.393346	1.439641
NIFK-AS1	0.023369	0.02404	0.032257
NIFKP1	0.012746	0.013151	0.142723
NIFKP2	0	0	0
NIFKP3	0	0	0
NIFKP4	0	0	0
NIFKP5	0	0	0
NIFKP6	0.005381	0.09555	0.02616
NIFKP7	0.021271	0.017234	0.006629
NIFKP8	0	0	0
NIFKP9	0	0	0
NIM1K	0.104583	0.116236	0.083403
NIN	0.908304	0.937189	1.04949
NINJ1	2.35677	2.43172	2.625494
NINJ2	0.036588	0.037689	0.084236
NINJ2-AS1	0.006757	0.006859	0.010846
NINL	0.000992	0.001023	0.01281
NIP7	0.22504	0.232197	0.25446
NIP7P1	0	0	0
NIP7P2	0	0	0
NIP7P3	0	0	0
NIPA1	0.004271	0.00515	0.004327
NIPA2	0	0	0.061261
NIPA2P1	0	0	0
NIPA2P2	0	0	0
NIPA2P3	0.003524	0.003636	0.053836
NIPA2P4	0	0	0
NIPA2P5	0	0	0
NIPAL1	0.00953	0.009833	0.010306
NIPAL2	0.085773	0.088501	0.094706
NIPAL3	0.310212	0.320468	0.45805
NIPAL4	0.006688	0.0069	0.007384
NIPAL4-DT	0.007603	0.007851	0.009226
NIPBL	1.21571	1.254372	1.312298
NIPBL-DT	0.092642	0.095589	0.110999
NIPSNAP1	0.259715	0.267888	0.282796
NIPSNAP2	0.121303	0.124904	0.211407
NIPSNAP3A	0.23729	0.245105	0.263601
NIPSNAP3B	0.008922	0.009206	0.028913
NISCH	0.034796	0.035903	0.041484
NIT1	0.443356	0.457456	0.489533
NIT2	0.003646	0.003762	0.004371
NKAIN1	0.018246	0.018308	0.169953
NKAIN1P1	0	0	0
NKAIN1P2	0	0	0
NKAIN2	0	0	0
NKAIN3	0.137532	0.141894	0.892587
NKAIN4	0	0	0
NKAP	0.084689	0.087864	0.095402
NKAPD1	0.456585	0.471105	0.511693
NKAPL	0	0	0
NKAPP1	0.001272	0.001313	0.001302
NKD1	0.013984	0.024753	0.007114
NKD2	0	0	0
NKG7	8.704073	8.980879	10.65243
NKILA	0	0	0.003155
NKIRAS1	0.073628	0.075969	0.128757
NKIRAS2	0.495497	0.511254	0.558267
NKPD1	0	0	0
NKRF	0.0101	0.010237	0
NKTR	0.046326	0.0478	0.052696
NKX1-1	0	0	0.002801
NKX1-2	0.010687	0.011027	0.013567
NKX2-1	0.03006	0.031016	0.055415
NKX2-1-AS1	0.004633	0.00478	0.005115
NKX2-2	0	0	0
NKX2-3	0.031595	0.033186	0.041349
NKX2-4	0	0	0.004044
NKX2-5	0	0	0
NKX2-6	0.009075	0.009364	0.01002
NKX2-8	0.00398	0.004107	0
NKX3-1	0.107731	0.111157	0.17953
NKX3-2	0	0	0
NKX6-1	0	0	0.041873
NKX6-2	0	0	0.006078
NKX6-3	0.002281	0.002354	0.005037
NLE1	0	0	0
