Gene Name	fr	rf	star
MIR513B	0	0	0
MIR513C	0	0	0
MIR514A1	0	0	0
MIR514A2	0	0	0
MIR514A3	0	0	0
MIR514B	0	0	0
MIR515-1	0	0	0
MIR515-2	0	0	0
MIR516A1	0	0	0
MIR516A2	0	0	0
MIR516B1	0	0	0
MIR516B2	0	0	0
MIR517A	0	0	0
MIR517B	0	0	0
MIR517C	0	0	0
MIR5186	0	0	0
MIR5187	0	0	0
MIR5188	0	0	0
MIR5189	0	0	0
MIR518A1	0	0	0
MIR518A2	0	0	0
MIR518B	0	0	0
MIR518C	0	0	0
MIR518D	0	0	0
MIR518E	0	0	0
MIR518F	0	0	0
MIR5190	0	0	0
MIR5191	0	0	0
MIR5192	0	0	0
MIR5193	0	0	0
MIR5194	0	0	0
MIR5195	0	0	0
MIR5196	0	0	0
MIR5197	0	0	0
MIR519A1	0	0	0
MIR519A2	0	0	0
MIR519B	0	0	0
MIR519C	0	0	0
MIR519D	0	0	0
MIR519E	0	0	0
MIR520A	0	0	0
MIR520B	0	0	0
MIR520C	0	0	0
MIR520D	0	0	0
MIR520E	0	0	0
MIR520F	0	0	0
MIR520G	0	0	0
MIR520H	0	0	0
MIR521-1	0	0	0
MIR521-2	0	0	0
MIR522	0	0	0
MIR523	0	0	0
MIR524	0	0	0
MIR525	0	0	0
MIR526A1	0	0	0
MIR526A2	0	0	0
MIR526B	0	0	0
MIR527	0	0	0
MIR532	0	0	0.532768882
MIR539	0	0	0
MIR541	0	0	0
MIR542	0	0	0
MIR543	0	0	0
MIR544A	0	0	0
MIR544B	0	0	0
MIR545	0	0	0
MIR548A1	0	0	0.266384441
MIR548A1HG	26.76912853	25.76796902	57.62783412
MIR548A2	0	0	0
MIR548A3	0	0	0
MIR548AA1	0	0	0
MIR548AA2	0	0	0
MIR548AB	0	0	0
MIR548AC	0	0	0
MIR548AD	0	0	0
MIR548AE1	0	0	0
MIR548AE2	0	0	0
MIR548AG1	0	0	0
MIR548AG2	0	0	0
MIR548AH	0.259056083	0.26383586	0.266384441
MIR548AI	0	0	0
MIR548AJ1	0	0	0
MIR548AJ2	0	0	0
MIR548AK	0	0	0
MIR548AL	0	0	0
MIR548AM	0	0	0
MIR548AN	0	0	0
MIR548AO	0	0	0
MIR548AP	0	0	0
MIR548AQ	0	0	0
MIR548AR	0	0	0
MIR548AS	0	0	0
MIR548AT	0	0	0
MIR548AU	0	0	0
MIR548AV	0	0	0
MIR548AW	0	0	0
MIR548AX	0	0	0
MIR548AY	0	0	0
MIR548AZ	0	0	0
MIR548B	0	0	0
MIR548BA	0	0	0
MIR548BB	0	0	0
MIR548BC	0	0	0
MIR548C	0	0	0
MIR548D1	0	0	0
MIR548D2	0	0	0
MIR548E	0	0	0
MIR548F1	0	0	0
MIR548F2	0	0	0
MIR548F3	0	0	0
MIR548F4	0	0	0
MIR548F5	0	0	0
MIR548G	0	0	0
MIR548H1	0	0	0
MIR548H2	0	0	0
MIR548H3	0	0	0
MIR548H4	0	0	0
MIR548H5	0	0	0
MIR548I1	0	0	0
MIR548I2	0	0	0
MIR548I3	0	0	0
MIR548I4	0	0	0
MIR548J	0	0	0
MIR548K	0	0	0
MIR548L	0	0	0
MIR548M	0	0	0
MIR548N	0	0	0
MIR548O	0	0	0
MIR548O2	0	0	0
MIR548P	0	0	0
MIR548Q	0	0	0
MIR548S	0	0	0
MIR548T	0	0	0
MIR548U	0	0	0
MIR548V	0	0	0
MIR548W	0	0	0
MIR548X	0	0	0
MIR548X2	0	0	0
MIR548XHG	6.649106118	6.595896508	22.19870344
MIR548Y	0	0	0
MIR548Z	0	0	0
MIR549A	0	0	0
MIR550A1	0	0	0
MIR550A2	0	0	0
MIR550A3	0	0	0
MIR550B1	0	0	0
MIR550B2	0	0	0
MIR551A	0	0	0
MIR551B	0	0	0
MIR552	0	0	0
MIR553	0	0	0
MIR554	0	0	0
MIR555	0	0	0
MIR556	0	0	0
MIR557	0	0	0
MIR5571	0	0	0
MIR5572	0	0	0
MIR5579	0	0	0
MIR558	0	0	0
MIR5580	0	0	0
MIR5581	0	0	0
MIR5582	0	0	0
MIR5583-1	0	0	0
MIR5583-2	0	0	0
MIR5584	0	0	0
MIR5585	0	0	0
MIR5586	0	0	0
MIR5587	0	0	0
MIR5588	0	0	0
MIR5589	0	0	0
MIR559	0	0	0
MIR5590	0	0	0
MIR5591	0	0	0
MIR561	0	0	0
MIR562	0	0	0
MIR563	0	0	0
MIR564	0	0	0
MIR567	0.086352028	0.087945287	0.355179255
MIR568	0	0	0
MIR5680	0	0	0
MIR5681A	0	0	0
MIR5681B	0	0	0
MIR5682	0	0	0
MIR5683	0	0	0
MIR5684	0	0	0
MIR5685	0	0	0
MIR5687	0	0	0
MIR5688	0	0	0
MIR5689	0	0	0
MIR5689HG	0.086352028	0.087945287	0.177589627
MIR569	0	0	0
MIR5690	0	0	0
MIR5691	0	0	0
MIR5692A1	0	0	0
MIR5692A2	0	0	0
MIR5692B	0	0	0
MIR5692C1	0	0	0
MIR5692C2	0	0	0
MIR5693	0	0	0
MIR5694	0	0	0
MIR5695	0	0	0
MIR5696	0	0	0
MIR5697	0	0	0
MIR5698	0	0	0
MIR5699	0	0	0
MIR570	0.259056083	0.26383586	0
MIR5700	0	0	0
MIR5701-1	0	0	0
MIR5701-2	0	0	0
MIR5701-3	0	0	0
MIR5702	0	0	0
MIR5703	0.259056083	0.26383586	0
MIR5704	0	0	0
MIR5705	0	0	0
MIR5706	0	0	0
MIR5707	0	0	0
MIR5708	0	0	0
MIR570HG	0.863520275	0.967398155	2.308665157
MIR571	0	0	0
MIR572	0	0	0
MIR573	0	0	0
MIR5739	0	0	0
MIR574	0	0	0.177589627
MIR575	0	0	0
MIR576	0.086352028	0.087945287	0
MIR577	0	0	0
MIR578	0	0	0
MIR5787	0	0	0
MIR579	0	0	0
MIR580	0	0	0
MIR581	0	0	0
MIR582	0	0	0.088794814
MIR583	0	0	0
MIR584	0	0	0
MIR585	0	0	0
MIR586	0	0	0
MIR587	0	0	0
MIR588	0	0	0
MIR589	0.259056083	0.26383586	0.266384441
MIR590	0	0	0.088794814
MIR591	0	0	0
MIR592	0	0	0
MIR593	0.34540811	0.351781147	0.355179255
MIR595	0	0	0
MIR596	0	0	0
MIR597	0	0	0
MIR598	0.086352028	0.087945287	0
MIR599	0	0	0
MIR600	0	0	0
MIR600HG	0.086352028	0.087945287	0.088794814
MIR601	0	0	0
MIR602	0	0	0
MIR603	0	0	0
MIR604	0	0	0
MIR605	0	0	0
MIR606	0	0	0
MIR6068	0	0	0
MIR6069	0	0	0
MIR607	0	0	0
MIR6070	0	0	0
MIR6071	0	0	0
MIR6072	0	0	0
MIR6073	0	0	0
MIR6074	0	0	0
MIR6075	0	0	0
MIR6076	0	0	0
MIR6077	0	0	0
MIR6078	0	0	0
MIR6079	0	0	0
MIR608	0	0	0
MIR6080	0	0	0
MIR6081	0	0	0
MIR6082	0	0	0
MIR6083	0	0	0
MIR6084	0	0	0
MIR6085	0	0	0
MIR6086	0	0	0
MIR6088	0	0	0
MIR6089	0	0	0
MIR6089_1	0	0	0
MIR609	0	0	0
MIR6090	0	0	0
MIR610	0	0	0
MIR611	0.172704055	0.175890574	0.177589627
MIR612	0	0	0
MIR6124	0.259056083	0.26383586	0.266384441
MIR6125	0.259056083	0.26383586	0.266384441
MIR6126	0	0	0
MIR6127	0	0	0
MIR6128	0	0	0
MIR6129	0	0	0
MIR613	0	0	0
MIR6130	0	0	0
MIR6131	0	0	0
MIR6132	0	0	0
MIR6133	0	0	0
MIR6134	0	0	0
MIR614	0	0	0
MIR615	0	0	0
MIR616	0	0	0
MIR6165	0	0	0
MIR617	0	0	0
MIR618	0	0	0
MIR619	0	0	0
MIR620	0	0	0
MIR621	0	0	0
MIR622	0	0	0
MIR623	0	0	0
MIR624	0	0	0
MIR625	0	0	0.355179255
MIR626	0	0	0
MIR627	0	0	0
MIR628	0	0	0
MIR629	0.259056083	0.26383586	0.266384441
MIR630	0	0	0
MIR631	0	0	0
MIR632	0.259056083	0.26383586	0.266384441
MIR633	0	0	0
MIR634	0	0	0
MIR635	0.259056083	0.26383586	0.266384441
MIR636	0	0	0
MIR637	0	0	0
MIR638	0	0	0
MIR639	0	0	0
MIR640	0	0	0
MIR641	0	0	0
MIR642A	0	0	0
MIR642B	0	0	0
MIR643	0	0	0
MIR644A	0	0	0
MIR645	0	0	0
MIR646	0	0	0
MIR646HG	9.930483164	10.11370798	10.30019839
MIR647	0	0	0
MIR648	0	0	0
MIR649	0	0	0
MIR6499	0	0	0
MIR650	0	0	0
MIR6500	0	0	0
MIR6501	0	0	0
MIR6502	0	0	0
MIR6503	0	0	0
MIR6504	0	0	0
MIR6505	0	0	0
MIR6506	1.72704055	1.231234015	1.775896275
MIR6507	0	0	0
MIR6508	0	0	0
MIR6509	0	0	0
MIR651	0	0	0
MIR6510	0	0	0
MIR6511A1	0	0	0
MIR6511A2	0	0	0
MIR6511A3	0	0	0
MIR6511A4	0.259056083	0.26383586	0
MIR6511B1	0	0	0
MIR6511B2	0	0	0
MIR6512	0	0	0
MIR6513	0	0	0
MIR6514	0	0	0
MIR6515	0.259056083	0.26383586	0.266384441
MIR6516	1.38163244	1.407124588	0.355179255
MIR652	0	0	0.177589627
MIR6529	0	0	0
MIR653	0	0	0
MIR654	0	0	0
MIR655	0	0	0
MIR656	0	0	0
MIR657	0	0	0
MIR658	0	0	0
MIR659	0	0	0
MIR660	0.172704055	0.175890574	0.799153324
MIR661	0	0	0
MIR662	0	0	0
MIR663A	0	0	0
MIR663AHG	0.086352028	0.087945287	0.355179255
MIR663B	0	0	0
MIR664A	0.34540811	0.351781147	0.355179255
MIR664B	0.34540811	0.351781147	0.355179255
MIR665	0	0	0
MIR668	0	0	0
MIR670	0	0	0
MIR670HG	0	0	0
MIR671	0.086352028	0.087945287	0.177589627
MIR6715A	0	0	0
MIR6715B	0	0	0
MIR6716	0	0	0
MIR6717	0	0	0
MIR6718	0	0	0
MIR6719	0	0	0
MIR6720	0	0	0
MIR6721	0	0	0.177589627
MIR6722	0	0	0
MIR6724-1	0.172704055	0.26383586	0
MIR6724-2	0.259056083	0.26383586	0
MIR6724-3	0	0	0
MIR6724-4	0.259056083	0.26383586	0
MIR6726	0	0	0
MIR6727	0	0	0
MIR6728	0	0	0
MIR6729	0	0	0
MIR6730	0	0	0
MIR6731	0	0	0
MIR6732	0	0	0
MIR6733	0	0	0
MIR6734	0.259056083	0.26383586	0.266384441
MIR6735	0	0	0
MIR6736	0	0	0
MIR6737	0	0	0
MIR6738	0	0	0
MIR6739	0	0	0
MIR6740	0	0	0
MIR6741	0	0	0
MIR6742	0	0	0
MIR6743	0	0	0
MIR6744	0	0	0
MIR6745	0	0	0
MIR6746	0	0	0
MIR6747	0	0	0.266384441
MIR6748	0	0	0
MIR6749	0	0	0
MIR675	0	0	0
MIR6750	0	0	0
MIR6751	0	0	0
MIR6752	0	0	0
MIR6753	0	0	0
MIR6754	0	0	0
MIR6755	0	0	0
MIR6756	0	0	0
MIR6757	0	0	0
MIR6758	0	0	0
MIR6759	0	0	0
MIR676	0	0	0
MIR6760	0	0	0
MIR6761	0.34540811	0.351781147	0.355179255
MIR6762	0	0	0
MIR6763	0	0	0
MIR6764	0	0	0
MIR6765	0	0	0
MIR6766	0.34540811	0.351781147	0.355179255
MIR6767	0	0	0
MIR6768	0	0	0
MIR6769A	0	0	0
MIR6769B	0	0	0
MIR6770-1	0	0	0
MIR6770-2	0	0	0
MIR6770-3	0	0	0
MIR6771	0	0	0
MIR6772	0	0	0
MIR6773	0	0	0.088794814
MIR6774	0	0	0
MIR6775	0.259056083	0.26383586	0
MIR6776	0	0	0
MIR6777	0	0	0
MIR6778	0	0	0
MIR6779	0	0	0
MIR6780A	0	0	0
MIR6780B	0	0	0
MIR6781	0.259056083	0.26383586	0
MIR6782	0	0	0
MIR6783	0	0	0
MIR6784	0	0	0
MIR6785	0	0	0
MIR6786	0	0	0
MIR6787	0	0	0
MIR6788	0	0	0
MIR6789	0	0	0
MIR6790	0	0	0
MIR6791	0	0	0
MIR6792	0	0	0
MIR6793	0	0	0.355179255
MIR6794	0	0	0
MIR6795	0	0	0
MIR6796	0	0	0
MIR6797	0	0	0
MIR6798	0	0	0
MIR6799	0.259056083	0.26383586	0.266384441
MIR6800	0	0	0
MIR6801	0	0	0
MIR6802	0	0	0
MIR6803	0	0	0.088794814
MIR6804	0	0	0
MIR6805	0	0	0.088794814
MIR6806	0	0	0
MIR6807	0.863520275	0.879452868	0.976742951
MIR6808	0	0	0
MIR6809	0	0	0
MIR6810	0	0	0
MIR6811	0	0	0
MIR6812	0	0	0
MIR6813	0	0	0
MIR6814	0	0	0
MIR6815	0	0	0
MIR6816	0	0	0
MIR6817	0	0	0
MIR6818	0	0	0
MIR6819	0	0	0
MIR6820	0	0	0
MIR6821	0.34540811	0.351781147	0.621563696
MIR6822	0	0	0
MIR6823	0	0	0
MIR6824	0	0	0
MIR6825	0	0	0.266384441
MIR6826	0	0	0
MIR6827	0	0	0
MIR6828	0	0	0
MIR6829	0	0	0
MIR6830	0	0	0
MIR6831	0	0	0
MIR6832	0	0	0
MIR6833	0	0	0
MIR6834	0	0	0
MIR6835	0.259056083	0.26383586	0.266384441
MIR6836	0	0	0
MIR6837	0	0	0
MIR6838	0	0	0
MIR6839	0	0	0
MIR6840	0	0	0
MIR6841	0	0	0
MIR6842	0	0	0
MIR6843	0.172704055	0.175890574	0.266384441
MIR6844	0	0	0
MIR6845	0	0	0
MIR6846	0	0	0
MIR6847	0	0	0
MIR6848	0	0	0
MIR6849	0	0	0
MIR6850	0	0	0
MIR6851	0	0	0
MIR6852	0.172704055	0.175890574	0.177589627
MIR6853	0	0	0
MIR6854	0	0	0
MIR6855	0	0	0
MIR6856	0	0	0
MIR6857	0	0	0
MIR6858	0	0	0
MIR6859-1	0	0	0
MIR6859-3	0	0	0
MIR6859-4	0	0	0
MIR6860	0	0	0
MIR6861	0	0	0.266384441
MIR6862-1	0	0	0
MIR6862-2	0	0	0
MIR6863	0	0	0
MIR6864	0	0	0
MIR6865	0	0	0
MIR6866	0	0	0
MIR6867	0	0	0
MIR6868	0	0	0
MIR6869	0.259056083	0.26383586	0.266384441
MIR6870	0	0	0
MIR6871	0	0	0
MIR6872	0	0	0
MIR6873	0	0	0
MIR6874	0	0	0
MIR6875	0	0	0
MIR6876	0	0	0
MIR6877	0	0	0
MIR6878	0	0	0
MIR6879	0	0	0
MIR6880	0	0	0
MIR6881	0	0	0
MIR6882	0	0	0
MIR6883	0	0	0
MIR6884	0	0	0
MIR6885	0	0	0
MIR6886	0	0	0
MIR6887	0	0	0
MIR6888	0	0	0
MIR6889	0	0	0
MIR6890	0	0	0
MIR6891	0.34540811	0.351781147	0
MIR6892	0	0	0
MIR6893	0	0	0
MIR6894	0	0	0
MIR6895	0	0	0
MIR708	0	0	0
MIR7-1	0.34540811	0.351781147	0.355179255
MIR7106	0	0	0
MIR7107	0	0	0
MIR7108	0	0	0.266384441
MIR7109	0	0	0
MIR711	0	0	0
MIR7110	0	0	0
MIR7111	0	0	0.266384441
MIR7112	0	0	0
MIR7113	0	0	0
MIR7114	0	0	0
MIR7150	0	0	0
MIR7151	0	0	0
MIR7152	0	0	0
MIR7153	0	0	0
MIR7154	0	0	0
MIR7155	0	0	0.266384441
MIR7156	0	0	0
MIR7157	0	0	0
MIR7158	0	0	0
MIR7159	0	0	0
MIR7160	0	0	0
MIR7161	0	0	0
MIR7162	0	0	0
MIR718	0	0	0
MIR7-2	0	0	0
MIR7-3	0	0	0
MIR7-3HG	0	0	0
MIR744	0	0	1.154332579
MIR7515	0	0	0
MIR7515HG	0	0	0
MIR758	0	0	0
MIR759	0	0	0
MIR760	0	0	0
MIR761	0	0	0
MIR762	0	0	0
MIR762HG	2.158800688	2.286577456	0.443974069
MIR764	0	0	0
MIR765	0	0	0
MIR766	0.086352028	0.087945287	0
MIR767	0	0	0
MIR769	0.34540811	0.351781147	0.355179255
MIR770	0	0	0
MIR7702	0	0	0
MIR7703	0.259056083	0.26383586	0.266384441
MIR7704	0	0	0.088794814
MIR7705	0.259056083	0.26383586	0.266384441
MIR7706	0	0	0
MIR7843	0	0	0
MIR7844	0	0	0
MIR7845	0.259056083	0.26383586	0.266384441
MIR7846	0	0	0
MIR7847	0.259056083	0.26383586	0.355179255
MIR7848	0	0	0
MIR7849	0	0	0
MIR7850	0	0	0
MIR7851	0	0	0
MIR7852	0	0	0
MIR7853	0	0	0
MIR7854	0	0	0
MIR7855	0.172704055	0.175890574	0.177589627
MIR7856	0	0	0
MIR7973-1	0	0	0
MIR7973-2	0	0	0
MIR7974	0	0	0
MIR7975	0	0	0
MIR7976	0	0	0
MIR7977	0	0	0
MIR7978	0	0	0
MIR802	0	0	0
MIR8052	0	0	0
MIR8053	0	0	0
MIR8054	0	0	0
MIR8055	0	0	0
MIR8056	0	0	0
MIR8057	0	0	0
MIR8058	0	0	0
MIR8059	0.259056083	0.26383586	0
MIR8060	0	0	0
MIR8061	0	0	0
MIR8062	0	0	0
MIR8063	0	0	0
MIR8064	0	0	0
MIR8065	0	0	0
MIR8066	0	0	0
MIR8067	0	0	0
MIR8068	0	0	0
MIR8069	0	0	0
MIR8069-1	0	0	0
MIR8070	0	0	0
MIR8071-1	0	0	0
MIR8071-2	0	0	0
MIR8072	0	0	0
MIR8073	0	0	0
MIR8074	0	0	0
MIR8075	0	0	0
MIR8076	0	0	0
MIR8077	0.259056083	0.26383586	0.266384441
MIR8078	0	0	0
MIR8079	0	0	0
MIR8080	0	0	0
MIR8081	0	0	0
MIR8082	0	0	0
MIR8083	0	0	0
MIR8084	0	0	0
MIR8085	0	0	0
MIR8086	0	0	0
MIR8087	0	0	0
MIR8088	0	0	0
MIR8089	0	0	0
MIR8485	0	0	0
MIR873	0	0	0
MIR874	0	0	0
MIR875	0	0	0
MIR876	0	0	0
MIR877	0.34540811	0.351781147	0
MIR885	0.086352028	0.087945287	0
MIR887	0	0	0
MIR888	0	0	0
MIR889	0	0	0
MIR890	0	0	0
MIR891A	0	0	0
MIR891B	0	0	0
MIR892A	0	0	0
MIR892B	0	0	0
MIR892C	0	0	0
MIR9-1	0	0	0
MIR9-1HG	0.172704055	0.175890574	0.266384441
MIR9-2	0	0	0
MIR920	0	0	0
MIR921	0	0	0
MIR922	0	0	0
MIR924	0	0	0
MIR924HG	20.03367038	21.19481411	75.65318131
MIR92A1	4.835713541	4.924936059	0.443974069
MIR92A2	6.390050036	6.507951221	37.20502696
MIR92B	0	0	0
MIR93	1.899744605	1.934796309	4.084561432
MIR9-3	0	0	0
MIR933	0	0	0
MIR934	0	0	0
MIR935	0	0	0
MIR936	0	0	0
MIR937	0	0	0
MIR938	0	0	0
MIR939	0	0	0
MIR9-3HG	4.058545293	4.133428478	4.350945873
MIR940	0	0	0
MIR941-1	0	0	0
MIR941-2	0	0	0
MIR941-3	0	0	0
MIR941-4	0	0	0
MIR941-5	0	0	0
MIR942	0	0	0
MIR943	0	0	0
MIR944	0	0	0
MIR95	0	0	0
MIR9500	0	0	0
MIR96	0.086352028	0.087945287	0.088794814
MIR9718	0	0	0
MIR98	0	0	0
MIR9851	0	0	0
MIR9898	0	0	0
MIR9899	0	0	0
MIR9900	0	0	0
MIR9901	0	0	0
MIR9902-1	0	0	0
MIR9902-2	0	0	0
MIR9903	0	0	0
MIR9983	0	0	0
MIR9985	0	0	0
MIR9986	0	0	0
MIR99A	0	0	0.355179255
MIR99AHG	56.99233816	58.21977984	3.818176991
MIR99B	0.086352028	0.087945287	0.088794814
MIRLET7A1	0	0	0.266384441
MIRLET7A1HG	0.69081622	0.703562294	0.355179255
MIRLET7A2	0.604464193	0.615617007	0.887948137
MIRLET7A3	0	0	0.266384441
MIRLET7B	0.604464193	0.615617007	1.864691089
MIRLET7BHG	2.590560825	2.638358603	2.84143404
MIRLET7C	0	0	0.621563696
MIRLET7D	0.34540811	0.351781147	0.355179255
MIRLET7E	0	0	0
MIRLET7F1	0.34540811	0.351781147	0.355179255
MIRLET7F2	0.086352028	0.087945287	0.355179255
MIRLET7G	1.72704055	1.758905735	2.752639226
MIRLET7I	0.949872303	0.967398155	2.13107553
MIS12	3.367729073	3.429866184	3.55179255
MIS18A	1.640688523	1.670960449	2.575049599
MIS18A-AS1	0	0	0
MIS18BP1	26.94183258	27.43892947	28.14795596
MISP	0	0	0
MISP3	0	0	0
MITD1	7.685330448	7.827130523	7.813943609
MITF	7.944386531	8.17891167	11.54332579
MIX23	0.518112165	0.527671721	2.930228854
MIX23P1	0	0	0
MIX23P2	0	0	0
MIX23P3	0	0	0
MIX23P4	0	0	0
MIX23P5	0.086352028	0.087945287	0.266384441
MIXL1	1.03622433	1.055343441	0.443974069
MKI67	15.02525279	15.3024799	16.87101461
MKI67P1	0	0	0
MKKS	0.604464193	0.615617007	0.621563696
MKLN1	33.41823465	34.03482598	34.00841366
MKLN1-AS	4.144897321	3.605756758	4.26215106
MKNK1	1.813392578	1.846851022	2.308665157
MKNK1-AS1	0.863520275	0.791507581	2.663844412
MKNK2	33.41823465	34.03482598	38.53694916
MKNK2P1	0	0	0
MKRN1	564.1377957	574.5465585	592.7053817
MKRN2	3.713137183	3.781647331	7.458764354
MKRN2OS	0	0	0
MKRN3	0	0	0
MKRN4P	0.172704055	0.175890574	0
MKRN5P	0	0	0.088794814
MKRN6P	0.34540811	0.351781147	0.355179255
MKRN7P	0	0	0
MKRN8P	0	0	0
MKRN9P	0.172704055	0.175890574	0.355179255
MKS1	0	0	0.177589627
MKX	0	0	0
MKX-AS1	1.03622433	1.055343441	1.331922206
MLANA	0.086352028	0.087945287	0
MLC1	0.259056083	0.26383586	0.266384441
MLEC	9.412370999	9.586036258	9.767429512
MLECP1	0	0	0
MLF1	2.676912853	2.72630389	3.196613295
MLF1-DT	1.467984468	1.495069875	4.617330315
MLF2	7.080866256	7.211513516	7.369969541
MLH1	1.72704055	1.758905735	1.953485902
MLH3	9.671427081	9.849872119	10.03381395
MLIP	0.69081622	0.703562294	0.71035851
MLIP-AS1	0	0	0
MLIP-IT1	0.086352028	0.087945287	0
MLKL	0.949872303	0.967398155	0.976742951
MLLT1	0.777168248	0.791507581	0.799153324
MLLT10	103.8814891	99.46611934	124.1351496
MLLT10P1	0	0	0
MLLT10P2	0	0	0
MLLT11	3.540433128	3.605756758	4.617330315
MLLT3	24.09221568	24.44878972	24.86254785
MLLT6	6.044641926	6.156170074	1.864691089
MLN	0.172704055	0.175890574	0.088794814
MLNR	0	0	0.088794814
MLPH	0	0	0
MLST8	1.208928385	1.231234015	1.243127392
MLX	10.01683519	10.20165327	10.38899321
MLXIP	2.935968935	2.902194464	7.813943609
MLXIPL	0	0	0
MLXP1	0	0	0
MLYCD	6.735458146	6.859732368	7.369969541
MMAA	2.331504743	2.374522743	11.72091541
MMAB	2.849616908	2.902194464	4.617330315
MMACHC	2.590560825	2.550413316	3.374202922
MMADHC	25.38749609	25.85591431	28.59193003
MMADHC-DT	10.96670749	11.25699671	15.53909241
MMADHCP1	0	0	0
MMADHCP2	0.086352028	0.087945287	0.088794814
MMD	18.56568591	18.90823666	18.46932126
MMD2	3.79948921	3.869592618	1.687101461
MME	11.48481966	11.69672314	12.07609467
MMEL1	0.777168248	0.791507581	0
MMGT1	8.376146669	8.530692817	8.701891747
MMP1	0.086352028	0.087945287	0.088794814
MMP10	0	0	0.088794814
MMP11	0.086352028	0.087945287	0
MMP12	0.259056083	0.26383586	0.71035851
MMP13	0.431760138	0.439726434	0.799153324
MMP14	0	0	0.088794814
MMP15	1.554336495	1.583015162	1.687101461
MMP16	0	0	0
MMP17	0	0	0
MMP19	0	0	0
MMP2	2.41785677	2.374522743	2.752639226
MMP20	0.518112165	0.527671721	5.327688825
MMP21	1.899744605	1.934796309	2.308665157
MMP23A	0.34540811	0.351781147	0
MMP23B	0	0.439726434	0
MMP24	0	0	0
MMP24-AS1-EDEM2	10.70765141	10.99316085	15.09511834
MMP24OS	4.058545293	4.133428478	7.103585099
MMP25	4.749361513	4.836990773	5.327688825
MMP25-AS1	0.34540811	0.351781147	0.355179255
MMP26	0	0	0
MMP27	0	0	0
MMP28	0	0	0.71035851
MMP2-AS1	1.295280413	1.319179302	1.331922206
MMP3	1.295280413	1.319179302	6.748405845
MMP7	0.086352028	0.087945287	0.266384441
MMP8	0	0	0
MMP9	7.426274366	7.563294663	7.103585099
MMRN1	13.98902846	14.24713646	14.73993908
MMRN2	1.03622433	0.615617007	0.976742951
MMS19	1.72704055	1.758905735	1.775896275
MMS22L	2.245152715	2.286577456	2.308665157
MMUT	0.172704055	0.175890574	0.266384441
MN1	0.949872303	0.967398155	4.97250957
MNAT1	3.4540811	3.517811471	3.374202922
MND1	0.259056083	0.26383586	0.799153324
MNDA	139.2858204	141.8557476	145.5346997
MNS1	1.295280413	1.319179302	5.238894011
MNT	3.4540811	3.517811471	4.439740687
MNX1	0.949872303	0.967398155	0.887948137
MNX1-AS1	0.172704055	0.175890574	0.177589627
MNX1-AS2	0	0	0
MOAP1	1.38163244	1.407124588	0
MOB1A	91.53314916	93.22200398	97.23032105
MOB1AP1	0	0	0
MOB1AP2	0	0	0
MOB1B	56.12881788	57.1644364	59.04855114
MOB2	2.849616908	2.72630389	1.154332579
MOB3A	37.47677994	38.16825446	40.31284544
MOB3B	2.590560825	2.638358603	3.107818481
MOB3C	7.253570311	7.387404089	7.725148796
MOB4	24.43762379	24.6246803	11.09935172
MOB4P1	0	0	0
MOB4P2	0	0	0
MOBP	3.4540811	3.517811471	1.154332579
MOCOS	3.022320963	3.166030324	10.21140358
MOCS1	0	0	0
MOCS1P1	0	0	0
MOCS2	6.821810173	6.947677655	5.68286808
MOCS2-DT	0	0	0
MOCS3	0	0	0
MOCS3P1	0	0	0
MOCS3P2	0	0	0
MOG	0.518112165	0.527671721	0
MOGAT1	1.467984468	1.495069875	2.042280716
MOGAT2	0	0	0
MOGAT3	0.086352028	0.087945287	0.088794814
MOGS	0.431760138	0.351781147	0.177589627
MOK	0	0	0.266384441
MON1A	0	0	0
MON1B	0	0	5.594073266
MON2	2.41785677	2.46246803	2.486254785
MORC1	0	0	0
MORC1-AS1	0.518112165	0.527671721	1.687101461
MORC2	3.79948921	3.869592618	4.173356246
MORC2-AS1	35.74973939	35.79373172	13.23042725
MORC3	110.4442432	112.4820218	96.43116773
MORC4	8.462498696	8.618638104	6.126842148
MORF4	0	0.26383586	0
MORF4L1	54.3154253	65.34334807	77.07389833
MORF4L1P1	19.08379808	9.586036258	0.266384441
MORF4L1P2	0	0	0
MORF4L1P3	0	0	0
MORF4L1P4	0	0	0
MORF4L1P5	0	0	0
MORF4L1P6	0	0	0
MORF4L1P7	0	0	0
MORF4L2	10.27589127	10.46548913	12.2536843
MORF4L2-AS1	1.72704055	1.758905735	1.331922206
MORF4L2P1	0	0	0
MORN1	4.403953403	4.485209626	8.790686561
MORN2	0	0	0.177589627
MORN3	2.849616908	2.902194464	3.285408109
MORN4	0	0	0
MORN5	2.504208798	2.550413316	13.05283762
MOS	0	0	0
MOSMO	0.69081622	0.703562294	0
MOSPD1	16.14782914	16.44576863	16.42704054
MOSPD2	2.849616908	2.902194464	6.215636962
MOSPD3	0.259056083	0.26383586	0.266384441
MOV10	0.259056083	0.26383586	0.266384441
MOV10L1	0.34540811	0.351781147	0.355179255
MOXD1	0.086352028	0.087945287	0.266384441
MOXD2P	0.172704055	0.175890574	0
MPC1	8.980610861	9.146309825	10.21140358
MPC1L	0	0	0
MPC2	16.06147712	16.35782334	17.58137312
MPDU1	2.07244866	2.110686883	2.13107553
MPDZ	1.554336495	1.583015162	1.775896275
MPEG1	12.26198791	12.48823072	12.34247911
