Gene Name	fr	rf	star
PABPC1L2B-AS1	0	0	0
PABPC1P1	0	0	0
PABPC1P10	0	0	0
PABPC1P11	0	0	0
PABPC1P12	0	0.003596	0
PABPC1P13	0	0.003168	0
PABPC1P2	0	0	0
PABPC1P3	0	0	0
PABPC1P4	0.041837	0.014288	0
PABPC1P5	0	0	0
PABPC1P6	0	0.0036	0
PABPC1P7	0	0	0
PABPC1P8	0.036357	0.022099	0
PABPC1P9	0	0.00317	0
PABPC3	0.040301	0.020138	0.017797
PABPC4	1.469099	1.392703	2.301556
PABPC4-AS1	0.00107	0.000187	0.005092
PABPC4L	0	0	0
PABPC5	0	0	0
PABPC5-AS1	0	0	0.000925
PABPN1	3.536259	3.542685	4.969849
PABPN1L	0.031455	0.031542	0
PABPN1P1	0.051575	0.111255	0
PABPN1P2	0.012927	0.021632	0.014219
PACC1	0	0	0
PACERR	0	0	0
PACRG	0	0	0
PACRG-AS1	0.002014	0.00202	0.000214
PACRG-AS2	0	0	0.000957
PACRG-AS3	0.000566	0.000567	0
PACRGL	0.032311	0.032401	0.042734
PACS1	0.971003	0.9737	1.321634
PACS2	0.244481	0.245392	0.3261
PACSIN1	0	0	0
PACSIN2	0.066324	0.066487	0.014624
PACSIN3	0	0	0
PADI1	0.043873	0.043994	0
PADI2	0	0	0
PADI3	0	0	0
PADI4	0	0	0.36307
PADI6	0.010889	0.01092	0
PAEP	0	0	0
PAEPP1	0	0	0
PAF1	0.262168	0.262896	0.616292
PAFAH1B1	1.483253	1.488214	1.960308
PAFAH1B1P1	0	0	0
PAFAH1B1P2	0	0	0
PAFAH1B2	1.050086	1.053002	1.350923
PAFAH1B2P1	0	0	0
PAFAH1B2P2	0.029178	0.029506	0.038888
PAFAH1B3	0	0	0
PAFAH2	0.442165	0.443394	0.584812
PAG1	0.297438	0.289455	0.382639
PAGE1	0	0	0
PAGE2	0	0	0
PAGE2B	0.371059	0.37209	0
PAGE3	0	0	0
PAGE4	0	0	0
PAGE5	0	0	0
PAGR1	0.036169	0.03627	0.046637
PAH	0	0	0
PAICS	0.595316	0.596969	0.905303
PAICSP1	0.002269	0.002275	0.001156
PAICSP2	0	0	0
PAICSP3	0.012829	0.011356	0.00398
PAICSP4	0.033096	0.033074	0.034343
PAICSP5	0	0	0
PAICSP6	0	0	0
PAICSP7	0	0	0
PAIP1	0.627371	0.689863	0.775321
PAIP1P1	0	0	0
PAIP1P2	0.563888	0.473027	0.650166
PAIP2	5.560474	5.575918	8.233352
PAIP2B	0.257822	0.258538	0.310584
PAK1	0.674219	0.677636	0.920977
PAK1IP1	0	0	2.130648
PAK2	2.691898	2.633808	3.745253
PAK3	0.084394	0.084628	0.113938
PAK4	0.001976	0.001982	0
PAK5	0.002733	0.00274	0.003614
PAK6	0.001922	0.001927	0.002529
PAK6-AS1	0	0	0
PALB2	0.753842	0.755935	1.012538
PALD1	0.018301	0.018352	0.024205
PALLD	1.033492	1.036363	1.323134
PALM	0.115552	0.115873	0.15283
PALM2AKAP2	2.818482	2.826311	3.728155
PALM3	0	0	0
PALMD	0.066551	0.065069	0.125638
PALS1	0.391216	0.392303	0.528569
PALS2	0.608091	0.60978	0.842313
PAM	0.010232	0.01026	0.018218
PAM16	0.003471	0.003233	0.000581
PAMR1	0.01007	0.010065	0.011102
PAN2	0.018402	0.018065	0.0321
PAN3	1.197731	1.201057	1.486068
PAN3-AS1	0	0	0.008217
PANCR	0	0	0.000396
PANDAR	0	0	0
PANK1	0.026969	0.027044	0.035669
PANK2	0.262984	0.262371	0.600889
PANK3	0.671343	0.673889	0.866129
PANK4	0	0	0.126113
PANTR1	0.019521	0.01932	0.020461
PANX1	0.05005	0.050189	0.066197
PANX2	0	0	0
PANX3	0.0404	0.040532	0.041404
PAOX	0.003081	0.003222	0.002131
PAPLN	0	0	0
PAPLN-AS1	0	0	0
PAPOLA	5.41215	5.427723	8.103008
PAPOLA-DT	0	0	0
PAPOLB	0	0	0
PAPOLG	0.516176	0.518278	0.696895
PAPPA	0.006204	0.006221	0.008205
PAPPA-AS1	0	0	0
PAPPA-AS2	0.013575	0.013459	0.01716
PAPPA2	0	0	0
PAPSS1	0.501481	0.502874	0.675499
PAPSS2	0.154602	0.154737	0.205455
PAQR3	0.024836	0.024905	0.032849
PAQR4	0	0	0
PAQR5	0	0	0
PAQR6	0.008186	0.008208	0
PAQR7	0	0	0
PAQR8	0.029025	0.029134	0.037734
PAQR9	0.051047	0.051189	0.068693
PAQR9-AS1	0.010619	0.010749	0.009443
PARAL1	0.004059	0.00407	0.005369
PARD3	0.013412	0.013331	0.02812
PARD3-DT	0	0	0
PARD3B	0.162521	0.162972	0.216544
PARD6A	0	0	0
PARD6B	0.01142	0.011452	0.015563
PARD6BP1	0	0	0
PARD6G	0.003117	0.003241	0.002285
PARD6G-AS1	0.00018	0.000224	0.000111
PARG	0.772854	0.696532	1.086694
PARGP1	0.004045	0.004958	0.003255
PARGP1-AGAP4	0.004983	0.003428	0.002805
PARK7	8.324198	8.347318	10.97316
PARK7P1	0	0	0
PARK7P2	0	0	0
PARL	1.678389	1.68305	2.256229
PARM1	0.250548	0.251244	0.289484
PARM1-AS1	0.000992	0.000995	0.000744
PARN	0.149432	0.041323	0.300957
PARP1	0.021377	0.021384	0.038832
PARP10	0.065517	0.065699	0.086654
PARP11	0.242596	0.246223	0.257041
PARP12	0.50346	0.504858	0.663456
PARP14	2.144468	2.150424	2.85043
PARP15	0.103495	0.104812	0.175479
PARP16	0.138711	0.139096	0.183461
PARP1P1	0	0	0.001015
PARP1P2	0	0.005255	0
PARP2	0.037625	0.035034	0.416025
PARP3	0	0	0
PARP4	1.048175	1.024504	1.333647
PARP4P1	0.000631	0.000148	0
PARP4P2	0.007799	0.009206	0
PARP4P3	0	0	0
PARP6	0.073722	0.073927	0.101051
PARP8	2.485827	2.490655	3.374422
PARP9	1.23613	1.238667	2.292662
PARPBP	0.538134	0.539629	0.777995
PARS2	0.016595	0.016641	0.021948
PART1	0.005014	0.004499	0.005782
PARTICL	0	0	0
PARVA	0.27622	0.276987	0.329728
PARVB	0.131796	0.132162	0.178503
PARVG	0.264722	0.265458	0.296564
PASD1	0	0	0
PASK	0.169614	0.170085	0.224334
PATE1	0.016146	0.011429	0.021983
PATE2	0	0	0
PATE3	0	0	0
PATE4	0	0	0
PATJ	0.042071	0.042188	0.029953
PATL1	0.111692	0.111976	0.157724
PATL2	0.288723	0.289525	0.391223
PATZ1	0.055712	0.055867	0.081326
PAUPAR	0.003581	0.003591	0.012972
PAWR	0.06495	0.06513	0.08067
PAWRP1	0	0	0.013793
PAWRP2	0	0	0
PAX1	0.016588	0.016634	0.004089
PAX2	0.023823	0.022494	0.018257
PAX3	0.021066	0.020516	0.018474
PAX4	0.001453	0.001617	0.003446
PAX5	0.024719	0.026187	0.039894
PAX6	0.047198	0.046457	0.046227
PAX6-AS1	0	0	0
PAX7	0.018268	0.019731	0.015476
PAX8	0.024877	0.024976	0.029394
PAX8-AS1	0.044529	0.044061	0.022061
PAX9	0.018846	0.018899	0.023504
PAXBP1	1.364921	1.368712	2.020686
PAXBP1-AS1	0.053401	0.053549	0.072843
PAXBP1P1	0	0	0
PAXIP1	0.553628	0.555166	0.775113
PAXIP1-AS2	0.034816	0.034912	0.046088
PAXIP1-DT	0.090998	0.091251	0.122216
PAXX	0.092504	0.092761	0.342544
PBDC1	0.292669	0.293482	0.724806
PBK	0.289196	0.289999	0.433197
PBLD	0.14379	0.144189	0.190177
PBOV1	0	0	0
PBRM1	0.972403	0.975104	1.28684
PBX1	0.706822	0.708875	0.932692
PBX1-AS1	0	0	0.012646
PBX2	0.062525	0.063635	0.47996
PBX2P1	0.382079	0.229101	0
PBX3	0.677479	0.679361	0.903581
PBX3-DT	0	0	0
PBX4	0.014108	0.014147	0.032984
PBXIP1	0.070428	0.070624	0.086491
PC	0.327812	0.328723	0.433568
PCA3	0.002575	0.002745	0.003337
PCARE	0.014863	0.014954	0.002767
PCAT1	0.000515	0.000516	0.00552
PCAT14	0	0	0
PCAT18	0.020674	0.022007	0.014284
PCAT19	0.040966	0.042569	0.798208
PCAT2	0	0	0.000946
PCAT29	0.098932	0.094011	0.030187
PCAT4	0.009409	0.009477	0
PCAT5	0	0	0
PCAT6	0	0	0
PCAT7	0.038934	0.037671	0.051786
PCBD1	0.846037	0.848387	1.117388
PCBD2	0.034674	0.030414	0.029576
PCBP1	12.509158	12.543902	16.110073
PCBP1-AS1	0.000986	0.000976	0.000227
PCBP2	8.673727	8.718064	12.013823
PCBP2-OT1	0.319804	0.320835	0.039146
PCBP2P1	0.008681	0.015772	0.012157
PCBP2P2	0.982502	0.889702	0.993592
PCBP2P3	0	0	0
PCBP3	0	0	0
PCBP3-AS1	0.008791	0.008816	0.014123
PCBP4	0	0	0
PCCA	0.310281	0.311142	0.369123
PCCA-AS1	0.030533	0.030618	0.042609
PCCA-DT	0	0	0.003289
PCCB	0.317682	0.318564	0.420169
PCDH1	0	0	0
PCDH10	0.008578	0.008601	0
PCDH10-DT	0.003034	0.003043	0.003774
PCDH11X	0.009351	0.009377	0
PCDH11Y	0.00933	0.009356	0
PCDH12	0.030292	0.030376	0.041375
PCDH15	0.051987	0.052132	0.078081
PCDH17	0.058165	0.058326	0.080324
PCDH18	0	0	0
PCDH19	0.012972	0.013008	0.018601
PCDH20	0.002765	0.002772	0.002651
PCDH7	0.012729	0.013241	0.008765
PCDH8	0.006334	0.006351	0
PCDH8P1	0	0	0
PCDH9	0.031512	0.0316	0.039574
PCDH9-AS2	0.025072	0.02492	0.029231
PCDH9-AS3	0.003048	0.003056	0.004031
PCDH9-AS4	0.022714	0.022777	0.022968
PCDHA1	0.000127	0.000131	0
PCDHA10	2.20E-05	2.40E-05	0
PCDHA11	5.00E-06	5.00E-06	0
PCDHA12	4.00E-06	5.00E-06	0
PCDHA13	4.00E-06	4.00E-06	0
PCDHA14	0	0	0
PCDHA2	0.001158	0.001166	0
PCDHA3	0.006499	0.006522	0
PCDHA4	2.00E-06	2.00E-06	0
PCDHA5	1.00E-06	1.00E-06	0
PCDHA6	1.00E-06	1.00E-06	0
PCDHA7	1.00E-06	1.00E-06	0
PCDHA8	1.00E-06	1.00E-06	0
PCDHA9	1.00E-06	1.00E-06	0
PCDHA@	2.00E-05	2.10E-05	0
PCDHAC1	0.000883	0.000886	0
PCDHAC2	0	0	0
PCDHACT	0.002164	0.002903	0
PCDHB1	0	0	0
PCDHB1-AS1	0.005647	0.005576	0
PCDHB10	0.018715	0.018767	0
PCDHB11	0.015234	0.015275	0
PCDHB12	0.034435	0.034531	0
PCDHB13	0	0	0
PCDHB14	0	0	0
PCDHB15	0	0	0
PCDHB16	0	0	0
PCDHB17P	0	0	0
PCDHB18P	0.013188	0.012721	0
PCDHB19P	0	0	0
PCDHB2	0	0	0
PCDHB3	0	0	0
PCDHB4	0	0	0
PCDHB5	0	0	0
PCDHB6	0	0	0
PCDHB7	0.011274	0.011306	0
PCDHB8	0	0	0
PCDHB9	0	0	0
PCDHB@	0.00324	0.003223	3.60E-05
PCDHG@	0.000585	0.000549	0.000403
PCDHGA1	0.000444	0.000458	0.000453
PCDHGA10	8.90E-05	6.70E-05	1.90E-05
PCDHGA11	2.10E-05	1.60E-05	4.00E-06
PCDHGA12	1.60E-05	1.20E-05	6.00E-06
PCDHGA2	0.00194	0.001759	0.000558
PCDHGA3	0.001125	0.000941	0.000995
PCDHGA4	0.000826	0.000637	0.000531
PCDHGA5	0.000656	0.000501	0.000378
PCDHGA6	0.000473	0.00036	0.000241
PCDHGA7	0.000403	0.000307	0.000192
PCDHGA8	0.000265	0.000201	0.000107
PCDHGA9	0.000162	0.000123	0.000308
PCDHGB1	0.000829	0.00064	0.001574
PCDHGB2	0.000752	0.000577	0.003642
PCDHGB3	0.000566	0.000433	0.000308
PCDHGB4	0.00033	0.000251	0.000146
PCDHGB5	0.00021	0.00016	0.00237
PCDHGB6	0.000122	9.30E-05	3.50E-05
PCDHGB7	0.045064	0.047304	0.073016
PCDHGB8P	0	0	0
PCDHGB9P	0	0	0
PCDHGC3	1.90E-05	1.40E-05	5.00E-06
PCDHGC4	1.30E-05	9.00E-06	6.00E-06
PCDHGC5	1.50E-05	1.00E-05	7.00E-06
PCED1A	0	0	0
PCED1B	0.464742	0.466033	0.642485
PCED1B-AS1	0.447218	0.448311	0.508584
PCED1CP	0	0	0
PCF11	1.379651	1.383483	2.027976
PCF11-AS1	0	0	0
PCGEM1	0.005276	0.005291	0
PCGF1	0.005461	0.005476	0.007222
PCGF2	0	0	0.042149
PCGF3	0.853771	0.856142	1.138067
PCGF3-AS1	0.046236	0.045449	0.059944
PCGF5	6.112783	6.129761	8.133462
PCGF6	1.290617	1.282584	2.472387
PCGF7P	0.04461	0.054485	0
PCID2	0.51346	0.514886	0.628957
PCIF1	0.942224	0.944841	1.282837
PCK1	0.048824	0.048959	0.064575
PCK2	0	0	0
PCLAF	0.075796	0.077598	0.609163
PCLO	0	0	0
PCM1	0.833961	0.835981	1.371063
PCMT1	2.946301	2.954484	3.932875
PCMTD1	8.244308	8.181444	7.385638
PCMTD1P1	0	0	0
PCMTD1P2	0.151739	0.152161	0.200692
PCMTD1P3	0.241049	0.241719	0
PCMTD1P4	0.171665	0.172142	0.227046
PCMTD1P5	0	0	0
PCMTD1P6	0	0	0
PCMTD1P7	0	0.414761	0
PCMTD1P8	0	0	0
PCMTD2	0.024512	0.02458	0.347243
PCNA	2.276235	2.282162	2.880231
PCNA-AS1	0	0	0
PCNAP1	0	0	0
PCNAP2	0	0	0
PCNAP3	0	0	0
PCNAP4	0	0	0
PCNP	5.096966	5.181598	6.454575
PCNPP1	0.018099	0.018149	0.030964
PCNPP2	0	0	0
PCNPP3	0	0	0.09936
PCNPP4	0	0	0
PCNPP5	0.065941	0.004765	0
PCNT	0.390241	0.391325	0.529626
PCNX1	0.197945	0.198495	0.256373
PCNX2	0.059699	0.059865	0.097482
PCNX3	0.027748	0.027826	0.037891
PCNX4	0.082974	0.083204	0.101397
PCOLCE	0.035184	0.035282	0.046535
PCOLCE-AS1	0.007612	0.007633	0.000943
PCOLCE2	0.011714	0.01171	0.013062
PCOTH	0	0	0
PCOTHP1	0	0	0
PCP2	0.003708	0.003718	0.004904
PCP4	0.008647	0.008733	5.50E-05
PCP4L1	0	0	0
PCSEAT	0.017658	0.017707	0.024756
PCSK1	0.050429	0.050454	0.068009
PCSK1N	0.004004	0.003826	0.002371
PCSK2	0.026036	0.026452	0.028661
PCSK4	0	0	0
PCSK5	0.19325	0.193787	0.247648
PCSK6	0.013101	0.013228	0.016713
PCSK6-AS1	0	0	0
PCSK7	0.522494	0.523945	0.870516
PCSK9	0.023502	0.023567	0.031084
PCTP	0.73429	0.736329	1.015285
PCYOX1	0.231524	0.232167	0.320255
PCYOX1L	0.021804	0.021865	0.029421
PCYT1A	0.608752	0.610563	0.826021
PCYT1B	0.058485	0.058648	0.094704
PCYT1B-AS1	0	0.000222	0
PCYT2	0.305825	0.306674	0.428111
PDAP1	1.653173	1.658483	2.507415
PDC	0.002537	0.002544	0
PDC-AS1	0.007805	0.006422	0.000353
PDCD1	0	0	0
PDCD10	5.23798	5.252529	6.679447
PDCD11	0.270982	0.271429	0.23188
PDCD1LG2	0	0	0
PDCD2	0.843786	0.846129	1.494801
PDCD2L	0.000298	0.000373	0
PDCD4	2.805205	2.813356	3.673965
PDCD4-AS1	0.047297	0.046439	0.067124
PDCD5	2.63219	2.6395	3.817813
PDCD5P1	0	0	0
PDCD5P2	0	0	0
PDCD6	0	0	0
PDCD6-AHRR	0	0	0
PDCD6-DT	0	0	0
PDCD6IP	0.43558	0.408251	0.54803
PDCD6IPP1	0.000262	0.001866	0
PDCD6IPP2	0.006523	0.007193	0
PDCD6P1	0.024561	0.014999	0.018233
PDCD7	0.130105	0.129973	0.164143
PDCL	0.473115	0.474428	0.238997
PDCL2	0	0	0
PDCL2P1	0	0	0
PDCL2P2	0	0	0
PDCL3	1.011555	0.996926	1.368911
PDCL3P1	0	0	0
PDCL3P2	0.005407	0.005422	0.004005
PDCL3P3	0	0	0
PDCL3P4	0.030126	0.03021	0
PDCL3P5	0.0028	0.006238	0
PDCL3P6	0	0	0
PDE10A	0.001506	0.001511	0.003985
PDE11A	0.015323	0.016451	0.02243
PDE11A-AS1	0.017048	0.017066	0.022732
PDE12	0.050483	0.050495	0.09464
PDE1A	0.002326	0.000848	0.008391
PDE1B	0	0	0
PDE1C	0.059001	0.059165	0.079984
PDE2A	0.088621	0.088867	0.119053
PDE3A	0.020366	0.020506	0.024728
PDE3B	0.229192	0.229829	0.29508
PDE4A	0.32438	0.325281	0.437141
PDE4B	0.027836	0.027913	0.059817
PDE4B-AS1	0	0	0
PDE4C	0.001476	0.00148	0.017421
PDE4D	0.296055	0.277727	0.378165
PDE4DIP	0.231162	0.187084	0.226213
PDE4DIPP1	0.003304	0.00513	0.001314
PDE4DIPP10	0.009756	0.009783	0
PDE4DIPP2	0.00582	0.006535	0
PDE4DIPP4	0.006816	0.007804	0.000856
PDE4DIPP6	0.000603	0.000604	0.009492
PDE4DIPP8	0	0	0
PDE4DIPP9	0	0	0
PDE5A	0.434147	0.435353	0.57964
PDE6A	0.003812	0.003822	0
PDE6B	0	0	0
PDE6C	0.013855	0.013894	0.018854
PDE6D	0.868447	0.870859	1.158138
PDE6G	1.024671	1.027517	1.410334
PDE6H	0	0	0
PDE7A	0.269541	0.270289	0.353793
PDE7B	0.025388	0.025451	0.029596
PDE8A	0.711177	0.713152	1.07095
PDE8B	0.000361	0.000362	0
PDE9A	0.031049	0.031135	0.063176
PDF	0.010691	0.010721	0.01414
PDGFA	1.722234	1.727018	2.365733
PDGFA-DT	0.270072	0.270823	0.358946
PDGFB	0.475974	0.477296	0.553734
PDGFC	0.112896	0.113209	0.144571
PDGFD	0.012585	0.01263	0.015881
PDGFRA	0	0	0
PDGFRB	0.018928	0.01898	0.022498
PDGFRL	0.011168	0.011199	0.009812
PDGFRL2P	0	0	0
PDHA1	0.794929	0.797137	1.072324
PDHA1P1	0	0	0
PDHA2	0	0	0.006161
PDHB	1.253311	1.256792	2.247519
PDHX	0.499803	0.501191	0.711776
PDIA2	0	0	0
PDIA3	0.178512	0.1754	0.782029
PDIA3P1	0.553174	0.6112	0.292385
PDIA3P2	0	0	0
PDIA4	0.186208	0.186725	0.248184
PDIA5	0.005266	0.00528	0
PDIA6	0.795915	0.798126	1.056255
PDIK1L	0.048429	0.048406	0.118201
PDILT	0.078554	0.078772	0.103896
PDK1	0.105198	0.10549	0.144
PDK1P1	0	0	0.008554
PDK1P2	0	0	0
PDK2	0.058449	0.058611	0.07889
PDK3	0.04616	0.046584	0.09221
PDK4	0.152233	0.152656	0.199598
PDLIM1	3.839688	3.847995	5.230449
PDLIM1P1	0	0	0
PDLIM1P2	0.109869	0.110175	0.145314
PDLIM1P3	0	0	0
PDLIM1P4	0	0	0
PDLIM2	0.059577	0.059743	0.043108
PDLIM3	0	0	0
PDLIM4	0	0	0.042198
PDLIM5	0.379809	0.380831	0.352542
PDLIM7	0.108192	0.121187	0.09117
PDP1	0.342267	0.343218	0.44478
PDP2	0.119581	0.103192	0.125732
PDPK1	0.011091	0.011122	0.101331
PDPK2P	0.00855	0.00822	0
PDPN	0	0	0
PDPR	0.006873	0.006892	0.015243
PDPR2P	0.004009	0.003638	0.001918
PDRG1	0.160629	0.161075	0.219138
PDS5A	2.126231	2.132572	2.523771
PDS5B	0.567595	0.569172	0.672531
PDSS1	0.904337	0.906849	1.199466
PDSS1P1	0	0	0
PDSS2	0.210457	0.211042	0.278353
PDX1	0.260075	0.260909	0.30994
PDXDC1	0.133468	0.011151	0.445528
PDXDC2P	0.003209	0.00664	0.008276
PDXDC2P-NPIPB14P	0.00362	0.007409	0.003003
PDXK	0.057463	0.057623	0.076001
PDXP	0.224414	0.225038	0.303883
PDXP-DT	0.000107	0.000168	0
PDYN	0	0	0
PDYN-AS1	0.033701	0.039623	0.012905
PDZD11	0.455046	0.530055	0.81538
PDZD2	0.023664	0.023729	0.027933
PDZD3	0	0	0
PDZD4	0.008531	0.008554	0.010773
PDZD7	0	0	0
PDZD8	0.163135	0.163588	0.255967
PDZD9	0	0	0
PDZK1	0	0	0
PDZK1IP1	0.200341	0.200898	0.298412
PDZK1P1	0.016482	0.012575	0.0218
PDZPH1P	0.011652	0.011726	0.010123
PDZRN3	0.039693	0.039803	0.08352
PDZRN3-AS1	0	0	0.002732
PDZRN4	0.00877	0.008942	0.010879
PEA15	2.776187	2.783898	3.681419
PEAK1	0.3524	0.353378	0.435545
PEAK3	0.004236	0.004247	0.003436
PEAR1	0.116322	0.116645	0.160069
PEBP1	0.54477	0.546443	0.708098
PEBP1P1	0	0	0
PEBP1P2	0	0	0
PEBP1P3	0.003634	0.003644	0
PEBP4	0	0	0
PECAM1	1.162348	1.166203	1.429
PECR	0.492282	0.493649	0.651097
PEDS1	0.012233	0.000363	0.001155
PEDS1-UBE2V1	0.014847	0.015049	1.003963
PEF1	0.899942	0.902441	1.190271
PEG10	0.002884	0.002892	0
PEG13	0	0	0
PEG3	0.000327	0.000328	0.000956
PEG3-AS1	0.017835	0.017885	0
PELATON	0.486132	0.487482	3.794506
PELI1	0.440659	0.441883	0.58282
PELI2	0.652136	0.653948	0.844188
PELI3	0.014103	0.014143	0.020529
PELO	0.015032	0.015066	0.124638
PELP1	0.144913	0.146027	0.096373
PELP1-DT	0.006228	0	0
PEMT	0	0	0
PENK	0	0	0
PENK-AS1	0.017834	0.017456	0.008425
PEPD	0.047165	0.047447	0.044515
PER1	0.0159	0.01607	0.021546
PER2	0.10579	0.106083	0.139918
PER3	0.032374	0.032464	0.042818
PER3P1	0	0	0
PERCC1	0	0	0.004021
PERM1	0.005252	0.005367	0.001634
PERP	0.048376	0.033314	0.034129
PES1	0.056589	0.05674	0.07341
PES1P1	0	0	0
PES1P2	0.017104	0.017151	0
PET100	6.702367	7.541678	10.380628
PET117	0.126617	0.126968	0.053385
PEX1	0.796186	0.798397	1.0636
PEX10	0	0	0
PEX11A	0.036602	0.036703	0.049938
PEX11B	0.092905	0.093002	0.089451
PEX11G	0	0	0
PEX12	0.334154	0.335082	0.441955
PEX12P1	0	0	0
PEX13	0.031025	0.030974	0.041785
PEX14	0.052652	0.053243	0.139864
PEX16	0.075614	0.075824	0.099332
PEX19	0.284916	0.285707	0.328328
PEX2	0.358814	0.35981	0.556608
PEX26	0.114519	0.114791	0.149758
PEX3	0.013616	0.013654	0.018702
PEX5	0.054812	0.052216	0.130492
PEX5L	0	0	0
PEX5L-AS2	0.019286	0.01934	0.02596
PEX6	0	0	0
PEX7	0.028573	0.028652	0.03779
PF4	40.428391	40.147332	52.50297
PF4V1	7.001942	7.568984	9.77323
PFAS	0.015714	0.015757	0.020783
PFDN1	1.828931	1.83401	2.406729
PFDN2	1.903209	1.908495	1.438114
PFDN4	2.219167	2.196845	2.570382
PFDN5	26.584684	26.508077	53.249416
PFDN6	0.028677	0.03452	1.602148
PFKFB1	0	0	0
PFKFB2	0.071568	0.071767	0.094657
PFKFB3	0.032672	0.032763	0.006839
PFKFB4	0	0	0
PFKL	0.146482	0.146889	0.245777
PFKM	0.225587	0.226213	0.298363
PFKP	0.472531	0.473843	0.854588
PFKP-DT	0.023695	0.023761	0.015962
PFN1	123.357064	124.574144	169.143274
PFN1P1	0.91284	0.103019	0.367178
PFN1P10	0	0	0
PFN1P11	0	0	0
PFN1P12	0	0	0
PFN1P2	0	0	0
PFN1P3	0	0	0
PFN1P4	0	0	0
PFN1P6	0	0	0
PFN1P8	0	0	0
PFN1P9	0.012723	0.012759	0
PFN2	0.090606	0.090858	0.120281
PFN3	0	0	0
PFN4	0	0	0
PFN5P	0	0	0
PGA3	0.061166	0.068368	0
PGA4	0.066219	0.076889	0.000934
PGA5	0.021462	0.008356	0.000823
PGAM1	0.652146	0.081201	0.769021
PGAM1P1	0	0	0
PGAM1P10	0	0	0
PGAM1P11	0.004122	0.004134	0
PGAM1P12	0	0	0.022045
PGAM1P13	0	0	0
PGAM1P2	0	0	0
PGAM1P3	0	0	0
PGAM1P4	0	0	0
PGAM1P5	0.288613	0.288794	0.327443
PGAM1P6	0	0	0
PGAM1P7	0.089752	0.090002	0.118707
PGAM1P8	0.001093	0	0.007024
PGAM1P9	0	0	0
PGAM2	0	0	0
PGAM3P	0	0	0
PGAM4	0	0	0
PGAM4P1	0	0	0
PGAM4P2	0	0	0
PGAM5	0.11713	0.117368	0.146263
PGAM5P1	0	0	0.03837
PGAP1	0.004618	0.004631	0.006108
PGAP2	0.246799	0.247484	0.32794
PGAP3	0	0	0
PGAP4	0	0	0
PGAP6	0.841634	0.843971	1.122285
PGBD1	0.00619	0.006269	0.120363
PGBD2	0	0	0
PGBD3	0.138976	0.139362	0.183811
PGBD3P1	0	0	0
PGBD3P2	0	0	0
PGBD3P3	0	0	0
PGBD3P4	0	0	0
PGBD4	0	0	0.008192
PGBD4P1	0.553926	0.555464	0
PGBD4P2	0	0	0
PGBD4P3	0	0	0
PGBD4P4	0	0	0
PGBD4P5	0	0	0
PGBD4P6	0	0	0
PGBD4P7	0.00609	0.006107	0.008055
PGBD4P8	0	0	0
PGBD5	0.027824	0.027936	0.021163
PGBP	0	0	0
PGC	0.019915	0.019971	0
PGD	0.337251	0.338538	1.441745
PGDP1	0.013014	0.01305	0
PGDP2	0	0	0.006549
PGF	0.353629	0.354611	0.467713
PGGHG	0.136791	0.137171	0.181149
PGGT1B	0.381234	0.372327	0.510007
PGGT1BP1	0.030323	0.030407	0
PGGT1BP2	0	0	0
PGK1	1.307634	1.311127	1.195106
PGK1P1	0	0.043836	0.030179
PGK1P2	0.133244	0.090267	0
PGK2	0	0	0
PGLS	0.122282	0.124995	0.108622
PGLS-DT	0.011108	0.011139	0.027624
PGLYRP1	0.281097	0.281878	0.374093
PGLYRP2	0.11231	0.022084	0.029535
PGLYRP3	0.288684	0.264824	0.384603
PGLYRP4	0	0	0
PGM1	0.042946	0.041141	0.052629
PGM2	0.653397	0.655212	0.789001
PGM2L1	0.384176	0.385243	0.509943
PGM3	0.094256	0.094517	0.124618
PGM5	0.522218	0.523668	0.427566
PGM5-AS1	0.00733	0.007351	0
PGM5P2	0.034687	0.035589	0.026984
PGM5P3	0	0	0
PGM5P3-AS1	0.004517	0.004001	0
PGM5P4	0.024595	0.02044	0.027608
PGM5P4-AS1	0.005158	0.005172	0.003973
PGP	0.199906	0.200461	0.264397
PGPEP1	0.234577	0.235228	0.333493
PGPEP1L	0	0	0
PGR	0.022617	0.02268	0.029913
PGR-AS1	0.046165	0.026605	0.058028
PGRMC1	0.369228	0.370254	1.964452
PGRMC2	0.828037	0.835001	1.182813
PGS1	0.146732	0.147139	0.194069
PHACTR1	0.14934	0.149754	0.197395
PHACTR2	0.17702	0.177958	1.330093
PHACTR2-AS1	0.000115	0.002292	0
PHACTR2P1	0	0	0
PHACTR3	0	0	0
PHACTR3-AS1	0	0	0
PHACTR4	0.043107	0.043226	0.057135
PHAF1	0.289226	0.290029	0.385238
PHAX	1.414892	1.419171	1.893083
PHB1	0.924288	0.926855	1.233432
PHB1P1	0	0	0
PHB1P10	0.02035	0.020406	0
PHB1P11	0	0	0
PHB1P12	0	0	0
PHB1P13	0	0	0
PHB1P14	0	0	0
PHB1P15	0	0	0
PHB1P17	0.155947	0.15638	0.206257
PHB1P18	0	0	0
PHB1P19	0	0	0
PHB1P2	0	0	0
PHB1P20	0	0	0
PHB1P21	0	0	0
PHB1P3	0	0	0
PHB1P4	0	0	0
PHB1P5	0	0	0
PHB1P6	0	0	0
PHB1P7	0	0	0
PHB1P8	0	0	0
PHB1P9	0	0	0
PHB2	3.23883	3.247825	4.537902
