Gene Name	fr	rf	star
LOC729960	5.07811409	5.183317911	4.832177976
LOC729966	0.081905066	0	0.09664356
LOC729968	0.327620264	0.082274887	0
LOC729973	2.047626649	0.822748875	0
LOC729998	49.96209024	18.75867434	8.601276797
LOC729999	0.900955726	0.905023762	1.063079155
LOC730021	0.163810132	0.164549775	0
LOC730076	0.655240528	0.740473987	0
LOC730098	0	0	0
LOC730100	79.12029372	242.7109181	67.94042234
LOC730101	0	0	0
LOC730110	0	0	0
LOC730129	0	0	0
LOC730183	0.982860792	0.98729865	1.159722714
LOC730234	0	0.082274887	0
LOC730338	0	0	0.09664356
LOC730668	0.081905066	0	0
LOC731157	0	0	0
LOC731755	0	0	0
LOC751602	0	0	0
LOC751603	0	0.164549775	0
LOC751837	0	0	0
LOC777650	0	0	0
LOC780529	0	0	0
LOC780780	0.245715198	0.575924212	0
LOC791091	1.965721583	1.398673087	0.289930679
LOC791092	0	0	0
LOC791093	0.245715198	0.082274887	0
LOC791095	3.194297573	2.879621062	0.579861357
LOC791096	0	0	0
LOC791097	0.327620264	0.411374437	0
LOC791098	0	0	0
LOC791126	0	0	0
LOC84773	0	0	0
LOC84773-CYHR1	1.310481055	1.3163982	1.739584071
LOC89844	0	0	0
LOC90246	0	0	0
LOC91450	0	0	0
LOC93429	0.081905066	0	0
LOC93463	0.081905066	0.082274887	0
LOC93622	3.8495381	3.866919711	4.542247297
LOH12CR2	1.883816517	1.974597299	0
LONP1	0	0	0
LONP2	11.13908897	11.1893847	14.30324681
LONRF1	0.655240528	0.6581991	2.02951475
LONRF2	5.733354618	5.759242123	5.89525713
LONRF2P1	0	0	0
LONRF2P2	0	0	0
LONRF2P3	0	0	0
LONRF2P4	0	0	0
LONRF2P5	0	0	0
LONRF3	1.22857599	1.234123312	1.546296952
LORICRIN	0.081905066	0.082274887	0
LOX	0.081905066	0	0.09664356
LOXHD1	0.163810132	0.164549775	0
LOXL1	0	0	0
LOXL1-AS1	0	0	0
LOXL2	3.440012771	3.455545274	3.865742381
LOXL3	0.40952533	0.411374437	0
LOXL4	0	0	0
LPA	13.84195615	13.49308155	5.89525713
LPAL2	0.491430396	0.493649325	0.966435595
LPAR1	0	0	0
LPAR2	0	0	0
LPAR3	1.146670924	1.069573537	1.353009833
LPAR4	1.638101319	1.645497749	1.642940512
LPAR5	1.22857599	1.234123312	3.189237464
LPAR6	11.95813963	12.01213357	14.20660325
LPCAT1	1.146670924	0.905023762	4.735534416
LPCAT2	2.620962111	2.632796399	3.092593904
LPCAT2BP	0	0	0
LPCAT3	4.177158364	4.113744374	8.118058999
LPCAT4	0	0	0
LPGAT1	31.61535546	31.75810657	37.30441397
LPGAT1-AS1	3.112392507	2.632796399	3.092593904
LPGAT1P1	0	0	0
LPIN1	14.33338654	14.31583042	15.94618732
LPIN2	57.33354618	57.59242123	68.23035302
LPIN3	0.163810132	0.164549775	0
LPL	5.160019156	5.183317911	3.672455262
LPO	0	0	0
LPP	23.17913367	21.96739496	26.9635531
LPP-AS1	0.081905066	0	0
LPP-AS2	0	0	0.09664356
LPXN	16.70863346	16.78407704	20.10186038
LRAT	0	0	0
LRATD1	0	0	0.09664356
LRATD2	6.634310343	6.664265885	7.828128321
LRBA	27.60200723	27.72663708	35.66147346
LRCH1	20.39436143	20.48644698	23.67767208
LRCH2	0.163810132	0.164549775	0.193287119
LRCH3	20.23055129	20.32189721	28.70313718
LRCH4	2.784772243	2.797346174	3.479168142
LRCOL1	0	0	0
LRFN1	0	0	0
LRFN2	0	0	0
LRFN3	0.081905066	0.082274887	0.09664356
LRFN4	0	0	0
LRFN5	0	0	0
LRG1	0	0	0
LRGUK	0	0	0
LRIF1	24.48961472	24.60019135	28.70313718
LRIG1	2.620962111	2.632796399	3.092593904
LRIG2	4.177158364	3.949194599	4.638890857
LRIG2-DT	0.491430396	0.32909955	0.193287119
LRIG3	0	0	0
LRIT1	0	0	0
LRIT2	0	0	0
LRIT3	1.064765858	1.069573537	1.063079155
LRMDA	99.02322475	123.9882554	145.5452006
LRP1	10.72956364	10.77801026	10.14757375
LRP10	28.01153256	28.2202864	33.53531515
LRP11	0	0	0
LRP12	5.405734354	5.430142573	5.701970011
LRP1-AS	0.081905066	0.082274887	0
LRP1B	0	0	0
LRP2	2.784772243	2.797346174	3.285881023
LRP2BP	0.737145594	0.6581991	0.966435595
LRP3	0	0	0
LRP4	0	0	0
LRP4-AS1	0.655240528	0.6581991	0.483217798
LRP5	0	0	0
LRP6	1.720006385	1.727772637	0
LRP8	9.33717752	9.379337172	11.2106529
LRP8-DT	0	0.32909955	0.193287119
LRPAP1	2.702867177	2.715071287	3.092593904
LRPPRC	25.71819071	25.83431467	31.0225826
LRR1	1.064765858	1.151848425	1.256366274
LRRC1	1.22857599	1.234123312	1.449653393
LRRC10	0	0	0
LRRC10B	0	0	0
LRRC14	1.310481055	1.3163982	1.546296952
LRRC14B	0	0	0
LRRC15	0	0	0
LRRC17	0	0	0
LRRC18	0.081905066	0.082274887	0
LRRC19	0.163810132	0.164549775	0.09664356
LRRC2	6.224785014	6.335166336	5.025465095
LRRC20	0.81905066	0.822748875	1.063079155
LRRC23	3.767633035	3.784644824	4.252316619
LRRC24	0	0	0
LRRC25	19.90293103	19.99279766	23.48438496
LRRC26	0	0	0.09664356
LRRC27	0	0	0
LRRC28	11.95813963	12.01213357	12.1770885
LRRC29	0.081905066	0.082274887	0
LRRC2-AS1	0	0	0.09664356
LRRC2P1	1.474291187	1.480947975	1.546296952
LRRC3	0	0	0
LRRC30	0	0	0
LRRC31	0	0	0
LRRC32	0	0	0
LRRC34	0	0	0
LRRC34P1	0	0	0
LRRC34P2	0	0	0
LRRC36	1.720006385	1.727772637	2.02951475
LRRC37A	5.979069816	6.911090548	1.063079155
LRRC37A10P	0	0	0
LRRC37A11P	0	0.082274887	0
LRRC37A12P	0	0	0
LRRC37A13P	0	0	0
LRRC37A14P	0	0	0
LRRC37A15P	0	0	0
LRRC37A16P	4.422873562	4.442843924	4.638890857
LRRC37A17P	0.655240528	0.740473987	0.193287119
LRRC37A2	0.327620264	1.234123312	0.869792036
LRRC37A3	0.40952533	0.411374437	0.09664356
LRRC37A4P	1.638101319	1.563222862	0
LRRC37A5P	0.900955726	0.905023762	1.063079155
LRRC37A6P	0.245715198	0.246824662	0
LRRC37A7P	0	0	0
LRRC37A8P	0	0	0
LRRC37A9P	0.245715198	0.246824662	0
LRRC37B	7.535266069	7.651564535	8.311346118
LRRC37BP1	0.163810132	0.164549775	0.289930679
LRRC38	0	0	0
LRRC39	0	0	0
LRRC3B	0	0	0
LRRC3C	0.163810132	0.164549775	0
LRRC3-DT	0	0	0.09664356
LRRC4	0	0	0.09664356
LRRC40	4.25906343	4.278294149	5.025465095
LRRC41	2.866677309	2.879621062	3.382524583
LRRC42	0	0	0
LRRC43	0.245715198	0.246824662	0.289930679
LRRC45	0	0	0
LRRC46	1.883816517	1.892322412	2.319445428
LRRC47	7.862886333	7.733839423	8.891207475
LRRC49	18.67435504	20.23962232	9.181138154
LRRC4B	0	0	0.289930679
LRRC4C	0	0	0
LRRC51	0.081905066	0.082274887	0
LRRC52	0	0	0.09664356
LRRC52-AS1	6.798120475	6.746540773	6.185187809
LRRC53	0	0	0
LRRC55	0	0	0
LRRC56	0	0	0
LRRC57	2.620962111	2.632796399	3.092593904
LRRC57P1	0	0	0
LRRC58	17.36387399	17.44227614	20.68172174
LRRC59	13.10481055	14.4803802	15.36632596
LRRC61	0	0	0
LRRC63	0.40952533	0.411374437	0.483217798
LRRC66	0	0	0
LRRC69	3.8495381	3.949194599	3.189237464
LRRC7	16.21720306	17.19545148	10.72743511
LRRC70	0.163810132	0.164549775	0.193287119
LRRC71	0	0	0
LRRC72	0	0	0
LRRC73	0	0	0
LRRC74A	1.310481055	1.3163982	1.546296952
LRRC74B	0	0	0
LRRC75A	6.716215409	6.746540773	9.181138154
LRRC75B	0	0	0
LRRC77P	3.358107705	3.373270386	0.386574238
LRRC8A	3.112392507	3.126445724	3.575811702
LRRC8B	3.685727969	3.702369936	4.348960178
LRRC8C	10.64765858	10.69573537	11.98380138
LRRC8C-DT	3.521917837	3.537820161	3.96238594
LRRC8D	7.535266069	7.569289648	10.05093019
LRRC8E	0	0	0
LRRC9	2.211436781	2.221421962	2.609376107
LRRCC1	9.910512982	9.955261384	11.2106529
LRRD1	1.064765858	1.069573537	0.966435595
LRRFIP1	95.82892718	96.17934346	111.3333806
LRRFIP1P1	1.883816517	2.056872187	2.512732547
LRRFIP2	19.90293103	19.99279766	24.354177
LRRFIP2P1	0	0	0
LRRIQ1	0.900955726	0.905023762	1.063079155
LRRIQ3	0	0	0
LRRIQ4	0	0	0
LRRK1	1.965721583	2.056872187	2.319445428
LRRK2	28.17534269	28.30256129	35.46818634
LRRN1	3.767633035	3.784644824	4.638890857
LRRN2	4.504778628	4.278294149	1.546296952
LRRN3	2.539057045	2.550521512	0.09664356
LRRN4	7.617171135	7.651564535	7.92477188
LRRN4CL	0.081905066	0.082274887	0
LRRTM1	0	0	0
LRRTM2	0.327620264	0.32909955	0.289930679
LRRTM3	3.030487441	2.797346174	0.676504917
LRRTM4	38.90490633	38.17554779	34.98496854
LRRTM4-AS1	2.047626649	2.056872187	2.416088988
LRSAM1	0.245715198	0.246824662	0.289930679
LRTM1	6.224785014	6.170616561	6.088544249
LRTM2	0	0	0
LRTOMT	2.620962111	2.632796399	2.899306785
LRWD1	0.40952533	0.740473987	0.579861357
LSAMP	0.655240528	0.575924212	0.09664356
LSAMP-AS1	0.163810132	0.082274887	0
LSG1	11.46670924	11.92985868	14.20660325
LSINCT5	0	0	0
LSM1	10.07432311	10.11981116	13.62674189
LSM10	10.48384844	10.5311856	10.82407867
LSM11	1.22857599	1.3163982	0.966435595
LSM12	29.89534908	32.08720612	14.39989037
LSM12P1	5.979069816	2.715071287	0
LSM14A	16.29910813	16.45497749	56.53648232
LSM14B	6.224785014	6.252891448	7.344910523
LSM1P1	0	0	0
LSM1P2	0	0	0
LSM2	0.737145594	0.740473987	2.02951475
LSM3	34.07250744	34.22635319	39.23728516
LSM3P1	0	0	0
LSM3P2	0	0	0
LSM3P3	0	0	0
LSM3P4	0	0	0
LSM3P5	0	0	0
LSM4	9.009557256	9.297062285	10.92072223
LSM5	14.08767135	14.15128065	17.29919715
LSM6	0.655240528	0.6581991	0.773148476
LSM6P1	0	0	0
LSM6P2	0	0	0
LSM7	12.0400447	11.60075913	9.567712392
LSM8	11.87623457	11.92985868	13.53009833
LSMEM1	0.163810132	0.164549775	0.289930679
LSMEM2	0	0	0
LSP1	2.948582375	24.10654203	41.07351279
LSP1P1	0	0	0
LSP1P2	0	0	0
LSP1P3	0	0	0
LSP1P4	1.392386121	1.151848425	0.289930679
LSP1P5	2.047626649	2.139147074	0.09664356
LSR	0.163810132	0.164549775	0.193287119
LSS	1.146670924	1.151848425	0
LST1	0	0	25.90047395
LTA	0	0	0
LTA4H	61.92022987	62.19981493	74.02896659
LTB	3.030487441	3.044170837	4.735534416
LTB4R	0.245715198	0.246824662	0
LTB4R2	0	0	0
LTBP1	11.05718391	11.10710981	13.43345477
LTBP2	0	0	0
LTBP3	3.685727969	3.702369936	3.96238594
LTBP4	1.310481055	1.3163982	0.483217798
LTBR	2.702867177	2.715071287	3.382524583
LTC4S	0	0	0
LTF	4.25906343	4.196019261	4.252316619
LTK	0	0	0
LTN1	0	0	3.865742381
LTO1	1.474291187	1.480947975	1.546296952
LTO1P1	0	0	0
LTV1	15.07053214	15.22085418	21.84144445
LTV1P1	0.081905066	0.082274887	0.193287119
LUADT1	0.163810132	0.32909955	0
LUARIS	0.327620264	0.32909955	0
LUC7L	0.163810132	0.164549775	0.193287119
LUC7L2	29.48582375	29.61895949	33.05209735
LUC7L3	36.52965942	36.69459981	41.46008703
LUC7L3P1	0	0	0
LUCAT1	5.651449552	5.759242123	4.638890857
LUM	2.211436781	2.056872187	2.416088988
LUNAR1	4.832398892	4.607393699	4.928821535
LURAP1	3.440012771	3.208720612	3.382524583
LURAP1L	0.163810132	0.164549775	0
LURAP1L-AS1	3.8495381	3.208720612	2.802663226
LUZP1	15.56196253	15.63222862	17.20255359
LUZP2	0.163810132	0.164549775	0
LUZP4	0	0	0
LVRN	0.40952533	0.411374437	0.483217798
LXN	3.8495381	3.866919711	4.638890857
LY6D	0	0	0
LY6E	2.948582375	2.961895949	0
LY6E-DT	2.539057045	3.044170837	2.126158309
LY6G5B	0.573335462	0.575924212	0.386574238
LY6G5C	0.081905066	0.082274887	0
LY6G6C	0	0	0
LY6G6D	0	0	0
LY6G6E	0	0	0
LY6G6F	0	0	0
LY6G6F-LY6G6D	0.655240528	0.6581991	0
LY6H	0	0	0
LY6K	0	0	0
LY6L	0	0	0
LY75	1.392386121	1.398673087	3.092593904
LY75-CD302	1.801911451	6.499716111	38.17420601
LY86	18.10101958	17.60682592	15.07639528
LY86-AS1	19.65721583	19.66369811	24.74075124
LY9	4.422873562	4.442843924	5.508682892
LY96	10.15622818	10.20208605	12.27373206
LYAR	10.81146871	10.86028515	12.75694986
LYARP1	0	0	0
LYG1	0	0	0
LYG2	0	0	0
LYL1	8.92765219	8.967962735	10.24421731
LYN	78.87457853	79.31299153	92.97110425
LYNX1	0	0	0
LYNX1-SLURP2	0.327620264	0.32909955	0.09664356
LYPD1	2.293341847	2.303696849	2.802663226
LYPD2	0	0	0
LYPD3	0	0	0.09664356
LYPD4	0	0	0
LYPD5	7.699076201	7.898389198	7.634841202
LYPD6	0	0	0
LYPD6B	0	0	0
LYPD8	6.470500211	6.499716111	11.59722714
LYPD9P	0	0	0
LYPLA1	15.48005747	15.54995373	17.20255359
LYPLA1P1	0	0	0
LYPLA1P2	0	0	0.289930679
LYPLA1P3	0	0	0
LYPLA2	4.832398892	4.854218361	5.605326452
LYPLA2P1	0	0	0
LYPLA2P2	0	0	0
LYPLA2P3	0	0	0
LYPLAL1	9.664797784	9.708436722	10.53414799
LYPLAL1-AS1	2.457151979	2.468246624	1.449653393
LYPLAL1-DT	0.81905066	0.98729865	0.289930679
LYRM1	20.31245636	20.40417209	24.74075124
LYRM2	30.55058961	30.44170837	36.5312655
LYRM4	12.44957003	12.5057829	14.97975172
LYRM4-AS1	19.7391209	19.82824788	17.29919715
LYRM7	3.521917837	3.620095049	24.8373948
LYRM9	2.784772243	2.797346174	3.285881023
LYSMD1	2.211436781	2.221421962	2.609376107
LYSMD2	20.23055129	20.32189721	23.96760276
LYSMD3	21.70484248	21.80284518	25.70718683
LYSMD4	0	0	0
LYST	56.92402085	57.01649702	68.23035302
LYVE1	0.573335462	0.575924212	0
LYZ	136.535745	136.3294885	162.4578235
LYZL1	0	0	0
LYZL2	0	0	0
LYZL4	0	0	0
LYZL6	0.081905066	0.082274887	0
LZIC	34.56393784	34.72000251	44.26275026
LZTFL1	5.241924222	5.265592798	6.378474928
LZTR1	8.272411663	8.309763635	24.06424632
LZTS1	1.146670924	1.151848425	1.353009833
LZTS1-AS1	0.163810132	0.164549775	0
LZTS2	6.060974882	6.088341673	7.151623404
LZTS3	0	0	0.193287119
M1AP	0	0	0
M6PR	17.03625372	16.37270261	13.53009833
M6PRP1	0	0	0
MAB21L1	0.163810132	0.164549775	0.09664356
MAB21L2	0	0	0
MAB21L3	0	0	0
MAB21L4	0	0	0
MACC1	2.702867177	2.715071287	2.995950345
MACC1-AS1	1.22857599	1.234123312	1.353009833
MACC1-DT	0	0	0
MACF1	78.71076839	79.55981619	79.15107524
MACIR	9.419082586	8.309763635	9.277781713
MACO1	24.16199446	24.27109181	29.28299853
MACROD1	0	0	0
MACROD2	0.081905066	0.082274887	0
MACROD2-AS1	3.440012771	3.537820161	2.995950345
MACROD2-IT1	6.552405277	6.499716111	9.374425273
MACROH2A1	52.91067262	53.14957731	63.0116008
MACROH2A2	3.603822903	3.620095049	3.96238594
MAD1L1	17.03625372	17.19545148	14.01331613
MAD2L1	5.160019156	5.183317911	6.185187809
MAD2L1BP	13.35052575	13.41080666	15.7529002
MAD2L1P1	0	0	0
MAD2L2	4.832398892	4.854218361	6.185187809
MADCAM1	1.146670924	1.151848425	1.063079155
MADD	8.108601531	8.227488747	9.084494594
MADD-AS1	0	0	0
MAEA	7.944791399	7.898389198	9.471068832
MAEL	0	0	0
MAF	13.67814602	13.73990621	15.07639528
MAF1	13.92386121	13.98673087	28.60649362
MAFA	0.081905066	0.082274887	0.193287119
MAFA-AS1	0.737145594	0.740473987	0.676504917
MAFB	17.20006385	17.27772637	19.8119297
MAFF	0.982860792	0.98729865	0.773148476
MAFG	0.655240528	0.6581991	0
MAFK	0.900955726	0.905023762	1.063079155
MAFTRR	10.64765858	11.02483492	7.634841202
MAG	17.60958918	17.52455103	11.6938707
MAGEA1	0	0	0.09664356
MAGEA10	0.40952533	0.411374437	0
MAGEA11	0	0	0
MAGEA12	0	0	0
MAGEA13P	0	0	0
MAGEA2	0	0	0
MAGEA2B	0	0	0
MAGEA3	0	0	0
MAGEA4	1.556196253	1.480947975	1.353009833
MAGEA4-AS1	0	0	0
MAGEA5P	0	0	0
MAGEA6	0	0	0
MAGEA7P	0	0	0
MAGEA8	0	0	0
MAGEA8-AS1	0	0	0.09664356
MAGEA9	0	0	0
MAGEA9B	0	0	0
MAGEB1	0	0	0.09664356
MAGEB10	0	0	0.289930679
MAGEB16	0	0	0
MAGEB17	0.655240528	0.6581991	0.773148476
MAGEB18	0	0	0
MAGEB2	0	0	0
MAGEB3	0	0	0
MAGEB4	0	0	0
MAGEB5	0	0	0
MAGEB6	0	0	0
MAGEB6B	0	0	0
MAGEC1	0	0	0
MAGEC2	0	0	0
MAGEC3	0	0	0
MAGED1	7.289550871	7.322464985	9.181138154
MAGED2	6.470500211	6.499716111	6.861692725
MAGED4	0.573335462	0.6581991	0
MAGED4B	1.064765858	0.98729865	0.289930679
MAGEE1	0	0	0.289930679
MAGEE2	0	0	0
MAGEF1	5.405734354	5.430142573	6.475118487
MAGEH1	0	0	0
MAGEL2	0	0	0
MAGI1	74.94313536	75.69289648	73.25581811
MAGI1-AS1	4.25906343	4.196019261	4.348960178
MAGI1-IT1	2.375246913	2.221421962	2.319445428
MAGI2	0.081905066	0.082274887	0.09664356
MAGI2-AS2	0.573335462	0.98729865	0.773148476
MAGI2-AS3	6.224785014	6.252891448	7.441554083
MAGI3	4.422873562	4.442843924	5.218752214
MAGIX	0	0	0
MAGOH	5.815259684	5.841517011	5.99190069
MAGOH2P	0	0	0
MAGOH3P	0.081905066	0.082274887	0.09664356
MAGOHB	17.52768412	17.60682592	20.7783653
MAGOH-DT	0.491430396	0.493649325	0.579861357
MAGT1	11.22099404	11.35393447	9.664355951
MAILR	7.617171135	7.81611431	8.987851035
MAIP1	7.535266069	7.569289648	9.084494594
MAJIN	0	0	0
MAK	0.245715198	0.246824662	0
MAK16	15.97148786	12.34123312	19.13542478
MAL	6.388595145	6.417441223	5.122108654
MAL2	0.081905066	0.082274887	0
MAL2-AS1	0.245715198	0.164549775	0.09664356
MALAT1	302.1477884	302.7715859	353.6187843
MALINC1	0	0	0
MALL	0	0	0.193287119
MALRD1	0	0	0
MALSU1	15.97148786	16.12587795	18.94213766
MALT1	24.32580459	24.43564158	30.34607769
MALT1-AS1	0	0	0
MAMDC2	0	0	0
MAMDC2-AS1	0	0	0
MAMDC4	0	0	0
MAML1	2.293341847	2.303696849	0
MAML2	24.65342486	24.76474113	27.15684022
MAML3	14.41529161	14.4803802	16.62269224
MAMLD1	0	0	0
MAMSTR	0	0	0
MAN1A1	42.01729884	42.20701727	50.06136383
MAN1A2	107.6232567	108.1092021	123.3171819
MAN1A2P1	0	0	0
MAN1B1	1.064765858	1.069573537	1.256366274
MAN1B1-DT	0	0	0
MAN1C1	30.96011494	30.93535769	20.97165241
MAN2A1	23.42484887	23.53061782	27.25348378
MAN2A2	28.91248829	29.04303528	34.79168142
MAN2B1	17.52768412	17.60682592	21.45487021
MAN2B2	8.436221795	8.392038522	5.315395773
MAN2C1	2.047626649	2.056872187	0.966435595
MANBA	18.18292464	18.42957479	16.62269224
MANBAL	5.89716475	5.923791898	0
MANCR	0.245715198	0.246824662	0.193287119
MANEA	0.573335462	0.575924212	0.773148476
MANEA-DT	0.081905066	0	0
MANEAL	0	0	0
MANEALP1	0	0	0
MANF	8.763842059	8.80341296	12.08044494
MANSC1	3.112392507	3.126445724	0.773148476
MANSC4	0	0	0
MAOA	4.095253298	4.360569036	5.218752214
MAOB	2.047626649	2.056872187	2.609376107
MAP10	3.685727969	3.702369936	5.412039333
MAP1A	4.66858876	4.689668586	5.89525713
MAP1B	18.92007024	19.08777389	22.42130581
MAP1LC3A	0	0	0
MAP1LC3B	7.535266069	7.81611431	83.98325322
MAP1LC3B2	7.207645805	5.183317911	2.899306785
MAP1LC3C	0.245715198	0.246824662	0.289930679
MAP1LC3P	0	0	0
MAP1S	9.910512982	9.955261384	11.50058358
MAP2	0	0	0
MAP2K1	6.798120475	6.82881566	8.02141544
MAP2K1P1	0.245715198	0.246824662	0
MAP2K2	14.33338654	14.39810531	17.20255359
MAP2K3	29.64963388	29.78350927	34.30846363
MAP2K4	42.34491911	44.18161457	49.86807671
MAP2K4P1	3.112392507	1.892322412	4.0590295
MAP2K5	6.060974882	6.088341673	5.025465095
MAP2K6	8.108601531	8.14521386	9.471068832
MAP2K7	5.979069816	6.006066786	6.378474928
MAP3K1	54.3849638	54.38370062	60.69215537
MAP3K10	0.163810132	0.164549775	0
MAP3K11	10.89337377	10.94256003	12.95023697
MAP3K12	4.914303958	4.936493248	5.701970011
MAP3K13	9.255272454	9.297062285	10.92072223
MAP3K14	0.245715198	0.246824662	0.289930679
MAP3K14-AS1	1.474291187	1.892322412	0.193287119
MAP3K15	0.081905066	0.082274887	0.09664356
MAP3K19	1.556196253	1.563222862	1.836227631
MAP3K2	40.13348232	40.31469486	46.58219569
MAP3K20	14.66100681	14.72720486	17.29919715
MAP3K20-AS1	5.569544486	5.594692348	6.668405606
MAP3K21	10.48384844	10.61346048	21.84144445
MAP3K3	30.71439974	30.8530828	37.98091889
MAP3K4	14.33338654	14.39810531	17.10591003
MAP3K4-AS1	0	0	0
MAP3K5	31.86107066	32.00493123	35.5648299
MAP3K5-AS1	0	0	5.122108654
MAP3K5-AS2	0.491430396	0.493649325	0
MAP3K6	0	0	0
MAP3K7	22.19627288	22.29649451	26.28704819
MAP3K7CL	0	0	4.638890857
MAP3K8	0.655240528	0.6581991	0.773148476
MAP3K9	3.8495381	3.949194599	4.348960178
MAP4	63.14880586	63.43393824	73.54574879
MAP4K1	1.474291187	1.234123312	6.861692725
MAP4K1-AS1	0	0	0
MAP4K2	4.340968496	4.360569036	4.638890857
MAP4K3	1.883816517	1.892322412	2.706019666
MAP4K3-DT	10.89337377	10.20208605	8.697920356
MAP4K4	78.05552787	78.32569288	104.664975
MAP4K5	31.45154533	31.59355679	36.62790906
MAP6	0.163810132	0.164549775	0
MAP6D1	0.163810132	0.082274887	0
MAP7	1.310481055	1.3163982	1.353009833
MAP7D1	1.064765858	1.069573537	0.869792036
MAP7D2	0.245715198	0.246824662	0
MAP7D3	7.207645805	7.240190098	8.697920356
MAP9	1.064765858	1.069573537	1.353009833
MAP9-AS1	0.163810132	0.164549775	0
MAPK1	48.65160918	48.78900827	67.16727386
MAPK10	1.146670924	1.151848425	1.546296952
MAPK10-AS1	4.25906343	3.208720612	2.512732547
MAPK11	0	0	0
MAPK12	0	0	0.193287119
MAPK13	9.992418048	10.03753627	11.2106529
MAPK14	56.92402085	57.18104679	65.91090759
MAPK15	0	0	0
MAPK1IP1L	27.92962749	28.13801152	34.11517651
MAPK3	8.436221795	8.47431341	9.760999511
MAPK4	0	0	0
MAPK6	23.26103873	23.36606804	28.21991938
MAPK6-DT	0.163810132	0.164549775	0
MAPK6P1	1.556196253	1.563222862	1.546296952
MAPK6P2	0	0	0
MAPK6P3	0.081905066	0.082274887	0
MAPK6P4	0.081905066	0.082274887	0
MAPK6P5	0	0	0
MAPK6P6	0.081905066	0.082274887	0
MAPK7	1.965721583	1.974597299	2.319445428
MAPK8	12.77719029	12.83488245	16.62269224
MAPK8IP1	0.245715198	1.069573537	2.319445428
MAPK8IP1P1	0.655240528	0.246824662	0
MAPK8IP1P2	0.081905066	0.082274887	0.193287119
MAPK8IP2	0	0	0
MAPK8IP3	0.327620264	0.32909955	0.386574238
MAPK9	19.90293103	19.99279766	23.96760276
MAPKAP1	27.52010217	27.5620873	33.14874091
MAPKAPK2	23.8343742	23.94199226	25.51389971
MAPKAPK3	13.76005108	13.8221811	16.42940512
MAPKAPK5	9.009557256	9.13251251	10.92072223
MAPKAPK5-AS1	2.539057045	2.550521512	3.285881023
MAPKAPK5P1	0	0	0
MAPKBP1	4.422873562	4.442843924	5.122108654
MAPRE1	44.63826095	44.83981367	54.02374977
MAPRE1P1	0	0	0.09664356
MAPRE1P2	0	0	0
MAPRE1P3	0	0	0
MAPRE2	18.51054491	19.49914833	36.82119617
MAPRE3	0	0	0
MAPRE3-AS1	1.392386121	1.480947975	1.836227631
MAPT	0	0	0
MAPT-AS1	1.064765858	0.822748875	0
MAPT-IT1	0	0	0
MARCHF1	7.207645805	7.240190098	8.601276797
MARCHF10	0	0	0
MARCHF10-DT	4.750493826	4.442843924	5.218752214
MARCHF11	0	0	0
MARCHF11-DT	0	0	0
MARCHF2	2.375246913	2.468246624	2.899306785
MARCHF3	3.767633035	3.784644824	4.0590295
MARCHF4	9.255272454	9.214787397	10.34086087
MARCHF5	2.539057045	2.550521512	2.899306785
MARCHF6	52.50114729	52.73820287	64.55789776
MARCHF7	50.5354257	50.76360557	56.24655164
MARCHF8	155.9472456	86.14180719	33.72860227
MARCHF9	2.457151979	2.468246624	2.899306785
MARCKS	32.92583652	33.15677965	39.43057228
MARCKSL1	10.07432311	10.11981116	11.98380138
MARCKSL1P1	0	0	0
MARCKSL1P2	0.163810132	0.164549775	0.09664356
MARCKSP1	0.737145594	0.6581991	0.193287119
MARCO	0	0	0
MARCOL	0.081905066	0.082274887	0.09664356
MARF1	72.07645805	71.41460233	65.91090759
MARK1	0.655240528	0.6581991	0.773148476
MARK2	14.25148148	14.39810531	17.20255359
MARK2P1	0	0	0
MARK2P10	0	0	0
MARK2P11	0	0	0
MARK2P12	0	0	0
MARK2P13	0	0	0
MARK2P14	0	0	0
MARK2P15	0	0	0
MARK2P16	0	0	0
MARK2P17	0	0	0
MARK2P2	0	0	0
MARK2P3	0.245715198	0.246824662	0
MARK2P4	0	0	0
MARK2P5	0	0	0
MARK2P6	0	0	0
MARK2P7	0	0	0
MARK2P8	0	0	0
MARK2P9	0	0	0
MARK3	33.00774158	33.15677965	40.97686923
MARK3P1	0	0	0
MARK3P2	0	0	0
MARK3P3	0	0	0
MARK4	2.211436781	2.221421962	2.706019666
MARS1	14.49719668	14.56265508	17.29919715
MARS2	0	0	0.09664356
MARVELD1	0.40952533	0.411374437	0
MARVELD2	0.081905066	0	0
MARVELD3	0	0	0
MAS1	1.556196253	1.563222862	1.836227631
MAS1L	0	0	0
MAS1LP1	0	0	0
MASCRNA	0	0	0
MASP1	0	0	0
MASP2	0	0	0
MAST1	0.655240528	0.575924212	0.09664356
MAST2	2.620962111	2.632796399	3.189237464
MAST3	17.28196892	17.36000126	21.06829597
MAST4	9.664797784	9.708436722	11.59722714
MAST4-AS1	0	0	0
MASTL	4.340968496	4.360569036	6.088544249
MAT1A	0.245715198	0.246824662	0.289930679
MAT2A	5.651449552	5.676967236	38.75406737
MAT2B	39.64205193	39.82104554	46.67883925
MATK	10.89337377	10.94256003	14.59317749
MATN1	0.573335462	0.575924212	0.386574238
MATN1-AS1	0.163810132	0.164549775	0.483217798
MATN2	0	0	0
MATN3	1.474291187	1.480947975	1.353009833
