Gene type	Gene Name	fr	rf	star
protein_coding	PNMA8C	0	0	0
protein_coding	PNMT	40	40	40
protein_coding	PNN	583	583	591
protein_coding	PNO1	66	66	67
protein_coding	PNOC	96	96	96
protein_coding	PNP	158	167	45
protein_coding	PNPLA1	0	0	0
protein_coding	PNPLA2	42	42	60
protein_coding	PNPLA3	38	38	40
protein_coding	PNPLA4	73	73	73
protein_coding	PNPLA5	0	0	0
protein_coding	PNPLA6	19	19	8
protein_coding	PNPLA7	0	0	0
protein_coding	PNPLA8	264	264	288
protein_coding	PNPO	18	18	16
protein_coding	PNPT1	22	22	22
protein_coding	PNRC1	2840	2840	2800
protein_coding	PNRC2	1413	1404	1236
protein_coding	POC1A	6	6	6
protein_coding	POC1B	180	183	261
protein_coding	POC1B-GALNT4	1	1	13
protein_coding	POC5	3	3	0
protein_coding	PODN	0	0	0
protein_coding	PODNL1	0	0	0
protein_coding	PODXL	49	49	55
protein_coding	PODXL2	13	13	3
protein_coding	POF1B	13	13	13
protein_coding	POFUT1	13	13	11
protein_coding	POFUT2	1	1	1
protein_coding	POGK	107	107	105
protein_coding	POGLUT1	15	15	14
protein_coding	POGLUT2	0	0	0
protein_coding	POGLUT3	81	81	81
protein_coding	POGZ	357	357	339
protein_coding	POLA1	140	140	143
protein_coding	POLA2	53	53	53
protein_coding	POLB	158	158	166
protein_coding	POLD1	0	0	0
protein_coding	POLD2	0	0	0
protein_coding	POLD3	33	33	35
protein_coding	POLD4	126	126	107
protein_coding	POLDIP2	90	90	89
protein_coding	POLDIP3	40	40	53
protein_coding	POLE	2	2	0
protein_coding	POLE2	34	34	40
protein_coding	POLE3	394	394	381
protein_coding	POLE4	81	81	80
protein_coding	POLG	64	63	35
protein_coding	POLG2	3	3	0
protein_coding	POLH	40	40	40
protein_coding	POLI	82	82	83
protein_coding	POLK	157	141	85
protein_coding	POLL	50	50	50
protein_coding	POLM	105	105	96
protein_coding	POLN	170	171	191
protein_coding	POLQ	51	51	61
protein_coding	POLR1A	153	153	184
protein_coding	POLR1B	102	102	26
protein_coding	POLR1C	3	3	3
protein_coding	POLR1D	913	913	906
protein_coding	POLR1E	6	6	6
protein_coding	POLR1F	283	283	268
protein_coding	POLR1G	10	10	7
protein_coding	POLR1H	0	0	42
protein_coding	POLR2A	69	68	6
protein_coding	POLR2B	243	243	375
protein_coding	POLR2C	263	263	263
protein_coding	POLR2D	252	252	250
protein_coding	POLR2E	33	33	35
protein_coding	POLR2F	141	141	108
protein_coding	POLR2G	40	40	163
protein_coding	POLR2H	6	6	6
protein_coding	POLR2I	187	187	171
protein_coding	POLR2J	319	193	319
protein_coding	POLR2J2	9	10	1
protein_coding	POLR2J3	14	38	6
protein_coding	POLR2K	258	258	260
protein_coding	POLR2L	108	108	122
protein_coding	POLR2M	18	19	18
protein_coding	POLR3A	15	13	35
protein_coding	POLR3B	0	0	0
protein_coding	POLR3C	114	114	133
protein_coding	POLR3D	36	36	40
protein_coding	POLR3E	0	0	0
protein_coding	POLR3F	66	66	69
protein_coding	POLR3G	28	28	30
protein_coding	POLR3GL	288	288	229
protein_coding	POLR3H	29	29	28
protein_coding	POLR3K	69	69	64
protein_coding	POLRMT	6	6	6
protein_coding	POM121	33	31	23
protein_coding	POM121C	83	71	49
protein_coding	POM121L12	0	0	0
protein_coding	POM121L2	6	6	6
protein_coding	POMC	0	0	0
protein_coding	POMGNT1	3	3	3
protein_coding	POMGNT2	0	0	0
protein_coding	POMK	26	24	24
protein_coding	POMP	667	667	669
protein_coding	POMT1	54	54	55
protein_coding	POMT2	0	0	0
protein_coding	POMZP3	1	1	0
protein_coding	PON1	29	29	11
protein_coding	PON2	22	22	22
protein_coding	PON3	1	0	34
protein_coding	POP1	35	35	35
protein_coding	POP4	11	15	20
protein_coding	POP5	11	11	11
protein_coding	POP7	90	90	90
protein_coding	POPDC2	0	0	0
protein_coding	POPDC3	2	2	0
protein_coding	POR	14	12	11
protein_coding	PORCN	0	0	0
protein_coding	POSTN	8	8	8
protein_coding	POT1	63	63	60
protein_coding	POTEA	10	10	10
protein_coding	POTEB	0	0	0
protein_coding	POTEB2	0	0	0
protein_coding	POTEB3	0	0	0
protein_coding	POTEC	21	11	18
protein_coding	POTED	1	1	0
protein_coding	POTEE	9	5	3
protein_coding	POTEF	0	4	0
protein_coding	POTEG	9	4	2
protein_coding	POTEH	5	5	1
protein_coding	POTEI	0	4	39
protein_coding	POTEJ	9	5	21
protein_coding	POTEM	5	5	0
protein_coding	POU1F1	27	27	27
protein_coding	POU2AF1	104	111	79
protein_coding	POU2AF2	0	0	0
protein_coding	POU2F1	95	95	108
protein_coding	POU2F2	380	381	362
protein_coding	POU2F3	0	0	0
protein_coding	POU3F1	1	1	0
protein_coding	POU3F2	9	9	6
protein_coding	POU3F3	1	1	4
protein_coding	POU3F4	23	23	16
protein_coding	POU4F1	39	39	23
protein_coding	POU4F2	1	1	2
protein_coding	POU4F3	0	0	0
protein_coding	POU5F1	0	0	0
protein_coding	POU5F1B	1	0	0
protein_coding	POU5F2	0	0	1
protein_coding	POU6F1	8	8	2
protein_coding	POU6F2	0	0	0
protein_coding	PP2D1	19	17	9
protein_coding	PPA1	339	348	347
protein_coding	PPA2	156	158	179
protein_coding	PPAN	1	0	1
protein_coding	PPAN-P2RY11	2	0	1
protein_coding	PPARA	192	192	198
protein_coding	PPARD	49	49	44
protein_coding	PPARG	250	252	258
protein_coding	PPARGC1A	11	11	11
protein_coding	PPARGC1B	110	110	97
protein_coding	PPAT	127	126	43
protein_coding	PPBP	6152	6152	6146
protein_coding	PPCDC	58	58	58
protein_coding	PPCS	73	73	81
protein_coding	PPDPF	170	170	46
protein_coding	PPDPFL	27	27	25
protein_coding	PPEF1	2	2	3
protein_coding	PPEF2	0	0	0
protein_coding	PPFIA1	82	82	107
protein_coding	PPFIA2	2	2	0
protein_coding	PPFIA3	2	2	0
protein_coding	PPFIA4	37	38	34
protein_coding	PPFIBP1	219	219	208
protein_coding	PPFIBP2	27	27	27
protein_coding	PPHLN1	226	198	218
protein_coding	PPIA	2682	2692	2050
protein_coding	PPIAL4A	0	0	0
protein_coding	PPIAL4C	0	0	0
protein_coding	PPIAL4D	0	0	0
protein_coding	PPIAL4E	0	0	0
protein_coding	PPIAL4F	0	0	0
protein_coding	PPIAL4G	0	0	0
protein_coding	PPIAL4H	0	0	0
protein_coding	PPIB	199	199	204
protein_coding	PPIC	4	4	4
protein_coding	PPID	189	189	189
protein_coding	PPIE	175	175	167
protein_coding	PPIF	45	45	44
protein_coding	PPIG	639	639	546
protein_coding	PPIH	82	82	82
protein_coding	PPIL1	162	163	163
protein_coding	PPIL2	171	171	181
protein_coding	PPIL3	86	86	86
protein_coding	PPIL4	366	367	361
protein_coding	PPIL6	0	0	0
protein_coding	PPIP5K1	26	71	45
protein_coding	PPIP5K2	724	725	737
protein_coding	PPL	16	16	15
protein_coding	PPM1A	732	732	707
protein_coding	PPM1B	280	280	272
protein_coding	PPM1D	87	87	91
protein_coding	PPM1E	0	0	0
protein_coding	PPM1F	87	87	87
protein_coding	PPM1G	675	678	651
protein_coding	PPM1H	0	0	0
protein_coding	PPM1J	11	6	3
protein_coding	PPM1K	64	62	59
protein_coding	PPM1L	89	89	90
protein_coding	PPM1M	212	212	206
protein_coding	PPM1N	41	41	42
protein_coding	PPME1	447	447	451
protein_coding	PPOX	35	35	29
protein_coding	PPP1CA	566	566	592
protein_coding	PPP1CB	418	419	457
protein_coding	PPP1CC	1021	1021	1044
protein_coding	PPP1R10	0	0	149
protein_coding	PPP1R11	0	0	53
protein_coding	PPP1R12A	992	934	927
protein_coding	PPP1R12B	109	107	97
protein_coding	PPP1R12C	50	50	45
protein_coding	PPP1R13B	43	43	45
protein_coding	PPP1R13L	0	0	0
protein_coding	PPP1R14A	0	0	0
protein_coding	PPP1R14B	164	167	173
protein_coding	PPP1R14C	140	141	103
protein_coding	PPP1R14D	3	3	1
protein_coding	PPP1R15A	124	124	124
protein_coding	PPP1R15B	198	198	202
protein_coding	PPP1R16A	0	0	0
protein_coding	PPP1R16B	398	398	402
protein_coding	PPP1R17	21	21	22
protein_coding	PPP1R18	0	0	8
protein_coding	PPP1R1A	2	2	12
protein_coding	PPP1R1B	0	0	0
protein_coding	PPP1R1C	0	0	0
protein_coding	PPP1R2	269	271	342
protein_coding	PPP1R21	107	102	105
protein_coding	PPP1R26	0	0	0
protein_coding	PPP1R27	0	0	0
protein_coding	PPP1R2B	13	10	8
protein_coding	PPP1R2C	23	23	24
protein_coding	PPP1R32	17	17	14
protein_coding	PPP1R35	48	48	50
protein_coding	PPP1R36	0	0	0
protein_coding	PPP1R37	2	2	2
protein_coding	PPP1R3A	0	0	0
protein_coding	PPP1R3B	88	94	0
protein_coding	PPP1R3C	119	118	102
protein_coding	PPP1R3D	71	71	72
protein_coding	PPP1R3E	3	3	7
protein_coding	PPP1R3F	0	0	0
protein_coding	PPP1R3G	0	0	2
protein_coding	PPP1R42	22	22	22
protein_coding	PPP1R7	324	324	324
protein_coding	PPP1R8	239	239	234
protein_coding	PPP1R9A	8	8	9
protein_coding	PPP1R9B	138	138	145
protein_coding	PPP2CA	415	415	455
protein_coding	PPP2CB	228	228	231
protein_coding	PPP2R1A	279	279	300
protein_coding	PPP2R1B	127	129	129
protein_coding	PPP2R2A	259	259	280
protein_coding	PPP2R2B	134	133	20
protein_coding	PPP2R2C	0	0	0
protein_coding	PPP2R2D	39	39	40
protein_coding	PPP2R3A	3	3	3
protein_coding	PPP2R3B	0	0	0
protein_coding	PPP2R3B_1	0	0	0
protein_coding	PPP2R3C	203	203	207
protein_coding	PPP2R5A	480	493	449
protein_coding	PPP2R5B	26	26	39
protein_coding	PPP2R5C	1420	1420	1565
protein_coding	PPP2R5D	132	132	14
protein_coding	PPP2R5E	581	581	570
protein_coding	PPP3CA	443	422	360
protein_coding	PPP3CB	245	245	246
protein_coding	PPP3CC	160	160	191
protein_coding	PPP3R1	612	612	573
protein_coding	PPP3R2	1	1	1
protein_coding	PPP4C	62	62	63
protein_coding	PPP4R1	337	337	354
protein_coding	PPP4R2	208	209	231
protein_coding	PPP4R3A	441	441	454
protein_coding	PPP4R3B	965	962	944
protein_coding	PPP4R3C	30	30	30
protein_coding	PPP4R4	0	0	0
protein_coding	PPP5C	1455	1433	162
protein_coding	PPP6C	352	352	353
protein_coding	PPP6R1	134	134	139
protein_coding	PPP6R2	22	22	34
protein_coding	PPP6R3	546	546	581
protein_coding	PPRC1	0	0	0
protein_coding	PPT1	57	57	50
protein_coding	PPT2	0	0	0
protein_coding	PPTC7	127	126	127
protein_coding	PPWD1	205	205	161
protein_coding	PPY	0	0	0
protein_coding	PQBP1	0	0	107
protein_coding	PRAC1	0	0	0
protein_coding	PRAC2	0	0	0
protein_coding	PRADC1	24	24	179
protein_coding	PRAF2	3	3	0
protein_coding	PRAG1	24	25	7
protein_coding	PRAM1	0	0	0
protein_coding	PRAME	8	8	0
protein_coding	PRAMEF1	0	0	0
protein_coding	PRAMEF10	0	0	0
protein_coding	PRAMEF11	0	0	0
protein_coding	PRAMEF12	6	6	0
protein_coding	PRAMEF13	0	0	0
protein_coding	PRAMEF14	1	1	2
protein_coding	PRAMEF15	5	4	5
protein_coding	PRAMEF17	0	0	0
protein_coding	PRAMEF18	0	0	0
protein_coding	PRAMEF19	0	0	0
protein_coding	PRAMEF2	0	0	0
protein_coding	PRAMEF20	15	15	0
protein_coding	PRAMEF25	10	8	3
protein_coding	PRAMEF26	3	4	0
protein_coding	PRAMEF27	2	2	0
protein_coding	PRAMEF33	0	0	0
protein_coding	PRAMEF4	3	3	0
protein_coding	PRAMEF5	6	5	0
protein_coding	PRAMEF6	6	9	0
protein_coding	PRAMEF7	5	4	0
protein_coding	PRAMEF8	0	0	0
protein_coding	PRAMEF9	6	2	2
protein_coding	PRAP1	29	29	1
protein_coding	PRB1	23	23	0
protein_coding	PRB2	0	0	0
protein_coding	PRB3	0	0	0
protein_coding	PRB4	0	0	0
protein_coding	PRC1	219	219	227
protein_coding	PRCC	126	124	130
protein_coding	PRCD	0	0	0
protein_coding	PRCP	56	56	56
protein_coding	PRDM1	156	156	160
protein_coding	PRDM10	15	15	12
protein_coding	PRDM11	36	36	35
protein_coding	PRDM12	3	3	2
protein_coding	PRDM13	0	0	0
protein_coding	PRDM14	20	20	17
protein_coding	PRDM15	17	17	17
protein_coding	PRDM16	288	293	266
protein_coding	PRDM2	572	572	567
protein_coding	PRDM4	275	275	281
protein_coding	PRDM5	8	8	8
protein_coding	PRDM6	0	0	0
protein_coding	PRDM7	0	0	0
protein_coding	PRDM8	4	4	3
protein_coding	PRDM9	9	9	0
protein_coding	PRDX1	557	562	571
protein_coding	PRDX2	806	806	831
protein_coding	PRDX3	174	174	195
protein_coding	PRDX4	22	22	24
protein_coding	PRDX5	297	297	586
protein_coding	PRDX6	967	967	968
protein_coding	PREB	65	65	65
protein_coding	PRELID1	196	511	566
protein_coding	PRELID2	53	53	56
protein_coding	PRELID3A	0	0	0
protein_coding	PRELID3B	150	150	368
protein_coding	PRELP	2	1	1
protein_coding	PREP	59	59	60
protein_coding	PREPL	141	141	145
protein_coding	PREX1	375	375	376
protein_coding	PREX2	108	108	117
protein_coding	PRF1	195	195	195
protein_coding	PRG2	0	0	0
protein_coding	PRG3	40	40	40
protein_coding	PRG4	3	5	2
protein_coding	PRH1	23	23	1
protein_coding	PRH1-TAS2R14	15	15	39
protein_coding	PRH2	0	0	0
protein_coding	PRICKLE1	0	0	0
protein_coding	PRICKLE2	78	75	59
protein_coding	PRICKLE3	2	2	0
protein_coding	PRICKLE4	0	0	4
protein_coding	PRIM1	39	39	111
protein_coding	PRIM2	159	142	160
protein_coding	PRIMA1	0	0	0
protein_coding	PRIMPOL	15	15	19
protein_coding	PRKAA1	236	236	237
protein_coding	PRKAA2	0	0	0
protein_coding	PRKAB1	61	61	61
protein_coding	PRKAB2	11	11	11
protein_coding	PRKACA	0	0	37
protein_coding	PRKACB	1100	1100	1111
protein_coding	PRKACG	0	0	0
protein_coding	PRKAG1	207	207	202
protein_coding	PRKAG2	113	113	125
protein_coding	PRKAG3	65	65	43
protein_coding	PRKAR1A	934	934	938
protein_coding	PRKAR1B	1	1	1
protein_coding	PRKAR2A	84	84	85
protein_coding	PRKAR2B	497	487	355
protein_coding	PRKCA	16	17	17
protein_coding	PRKCB	2100	2107	1672
protein_coding	PRKCD	153	153	151
protein_coding	PRKCE	104	104	107
protein_coding	PRKCG	0	0	0
protein_coding	PRKCH	517	517	522
protein_coding	PRKCI	68	68	68
protein_coding	PRKCQ	265	265	251
protein_coding	PRKCSH	35	35	24
protein_coding	PRKCZ	19	19	19
protein_coding	PRKD1	1	1	0
protein_coding	PRKD2	26	26	27
protein_coding	PRKD3	489	489	475
protein_coding	PRKDC	179	180	228
protein_coding	PRKG1	35	35	34
protein_coding	PRKG2	0	0	0
protein_coding	PRKN	1	1	1
protein_coding	PRKRA	22	17	22
protein_coding	PRKRIP1	48	47	18
protein_coding	PRKX	433	441	395
protein_coding	PRL	0	0	0
protein_coding	PRLH	0	0	0
protein_coding	PRLHR	0	0	0
protein_coding	PRLR	0	0	0
protein_coding	PRM1	0	0	0
protein_coding	PRM2	0	0	1
protein_coding	PRM3	0	0	0
protein_coding	PRMT1	23	23	24
protein_coding	PRMT2	442	442	447
protein_coding	PRMT3	3	3	15
protein_coding	PRMT5	8	8	8
protein_coding	PRMT6	0	0	0
protein_coding	PRMT7	79	79	83
protein_coding	PRMT8	1	1	0
protein_coding	PRMT9	47	47	47
protein_coding	PRND	2	2	0
protein_coding	PRNP	39	39	33
protein_coding	PROB1	0	0	1
protein_coding	PROC	2	2	0
protein_coding	PROCA1	0	0	0
protein_coding	PROCR	0	0	0
protein_coding	PRODH	5	5	1
protein_coding	PRODH2	85	84	55
protein_coding	PROK1	0	0	0
protein_coding	PROK2	122	122	123
protein_coding	PROKR1	7	7	6
protein_coding	PROKR2	0	0	0
protein_coding	PROM1	2	2	0
protein_coding	PROM2	0	0	0
protein_coding	PROP1	0	0	0
protein_coding	PRORP	142	142	146
protein_coding	PROS1	114	114	105
protein_coding	PROSER1	123	123	128
protein_coding	PROSER2	4	4	3
protein_coding	PROSER3	3	3	0
protein_coding	PROX1	140	140	138
protein_coding	PROX2	0	0	0
protein_coding	PROZ	0	0	0
protein_coding	PRPF18	79	79	80
protein_coding	PRPF19	77	77	93
protein_coding	PRPF3	79	79	82
protein_coding	PRPF31	0	0	59
protein_coding	PRPF38A	135	135	142
protein_coding	PRPF38B	365	365	365
protein_coding	PRPF39	100	55	108
protein_coding	PRPF4	89	89	70
protein_coding	PRPF40A	668	668	696
protein_coding	PRPF40B	4	4	0
protein_coding	PRPF4B	562	562	517
protein_coding	PRPF6	226	226	247
protein_coding	PRPF8	0	0	164
protein_coding	PRPH	0	0	1
protein_coding	PRPH2	0	0	0
protein_coding	PRPS1	181	184	194
protein_coding	PRPS1L1	0	0	0
protein_coding	PRPS2	120	121	120
protein_coding	PRPSAP1	58	58	59
protein_coding	PRPSAP2	256	256	239
protein_coding	PRR11	270	262	258
protein_coding	PRR12	22	23	62
protein_coding	PRR13	557	570	620
protein_coding	PRR14	18	18	19
protein_coding	PRR14L	309	308	313
protein_coding	PRR15	22	22	22
protein_coding	PRR15L	0	0	0
protein_coding	PRR16	8	8	8
protein_coding	PRR18	24	24	24
protein_coding	PRR19	0	0	0
protein_coding	PRR20A	1	1	0
protein_coding	PRR20B	1	1	0
protein_coding	PRR20C	1	1	0
protein_coding	PRR20D	1	1	0
protein_coding	PRR20E	1	1	0
protein_coding	PRR20G	3	3	1
protein_coding	PRR22	0	0	0
protein_coding	PRR23A	69	69	69
protein_coding	PRR23B	1	1	0
protein_coding	PRR23C	1	1	1
protein_coding	PRR23D1	0	0	0
protein_coding	PRR23D2	0	0	0
protein_coding	PRR27	14	14	0
protein_coding	PRR29	0	0	0
protein_coding	PRR3	0	0	0
protein_coding	PRR30	2	2	0
protein_coding	PRR32	0	0	0
protein_coding	PRR33	0	0	0
protein_coding	PRR35	0	0	0
protein_coding	PRR36	3	3	2
protein_coding	PRR4	0	0	0
protein_coding	PRR5	0	0	0
protein_coding	PRR5-ARHGAP8	0	0	0
protein_coding	PRR5L	259	236	243
protein_coding	PRR7	8	8	0
protein_coding	PRR9	0	0	0
protein_coding	PRRC1	156	156	198
protein_coding	PRRC2A	11	12	54
protein_coding	PRRC2B	338	337	234
protein_coding	PRRC2C	1170	1170	1112
protein_coding	PRRG1	81	92	85
protein_coding	PRRG2	0	0	0
protein_coding	PRRG3	8	10	4
protein_coding	PRRG4	12	13	8
protein_coding	PRRT1	0	0	0
protein_coding	PRRT1B	0	0	0
protein_coding	PRRT2	0	0	3
protein_coding	PRRT3	10	10	8
protein_coding	PRRT4	0	0	0
protein_coding	PRRX1	0	0	0
protein_coding	PRRX2	0	0	0
protein_coding	PRSS1	0	0	0
protein_coding	PRSS12	8	8	8
protein_coding	PRSS16	3	3	0
protein_coding	PRSS2	0	0	0
protein_coding	PRSS21	0	0	0
protein_coding	PRSS22	0	0	0
protein_coding	PRSS23	237	234	255
protein_coding	PRSS27	0	0	0
protein_coding	PRSS3	0	0	0
protein_coding	PRSS33	134	134	37
protein_coding	PRSS35	1	1	0
protein_coding	PRSS36	0	0	0
protein_coding	PRSS37	0	0	0
protein_coding	PRSS38	0	0	0
protein_coding	PRSS41	0	0	2
protein_coding	PRSS48	1	1	1
protein_coding	PRSS50	0	0	0
protein_coding	PRSS53	0	0	0
protein_coding	PRSS54	1	1	0
protein_coding	PRSS55	0	0	0
protein_coding	PRSS56	0	0	0
protein_coding	PRSS57	2	2	4
protein_coding	PRSS58	0	0	0
protein_coding	PRSS8	0	0	0
protein_coding	PRTFDC1	148	150	107
protein_coding	PRTG	9	9	9
protein_coding	PRTN3	0	0	6
protein_coding	PRUNE1	185	185	229
protein_coding	PRUNE2	30	30	30
protein_coding	PRX	24	24	24
protein_coding	PRXL2A	249	249	250
protein_coding	PRXL2B	0	0	0
protein_coding	PRXL2C	78	78	79
protein_coding	PRY	1	1	0
protein_coding	PRY2	0	0	15
protein_coding	PSAP	761	761	830
protein_coding	PSAPL1	0	1	1
protein_coding	PSAT1	161	161	160
protein_coding	PSCA	4	4	0
protein_coding	PSD	7	7	2
protein_coding	PSD2	0	0	0
protein_coding	PSD3	63	63	58
protein_coding	PSD4	123	122	116
protein_coding	PSEN1	162	162	130
protein_coding	PSEN2	20	20	19
protein_coding	PSENEN	25	25	26
protein_coding	PSG1	27	27	28
protein_coding	PSG11	2	2	0
protein_coding	PSG2	7	7	6
protein_coding	PSG3	0	0	0
protein_coding	PSG4	3	3	3
protein_coding	PSG5	2	2	0
protein_coding	PSG6	2	2	0
protein_coding	PSG7	0	0	0
protein_coding	PSG8	0	0	0
protein_coding	PSG9	0	0	0
protein_coding	PSIP1	720	718	683
protein_coding	PSKH1	114	113	112
protein_coding	PSKH2	0	0	0
protein_coding	PSMA1	538	537	539
protein_coding	PSMA2	374	374	382
protein_coding	PSMA3	122	122	188
protein_coding	PSMA4	762	762	865
protein_coding	PSMA5	183	183	198
protein_coding	PSMA6	484	483	496
protein_coding	PSMA7	794	794	782
protein_coding	PSMA8	19	19	21
protein_coding	PSMB1	282	282	254
protein_coding	PSMB10	583	583	609
protein_coding	PSMB11	8	8	0
protein_coding	PSMB2	266	267	254
protein_coding	PSMB3	120	123	261
protein_coding	PSMB4	463	463	487
protein_coding	PSMB5	152	152	149
protein_coding	PSMB6	122	122	128
protein_coding	PSMB7	346	346	331
protein_coding	PSMB8	64	65	123
protein_coding	PSMB9	28	30	299
protein_coding	PSMC1	41	145	140
protein_coding	PSMC2	396	396	352
protein_coding	PSMC3	135	127	270
protein_coding	PSMC3IP	25	25	22
protein_coding	PSMC4	96	198	213
protein_coding	PSMC5	451	451	453
protein_coding	PSMC6	404	449	475
protein_coding	PSMD1	217	217	203
protein_coding	PSMD10	45	45	45
protein_coding	PSMD11	146	146	134
protein_coding	PSMD12	384	384	389
protein_coding	PSMD13	166	166	170
protein_coding	PSMD14	282	304	244
protein_coding	PSMD2	74	74	98
protein_coding	PSMD3	27	27	93
protein_coding	PSMD4	240	238	270
protein_coding	PSMD5	218	216	218
protein_coding	PSMD6	336	336	336
protein_coding	PSMD7	410	410	490
protein_coding	PSMD8	521	517	519
protein_coding	PSMD9	45	45	42
protein_coding	PSME1	803	652	933
protein_coding	PSME2	409	369	687
protein_coding	PSME3	164	164	163
protein_coding	PSME3IP1	447	467	482
protein_coding	PSME4	499	498	794
protein_coding	PSMF1	177	177	187
protein_coding	PSMG1	98	98	99
protein_coding	PSMG2	281	281	284
protein_coding	PSMG3	59	59	48
protein_coding	PSMG4	60	59	59
protein_coding	PSORS1C1	2	2	0
protein_coding	PSORS1C2	1	1	0
protein_coding	PSPC1	58	57	56
protein_coding	PSPH	16	16	16
protein_coding	PSPN	0	0	0
protein_coding	PSRC1	11	11	11
protein_coding	PSTK	0	0	0
protein_coding	PSTPIP1	57	57	61
protein_coding	PSTPIP2	439	447	372
protein_coding	PTAFR	157	154	160
protein_coding	PTAR1	227	227	230
protein_coding	PTBP1	170	170	184
protein_coding	PTBP2	51	51	51
protein_coding	PTBP3	1626	1626	1660
protein_coding	PTCD1	6	6	15
protein_coding	PTCD2	49	49	48
protein_coding	PTCD3	195	195	189
protein_coding	PTCH1	54	54	10
protein_coding	PTCH2	21	21	19
protein_coding	PTCHD1	1	1	0
protein_coding	PTCHD3	0	0	0
protein_coding	PTCHD4	131	131	117
protein_coding	PTCRA	59	59	59
protein_coding	PTDSS1	61	70	147
protein_coding	PTDSS2	0	0	0
protein_coding	PTEN	711	752	434
protein_coding	PTER	48	48	48
protein_coding	PTF1A	0	0	1
protein_coding	PTGDR	43	43	22
protein_coding	PTGDR2	6	6	6
protein_coding	PTGDS	36	36	61
protein_coding	PTGER1	0	0	0
protein_coding	PTGER2	57	57	57
protein_coding	PTGER3	0	0	0
protein_coding	PTGER4	35	35	28
protein_coding	PTGES	0	0	1
protein_coding	PTGES2	28	28	30
protein_coding	PTGES3	1184	1292	1378
protein_coding	PTGES3L	6	6	6
protein_coding	PTGES3L-AARSD1	26	27	22
protein_coding	PTGFR	0	0	0
protein_coding	PTGFRN	2	2	2
protein_coding	PTGIR	0	0	0
protein_coding	PTGIS	115	113	116
protein_coding	PTGR1	32	32	35
protein_coding	PTGR2	3	3	2
protein_coding	PTGR3	205	205	204
protein_coding	PTGS1	310	309	313
protein_coding	PTGS2	53	53	53
protein_coding	PTH	0	0	0
protein_coding	PTH1R	0	0	0
protein_coding	PTH2	0	0	1
protein_coding	PTH2R	25	25	19
protein_coding	PTHLH	12	12	11
protein_coding	PTK2	318	318	304
protein_coding	PTK2B	261	261	265
protein_coding	PTK6	0	0	0
protein_coding	PTK7	2	2	0
protein_coding	PTMA	7583	7460	7092
protein_coding	PTMS	92	92	117
protein_coding	PTN	44	42	42
protein_coding	PTOV1	25	25	37
protein_coding	PTP4A1	84	92	84
protein_coding	PTP4A2	3783	3775	3809
protein_coding	PTP4A3	0	0	0
protein_coding	PTPA	188	188	205
protein_coding	PTPDC1	56	58	53
protein_coding	PTPN1	222	222	107
protein_coding	PTPN11	568	557	547
protein_coding	PTPN12	1583	1583	1511
protein_coding	PTPN13	45	45	45
protein_coding	PTPN14	81	81	83
protein_coding	PTPN18	742	742	733
protein_coding	PTPN2	319	319	322
protein_coding	PTPN20	6	6	6
protein_coding	PTPN21	42	42	42
protein_coding	PTPN22	857	857	853
protein_coding	PTPN23	1	1	1
protein_coding	PTPN3	98	99	98
protein_coding	PTPN4	813	824	964
protein_coding	PTPN5	0	0	0
protein_coding	PTPN6	491	491	495
protein_coding	PTPN7	130	130	130
protein_coding	PTPN9	162	154	147
protein_coding	PTPRA	691	694	378
protein_coding	PTPRB	30	30	30
protein_coding	PTPRC	959	955	1036
protein_coding	PTPRCAP	11	11	7
protein_coding	PTPRD	0	0	0
protein_coding	PTPRE	253	253	292
protein_coding	PTPRF	32	32	37
