Gene type	Gene Name	fr	rf	star
protein_coding	NDUFB2	26	26	33
protein_coding	NDUFB3	82	78	82
protein_coding	NDUFB4	125	125	141
protein_coding	NDUFB5	49	49	43
protein_coding	NDUFB6	16	16	12
protein_coding	NDUFB7	45	45	45
protein_coding	NDUFB8	13	13	11
protein_coding	NDUFB9	45	44	40
protein_coding	NDUFC1	103	104	66
protein_coding	NDUFC2	9	9	14
protein_coding	NDUFC2-KCTD14	1	1	1
protein_coding	NDUFS1	4	4	29
protein_coding	NDUFS2	5	5	6
protein_coding	NDUFS3	0	1	0
protein_coding	NDUFS4	253	253	524
protein_coding	NDUFS5	188	188	202
protein_coding	NDUFS6	67	67	68
protein_coding	NDUFS7	0	0	2
protein_coding	NDUFS8	56	57	50
protein_coding	NDUFV1	3	3	3
protein_coding	NDUFV2	98	98	98
protein_coding	NDUFV3	74	74	78
protein_coding	NEB	2	2	0
protein_coding	NEBL	88	88	88
protein_coding	NECAB1	0	0	0
protein_coding	NECAB2	0	0	0
protein_coding	NECAB3	0	0	0
protein_coding	NECAP1	19	19	22
protein_coding	NECAP2	8	8	0
protein_coding	NECTIN1	5	3	6
protein_coding	NECTIN2	0	0	0
protein_coding	NECTIN3	6	6	6
protein_coding	NECTIN4	0	0	0
protein_coding	NEDD1	59	59	61
protein_coding	NEDD4	50	50	59
protein_coding	NEDD4L	106	108	219
protein_coding	NEDD8	62	60	1
protein_coding	NEDD8-MDP1	0	0	2
protein_coding	NEDD9	97	97	460
protein_coding	NEFH	0	0	0
protein_coding	NEFL	2	2	1
protein_coding	NEFM	1	1	1
protein_coding	NEGR1	0	0	0
protein_coding	NEIL1	0	0	0
protein_coding	NEIL2	61	62	28
protein_coding	NEIL3	89	89	84
protein_coding	NEK1	48	48	37
protein_coding	NEK10	1	1	1
protein_coding	NEK11	0	0	0
protein_coding	NEK2	27	27	29
protein_coding	NEK3	2	2	3
protein_coding	NEK4	18	18	21
protein_coding	NEK5	10	10	35
protein_coding	NEK6	2	2	2
protein_coding	NEK7	222	222	233
protein_coding	NEK8	30	31	180
protein_coding	NEK9	8	8	10
protein_coding	NELFA	19	19	19
protein_coding	NELFB	61	60	92
protein_coding	NELFCD	38	38	38
protein_coding	NELFE	0	0	51
protein_coding	NELL1	447	451	799
protein_coding	NELL2	0	0	0
protein_coding	NEMF	159	159	181
protein_coding	NEMP1	0	0	0
protein_coding	NEMP2	27	27	29
protein_coding	NENF	7	7	5
protein_coding	NEO1	0	0	0
protein_coding	NEPRO	35	35	35
protein_coding	NES	40	40	53
protein_coding	NET1	469	469	505
protein_coding	NETO1	0	0	0
protein_coding	NETO2	0	0	0
protein_coding	NEU1	2	2	1
protein_coding	NEU2	0	0	0
protein_coding	NEU3	4	4	10
protein_coding	NEU4	0	0	0
protein_coding	NEURL1	21	19	35
protein_coding	NEURL1B	12	12	21
protein_coding	NEURL2	12	12	0
protein_coding	NEURL3	0	0	0
protein_coding	NEURL4	28	30	0
protein_coding	NEUROD1	18	19	231
protein_coding	NEUROD2	19	17	57
protein_coding	NEUROD4	0	0	1
protein_coding	NEUROD6	0	0	0
protein_coding	NEUROG1	0	0	0
protein_coding	NEUROG2	0	0	0
protein_coding	NEUROG3	0	0	0
protein_coding	NEXMIF	8	8	12
protein_coding	NEXN	22	22	23
protein_coding	NF1	219	213	78
protein_coding	NF2	24	24	24
protein_coding	NFAM1	20	20	63
protein_coding	NFASC	0	0	1
protein_coding	NFAT5	90	90	127
protein_coding	NFATC1	0	0	0
protein_coding	NFATC2	92	92	110
protein_coding	NFATC2IP	45	44	43
protein_coding	NFATC3	908	910	2392
protein_coding	NFATC4	1	1	0
protein_coding	NFE2	366	366	377
protein_coding	NFE2L1	66	60	67
protein_coding	NFE2L2	68	68	138
protein_coding	NFE2L3	2	2	4
protein_coding	NFIA	70	69	302
protein_coding	NFIB	72	77	901
protein_coding	NFIC	68	68	67
protein_coding	NFIL3	0	0	0
protein_coding	NFILZ	36	33	38
protein_coding	NFIX	215	215	224
protein_coding	NFKB1	51	51	71
protein_coding	NFKB2	5	8	6
protein_coding	NFKBIA	79	79	87
protein_coding	NFKBIB	0	0	0
protein_coding	NFKBID	60	59	6
protein_coding	NFKBIE	42	42	42
protein_coding	NFKBIL1	0	0	0
protein_coding	NFKBIZ	130	122	90
protein_coding	NFRKB	2	2	0
protein_coding	NFS1	4	4	5
protein_coding	NFU1	27	27	33
protein_coding	NFX1	49	49	52
protein_coding	NFXL1	4	4	8
protein_coding	NFYA	0	0	0
protein_coding	NFYB	19	19	19
protein_coding	NFYC	23	23	23
protein_coding	NGB	1	1	1
protein_coding	NGDN	142	141	238
protein_coding	NGEF	0	0	0
protein_coding	NGF	0	0	0
protein_coding	NGFR	11	23	15
protein_coding	NGLY1	54	54	55
protein_coding	NGRN	90	90	91
protein_coding	NHEJ1	176	176	1271
protein_coding	NHLH1	0	0	0
protein_coding	NHLH2	0	0	0
protein_coding	NHLRC1	0	0	0
protein_coding	NHLRC2	48	48	48
protein_coding	NHLRC3	1	1	0
protein_coding	NHLRC4	0	0	0
protein_coding	NHP2	58	56	58
protein_coding	NHS	4	4	3
protein_coding	NHSL1	43	43	43
protein_coding	NHSL2	67	68	64
protein_coding	NIBAN1	108	108	88
protein_coding	NIBAN2	12	12	14
protein_coding	NIBAN3	2	2	18
protein_coding	NICN1	9	9	6
protein_coding	NID1	13	13	38
protein_coding	NID2	0	0	0
protein_coding	NIF3L1	17	17	19
protein_coding	NIFK	84	84	123
protein_coding	NIM1K	837	875	269
protein_coding	NIN	174	174	186
protein_coding	NINJ1	24	24	24
protein_coding	NINJ2	315	315	1068
protein_coding	NINL	0	0	0
protein_coding	NIP7	40	40	40
protein_coding	NIPA1	9	8	4
protein_coding	NIPA2	0	0	0
protein_coding	NIPAL1	0	0	0
protein_coding	NIPAL2	0	0	0
protein_coding	NIPAL3	33	33	57
protein_coding	NIPAL4	0	0	0
protein_coding	NIPBL	284	284	295
protein_coding	NIPSNAP1	124	124	124
protein_coding	NIPSNAP2	217	216	288
protein_coding	NIPSNAP3A	26	26	6
protein_coding	NIPSNAP3B	0	0	0
protein_coding	NISCH	1	1	1
protein_coding	NIT1	3	3	3
protein_coding	NIT2	1	1	0
protein_coding	NKAIN1	48	47	445
protein_coding	NKAIN2	0	0	0
protein_coding	NKAIN3	155	155	764
protein_coding	NKAIN4	0	0	0
protein_coding	NKAP	8	8	11
protein_coding	NKAPD1	5	5	5
protein_coding	NKAPL	0	0	0
protein_coding	NKD1	162	269	67
protein_coding	NKD2	0	0	0
protein_coding	NKG7	335	335	347
protein_coding	NKIRAS1	26	26	30
protein_coding	NKIRAS2	29	29	28
protein_coding	NKPD1	0	0	0
protein_coding	NKRF	23	23	0
protein_coding	NKTR	25	25	26
protein_coding	NKX1-1	0	0	0
protein_coding	NKX1-2	1	1	1
protein_coding	NKX2-1	5	5	5
protein_coding	NKX2-2	0	0	0
protein_coding	NKX2-3	0	0	0
protein_coding	NKX2-4	0	0	2
protein_coding	NKX2-5	0	0	0
protein_coding	NKX2-6	8	8	10
protein_coding	NKX2-8	1	1	2
protein_coding	NKX3-1	1	1	6
protein_coding	NKX3-2	0	0	0
protein_coding	NKX6-1	4	4	21
protein_coding	NKX6-2	0	0	2
protein_coding	NKX6-3	1	1	0
protein_coding	NLE1	3	3	3
protein_coding	NLGN1	1	1	0
protein_coding	NLGN2	0	0	0
protein_coding	NLGN3	0	0	0
protein_coding	NLGN4X	0	0	0
protein_coding	NLGN4Y	17	17	17
protein_coding	NLK	64	73	63
protein_coding	NLN	0	0	0
protein_coding	NLRC3	56	56	56
protein_coding	NLRC4	2	2	0
protein_coding	NLRC5	7	7	16
protein_coding	NLRP1	22	22	20
protein_coding	NLRP10	0	0	0
protein_coding	NLRP11	5	6	5
protein_coding	NLRP12	0	0	0
protein_coding	NLRP13	2	2	3
protein_coding	NLRP14	1	1	1
protein_coding	NLRP2	3	3	0
protein_coding	NLRP2B	0	0	0
protein_coding	NLRP3	0	0	0
protein_coding	NLRP4	0	0	0
protein_coding	NLRP5	12	12	42
protein_coding	NLRP6	0	0	0
protein_coding	NLRP7	0	0	0
protein_coding	NLRP8	70	70	131
protein_coding	NLRP9	48	51	56
protein_coding	NLRX1	0	0	0
protein_coding	NMB	0	0	0
protein_coding	NMBR	8	8	33
protein_coding	NMD3	16	14	16
protein_coding	NME1	11	11	13
protein_coding	NME1-NME2	39	7	8
protein_coding	NME2	54	77	41
protein_coding	NME3	0	0	0
protein_coding	NME4	122	122	124
protein_coding	NME5	0	0	0
protein_coding	NME6	43	43	43
protein_coding	NME7	20	22	54
protein_coding	NME8	1	1	5
protein_coding	NME9	1	1	1
protein_coding	NMI	90	90	91
protein_coding	NMNAT1	3	3	3
protein_coding	NMNAT2	79	77	1110
protein_coding	NMNAT3	48	48	151
protein_coding	NMRAL1	0	0	0
protein_coding	NMRK1	3	3	3
protein_coding	NMRK2	0	0	0
protein_coding	NMS	1	1	0
protein_coding	NMT1	691	678	169
protein_coding	NMT2	42	42	43
protein_coding	NMU	0	0	0
protein_coding	NMUR1	6	6	8
protein_coding	NMUR2	10	10	85
protein_coding	NNAT	2	2	4
protein_coding	NNMT	8	8	24
protein_coding	NNT	42	42	49
protein_coding	NOA1	22	22	24
protein_coding	NOB1	82	82	123
protein_coding	NOBOX	0	0	0
protein_coding	NOC2L	3	3	63
protein_coding	NOC3L	56	56	58
protein_coding	NOC4L	0	0	15
protein_coding	NOCT	8	8	12
protein_coding	NOD1	16	16	16
protein_coding	NOD2	0	0	0
protein_coding	NODAL	0	0	0
protein_coding	NOG	11	11	11
protein_coding	NOL10	4	4	3
protein_coding	NOL11	27	27	29
protein_coding	NOL12	1	1	4
protein_coding	NOL3	0	0	0
protein_coding	NOL4	0	0	2
protein_coding	NOL4L	113	113	141
protein_coding	NOL6	20	20	21
protein_coding	NOL7	66	66	84
protein_coding	NOL8	60	45	16
protein_coding	NOL9	0	0	20
protein_coding	NOLC1	54	54	60
protein_coding	NOM1	25	25	30
protein_coding	NOMO1	8	6	0
protein_coding	NOMO2	8	8	0
protein_coding	NOMO3	0	0	0
protein_coding	NONO	106	102	113
protein_coding	NOP10	97	96	99
protein_coding	NOP14	66	66	66
protein_coding	NOP16	2	2	3
protein_coding	NOP2	19	19	21
protein_coding	NOP53	357	357	370
protein_coding	NOP56	23	23	34
protein_coding	NOP58	58	58	46
protein_coding	NOP9	0	0	0
protein_coding	NOPCHAP1	3	3	4
protein_coding	NOS1	163	164	495
protein_coding	NOS1AP	127	126	421
protein_coding	NOS2	0	0	2
protein_coding	NOS3	19	18	19
protein_coding	NOSIP	34	34	34
protein_coding	NOSTRIN	0	0	78
protein_coding	NOTCH1	3	3	4
protein_coding	NOTCH2	86	84	94
protein_coding	NOTCH2NLA	34	32	4
protein_coding	NOTCH2NLB	0	0	0
protein_coding	NOTCH2NLC	127	127	0
protein_coding	NOTCH2NLR	15	19	0
protein_coding	NOTCH3	0	0	1
protein_coding	NOTCH4	1	1	0
protein_coding	NOTO	2	2	2
protein_coding	NOTUM	5	5	9
protein_coding	NOVA1	134	133	654
protein_coding	NOVA2	6	6	10
protein_coding	NOX1	0	0	0
protein_coding	NOX3	52	52	588
protein_coding	NOX4	19	19	19
protein_coding	NOX5	50	50	91
protein_coding	NOXA1	0	0	0
protein_coding	NOXO1	0	0	0
protein_coding	NOXRED1	0	0	0
protein_coding	NPAP1	0	0	1
protein_coding	NPAS1	0	0	0
protein_coding	NPAS2	10	10	11
protein_coding	NPAS3	7	7	26
protein_coding	NPAS4	0	0	0
protein_coding	NPAT	148	148	144
protein_coding	NPB	0	0	0
protein_coding	NPBWR1	0	0	1
protein_coding	NPBWR2	0	0	0
protein_coding	NPC1	29	29	29
protein_coding	NPC1L1	0	0	0
protein_coding	NPC2	117	118	115
protein_coding	NPDC1	6	6	5
protein_coding	NPEPL1	14	14	24
protein_coding	NPEPPS	83	87	84
protein_coding	NPFF	0	0	0
protein_coding	NPFFR1	1	1	311
protein_coding	NPFFR2	0	0	0
protein_coding	NPHP1	0	0	0
protein_coding	NPHP3	7	7	5
protein_coding	NPHP4	0	0	0
protein_coding	NPHS1	17	17	26
protein_coding	NPHS2	0	0	1
protein_coding	NPIPA1	1	1	0
protein_coding	NPIPA2	0	0	0
protein_coding	NPIPA3	0	0	0
protein_coding	NPIPA5	0	0	0
protein_coding	NPIPA7	3	3	0
protein_coding	NPIPA8	1	1	0
protein_coding	NPIPA9	3	2	0
protein_coding	NPIPB11	0	0	0
protein_coding	NPIPB12	6	7	0
protein_coding	NPIPB13	0	0	1
protein_coding	NPIPB15	3	3	3
protein_coding	NPIPB2	11	11	11
protein_coding	NPIPB3	2	2	0
protein_coding	NPIPB4	0	0	0
protein_coding	NPIPB5	46	5	0
protein_coding	NPIPB6	1	1	0
protein_coding	NPIPB7	1	3	0
protein_coding	NPIPB8	0	0	0
protein_coding	NPIPB9	0	0	0
protein_coding	NPL	289	288	1171
protein_coding	NPLOC4	132	132	132
protein_coding	NPM1	412	418	576
protein_coding	NPM2	0	0	2
protein_coding	NPM3	6	6	6
protein_coding	NPNT	8	8	8
protein_coding	NPPA	0	0	1
protein_coding	NPPB	0	0	0
protein_coding	NPPC	0	0	2
protein_coding	NPR1	13	13	17
protein_coding	NPR2	0	0	0
protein_coding	NPR3	59	60	116
protein_coding	NPRL2	0	0	10
protein_coding	NPRL3	120	117	70
protein_coding	NPS	0	0	1
protein_coding	NPSR1	429	429	1707
protein_coding	NPTN	80	80	80
protein_coding	NPTX1	25	25	59
protein_coding	NPTX2	17	17	7
protein_coding	NPTXR	6	7	14
protein_coding	NPVF	0	0	2
protein_coding	NPW	0	0	0
protein_coding	NPY	124	124	449
protein_coding	NPY1R	0	0	0
protein_coding	NPY2R	1	1	2
protein_coding	NPY4R	0	0	0
protein_coding	NPY4R2	0	0	0
protein_coding	NPY5R	0	0	0
protein_coding	NQO1	1	1	2
protein_coding	NQO2	1	1	1
protein_coding	NR0B1	1	0	1
protein_coding	NR0B2	0	0	0
protein_coding	NR1D1	0	0	0
protein_coding	NR1D2	46	46	48
protein_coding	NR1H2	3	3	3
protein_coding	NR1H3	0	0	0
protein_coding	NR1H4	0	0	0
protein_coding	NR1I2	290	290	1096
protein_coding	NR1I3	1	1	0
protein_coding	NR2C1	3	3	6
protein_coding	NR2C2	50	50	50
protein_coding	NR2C2AP	0	0	0
protein_coding	NR2E1	4	4	15
protein_coding	NR2E3	2	2	4
protein_coding	NR2F1	21	20	50
protein_coding	NR2F2	37	37	137
protein_coding	NR2F6	28	28	30
protein_coding	NR3C1	442	444	891
protein_coding	NR3C2	4	4	3
protein_coding	NR4A1	6	6	6
protein_coding	NR4A2	0	0	0
protein_coding	NR4A3	0	0	0
protein_coding	NR5A1	7	7	8
protein_coding	NR5A2	38	38	38
protein_coding	NR6A1	0	0	0
protein_coding	NRAP	0	0	0
protein_coding	NRARP	0	0	0
protein_coding	NRAS	141	141	202
protein_coding	NRBF2	25	18	24
protein_coding	NRBP1	63	63	67
protein_coding	NRBP2	0	0	0
protein_coding	NRCAM	0	0	0
protein_coding	NRDC	209	213	179
protein_coding	NRDE2	18	18	22
protein_coding	NREP	16	16	542
protein_coding	NRF1	107	107	180
protein_coding	NRG1	1	1	1
protein_coding	NRG2	0	0	7
protein_coding	NRG3	0	0	2
protein_coding	NRG4	0	0	2
protein_coding	NRGN	477	457	490
protein_coding	NRIP1	114	114	98
protein_coding	NRIP2	0	0	1
protein_coding	NRIP3	0	0	0
protein_coding	NRK	0	0	0
protein_coding	NRL	0	0	0
protein_coding	NRM	0	0	0
protein_coding	NRN1	9	9	14
protein_coding	NRN1L	0	0	1
protein_coding	NRP1	4	4	6
protein_coding	NRP2	0	0	6
protein_coding	NRROS	57	57	65
protein_coding	NRSN1	3	3	5
protein_coding	NRSN2	0	0	0
protein_coding	NRTN	0	0	0
protein_coding	NRXN1	701	719	1504
protein_coding	NRXN2	35	36	87
protein_coding	NRXN3	5	5	5
protein_coding	NSA2	299	298	286
protein_coding	NSD1	229	229	178
protein_coding	NSD2	126	126	128
protein_coding	NSD3	141	140	159
protein_coding	NSDHL	0	0	0
protein_coding	NSF	158	80	6
protein_coding	NSFL1C	8	8	8
protein_coding	NSG1	0	0	2
protein_coding	NSG2	9	9	7
protein_coding	NSL1	112	115	194
protein_coding	NSMAF	89	89	89
protein_coding	NSMCE1	69	69	69
protein_coding	NSMCE2	15	15	15
protein_coding	NSMCE3	8	8	0
protein_coding	NSMCE4A	0	0	0
protein_coding	NSMF	7	7	7
protein_coding	NSRP1	99	99	126
protein_coding	NSUN2	24	24	26
protein_coding	NSUN3	87	87	89
protein_coding	NSUN4	82	83	169
protein_coding	NSUN5	38	38	32
protein_coding	NSUN6	0	0	0
protein_coding	NSUN7	5	3	0
protein_coding	NT5C	0	0	0
protein_coding	NT5C1A	2	2	2
protein_coding	NT5C1B	1	1	28
protein_coding	NT5C1B-RDH14	5	5	111
protein_coding	NT5C2	32	32	34
protein_coding	NT5C3A	90	90	117
protein_coding	NT5C3B	0	0	0
protein_coding	NT5DC1	16	16	19
protein_coding	NT5DC2	3	3	3
protein_coding	NT5DC3	0	0	0
protein_coding	NT5DC4	0	0	0
protein_coding	NT5E	3	3	34
protein_coding	NT5M	9	9	9
protein_coding	NTAN1	24	63	85
protein_coding	NTAQ1	0	0	0
protein_coding	NTF3	0	0	0
protein_coding	NTF4	0	0	0
protein_coding	NTHL1	0	0	0
protein_coding	NTM	549	541	1001
protein_coding	NTMT1	6	6	6
protein_coding	NTMT2	1	1	0
protein_coding	NTN1	0	0	0
protein_coding	NTN3	0	0	0
protein_coding	NTN4	78	79	540
protein_coding	NTN5	0	0	0
protein_coding	NTNG1	0	0	9
protein_coding	NTNG2	0	0	0
protein_coding	NTPCR	17	17	17
protein_coding	NTRK1	129	127	294
protein_coding	NTRK2	0	0	0
protein_coding	NTRK3	0	0	2
protein_coding	NTS	19	19	19
protein_coding	NTSR1	55	55	111
protein_coding	NTSR2	0	0	0
protein_coding	NUAK1	26	26	27
protein_coding	NUAK2	1	1	0
protein_coding	NUB1	91	91	97
protein_coding	NUBP1	7	7	9
protein_coding	NUBP2	40	40	40
protein_coding	NUBPL	3	3	5
protein_coding	NUCB1	65	65	66
protein_coding	NUCB2	112	112	118
protein_coding	NUCKS1	333	333	528
protein_coding	NUDC	3	3	0
protein_coding	NUDCD1	24	24	24
protein_coding	NUDCD2	1	1	1
protein_coding	NUDCD3	10	10	10
protein_coding	NUDT1	0	0	1
protein_coding	NUDT10	1	1	2
protein_coding	NUDT11	0	0	0
protein_coding	NUDT12	22	22	22
protein_coding	NUDT13	5	5	5
protein_coding	NUDT14	0	0	0
protein_coding	NUDT15	46	46	53
protein_coding	NUDT16	59	59	59
protein_coding	NUDT16L1	14	14	14
protein_coding	NUDT17	0	0	0
protein_coding	NUDT18	0	0	0
protein_coding	NUDT19	32	32	29
protein_coding	NUDT2	38	38	43
protein_coding	NUDT21	36	36	67
protein_coding	NUDT22	0	0	0
protein_coding	NUDT3	365	366	480
protein_coding	NUDT4	549	529	521
protein_coding	NUDT4B	39	47	0
protein_coding	NUDT5	34	34	39
protein_coding	NUDT6	0	0	3
protein_coding	NUDT7	0	0	0
protein_coding	NUDT8	0	0	0
protein_coding	NUDT9	14	14	14
protein_coding	NUF2	3	3	3
protein_coding	NUFIP1	0	0	0
protein_coding	NUFIP2	93	93	114
protein_coding	NUGGC	0	0	0
protein_coding	NUMA1	32	32	32
protein_coding	NUMB	244	248	411
protein_coding	NUMBL	1	1	3
protein_coding	NUP107	40	40	47
protein_coding	NUP133	108	108	110
protein_coding	NUP153	122	122	138
protein_coding	NUP155	77	77	78
protein_coding	NUP160	26	26	22
protein_coding	NUP188	41	41	6
protein_coding	NUP205	89	90	94
protein_coding	NUP210	8	8	9
protein_coding	NUP210L	1	1	2
protein_coding	NUP214	16	16	31
protein_coding	NUP35	40	40	40
protein_coding	NUP37	70	70	70
protein_coding	NUP42	7	7	7
protein_coding	NUP43	3	3	5
protein_coding	NUP50	266	266	415
protein_coding	NUP54	59	59	76
protein_coding	NUP58	74	73	73
protein_coding	NUP62	86	86	89
protein_coding	NUP62CL	12	11	35
protein_coding	NUP85	56	56	59
protein_coding	NUP88	7	7	7
protein_coding	NUP93	0	0	4
protein_coding	NUP98	25	26	23
protein_coding	NUPR1	2	2	3
protein_coding	NUPR2	3	4	1
protein_coding	NUS1	55	46	30
protein_coding	NUSAP1	169	169	179
protein_coding	NUTF2	5	5	11
protein_coding	NUTM1	0	0	0
protein_coding	NUTM2A	8	8	0
protein_coding	NUTM2B	0	13	0
protein_coding	NUTM2D	7	7	0
protein_coding	NUTM2E	32	20	25
protein_coding	NUTM2F	0	0	0
protein_coding	NUTM2G	1	1	0
protein_coding	NVL	0	0	1
protein_coding	NWD1	8	8	8
protein_coding	NWD2	190	191	380
protein_coding	NXF1	9	9	12
protein_coding	NXF2	40	38	44
protein_coding	NXF2B	30	27	16
protein_coding	NXF3	7	7	23
protein_coding	NXN	0	0	0
protein_coding	NXNL1	3	3	9
protein_coding	NXNL2	0	0	0
protein_coding	NXPE1	0	0	0
protein_coding	NXPE2	0	0	0
protein_coding	NXPE3	45	45	74
protein_coding	NXPE4	0	0	0
protein_coding	NXPH1	1629	1719	1343
protein_coding	NXPH2	7	7	20
protein_coding	NXPH3	0	0	0
protein_coding	NXPH4	0	0	0
protein_coding	NXT1	0	0	0
protein_coding	NXT2	14	14	14
protein_coding	NYAP1	8	8	50
protein_coding	NYAP2	0	0	0
protein_coding	NYNRIN	27	27	27
protein_coding	NYX	3	3	8
protein_coding	OAF	2	2	2
protein_coding	OARD1	58	58	64
protein_coding	OAS1	36	36	54
protein_coding	OAS2	116	104	72
protein_coding	OAS3	112	112	112
protein_coding	OASL	7	7	7
protein_coding	OAT	78	78	90
protein_coding	OAZ1	1344	1344	1381
protein_coding	OAZ2	53	53	53
protein_coding	OAZ3	0	0	1
protein_coding	OBI1	90	90	90
protein_coding	OBP2A	0	0	0
protein_coding	OBP2B	0	0	0
protein_coding	OBSCN	20	20	24
protein_coding	OBSL1	0	0	0
protein_coding	OC90	12	12	8
protein_coding	OCA2	0	0	0
protein_coding	OCEL1	8	8	8
protein_coding	OCIAD1	41	41	43
protein_coding	OCIAD2	33	34	33
protein_coding	OCLN	0	0	0
protein_coding	OCM	0	0	0
protein_coding	OCM2	0	0	0
protein_coding	OCRL	3	3	4
protein_coding	OCSTAMP	2	2	9
protein_coding	ODAD1	1	1	19
protein_coding	ODAD2	0	0	0
protein_coding	ODAD3	0	0	0
protein_coding	ODAD4	53	53	47
protein_coding	ODAM	0	0	0
protein_coding	ODAPH	2	2	8
protein_coding	ODC1	318	318	337
protein_coding	ODF1	9	9	5
protein_coding	ODF2	37	39	8
protein_coding	ODF2L	13	13	28
protein_coding	ODF3	0	0	1
protein_coding	ODF3B	0	0	0
protein_coding	ODF3L1	0	0	0
protein_coding	ODF3L2	0	0	0
protein_coding	ODF4	0	0	0
protein_coding	ODR4	0	0	0
protein_coding	OFD1	85	85	105
protein_coding	OGA	205	205	212
protein_coding	OGDH	55	55	64
protein_coding	OGDHL	1	1	1
protein_coding	OGFOD1	27	27	30
protein_coding	OGFOD2	0	0	2
protein_coding	OGFOD3	0	0	0
protein_coding	OGFR	33	33	32
protein_coding	OGFRL1	151	151	151
protein_coding	OGG1	0	0	1
protein_coding	OGN	23	23	0
protein_coding	OGT	27	27	25
protein_coding	OIP5	20	21	37
protein_coding	OIT3	8	8	22
protein_coding	OLA1	290	284	216
protein_coding	OLAH	0	0	0
protein_coding	OLFM1	80	80	210
protein_coding	OLFM2	0	0	0
protein_coding	OLFM3	0	0	0
protein_coding	OLFM4	3	3	5
protein_coding	OLFML1	0	0	2
protein_coding	OLFML2A	38	38	38
protein_coding	OLFML2B	0	0	0
protein_coding	OLFML3	0	0	0
protein_coding	OLIG1	17	17	20
protein_coding	OLIG2	0	0	0
protein_coding	OLIG3	0	0	0
protein_coding	OLR1	0	0	0
protein_coding	OMA1	5	5	15
protein_coding	OMD	4	5	0
protein_coding	OMG	0	0	0
protein_coding	OMP	0	0	0
protein_coding	ONECUT1	21	21	12
protein_coding	ONECUT2	19	19	24
protein_coding	ONECUT3	10	10	151
protein_coding	OOEP	0	0	0
protein_coding	OOSP1	0	0	0
protein_coding	OOSP2	1	1	0
protein_coding	OOSP3	2	1	1
protein_coding	OOSP4A	0	0	0
protein_coding	OOSP4B	31	31	0
protein_coding	OPA1	288	288	297
protein_coding	OPA3	40	40	129
protein_coding	OPALIN	0	0	0
protein_coding	OPCML	11	11	11
protein_coding	OPHN1	0	0	2
protein_coding	OPLAH	0	0	0
protein_coding	OPN1LW	2	2	0
protein_coding	OPN1MW	1	2	0
protein_coding	OPN1MW2	2	2	0
protein_coding	OPN1MW3	2	2	0
protein_coding	OPN1SW	1	1	0
protein_coding	OPN3	14	15	48
protein_coding	OPN4	0	0	0
protein_coding	OPN5	0	0	0
protein_coding	OPRD1	107	107	132
protein_coding	OPRK1	0	0	0
protein_coding	OPRL1	0	0	0
protein_coding	OPRM1	0	0	2
protein_coding	OPRPN	0	0	1
protein_coding	OPTC	3	3	3
protein_coding	OPTN	485	484	307
protein_coding	OR10A2	0	0	3
protein_coding	OR10A3	0	0	0
protein_coding	OR10A4	0	0	0
protein_coding	OR10A5	0	0	0
protein_coding	OR10A6	0	0	0
protein_coding	OR10A7	0	0	0
protein_coding	OR10AC1	0	0	0
protein_coding	OR10AD1	0	0	0
protein_coding	OR10AG1	0	0	0
protein_coding	OR10C1	0	0	0
protein_coding	OR10D3	4	4	7
protein_coding	OR10G2	0	0	0
protein_coding	OR10G3	29	29	65
protein_coding	OR10G4	0	0	0
protein_coding	OR10G6	0	0	0
protein_coding	OR10G7	0	0	0
protein_coding	OR10G8	0	0	0
protein_coding	OR10G9	0	0	0
protein_coding	OR10H1	77	76	89
protein_coding	OR10H2	0	0	0
protein_coding	OR10H3	0	0	0
protein_coding	OR10H4	0	0	0
protein_coding	OR10H5	16	16	13
protein_coding	OR10J1	0	0	0
protein_coding	OR10J3	0	0	0
protein_coding	OR10J4	0	0	0
protein_coding	OR10J5	0	0	0
protein_coding	OR10K1	1	1	12
protein_coding	OR10K2	1	1	1
protein_coding	OR10P1	0	0	0
protein_coding	OR10Q1	0	0	0
protein_coding	OR10R2	3	3	3
protein_coding	OR10S1	0	0	0
protein_coding	OR10T2	0	0	0
protein_coding	OR10V1	0	0	0
protein_coding	OR10W1	0	0	0
protein_coding	OR10X1	0	0	0
protein_coding	OR10Z1	0	0	0
protein_coding	OR11A1	1	1	0
protein_coding	OR11G2	101	102	0
protein_coding	OR11H1	2	2	0
protein_coding	OR11H12	2	2	0
protein_coding	OR11H2	0	0	0
protein_coding	OR11H4	0	0	0
protein_coding	OR11H6	0	0	0
protein_coding	OR11H7	0	0	0
protein_coding	OR11L1	0	0	0
protein_coding	OR12D1	0	0	0
protein_coding	OR12D2	0	0	0
protein_coding	OR12D3	0	0	0
protein_coding	OR13A1	0	0	0
protein_coding	OR13C2	0	0	0
protein_coding	OR13C3	0	0	0
protein_coding	OR13C4	0	0	0
protein_coding	OR13C5	0	0	0
protein_coding	OR13C8	0	0	0
protein_coding	OR13C9	0	0	0
protein_coding	OR13D1	0	0	0
protein_coding	OR13F1	0	0	0
protein_coding	OR13G1	0	0	1
protein_coding	OR13H1	0	0	0
