Gene Name	fr	rf	star
PPFIA4	0.047996	0.049364	0.118704
PPFIBP1	0.79998	0.814878	0.894494
PPFIBP2	0.028339	0.029225	0.031242
PPHLN1	0.342309	0.352684	0.706785
PPIA	8.597567	10.79903	8.453214
PPIAL4A	0.077444	0.079866	0
PPIAL4C	0	0	0
PPIAL4D	0	0	0
PPIAL4E	0	0	0
PPIAL4F	0	0	0
PPIAL4G	0	0	0
PPIAL4H	0	0	0
PPIAP1	0	0	0
PPIAP10	0	0	0
PPIAP11	0.108878	0.192833	0.120031
PPIAP13	0	0	0.033365
PPIAP14	0	0	0
PPIAP15	0	0	0
PPIAP16	0	0	0
PPIAP17	0	0	0
PPIAP18	0	0	0
PPIAP19	0	0	0
PPIAP2	0	0	0
PPIAP20	0	0	0
PPIAP21	0	0	0
PPIAP22	7.376235	1.297211	0.340215
PPIAP23	0	0	0
PPIAP24	0	0	0
PPIAP25	0.005192	0.003945	0.043378
PPIAP26	0	0	0
PPIAP27	0	0	0
PPIAP28	0	0	0
PPIAP29	0.030481	0.073721	0
PPIAP3	0	0	0
PPIAP30	0	0	0
PPIAP31	0.037037	0.66012	0
PPIAP35	0	0	0
PPIAP36	0	0	0
PPIAP37	0	0	0
PPIAP38	0	0	0
PPIAP39	0	0	0
PPIAP4	0.220514	0.22741	0.243103
PPIAP41	0	0	0
PPIAP42	0	0	0
PPIAP43	0	0	0
PPIAP44	0	0	0
PPIAP45	0	0	0
PPIAP46	0	0	0
PPIAP47	0	0	0
PPIAP48	0	0	0
PPIAP49	0	0	0
PPIAP5	0	0	0
PPIAP50	0	0	0
PPIAP51	0	0	0
PPIAP52	0	0	0
PPIAP53	0	0	0
PPIAP54	0	0	0
PPIAP55	0	0	0
PPIAP57	0	0	0
PPIAP58	0	0	0
PPIAP6	0	0	0
PPIAP61	0	0	0
PPIAP63	0	0	0
PPIAP65	0	0	0
PPIAP66	0	0	0.020959
PPIAP67	0	0	0
PPIAP68	0	0.024969	0
PPIAP69	0	0	0
PPIAP7	0	0	0.033052
PPIAP70	0	0	0
PPIAP72	0	0	0
PPIAP73	0	0	0
PPIAP74	0	0	0
PPIAP75	0	0	0
PPIAP76	0	0	0
PPIAP77	0	0	0
PPIAP78	0	0	0
PPIAP79	0	0	0
PPIAP8	0	0	0
PPIAP80	0	0	0
PPIAP82	0	0	0
PPIAP83	0	0	0
PPIAP84	0	0	0
PPIAP85	0	0	0
PPIAP86	0	0	0
PPIAP87	0	0	0
PPIAP88	0	0	0
PPIAP89	0	0	0
PPIAP9	0	0	0
PPIAP90	0	0	0
PPIAP91	0	0	0
PPIAP93	0	0	0
PPIB	0.328142	0.338404	0.365763
PPIC	0	0	0
PPID	0.128328	0.132341	0.141474
PPIE	0.129678	0.133734	0.144906
PPIEL	0.000431	0.000646	0.025005
PPIF	0.207649	0.214143	0.23638
PPIG	0.40451	0.41716	0.48453
PPIGP1	0.000244	0.000252	0.06205
PPIH	0	0	0
PPIHP1	0.009675	0.009978	0.026666
PPIHP2	0	0	0
PPIL1	0.056903	0.058683	0.060939
PPIL1P1	0	0	0
PPIL2	0.133343	0.137513	0.152666
PPIL3	0.295785	0.305035	0.326085
PPIL4	0.025801	0.02672	0.017575
PPIL6	0	0	0
PPIP5K1	0.081655	0.111998	0.09002
PPIP5K1P1	0.036025	0.032649	0.01173
PPIP5K1P1-CATSPER2	0	0	0
PPIP5K2	0.272982	0.281519	0.332567
PPL	0.187371	0.193231	0.206877
PPM1A	1.699993	1.753158	1.795865
PPM1AP1	0	0	0
PPM1B	0.168021	0.173275	0.185232
PPM1D	0	0	0
PPM1E	0.00341	0.003516	0.080712
PPM1F	0.089744	0.092551	0.109418
PPM1F-AS1	0.004982	0.005138	0
PPM1G	0.049545	0.048825	0.186907
PPM1H	0.01678	0.017304	0.036897
PPM1J	0.000419	0.000842	0.005109
PPM1K	0.425873	0.439191	0.508683
PPM1K-DT	0.046873	0.048547	0.176193
PPM1L	0.043012	0.044357	0.070622
PPM1M	0.170688	0.176026	0.187592
PPM1N	6.227192	6.941881	14.79269
PPME1	0.596484	0.615138	0.664258
PPOX	0	0	0
PPP1CA	2.640484	2.72306	3.711395
PPP1CB	4.052235	4.178801	3.395947
PPP1CC	2.898821	2.989476	3.368906
PPP1R10	0	0	0.999594
PPP1R10P1	0	0	0
PPP1R11	0.266684	0.287442	0
PPP1R11P1	0	0	0
PPP1R11P2	0	0	0
PPP1R12A	0.66816	0.689266	2.013768
PPP1R12A-AS1	0.008855	0.008785	0.058573
PPP1R12B	0.11148	0.114967	0.192173
PPP1R12BP1	0.000287	0.000692	0
PPP1R12BP2	0.000812	0.000838	0
PPP1R12C	0.227416	0.234528	0.373254
PPP1R13B	0.393594	0.405903	0.376577
PPP1R13B-DT	0.007485	0.007754	0.003141
PPP1R13L	0	0	0
PPP1R14A	0.042041	0.043356	0.047484
PPP1R14B	0.380363	0.347443	1.167972
PPP1R14B-AS1	0	0	0
PPP1R14BP1	0.003021	0.003115	0.005103
PPP1R14BP2	0	0	0
PPP1R14BP3	0.144408	0.261745	0
PPP1R14BP4	0	0	0
PPP1R14BP5	0	0	0
PPP1R14C	0.012519	0.006294	0.017142
PPP1R14D	0.005454	0.005625	0.019087
PPP1R15A	0.190259	0.196209	0.252554
PPP1R15B	0.122885	0.126728	0.167182
PPP1R16A	0	0	0
PPP1R16B	0.277595	0.286276	0.319922
PPP1R17	0.330905	0.341253	0.364802
PPP1R18	0	0	0.022161
PPP1R1A	0	0	0
PPP1R1AP1	0	0	0
PPP1R1AP2	0	0	0
PPP1R1B	0	0	0
PPP1R1C	0	0	0
PPP1R2	0.20957	0.218405	0.75042
PPP1R21	0.63759	0.67076	0.708843
PPP1R26	0	0	0
PPP1R26-AS1	0.011018	0.011363	0.059904
PPP1R26P1	0.006697	0.006906	0
PPP1R26P2	0	0	0
PPP1R26P3	0	0	0
PPP1R26P4	0	0.012972	0
PPP1R26P5	0.0741	0.050902	0
PPP1R27	0	0	0
PPP1R2B	0.026346	0.02717	0
PPP1R2C	0	0	0
PPP1R2P1	0	0	0
PPP1R2P10	0	0	0
PPP1R2P2	0	0	0
PPP1R2P4	0.003066	0.003162	0.008005
PPP1R2P5	0	0	0
PPP1R2P6	0	0	0
PPP1R2P8	0	0	0
PPP1R32	0.011641	0.012005	0.012833
PPP1R35	0	0	0
PPP1R36	0	0	0.031746
PPP1R37	0.028184	0.029065	0.174751
PPP1R3A	0	0	0
PPP1R3B	0.203539	0.204491	0
PPP1R3C	0.098138	0.101207	0.108191
PPP1R3D	0.304707	0.314236	0.429608
PPP1R3E	0.062636	0.055719	0.750946
PPP1R3F	0	0	0
PPP1R3G	0.025445	0.02624	0.033684
PPP1R42	0.053021	0.060172	0.565465
PPP1R7	0.224731	0.231759	0.247752
PPP1R8	0.017488	0.018035	0.018632
PPP1R8P1	0	0	0
PPP1R9A	0	0	0.004183
PPP1R9B	0.125131	0.129044	0.155989
PPP2CA	0.827669	0.853508	0.91791
PPP2CB	0.155134	0.160428	0.16716
PPP2CBP1	0	0	0
PPP2R1A	0.055233	0.057326	0.258856
PPP2R1B	1.097619	1.131945	1.211379
PPP2R2A	0.348822	0.359731	0.393817
PPP2R2B	0.005468	0.00562	0.03811
PPP2R2B-IT1	0.034769	0.035856	0.270278
PPP2R2C	0	0	0
PPP2R2D	0.119807	0.123554	0.13208
PPP2R2DP1	0	0	0
PPP2R3A	0.052372	0.05401	0.057737
PPP2R3B	0	0	0
PPP2R3B_1	0	0	0
PPP2R3C	0.84558	0.872024	0.772293
PPP2R5A	2.305142	2.37697	2.600997
PPP2R5B	0.057153	0.058941	0.09582
PPP2R5C	2.613283	2.721629	4.181918
PPP2R5CP	0.381367	0.312247	0.051238
PPP2R5D	0.3012	0.02438	0.032246
PPP2R5E	0.879011	0.883698	0.991382
PPP3CA	0.860787	0.887045	1.362749
PPP3CB	0.882189	0.909778	1.076649
PPP3CB-AS1	0.010185	0.010503	0.011228
PPP3CC	0.479769	0.494773	0.764576
PPP3R1	0.646252	0.666487	1.025022
PPP3R2	0.002662	0.002745	0.048578
PPP4C	0.721111	0.743662	0.793204
PPP4R1	0.244244	0.251883	0.280971
PPP4R1-AS1	0	0	0
PPP4R1L	0.025629	0.026842	0.031977
PPP4R2	0.0458	0.047283	0.568732
PPP4R3A	1.787364	1.843261	2.006661
PPP4R3B	2.331383	2.398836	2.565287
PPP4R3C	0	0	0
PPP4R4	0	0	0
PPP5C	1.082415	0.998505	0.083043
PPP5D1P	0.031891	0.032807	0.145335
PPP6C	1.134823	1.170313	1.406898
PPP6CP	0	0	0
PPP6R1	1.224713	1.263014	1.501149
PPP6R2	0.291188	0.299604	0.421411
PPP6R2P1	0	0	0.008883
PPP6R3	1.200553	1.238098	1.271278
PPRC1	0.066281	0.068354	0.073071
PPT1	0.082219	0.084744	0.112983
PPT2	0	0	0.000225
PPT2-EGFL8	0	0	0.005927
PPTC7	0.44566	0.459597	1.27512
PPWD1	0.706198	0.728283	0.784019
PPY	0	0	0
PPY2P	0.041743	0.043048	0.046019
PQBP1	0	0	0.349838
PRAC1	0	0	0
PRAC2	0	0	0
PRADC1	0.057569	0.036215	0.60863
PRADC1P1	0.051456	0.106132	0
PRAF2	0	0	0
PRAG1	0.04866	0.04901	0.093305
PRAM1	1.03905	1.071545	1.164999
PRAME	0	0	0
PRAMEF1	0	0	0
PRAMEF10	0	0	0
PRAMEF11	0	0	0
PRAMEF12	0	0	0
PRAMEF13	0	0	0
PRAMEF14	0.05116	0.05276	2.7754
PRAMEF15	0.014886	0.013328	0.01054
PRAMEF17	0	0	0
PRAMEF18	0.004564	0.017543	0
PRAMEF19	0	0.010527	0
PRAMEF2	0	0	0
PRAMEF20	0.000722	0	0
PRAMEF25	0.006719	0.008767	0
PRAMEF26	0.004025	0.010526	0
PRAMEF27	0.00771	0.007608	0
PRAMEF29P	0.129784	0.089229	0
PRAMEF30P	0	0	0
PRAMEF31P	0	0	0
PRAMEF32P	0	0.022307	0
PRAMEF33	0	0	0
PRAMEF34P	0.010775	0.011112	0
PRAMEF35P	0	0	0
PRAMEF36P	0.010769	0.011105	0
PRAMEF4	0.005743	0	0
PRAMEF5	0.001937	0.004503	0
PRAMEF6	0.00747	0.005704	0
PRAMEF7	0	0	0
PRAMEF8	0	0	0
PRAMEF9	0.005838	0.009343	0
PRAMENP	0.017155	0.017692	0.01906
PRANCR	0	0	0.009133
PRAP1	0.000855	0.000882	0.000943
PRB1	0	0	0
PRB2	0	0	0
PRB3	0	0	0
PRB4	0	0	0
PRC1	0.845177	0.871608	1.059648
PRC1-AS1	1.119384	1.157245	4.992777
PRCC	0.054993	0.056713	0.11269
PRCD	0	0	0
PRCP	0.358246	0.36945	0.394762
PRCPP1	0	0	0
PRDM1	5.909515	5.817804	0.530645
PRDM10	0.198831	0.205049	0.229162
PRDM10-DT	0	0	0
PRDM11	0	0	0
PRDM12	0.02207	0.023519	0.025016
PRDM13	0	0	0
PRDM14	0.001375	0.001418	0.002317
PRDM15	0	0	0
PRDM16	0.140057	0.142841	0.212799
PRDM16-DT	0	0	0
PRDM2	1.398965	1.442431	1.680627
PRDM4	0.189717	0.19565	0.211012
PRDM4-AS1	0.001395	0.001439	0.003159
PRDM5	0.246773	0.254491	0.271928
PRDM6	0	0	0.004257
PRDM6-AS1	0.050575	0.047076	0.007305
PRDM7	0	0	0
PRDM8	0	0	0.00463
PRDM9	0.009045	0.008888	0.000589
PRDX1	0.566824	0.584312	1.793107
PRDX1P1	0	0	0
PRDX2	2.63273	2.715512	13.621865
PRDX2P1	0	0	0
PRDX2P2	0.043688	0.045054	0.048163
PRDX2P3	0	0	0
PRDX2P4	0.000849	0.000876	0.036516
PRDX3	1.09656	1.130853	1.254369
PRDX3P1	0	0	0
PRDX3P2	0	0	0
PRDX3P3	0	0	0
PRDX3P4	0	0	0
PRDX4	0.047555	0.049251	0.143605
PRDX4P1	0	0	0
PRDX4P2	0	0	0
PRDX5	0.529098	0.545645	3.077055
PRDX6	9.984282	10.29796	11.099823
PRDX6-AS1	0.007129	0.007352	0.08062
PREB	0.217605	0.22441	0.239896
PRECSIT	0	0	0
PRELID1	1.099439	1.133629	1.789292
PRELID1P1	0.013205	0.045291	0.044225
PRELID1P2	0	0	0
PRELID1P3	0	0	0
PRELID1P4	0	0	0
PRELID1P5	0	0.149995	0.08338
PRELID1P6	0.890803	0.757412	0.829649
PRELID1P7	0	0	0
PRELID2	0.064354	0.066367	0.070004
PRELID2P1	0	0	1.334361
PRELID3A	0	0	0
PRELID3B	0.224462	0.231482	0.379112
PRELID3BP1	0	0	0
PRELID3BP10	0	0	0
PRELID3BP2	4.099504	4.227708	4.512994
PRELID3BP3	0	0	0
PRELID3BP4	0	0	0
PRELID3BP5	0.017913	0.018473	0.031033
PRELID3BP6	0	0	0
PRELID3BP7	0	0	0
PRELID3BP8	0	0	0
PRELID3BP9	0	0	0
PRELP	0.027113	0.028187	0.040984
PREP	0.238719	0.246185	0.393435
PREPL	0.134248	0.138446	0.182364
PREX1	0.790003	0.814936	0.904806
PREX2	0.099892	0.103016	0.1121
PRF1	0.117518	0.121193	0.129316
PRG1	0	0	0
PRG2	0	0	0
PRG3	0.031967	0.032967	0.035242
PRG4	0.051124	0.05263	0.503952
PRH1	0.003117	0.002527	0
PRH1-PRR4	3.90E-05	4.20E-05	0
PRH1-TAS2R14	0.000745	0.000597	0.003325
PRH2	0	0	0
PRICKLE1	0.040052	0.041305	0.044155
PRICKLE2	0.005814	0.005934	0.02492
PRICKLE2-AS1	0.264558	0.272814	0.584011
PRICKLE2-AS2	0	0	0.011679
PRICKLE2-AS3	0.004199	0.00433	0.007128
PRICKLE3	0.025773	0.02647	0.028176
PRICKLE4	0	0	0.021204
PRIM1	0.030981	0.031848	0.432409
PRIM2	0.153341	0.158136	0.169049
PRIM2BP	0.00391	0.003978	0.009475
PRIMA1	0	0	0
PRIMPOL	0	0	0.02012
PRKAA1	1.115632	1.151766	1.30983
PRKAA2	0.056609	0.058379	0.036761
PRKAB1	0.525975	0.542424	0.638045
PRKAB2	0.037454	0.038625	0.04129
PRKACA	0.175629	0.171534	0.371732
PRKACB	2.112217	2.178273	2.598446
PRKACG	0	0	0
PRKAG1	0.381791	0.393731	0.421294
PRKAG2	1.140686	1.176359	1.3003
PRKAG2-AS1	0	0	0
PRKAG2-AS2	0.080437	0.082952	0.093501
PRKAG3	0.017221	0.01776	0.026239
PRKAR1A	2.740092	2.825783	3.109843
PRKAR1AP1	0	0	0
PRKAR1B	0	0	0
PRKAR1B-AS1	0	0	0
PRKAR1B-AS2	0	0	0.006025
PRKAR2A	0.643515	0.66364	2.411451
PRKAR2A-AS1	0.058188	0.060008	0.064149
PRKAR2B	0.075177	0.070941	0.055868
PRKCA	0.037717	0.038896	0.047195
PRKCA-AS1	0.016066	0.015729	0.250724
PRKCB	2.748131	2.834491	3.298027
PRKCD	2.284678	2.361119	2.402052
PRKCE	0.040235	0.041493	0.044356
PRKCG	0	0	0
PRKCH	0.680813	0.702104	0.801137
PRKCI	0.131034	0.135132	0.157735
PRKCIP1	0	0	0.033987
PRKCQ	0.157951	0.16289	0.687524
PRKCQ-AS1	0.47389	0.48762	0.889773
PRKCSH	0.085962	0.088564	0.099623
PRKCZ	0	0	0
PRKCZ-AS1	0	0	0
PRKCZ-DT	0	0	0
PRKD1	0	0	0
PRKD2	1.312967	1.354028	1.574417
PRKD3	0.4555	0.46897	0.559988
PRKDC	0.128276	0.132043	0.150097
PRKG1	0.027749	0.028617	0.041431
PRKG1-AS1	0.005023	0.005181	0.014118
PRKG2	0	0	0
PRKG2-AS1	0.033041	0.04017	0.02563
PRKN	0	0	0
PRKRA	0.245805	0.253492	0.270984
PRKRIP1	0.005295	0.005536	0.013532
PRKX	0.062367	0.065184	0.054629
PRKX-AS1	0.117484	0.111391	0.053141
PRKXP1	0.00024	0.004518	0.002813
PRKXP2	0	0	0
PRKY	0.022915	0.023583	0.034468
PRL	0	0	0
PRLH	0	0	0
PRLHR	0	0	0.00574
PRLR	0.006813	0.007026	0.007511
PRM1	0	0	0
PRM2	0	0	0
PRM3	0	0	0
PRMT1	0.461577	0.476012	0.535784
PRMT1P1	0	0	0
PRMT2	0.557817	0.575261	0.682623
PRMT3	0	0	0
PRMT5	0.726111	0.748819	0.829103
PRMT5-AS1	0.00557	0.005744	0.01215
PRMT5-DT	0	0	0.029644
PRMT5P1	0	0	0
PRMT6	0	0	0
PRMT7	0.072684	0.074957	0.108192
PRMT8	0	0	0
PRMT9	0.029927	0.030863	0.032993
PRNCR1	0.120288	0.124049	2.250062
PRND	0	0	0
PRNP	0	0	0
PRNT	0.00428	0.004414	0.009677
PRO1804	0	0	0
PROB1	0	0	0
PROC	0	0	0
PROCA1	0	0	0
PROCR	0	0	0
PRODH	0.004556	0.004698	0.007561
PRODH2	0.054014	0.05593	0.086192
PROK1	0	0	0
PROK2	0.068472	0.070829	0.070036
PROKR1	0	0	0.009817
PROKR2	0.023829	0.024574	0.02627
PROM1	0	0	0
PROM2	0	0	0
PROP1	0	0	0
PRORP	0.22139	0.228314	0.253351
PRORSD1P	0	0	0.00964
PRORY	0.000366	0.000377	0.003322
PROS1	0.049074	0.054868	0.110754
PROS2P	0.002494	0.000568	0.004564
PROSER1	0.1104	0.113852	0.153388
PROSER2	0	0	0
PROSER2-AS1	0.018215	0.018728	0.089397
PROSER3	0	0	0.003988
PROX1	0.061454	0.063376	0.01318
PROX1-AS1	0.006499	0.006817	0.023942
PROX2	0	0	0
PROZ	0.028995	0.029902	0.031966
PRPF18	0.715093	0.737456	0.793198
PRPF19	0.123667	0.127534	0.136294
PRPF19P1	0	0	0
PRPF3	1.081715	0.928923	1.236416
PRPF31	0	0	0
PRPF38A	0.127205	0.105263	0.15201
PRPF38AP1	0	0	0
PRPF38AP2	0	0.053132	0
PRPF38B	0.214328	0.22103	0.291303
PRPF39	0.048765	0.05029	0.055392
PRPF4	0.049449	0.050822	0.1562
PRPF40A	0.803193	0.828312	1.034741
PRPF40B	0	0	0
PRPF4B	0.776958	0.801256	0.932164
PRPF4BP1	0	0	0
PRPF6	0.327993	0.33825	0.367342
PRPF8	0	0	0.850832
PRPH	0.133011	0.13717	0.1591
PRPH2	0	0	0
PRPS1	0.100988	0.104596	0.05913
PRPS1L1	0	0	0
PRPS1P1	0	0	0
PRPS1P2	0	0	0
PRPS2	0.206853	0.213144	0.333401
PRPSAP1	0.007962	0.008211	0.023417
PRPSAP2	0.974796	1.005281	1.003657
PRR11	0.565205	0.58232	0.648109
PRR12	0.021689	0.022413	0.05797
PRR13	2.472941	2.126954	2.576657
PRR13P1	0	0	0
PRR13P2	0	0	0
PRR13P3	0.033121	0.034156	2.07409
PRR13P4	0	0	0
PRR13P5	0.424927	0.442144	0
PRR13P7	0	0	0
PRR14	0.02039	0.021028	0.027429
PRR14L	0.070778	0.073015	0.081713
PRR15	0	0	0
PRR15L	0	0	0
PRR16	0	0	0
PRR18	0	0	0
PRR19	0	0	0
PRR20A	0	0	0
PRR20B	0	0	0
PRR20C	0	0	0
PRR20D	0	0	0
PRR20E	0	0	0
PRR20FP	0	0	0
PRR20G	0	0	0
PRR22	0	0	0
PRR23A	0	0	0
PRR23B	0	0	0
PRR23C	0.011809	0.012178	0.013019
PRR23D1	0	0	0
PRR23D2	0	0	0
PRR27	0	0	0
PRR29	0	0	0
PRR29-AS1	0	0	0.005084
PRR3	0	0	0
PRR30	0.026638	0.027471	0.029367
PRR32	0	0	0
PRR33	0	0	0
PRR34	0	0	0
PRR34-AS1	0	0	0
PRR35	0	0	0
PRR36	0	0	0
PRR4	9.70E-05	0.0001	0
PRR5	0.04359	0.0449	0.076794
PRR5-ARHGAP8	0.002916	0.002986	0.002583
PRR5L	0.019093	0.019679	0.017693
PRR7	0	0	0.007439
PRR7-AS1	0.046297	0.047745	0.051362
PRR9	0.613451	0.632635	0.676291
PRRC1	0.023898	0.024668	0.153504
PRRC2A	0.027479	0.028339	0.407102
PRRC2B	0.048718	0.050234	0.053828
PRRC2C	2.047616	2.111651	2.10904
PRRC2CP1	0	0	0
PRRG1	0.019513	0.020347	0.025317
PRRG2	0	0	0
PRRG3	0.106633	0.112737	0.128879
PRRG4	0.105971	0.107751	0.187062
PRRT1	0	0	0
PRRT1B	0	0	0
PRRT2	2.375549	2.275878	1.606103
PRRT3	0	0	0.07838
PRRT3-AS1	0.391916	0.402586	1.790703
PRRT4	0	0	0
PRRX1	0	0	0
PRRX2	0	0	0
PRRX2-AS1	0	0	0
PRSS1	0	0	0
PRSS12	0	0	0
PRSS16	0	0	0
PRSS2	0.000234	0.000242	0
PRSS21	0	0	0
PRSS22	0	0	0
PRSS23	0.016993	0.017625	0.038774
PRSS27	0	0	0
PRSS29P	0	0	0
PRSS3	0	0	0
PRSS30P	0.004073	0.0042	0
PRSS33	0.074258	0.076581	0.150632
PRSS35	0.000417	0.00043	0.005321
PRSS36	0	0	0
PRSS37	0	0	0
PRSS38	0	0	0
PRSS3P1	0.164641	0.127235	0.181363
PRSS3P3	0	0	0
PRSS3P4	0	0	0
PRSS40A	0.006011	0.006199	0
PRSS40B	0.005992	0.00632	0.001166
PRSS41	0.008266	0.008525	0.017847
PRSS42P	0	0	0
PRSS43P	0	0	0
PRSS44P	0	0	0
PRSS45P	0	0	0
PRSS46P	0.003494	0.003603	0.001695
PRSS47P	0.007276	0.007503	0
PRSS48	0.007967	0.00673	0
PRSS50	0	0	0
PRSS52P	0	0	0
PRSS53	0	0	0
PRSS54	0	0	0
PRSS55	0	0	0
PRSS56	0.004744	0.004726	0.00523
PRSS57	0.005693	0.005903	0.009169
PRSS58	0	0	0
PRSS59P	0	0	0
PRSS8	0	0	0
PRTFDC1	0.00885	0.009331	0.0367
PRTG	0.055966	0.057716	0.417291
PRTN3	0	0	0
PRUNE1	0.582735	0.600959	0.984343
PRUNE2	0.010314	0.010636	0.01245
PRUNEP1	0	0	0
PRX	0.126352	0.130303	0.139295
PRXL2A	0.075915	0.078289	0.058395
PRXL2AP1	0	0	0
PRXL2AP2	0	0	0
PRXL2B	0	0	0
PRXL2C	0.324841	0.335	0.357446
PRXL2CP1	0	0	0
PRY	0.078308	0.077656	0.051072
PRY2	0.019263	0.028279	0.449137
PRYP1	0.008454	0.00472	0.072096
PRYP2	0.051031	0.050828	0.057491
PRYP3	0.004379	0.004516	0
PRYP4	0.104927	0.108208	0
PRYP5	0	0	0
PRYP6	0	0	0
PSAP	6.083931	6.274196	7.443858
PSAPL1	0	0	0
PSAT1	0.016431	0.018915	0.016729
PSAT1P1	0	0	0
PSAT1P2	0	0	0
PSAT1P3	0	0	0
PSAT1P4	0	0	0
PSCA	0	0	0.001775
PSD	0.007133	0.007356	0.009037
PSD2	0	0	0
PSD2-AS1	0	0	0
PSD3	0.157322	0.162242	0.199748
PSD4	0.125481	0.129405	0.060313
PSEN1	0.103474	0.10671	0.656627
PSEN2	0.188149	0.194033	0.21002
PSENEN	0	0	0
PSG1	0	0	0
PSG10P	0.004302	0.00729	0.012823
PSG11	0.008929	0.009208	0.044973
PSG2	0.012667	0.009846	0.013965
PSG3	0	0	0
PSG4	0	0	0
PSG5	0	0	0
PSG6	0.000913	0.000942	0.006567
PSG7	0.00018	0.000186	0
PSG8	0	0	0
PSG8-AS1	0.059761	0.06163	0.080073
PSG9	0	0	0
PSIP1	1.910575	2.045422	2.409456
PSIP1P1	0.396223	0.259285	0
PSIP1P2	0	0	0
PSKH1	0.016213	0.01672	0.022482
PSKH2	0	0	0
PSLNR	0.01466	0.01493	0.010394
PSMA1	2.313047	2.385336	3.193779
PSMA1P1	0	0	0
PSMA2	4.039699	4.166034	4.50922
PSMA2P1	0	0	0
PSMA2P2	0	0	0
PSMA2P3	0	0	0
PSMA3	0.034459	0.035536	0.041038
PSMA3-AS1	0.097481	0.100923	0.147936
PSMA3P1	0	0	0
PSMA4	0.746695	0.770046	1.194878
PSMA5	0.089809	0.092618	0.426872
PSMA5P1	0	0	0
PSMA6	5.665147	5.75143	7.768331
PSMA6P1	0.208427	0.338065	0.86603
PSMA6P2	0.075664	0.07803	0
PSMA6P3	0	0	0
PSMA6P4	0	0	0
PSMA7	1.556474	1.604445	1.703006
PSMA7P1	0	0	0
PSMA8	0	0	0
PSMAGEA	0	0	0
PSMB1	0.196997	0.201886	0.273738
PSMB10	0.699901	0.721789	1.304715
PSMB11	0	0	0
PSMB2	0.037134	0.038295	0.064811
PSMB3	0.914139	1.03237	3.110354
PSMB3P1	0	0	0
PSMB3P2	0.004125	0.004254	0.030695
PSMB4	1.419522	1.463915	1.821834
PSMB5	0.249436	0.257237	0.274988
PSMB6	4.005661	4.130931	1.641304
PSMB7	1.488992	1.535558	0.087837
PSMB7P1	0	0	0
PSMB8	0.111647	0.117053	0.852337
PSMB8-AS1	0.097578	0.116086	0.072322
PSMB9	0.119188	0.128278	0.478852
PSMC1	0.099295	0.154084	0.266387
PSMC1P1	0.264471	0.212342	0.008422
PSMC1P10	0	0	0
PSMC1P11	0.00142	0.020167	0
PSMC1P12	0.000918	0.000947	0.031219
PSMC1P13	0	0	0
PSMC1P2	0	0	0
PSMC1P3	0	0	0
PSMC1P4	0.007333	0.015071	0.13295
PSMC1P5	0	0	0
PSMC1P6	0	0	0
PSMC1P7	0	0	0
PSMC1P8	0	0	0
PSMC1P9	0	0	0
PSMC2	0.090606	0.09592	0.23998
PSMC2P1	0	0	0
PSMC2P2	0	0	0
PSMC3	0.297828	0.307142	0.355196
PSMC3IP	0.031194	0.03217	0.165008
PSMC3P1	0	0	0
PSMC4	0.313863	0.322444	0.523398
PSMC5	0.960793	0.99084	1.132156
PSMC6	0.613345	0.728123	1.491126
PSMC6P1	0.866785	0.620397	0
PSMC6P2	0	0	0
PSMC6P3	0	0	0
PSMD1	1.04351	1.076144	1.257997
PSMD10	0.142329	0.14678	0.256091
PSMD10P1	0	0	0
PSMD10P2	0	0	0
PSMD10P3	0	0	0
PSMD11	0.028177	0.028995	0.041544
PSMD12	0.808525	0.83381	0.895544
PSMD12P1	0	0	0
PSMD13	0.462264	0.476721	0.725225
PSMD14	0.151799	0.155472	0.03634
PSMD14-DT	0.001647	0.003216	0.020054
PSMD14P1	0	0	0
PSMD2	0.050678	0.052551	0.332202
PSMD2P1	0	0	0
PSMD3	0.008029	0.00828	0.012811
PSMD4	1.446678	1.448047	2.964501
PSMD4P1	0.006339	0.006537	0.033211
PSMD5	0.050957	0.052543	0.057135
PSMD6	1.04248	1.075082	1.194063
PSMD6-AS2	1.587169	1.642268	2.294147
PSMD7	0.08816	0.086171	0.075617
PSMD7-DT	0.001629	0.00168	0.001795
PSMD7P1	0	0	0
PSMD8	0.780149	0.813139	0.64669
PSMD8P1	0	0	0
PSMD9	0.214555	0.219207	0.265086
PSME1	5.763708	5.306931	8.324735
PSME2	4.538441	4.165628	10.154428
PSME2P1	0.218209	0.225034	0.155465
PSME2P2	1.91001	2.204701	1.379778
PSME2P3	0.286453	0.295411	0
PSME2P4	0	0	0
PSME2P5	0	0	0
PSME2P6	3.644436	3.758409	20.760181
PSME3	0.895648	0.923657	0.992943
PSME3IP1	1.909425	1.969139	3.223508
PSME4	0.219727	0.226252	0.244463
PSMF1	1.261146	1.300953	2.01286
PSMG1	0.931178	0.960299	1.025457
PSMG2	0.973785	1.00429	1.030602
PSMG3	0.01569	0.01618	0.017297
PSMG3-AS1	0.036084	0.037212	0.041678
PSMG4	0	0	0
PSORS1C1	0.005259	0.005023	0
PSORS1C2	0.018813	0.016234	0
PSORS1C3	0.000312	0.000322	0
PSPC1	0.064118	0.020883	0.116086
PSPC1P1	0.002822	0.014546	0.005191
PSPC1P2	0	0	0
PSPH	0	0	0
PSPHP1	0.153384	0.155617	0.208451
