Gene Name,TPM
PDE4B-AS1,0.0
PDE4C,0.01211
PDE4D,0.177175
PDE4DIP,0.012413
PDE4DIPP1,0.000451
PDE4DIPP10,0.0
PDE4DIPP2,0.001692
PDE4DIPP4,0.005936
PDE4DIPP6,0.000445
PDE4DIPP8,0.000692
PDE4DIPP9,0.0
PDE5A,0.32944799999999996
PDE6A,0.0
PDE6B,0.360877
PDE6C,0.00839
PDE6D,0.528847
PDE6G,0.220637
PDE6H,0.008436
PDE7A,0.151435
PDE7B,0.003221
PDE8A,0.282748
PDE8B,0.0
PDE9A,0.0
PDF,0.040294
PDGFA,0.580011
PDGFA-DT,0.087541
PDGFB,0.0
PDGFC,0.340953
PDGFD,0.003968
PDGFRA,0.0
PDGFRB,0.005553
PDGFRL,0.000727
PDGFRL2P,0.002879
PDHA1,0.490697
PDHA1P1,0.0
PDHA2,0.0
PDHB,0.699838
PDHX,0.369551
PDIA2,0.0
PDIA3,0.13633800000000001
PDIA3P1,0.127612
PDIA3P2,0.0
PDIA4,0.009906
PDIA5,0.03792
PDIA6,0.066672
PDIK1L,0.038668
PDILT,0.0
PDK1,0.070075
PDK1P1,0.0
PDK1P2,0.0
PDK2,0.050956999999999995
PDK3,0.008846
PDK4,0.14602199999999999
PDLIM1,4.241194
PDLIM1P1,0.0
PDLIM1P2,0.0
PDLIM1P3,0.0
PDLIM1P4,0.0
PDLIM2,0.021101
PDLIM3,0.0
PDLIM4,0.0
PDLIM5,0.017682
PDLIM7,0.054456
PDP1,0.336367
PDP2,0.029716
PDPK1,0.075024
PDPK2P,0.001768
PDPN,0.0
PDPR,0.124996
PDPR2P,0.008111
PDRG1,0.053051
PDS5A,1.553709
PDS5B,0.621119
PDSS1,0.243223
PDSS1P1,0.0
PDSS2,0.009037
PDX1,0.05701
PDXDC1,0.005069
PDXDC2P,0.00246
PDXDC2P-NPIPB14P,0.001026
PDXK,0.120526
PDXP,0.038785
PDXP-DT,0.003603
PDYN,0.0
PDYN-AS1,0.004018
PDZD11,0.642822
PDZD2,0.00138
PDZD3,0.0
PDZD4,0.002226
PDZD7,0.0
PDZD8,0.274202
PDZD9,0.0
PDZK1,0.0
PDZK1IP1,0.070992
PDZK1P1,0.001334
PDZPH1P,0.002887
PDZRN3,0.0
PDZRN3-AS1,0.0
PDZRN4,0.00213
PEA15,1.340541
PEAK1,0.204327
PEAK3,0.004287
PEAR1,0.283615
PEBP1,0.200349
PEBP1P1,0.0
PEBP1P2,0.0
PEBP1P3,0.0
PEBP4,0.0
PECAM1,0.578143
PECR,0.079336
PEDS1,0.000239
PEDS1-UBE2V1,0.006033
PEF1,0.847111
PEG10,0.00253
PEG13,0.0
PEG3,0.000601
PEG3-AS1,0.013447
PELATON,0.283068
PELI1,0.827507
PELI2,0.335344
PELI3,0.027528
PELO,0.026223
PELP1,0.021727
PELP1-DT,0.0
PEMT,0.10539
PENK,0.0
PENK-AS1,0.006821
PEPD,0.0127
PER1,0.037774
PER2,0.0
PER3,0.130728
PER3P1,0.0
PERCC1,0.009276
PERM1,0.006188
PERP,0.016172
PES1,0.001658
PES1P1,0.0
PES1P2,0.004999
PET100,0.336448
PET117,0.000719
PEX1,0.37415699999999996
PEX10,0.017082
PEX11A,0.008073
PEX11B,0.007447
PEX11G,0.025877
PEX12,0.0
PEX12P1,0.0
PEX13,0.020197
PEX14,0.013496
PEX16,0.109142
PEX19,0.026555
PEX2,0.07972
PEX26,0.03579
PEX3,0.01043
PEX5,0.0
PEX5L,0.0
PEX5L-AS2,0.0
PEX6,0.0
PEX7,0.0
PF4,24.008437
PF4V1,6.918772000000001
PFAS,0.03466
PFDN1,2.198808
PFDN2,1.18692
PFDN4,0.802162
PFDN5,12.801098999999999
PFDN6,0.0
PFKFB1,0.0
PFKFB2,0.076964
PFKFB3,0.094773
PFKFB4,0.026801
PFKL,0.33656
PFKM,0.026742
PFKP,0.209728
PFKP-DT,0.004712
PFN1,54.720716
PFN1P1,0.631028
PFN1P10,0.0
PFN1P11,0.0
PFN1P12,0.0
PFN1P2,0.0
PFN1P3,0.0
PFN1P4,0.0
PFN1P6,0.0
PFN1P8,0.0
PFN1P9,0.0
PFN2,0.042977
PFN3,0.0
PFN4,0.0
PFN5P,0.0
PGA3,0.004915
PGA4,0.005742
PGA5,0.005141
PGAM1,2.006473
PGAM1P1,0.0
PGAM1P10,0.0
PGAM1P11,0.0
PGAM1P12,0.0
PGAM1P13,0.0
PGAM1P2,0.0
PGAM1P3,0.0
PGAM1P4,0.0
PGAM1P5,0.034098
PGAM1P6,0.0
PGAM1P7,0.0
PGAM1P8,0.001681
PGAM1P9,0.0
PGAM2,0.003573
PGAM3P,0.0
PGAM4,0.053499
PGAM4P1,0.0
PGAM4P2,0.0
PGAM5,0.01413
PGAM5P1,0.0
PGAP1,0.025995
PGAP2,0.0
PGAP3,0.044772
PGAP4,0.034432
PGAP6,0.140415
PGBD1,0.0
PGBD2,0.0
PGBD3,0.004317
PGBD3P1,0.0
PGBD3P2,0.0
PGBD3P3,0.0
PGBD3P4,0.004115
PGBD4,0.00361
PGBD4P1,0.012554
PGBD4P2,0.0
PGBD4P3,0.0
PGBD4P4,0.0
PGBD4P5,0.0
PGBD4P6,0.0
PGBD4P7,0.0
PGBD4P8,0.0
PGBD5,0.006074
PGBP,0.00067
PGC,0.0
PGD,0.326141
PGDP1,0.0
PGDP2,0.0
PGF,0.0
PGGHG,0.015042
PGGT1B,0.016396
PGGT1BP1,0.0
PGGT1BP2,0.0
PGK1,1.236369
PGK1P1,0.0
PGK1P2,0.0
PGK2,0.022889
PGLS,0.079412
PGLS-DT,0.018014
PGLYRP1,0.003566
PGLYRP2,0.008281
PGLYRP3,0.06164
PGLYRP4,0.0
PGM1,0.024468
PGM2,0.259916
PGM2L1,0.3442
PGM3,0.011582
PGM5,0.031104
PGM5-AS1,0.0
PGM5P2,0.013225
PGM5P3,0.0
PGM5P3-AS1,0.004033
PGM5P4,0.003786
PGM5P4-AS1,0.009588
PGP,0.165979
PGPEP1,0.050317
PGPEP1L,0.0
PGR,0.0
PGR-AS1,0.010068
PGRMC1,0.772018
PGRMC2,0.044705
PGS1,0.063933
PHACTR1,0.064882
PHACTR2,0.007368
PHACTR2-AS1,0.0
PHACTR2P1,0.0
PHACTR3,0.0
PHACTR3-AS1,0.0
PHACTR4,0.049154
PHAF1,0.038277
PHAX,0.115368
PHB1,0.612277
PHB1P1,0.0
PHB1P10,0.089772
PHB1P11,0.0
PHB1P12,0.0
PHB1P13,0.0
PHB1P14,0.0
PHB1P15,0.0
PHB1P17,0.0
PHB1P18,0.0
PHB1P19,0.0
PHB1P2,0.0
PHB1P20,0.0
PHB1P21,0.0
PHB1P3,0.0
PHB1P4,0.0
PHB1P5,0.0
PHB1P6,0.0
PHB1P7,0.0
PHB1P8,0.0
PHB1P9,0.0
PHB2,1.071579
PHB2P1,0.0
PHC1,0.075956
PHC1P1,0.003427
PHC2,0.015908
PHC2-AS1,0.001839
PHC3,0.600601
PHETA1,0.0
PHETA2,0.0
PHEX,0.00287
PHEX-AS1,0.0
PHF1,0.0
PHF10,0.069315
PHF10P1,0.0
PHF11,0.00707
PHF12,0.094093
PHF13,0.0
PHF14,0.019717
PHF19,1.8304
PHF2,0.061983
PHF20,0.490719
PHF20L1,0.562051
PHF21A,0.359073
PHF21B,0.011346
PHF23,0.382404
PHF24,0.0
PHF2P1,0.004999
PHF2P2,0.00229
PHF3,0.494175
PHF5A,0.212828
PHF5CP,0.0
PHF5DP,0.0
PHF5EP,0.0
PHF5FP,0.0
PHF5GP,0.0
PHF5HP,0.0
PHF6,0.222549
PHF7,0.029479
PHF8,0.04326
PHGDH,0.0
PHGR1,0.0
PHIP,0.295784
PHKA1,0.005357
PHKA1-AS1,0.004772
PHKA1P1,0.0
PHKA2,0.194154
PHKA2-AS1,0.0
PHKB,0.2753
PHKBP1,0.0
PHKBP2,0.0
PHKG1,0.0
PHKG1P1,0.0
PHKG1P2,0.0
PHKG1P3,0.0
PHKG1P4,0.0
PHKG2,0.04145
PHLDA1,0.061915
PHLDA2,0.0
PHLDA3,0.003789
PHLDB1,0.110195
PHLDB2,0.005235
PHLDB3,0.009655
PHLPP1,0.003711
PHLPP2,0.018531
PHOSPHO1,3.869186
PHOSPHO2,9e-05
PHOSPHO2-KLHL23,0.002156
PHOX2A,0.0
PHOX2B,0.007104
PHPT1,0.895071
PHRF1,0.0
PHTF1,0.005047
PHTF2,0.350313
PHYH,0.027863
PHYHD1,0.001881
PHYHIP,0.0
PHYHIPL,0.0
PHYKPL,0.012742
PI15,5.9e-05
PI16,0.0
PI3,0.501332
PI4K2A,0.028777
PI4K2B,0.208752
PI4KA,0.186217
PI4KAP1,0.0
PI4KAP2,0.00198
PI4KB,0.132417
PIANP,0.05325
PIAS1,0.393663
PIAS2,0.164124
PIAS3,0.02015
PIAS4,0.026582
PIBF1,0.069562
PICALM,4.419974
PICART1,0.0
PICK1,0.006214
PICSAR,0.0
PID1,0.103085
PIDD1,0.0
PIERCE1,0.0
PIERCE2,0.003338
PIEZO1,0.004025
PIEZO1P1,0.0
PIEZO1P2,0.002314
PIEZO2,0.00341
PIF1,0.0
PIFO,0.0
PIGA,0.0
PIGAP1,0.0
PIGB,0.0
PIGBOS1,1.755855
PIGC,0.126896
PIGCP1,0.0
PIGCP2,0.0
PIGF,0.0
PIGFP1,0.0
PIGFP2,0.439271
PIGFP3,0.0
PIGG,0.207012
PIGH,0.051574
PIGHP1,0.0
PIGK,0.005997
PIGL,0.401607
PIGM,0.000103
PIGN,0.207279
PIGO,0.0
PIGP,0.030105
PIGPP1,0.0
PIGPP2,0.0
PIGPP3,0.0
PIGPP4,0.0
PIGQ,0.03937
PIGQP1,0.0
PIGR,0.0
PIGS,0.029017
PIGT,0.045138
PIGU,0.0
PIGUP1,0.0
PIGV,0.0
PIGW,0.017112
PIGX,0.01174
PIGY,0.831225
PIGY-DT,0.0
PIGZ,0.0
PIH1D1,1.10541
PIH1D2,0.0
PIK3AP1,2.125623
PIK3C2A,0.372824
PIK3C2B,0.004164
PIK3C2G,0.003543
PIK3C3,0.321793
PIK3CA,0.605913
PIK3CA-DT,0.003199
PIK3CB,0.22861399999999998
PIK3CD,0.233166
PIK3CD-AS1,0.0
PIK3CD-AS2,0.001142
PIK3CDP1,0.0
PIK3CG,0.582965
PIK3IP1,0.134081
PIK3IP1-DT,0.00211
PIK3R1,1.007575
PIK3R2,0.053956
PIK3R3,0.008835
PIK3R4,0.020937
PIK3R5,0.242591
PIK3R6,0.062822
PIKFYVE,0.1732
PILRA,0.231747
PILRB,0.00158
PIM1,4.110555000000001
PIM2,0.0
PIM3,0.375251
PIMREG,0.0
PIMREGP1,0.0
PIMREGP2,0.0
PIMREGP3,0.0
PIMREGP4,0.0
PIN1,0.0
PIN1P1,0.000121
PIN4,0.620856
PIN4P1,0.000953
PINCR,0.002448
PINK1,0.60398
PINK1-AS,0.061335
PINLYP,0.0
PINX1,0.002802
PINX1-DT,0.0
PIP,0.0
PIP4K2A,16.012897
PIP4K2B,0.0
PIP4K2C,0.0
PIP4P1,0.0
PIP4P2,0.03865
PIP5K1A,0.042293
PIP5K1B,0.239289
PIP5K1C,0.189102
PIP5K1P1,0.003012
PIP5K1P2,0.0
PIP5KL1,0.0
PIPOX,0.000416
PIPSL,0.02941
PIR,0.001915
PIR-FIGF,0.001673
PIRT,0.002383
PISD,0.181625
PISRT1,0.0
PITHD1,4.540855
PITPNA,0.780214
PITPNA-AS1,0.128612
PITPNB,0.788797
PITPNC1,0.225448
PITPNM1,0.000892
PITPNM2,0.033085
PITPNM2-AS1,0.0
PITPNM3,0.02394
PITRM1,0.363491
PITRM1-AS1,0.0
PITX1,0.0
PITX1-AS1,0.001407
PITX2,0.0
PITX3,0.0
PIWIL1,0.0
PIWIL2,0.0
PIWIL2-DT,0.000347
PIWIL3,0.000368
PIWIL4,0.000711
PIWIL4-AS1,0.003307
PJA1,0.001078
PJA2,0.056535
PJVK,0.0
PKD1,0.050069
PKD1-AS1,0.0
PKD1L1,0.0
PKD1L1-AS1,0.007096
PKD1L2,0.009283
PKD1L3,0.004093
PKD1P1,0.016857
PKD1P2,0.00949
PKD1P3,0.002053
PKD1P3-NPIPA1,0.002217
PKD1P4,0.006296
PKD1P4-NPIPA8,0.0
PKD1P5,0.003909
PKD1P5-LOC105376752,0.00048
PKD1P6,0.002974
PKD1P6-NPIPP1,0.000277
PKD2,0.01049
PKD2L1,0.028627
PKD2L2,0.0
PKDCC,0.063284
PKDREJ,0.0
PKHD1,0.003362
PKHD1L1,0.016537
PKIA,0.140432
PKIA-AS1,0.007839
PKIB,0.0
PKIG,0.656809
PKLR,0.0
PKM,3.255359
PKMP1,0.047447
PKMP2,0.0
PKMP3,0.0
PKMP4,0.012845
PKMP5,0.0
PKMYT1,0.0
PKN1,0.012728
PKN2,0.420483
PKN2-AS1,0.002199
PKN3,0.076784
PKNOX1,0.061819
PKNOX2,0.010403
PKNOX2-DT,0.009198
PKP1,0.005901
PKP2,0.00132
PKP2P1,0.0
PKP3,0.001227
PKP4,0.86899
PKP4-AS1,0.000563
PKP4P1,0.052816
PLA1A,0.0
PLA2G10,0.0
PLA2G12A,0.143018
PLA2G12AP1,0.0
PLA2G12AP2,0.0
PLA2G12B,0.004133
PLA2G15,0.027491
PLA2G1B,0.011149
PLA2G2A,0.33034
PLA2G2C,0.0
PLA2G2D,0.0
PLA2G2E,0.0
PLA2G2F,0.006355
PLA2G3,0.0
PLA2G4A,0.01678
PLA2G4B,0.001294
PLA2G4C,0.04965
PLA2G4C-AS1,0.0
PLA2G4D,0.0
PLA2G4E,0.0
PLA2G4E-AS1,0.013642
PLA2G4F,0.0
PLA2G5,0.00735
PLA2G6,0.003695
PLA2G7,0.103377
PLA2R1,0.0
PLAA,0.468961
PLAAT1,0.033743
PLAAT2,0.0
PLAAT3,0.170858
PLAAT4,0.0633
PLAAT5,0.004406
PLAC1,0.0
PLAC4,0.0
PLAC8,5.17413
PLAC8L1,0.0
PLAC9,0.000921
PLAC9P1,0.001017
PLAG1,0.038335
PLAGL1,0.006884
PLAGL2,0.376772
PLAT,0.008449
PLAU,0.0
PLAUR,0.12337
PLB1,0.00917
PLBD1,0.008559
PLBD1-AS1,0.003394
PLBD2,0.042133
PLCB1,0.004808
PLCB1-IT1,0.0
PLCB2,0.350876
PLCB3,0.046959
PLCB4,0.264057
PLCD1,0.00067
PLCD3,0.001502
PLCD4,0.0
PLCE1,0.001663
PLCE1-AS1,0.0
PLCE1-AS2,0.041249
PLCE1P1,0.0
PLCG1,0.030189
PLCG1-AS1,0.003117
PLCG2,0.006236
PLCH1,0.0
PLCH1-AS1,0.0
PLCH1-AS2,0.0
PLCH2,0.0
PLCL1,0.0
PLCL2,0.753002
PLCL2-AS1,0.000349
PLCXD1,0.0
PLCXD1_1,0.0
PLCXD2,0.004312
PLCXD2-AS1,0.0
PLCXD3,0.129282
PLCZ1,0.0
PLD1,0.01075
PLD2,0.116943
PLD3,0.012062
PLD4,0.039609
PLD5,0.0
PLD5P1,0.003092
PLD6,0.025738
PLEC,0.083061
PLEK,3.80423
PLEK2,0.071721
PLEKHA1,0.066385
PLEKHA2,1.23745
PLEKHA3,0.246059
PLEKHA3P1,0.112892
PLEKHA4,0.011934
PLEKHA5,0.023078
PLEKHA6,0.0
PLEKHA7,0.0
PLEKHA8,0.092596
PLEKHA8P1,0.237381
PLEKHB1,0.206171
PLEKHB2,1.505278
PLEKHD1,0.0
PLEKHF1,0.017259
PLEKHF2,0.195603
PLEKHG1,0.004854
PLEKHG2,0.003244
PLEKHG3,0.011568
PLEKHG4,0.0
PLEKHG4B,0.002782
PLEKHG5,0.020294
PLEKHG6,0.019213
PLEKHG7,0.0
PLEKHH1,0.0
PLEKHH2,0.03111
PLEKHH3,0.0
PLEKHJ1,0.152641
PLEKHM1,0.018845
PLEKHM1P1,0.011226
PLEKHM2,0.049789
PLEKHM3,0.11848
PLEKHN1,0.0
PLEKHO1,1.055832
PLEKHO2,0.033288
PLEKHS1,0.029811
PLET1,0.07091
PLG,0.000981
PLGLA,0.002602
PLGLB1,0.005364
PLGLB2,0.029425
PLGRKT,0.403646
PLIN1,0.0
PLIN2,0.722039
PLIN3,0.041523
PLIN4,0.003121
PLIN5,0.000227
PLK1,0.003062
PLK2,0.02951
PLK3,0.301637
PLK4,0.023949
PLK5,0.0038
PLLP,0.000891
PLLPP1,0.0
PLN,0.00134
PLOD1,0.006537
PLOD2,0.089441
PLOD3,0.008525
PLP1,0.000257
PLP2,0.523593
PLPBP,1.520565
PLPP1,0.06646
PLPP2,0.0
PLPP3,0.008565
PLPP4,0.0
PLPP5,0.117864
PLPP6,0.0
PLPP7,0.0
PLPPR1,0.002537
PLPPR2,0.106
PLPPR3,0.0
PLPPR4,0.084673
PLPPR5,0.0
PLPPR5-AS1,0.00168
PLRG1,0.082541
PLS1,0.036554
PLS1P1,0.0
PLS3,0.688901
PLS3-AS1,0.00145
PLSCR1,0.50241
PLSCR2,0.0
PLSCR3,0.002182
PLSCR4,0.1643
PLSCR5,0.0
PLTP,0.000724
PLUT,0.005224
PLVAP,0.016112
PLXDC1,0.0
PLXDC2,0.127058
PLXNA1,0.004731
PLXNA2,0.012463
PLXNA3,0.02991
PLXNA4,0.011575
PLXNB1,0.0
PLXNB2,0.017422
PLXNB3,0.019727
PLXNC1,0.216749
PLXND1,0.14276
PM20D1,0.000221
PM20D2,0.010462
PMAIP1,0.32256
PMCH,0.0
PMCHL1,0.0
PMCHL2,4.6e-05
PMEL,0.000377
PMEPA1,0.003061
PMF1,0.034273
PMF1-BGLAP,0.0
PMFBP1,0.0
PMIS2,0.0
PML,0.004808
PMM1,0.281048
PMM2,0.061615
PMM2P1,0.0
PMM2P2,0.0
PMP2,0.0
PMP22,0.0
PMPCA,0.107051
PMPCAP1,0.0
PMPCB,0.509492
PMS1,0.407118
PMS2,0.013698
PMS2CL,0.000208
PMS2P1,0.008744
PMS2P10,0.007209
PMS2P11,0.000257
PMS2P12,0.0
PMS2P13,0.004367
PMS2P2,0.005836
PMS2P3,0.002645
PMS2P4,0.015613
PMS2P5,0.002542
PMS2P6,0.011834
PMS2P7,0.009466
PMS2P8,0.009505
PMS2P9,0.005964
PMVK,0.042799
PNCK,0.0
PNISR,0.509624
PNISR-AS1,0.0
PNKD,1.207618
PNKDP1,0.0
PNKP,0.065213
PNKY,0.0
PNLDC1,0.0
PNLIP,0.003454
PNLIPP1,0.0
PNLIPRP1,0.0
PNLIPRP2,0.011506
PNLIPRP3,0.0
PNMA1,0.312297
PNMA2,0.024365
PNMA3,0.0
PNMA5,0.0
PNMA6A,0.0
PNMA6B,0.0
PNMA6E,0.0
PNMA6F,0.0
PNMA8A,0.0
PNMA8B,0.003617
PNMA8C,0.0
PNMT,0.0
PNN,0.354782
PNO1,0.050304
PNOC,0.0
PNP,3.192619
PNPLA1,0.006643
PNPLA10P,0.0
PNPLA2,0.689608
PNPLA3,0.024122
PNPLA4,0.11282
PNPLA4P1,0.0
PNPLA5,0.0
PNPLA6,0.137164
PNPLA7,0.0
PNPLA8,0.819586
PNPO,0.05128
PNPP1,0.0
PNPT1,0.044958
PNPT1P1,0.0
PNPT1P2,0.0
PNRC1,11.447441
PNRC2,3.934621
PNRC2P1,0.0
POC1A,0.0
POC1B,0.859737
POC1B-AS1,6.8e-05
POC1B-GALNT4,0.001043
POC5,0.063058
PODN,0.031782
PODNL1,0.0
PODXL,0.022355
PODXL2,0.001058
POF1B,0.0
POFUT1,0.043342
POFUT2,0.0
POGK,0.283159
POGLUT1,0.005046
POGLUT2,0.0
POGLUT2P1,0.0
POGLUT3,0.279636
POGZ,0.219803
POLA1,0.195049
POLA2,0.00558
POLB,0.596386
POLD1,0.0
POLD2,0.109628
POLD2P1,0.0
POLD3,0.177078
POLD4,0.409819
POLDIP2,0.072876
POLDIP3,0.412489
POLE,0.009515
POLE2,0.048544
POLE3,0.951483
POLE4,0.02486
POLG,0.010353
POLG2,0.0
POLH,0.001829
POLHP1,0.0
POLI,0.080987
POLK,0.00505
POLL,0.526906
POLM,0.011596
POLN,0.007211
POLQ,0.00118
POLR1A,0.007741
POLR1B,0.027101
POLR1C,0.480291
POLR1D,6.789027
POLR1E,0.547131
POLR1F,0.009885
POLR1G,0.055156
POLR1H,0.0
POLR2A,0.005142
POLR2B,0.166804
POLR2C,0.039041
POLR2CP1,0.0
POLR2D,0.0
POLR2DP1,0.0
POLR2DP2,0.0
POLR2E,0.223792
POLR2F,0.193728
POLR2G,0.126717
POLR2H,0.347477
POLR2I,0.414116
POLR2J,3.8914720000000003
POLR2J2,0.001596
POLR2J2-UPK3BL1,0.00922
POLR2J3,0.000272
POLR2J3-UPK3BL2,0.00632
POLR2J4,0.01259
POLR2K,0.794579
POLR2KP1,0.0
POLR2KP2,0.0
POLR2L,2.7266779999999997
POLR2LP1,0.0
POLR2M,0.023618
POLR2MP1,0.045341
POLR3A,0.008858
POLR3B,0.311288
POLR3C,0.579689
POLR3D,0.064853
POLR3DP1,0.0
POLR3E,0.0
POLR3F,0.28471
POLR3G,0.031544
POLR3GL,1.338614
POLR3GP1,0.010757
POLR3GP2,0.0
POLR3H,0.290328
POLR3K,0.126238
POLR3KP1,0.0
POLR3KP2,0.002445
POLRMT,0.0
POLRMTP1,0.0
POM121,0.045522
POM121B,0.00562
POM121C,0.002717
POM121L10P,0.001143
POM121L11P,0.0
POM121L12,0.0
POM121L13P,0.0
POM121L15P,0.013979
POM121L1P,0.0018
POM121L2,0.0
POM121L3P,0.0
POM121L4P,0.0
POM121L6P,0.002529
POM121L8P,0.00106
POM121L9P,0.000726
POMC,0.125038
POMGNT1,0.040653999999999996
POMGNT2,0.087233
POMK,0.001194
POMP,3.071399
POMT1,0.005221
POMT2,0.0
POMZP3,0.004746
PON1,0.010966
PON2,0.013842
PON3,0.00736
POP1,0.060885
POP4,0.019671
POP5,0.698935
POP7,0.320211
POPDC2,0.0
POPDC3,0.0
POR,0.003386
PORCN,0.0
PORCN-DT,0.048008
POSTN,0.200214
POT1,0.048869
POT1-AS1,0.005299
POTEA,0.0
POTEB,0.0
POTEB2,0.0
POTEB3,0.0
POTEC,0.000874
POTED,0.0
POTEE,0.009227
POTEF,0.0
POTEG,0.007531
POTEH,0.001746
POTEH-AS1,0.0
POTEI,0.0
POTEJ,0.013498
POTEKP,0.00026
POTEM,0.002936
POU1F1,0.010371
POU2AF1,0.049722
POU2AF2,0.0
POU2F1,0.05599
POU2F2,0.381221
POU2F2-AS1,0.007568
POU2F3,0.0
POU3F1,0.000165
POU3F2,0.003463
POU3F3,0.012335
POU3F4,0.0
POU4F1,0.001532
POU4F2,0.01155
POU4F3,0.0
POU5F1,0.000533
POU5F1B,0.019752
POU5F1P2,0.0
POU5F1P3,0.0
POU5F1P4,0.0
POU5F1P5,0.0
POU5F1P6,0.0
POU5F1P7,0.0
POU5F2,0.0
POU6F1,0.11752199999999999
POU6F2,0.006324
POU6F2-AS1,0.0
POU6F2-AS2,0.002595
PP12613,0.0
PP1P,0.0
PP2D1,0.002437
PP7080,0.0
PPA1,1.57852
PPA2,0.21273599999999998
PPAN,0.013862
PPAN-P2RY11,0.006606
PPARA,0.179623
PPARD,0.047999
PPARG,0.003283
PPARGC1A,0.021025
PPARGC1B,0.04087
PPAT,0.012729
PPATP1,0.037694
PPATP2,0.0
PPBP,77.994924
PPBPP1,0.0
PPBPP2,0.0
PPCDC,0.013888
PPCS,0.372801
PPDPF,0.994348
PPDPFL,0.034634
PPEF1,0.0
PPEF1-AS1,0.002626
PPEF2,0.0
PPFIA1,0.086107
PPFIA1P1,0.0
PPFIA2,0.00328
PPFIA2-AS1,0.004439
PPFIA3,0.0
PPFIA4,0.008735
PPFIBP1,0.209411
PPFIBP2,0.204447
PPHLN1,0.153024
PPIA,6.269465
PPIAL4A,0.003498
PPIAL4C,0.003498
PPIAL4D,0.0
PPIAL4E,0.003498
PPIAL4F,0.003498
PPIAL4G,0.003521
PPIAL4H,0.003498
PPIAP1,0.0
PPIAP10,0.0
PPIAP11,0.673772
PPIAP13,0.0
PPIAP14,0.0
PPIAP15,0.0
PPIAP16,0.0
PPIAP17,0.0
PPIAP18,0.0
PPIAP19,0.0
PPIAP2,0.0
PPIAP20,0.0
PPIAP21,0.0
PPIAP22,5.172076
PPIAP23,0.0
PPIAP24,0.0
PPIAP25,0.0
PPIAP26,0.0
PPIAP27,0.0
PPIAP28,0.0
PPIAP29,1.551049
PPIAP3,0.0
PPIAP30,0.0
PPIAP31,0.0
PPIAP35,0.0
PPIAP36,0.0
PPIAP37,0.0
PPIAP38,0.0
PPIAP39,0.0
PPIAP4,0.0
PPIAP41,0.0
PPIAP42,0.0
PPIAP43,0.0
PPIAP44,0.0
PPIAP45,0.0
PPIAP46,0.0
PPIAP47,0.0
PPIAP48,0.0
PPIAP49,0.0
PPIAP5,0.0
PPIAP50,0.0
PPIAP51,0.0
PPIAP52,0.0
PPIAP53,0.0
PPIAP54,0.0
PPIAP55,0.0
PPIAP57,0.0
PPIAP58,0.0
PPIAP6,0.0
PPIAP61,0.0
PPIAP63,0.0
PPIAP65,0.0
PPIAP66,0.0
PPIAP67,0.0
PPIAP68,0.008819
PPIAP69,0.0
PPIAP7,0.0
PPIAP70,0.0
PPIAP72,0.0
PPIAP73,0.0
PPIAP74,0.0
PPIAP75,0.0
PPIAP76,0.0
PPIAP77,0.0
PPIAP78,0.0
PPIAP79,0.0
PPIAP8,0.0
PPIAP80,0.0
PPIAP82,0.0
PPIAP83,0.0
PPIAP84,0.0
PPIAP85,0.0
PPIAP86,0.0
PPIAP87,0.0
PPIAP88,0.0
PPIAP89,0.0
PPIAP9,0.000861
PPIAP90,0.0
PPIAP91,0.0
PPIAP93,0.0
PPIB,0.254593
PPIC,0.000137
PPID,0.46438
PPIE,0.067971
PPIEL,0.001214
PPIF,0.440054
PPIG,0.565352
PPIGP1,0.0
PPIH,0.14986
PPIHP1,0.0
PPIHP2,0.0
PPIL1,0.027098
PPIL1P1,0.0
PPIL2,0.023052
PPIL3,0.221001
PPIL4,0.030041
PPIL6,0.0
PPIP5K1,0.0
PPIP5K1P1,0.000201
PPIP5K1P1-CATSPER2,0.008759
PPIP5K2,0.123071
PPL,0.015614
PPM1A,2.350776
PPM1AP1,0.0
PPM1B,0.659829
PPM1D,0.312319
PPM1E,0.001232
PPM1F,0.219248
PPM1F-AS1,0.000687
PPM1G,0.07718
PPM1H,0.0
PPM1J,0.008012
PPM1K,0.438181
PPM1K-DT,0.004936
PPM1L,0.006601
PPM1M,0.363641
PPM1N,0.503474
PPME1,0.94355
PPOX,0.107884
PPP1CA,1.71718
PPP1CB,6.3465419999999995
PPP1CC,2.556904
PPP1R10,0.0
PPP1R10P1,0.0
PPP1R11,0.0
PPP1R11P1,0.0
PPP1R11P2,0.0
PPP1R12A,0.873112
PPP1R12A-AS1,0.004137
PPP1R12B,0.001206
PPP1R12BP1,0.000862
PPP1R12BP2,0.000266
PPP1R12C,0.008655
PPP1R13B,0.027068
PPP1R13B-DT,0.000352
PPP1R13L,0.0
PPP1R14A,0.003695
PPP1R14B,0.299457
PPP1R14B-AS1,0.0
PPP1R14BP1,0.000105
PPP1R14BP2,0.0
PPP1R14BP3,0.0
PPP1R14BP4,0.0
PPP1R14BP5,0.0
PPP1R14C,0.009329
PPP1R14D,0.001892
PPP1R15A,0.657071
PPP1R15B,0.14969
PPP1R16A,0.0
PPP1R16B,0.062181
PPP1R17,0.163326
PPP1R18,0.0
PPP1R1A,0.0
PPP1R1AP1,0.0
PPP1R1AP2,0.0
PPP1R1B,0.0
PPP1R1C,0.082108
PPP1R2,0.426413
PPP1R21,0.445356
