Gene Name	fr	rf	star
PPP2CA	0.770411	0.832517	0.948231
PPP2CB	0.420021	0.45388	0.568437
PPP2CBP1	0.061575	0.066539	0
PPP2R1A	0.232896	0.251673	0.339993
PPP2R1B	0.226685	0.245239	0.286513
PPP2R2A	0.498109	0.538264	0.622329
PPP2R2B	0.000751	0.000828	0.001122
PPP2R2B-IT1	0.000511	0.000552	0.006003
PPP2R2C	0	0	0
PPP2R2D	0.200903	0.217098	0.293571
PPP2R2DP1	0	0	0
PPP2R3A	0	0	0
PPP2R3B	0	0	0
PPP2R3B_1	0	0	0
PPP2R3C	0.310235	0.335245	0.454378
PPP2R5A	1.335223	1.442604	1.796157
PPP2R5B	0.133467	0.144226	0.173527
PPP2R5C	1.354515	1.469826	3.163472
PPP2R5CP	0.027603	0.015167	0.021993
PPP2R5D	0.046579	0.050267	0.231951
PPP2R5E	0.42711	0.458749	0.539654
PPP3CA	0.135596	0.146155	1.010647
PPP3CB	0.465248	0.504673	0.585458
PPP3CB-AS1	0.05231	0.056527	0.065777
PPP3CC	0.217825	0.235384	0.259035
PPP3R1	3.068937	3.316337	3.67944
PPP3R2	0	0	0
PPP4C	0.532682	0.575624	0.693997
PPP4R1	0.415282	0.44876	0.528457
PPP4R1-AS1	0	0	0
PPP4R1L	0.014539	0.015711	0.01277
PPP4R2	0.097815	0.105708	0.602912
PPP4R3A	0.805607	0.870551	1.056059
PPP4R3B	1.219257	1.317547	1.514076
PPP4R3C	0	0	0
PPP4R4	0	0	0
PPP5C	1.8271	1.611242	0.264685
PPP5D1P	0.00273	0.00295	0.003881
PPP6C	0.679672	0.734463	0.826752
PPP6CP	0	0	0
PPP6R1	0.93061	1.005631	1.168185
PPP6R2	0.379096	0.409657	0.466789
PPP6R2P1	0	0	0
PPP6R3	1.047259	1.131657	1.190986
PPRC1	0.075993	0.082119	0.092434
PPT1	0.031263	0.03559	0.081262
PPT2	0	0	0
PPT2-EGFL8	0	0	0
PPTC7	0.377667	0.408112	0.481676
PPWD1	0.752079	0.812708	0.939008
PPY	0	0	0
PPY2P	0	0	0
PQBP1	0	0	0.823896
PRAC1	0	0	0
PRAC2	0	0	0
PRADC1	0	0	0.042811
PRADC1P1	0	0	0
PRAF2	0.008435	0.01635	0
PRAG1	0.007674	0.008904	0.001086
PRAM1	0.405408	0.438089	0.430914
PRAME	0	0	0
PRAMEF1	0	0	0
PRAMEF10	0	0	0
PRAMEF11	0	0	0
PRAMEF12	0	0	0
PRAMEF13	0	0	0
PRAMEF14	0	0	0.011158
PRAMEF15	0.001285	0.001234	0
PRAMEF17	0	0	0
PRAMEF18	0	0	0
PRAMEF19	0	0	0
PRAMEF2	0	0	0
PRAMEF20	0	0	0
PRAMEF25	0	0	0
PRAMEF26	0	0	0
PRAMEF27	0.000706	0.00061	0
PRAMEF29P	0	0	0
PRAMEF30P	0	0	0
PRAMEF31P	0	0	0
PRAMEF32P	0	0	0
PRAMEF33	0	0	0
PRAMEF34P	0	0	0
PRAMEF35P	0	0	0
PRAMEF36P	0	0	0
PRAMEF4	0.00043	0.000929	0
PRAMEF5	0	0	0
PRAMEF6	0.000474	0.000512	0
PRAMEF7	0	0	0
PRAMEF8	0	0	0
PRAMEF9	0.000395	0.000569	0
PRAMENP	0	0	0
PRANCR	0.028951	0.031926	0.036621
PRAP1	0	0	0
PRB1	0	0	0
PRB2	0	0	0
PRB3	0	0	0
PRB4	0	0	0
PRC1	0.188514	0.203711	0.256766
PRC1-AS1	0.004725	0.005431	0.024999
PRCC	0.037421	0.040468	0.049905
PRCD	0.0086	0.009293	0.010437
PRCP	0.225118	0.243266	0.288047
PRCPP1	0	0	0
PRDM1	0.158247	0.166083	0.180537
PRDM10	0.08774	0.094813	0.111497
PRDM10-DT	0	0	0
PRDM11	0.048936	0.053317	0.056842
PRDM12	0.000414	0.000507	0.000502
PRDM13	0	0	0
PRDM14	0	0	0.001948
PRDM15	0.009152	0.00989	0.011108
PRDM16	0.005259	0.005586	0.010395
PRDM16-DT	0.000813	0.000879	0.000987
PRDM2	1.025815	1.108421	1.277267
PRDM4	0.244004	0.263674	0.308017
PRDM4-AS1	0.001543	0.001841	0
PRDM5	0.023516	0.025411	0.028879
PRDM6	0.021772	0.023467	0.026357
PRDM6-AS1	0.013464	0.010768	0.042425
PRDM7	0	0	0
PRDM8	0.009111	0.009845	0.011623
PRDM9	0	0	0
PRDX1	2.665838	2.880673	3.275833
PRDX1P1	0	0	0
PRDX2	6.311538	6.820338	8.155544
PRDX2P1	0	0	0
PRDX2P2	0	0	0
PRDX2P3	0	0	0
PRDX2P4	0	0	0
PRDX3	0.636704	0.687798	0.807856
PRDX3P1	0	0	0
PRDX3P2	0	0	0
PRDX3P3	0	0	0
PRDX3P4	0	0	0
PRDX4	0.003149	0.003403	0.012883
PRDX4P1	0	0	0
PRDX4P2	0	0	0
PRDX5	4.225433	4.566063	5.21691
PRDX6	14.60068	15.777706	17.730966
PRDX6-AS1	0.001496	0.001616	0.002894
PREB	0.232717	0.251477	0.290169
PRECSIT	0.011958	0.012922	0.014514
PRELID1	3.360039	3.741659	4.415395
PRELID1P1	0.00072	0.000779	0
PRELID1P2	0	0	0
PRELID1P3	0	0	0
PRELID1P4	0	0	0
PRELID1P5	0.010344	0.011178	0
PRELID1P6	0.162598	0.041891	0.032752
PRELID1P7	0	0	0
PRELID2	0.068552	0.074078	0.094824
PRELID2P1	0	0	0.07849
PRELID3A	0	0	0
PRELID3B	0.65465	0.707424	0.862227
PRELID3BP1	0	0	0
PRELID3BP10	0	0	0
PRELID3BP2	0	0	0
PRELID3BP3	0	0	0
PRELID3BP4	0	0	0
PRELID3BP5	0	0	0
PRELID3BP6	0	0	0
PRELID3BP7	0	0	0
PRELID3BP8	0	0	0
PRELID3BP9	0	0	0
PRELP	0.000873	0.000943	0.000713
PREP	0.111011	0.119961	0.139363
PREPL	0.178798	0.193212	0.224986
PREX1	0.97802	1.056862	1.246995
PREX2	0.023459	0.02535	0.030133
PRF1	0.191044	0.206572	0.236464
PRG1	0	0	0
PRG2	0	0	0
PRG3	0	0	0
PRG4	0	0	0.003231
PRH1	0.000595	0.00073	0.098467
PRH1-PRR4	0.000589	0.000675	1.40E-05
PRH1-TAS2R14	0.001165	0.001189	0.000502
PRH2	0	0	0
PRICKLE1	0.086065	0.093003	0.107127
PRICKLE2	0.00085	0.000739	0.00085
PRICKLE2-AS1	0.000909	0.000982	0.002303
PRICKLE2-AS2	0	0	0
PRICKLE2-AS3	0	0	0.000417
PRICKLE3	0.01026	0.011087	0.012452
PRICKLE4	0	0	0
PRIM1	0.070354	0.076025	0.041935
PRIM2	0.173772	0.179845	0.211107
PRIM2BP	0.000446	0.000656	0.000764
PRIMA1	0	0	0
PRIMPOL	0.178074	0.192429	0.185975
PRKAA1	0.625741	0.676184	0.763633
PRKAA2	0	0	0.00102
PRKAB1	0.113548	0.122701	0.137812
PRKAB2	0.068942	0.0745	0.083934
PRKACA	0.223181	0.232897	0.332809
PRKACB	3.214596	3.473739	3.815992
PRKACG	0	0	0
PRKAG1	0.253483	0.273917	0.310227
PRKAG2	0.298633	0.322708	0.371548
PRKAG2-AS1	0	0	0
PRKAG2-AS2	0.002829	0.003058	0.003434
PRKAG3	0	0	0.001005
PRKAR1A	2.433673	2.629717	2.991672
PRKAR1AP1	0	0	0
PRKAR1B	0.243211	0.262818	0.301483
PRKAR1B-AS1	0.021701	0.023451	0.026339
PRKAR1B-AS2	0	0	0
PRKAR2A	0.204924	0.22138	0.260536
PRKAR2A-AS1	0.016585	0.017921	0.020129
PRKAR2B	6.107848	6.523162	4.273248
PRKCA	0.258047	0.27885	0.312533
PRKCA-AS1	9.40E-05	0.000123	0.001475
PRKCB	2.037974	2.202099	2.514117
PRKCD	0.678055	0.732716	0.882154
PRKCE	0.043201	0.046684	0.055994
PRKCG	0	0	0
PRKCH	0.74472	0.804682	0.937553
PRKCI	0.077166	0.081031	0.09416
PRKCIP1	0	0.002821	0
PRKCQ	0.430514	0.46522	0.607507
PRKCQ-AS1	0.134478	0.143766	0.165993
PRKCSH	0.58227	0.630935	0.963156
PRKCZ	0.105093	0.113565	0.128067
PRKCZ-AS1	0.084807	0.091644	0.10293
PRKCZ-DT	0.027993	0.03025	0.033976
PRKD1	0.006479	0.007001	0.007863
PRKD2	0.702033	0.758627	0.908812
PRKD3	0.610538	0.659756	0.768369
PRKDC	0.138189	0.149695	0.225738
PRKG1	0.058181	0.062871	0.070614
PRKG1-AS1	0.012816	0.013849	0.015555
PRKG2	0	0	0
PRKG2-AS1	0.000752	0.000847	0
PRKN	0	0	0
PRKRA	0.460743	0.500947	0.530694
PRKRIP1	0.030105	0.03276	0.024164
PRKX	0.014352	0.015562	0.010228
PRKX-AS1	0.008484	0.007793	0.003837
PRKXP1	0.050946	0.055829	0.050036
PRKXP2	0.028223	0.013878	0
PRKY	0.020199	0.021887	0.048173
PRL	0	0	0
PRLH	0	0	0
PRLHR	0	0	0
PRLR	0	0	0
PRM1	0	0	0
PRM2	0	0	0
PRM3	0	0	0
PRMT1	0.419134	0.452922	0.544366
PRMT1P1	0	0	0
PRMT2	1.192832	1.288991	1.850411
PRMT3	0.156087	0.16867	0.199178
PRMT5	0.265515	0.28692	0.328763
PRMT5-AS1	0.000193	0.000208	0
PRMT5-DT	0.005417	0.005882	0.061447
PRMT5P1	0	0	0
PRMT6	0.125393	0.135502	0.152189
PRMT7	0.076753	0.08294	0.11721
PRMT8	0	0	0
PRMT9	0.011238	0.012144	0.017175
PRNCR1	0.001408	0.001522	0.10194
PRND	0	0	0
PRNP	0.047861	0.05172	0.058059
PRNT	0	0	0.000754
PRO1804	0	0	0
PROB1	0	0	0
PROC	0	0	0
PROCA1	0	0	0
PROCR	0.150447	0.162575	0.182596
PRODH	0	0	0
PRODH2	0.001087	0.001174	0
PROK1	0	0	0
PROK2	0.341371	0.36889	0.507777
PROKR1	0	0	0.000378
PROKR2	0.028102	0.030368	0.034107
PROM1	0	0	0.001225
PROM2	0	0	0
PROP1	0	0	0
PRORP	0.079733	0.08616	0.100869
PRORSD1P	0.030151	0.032581	0.037166
PRORY	0.000495	0.000513	0.00044
PROS1	0.726882	0.785115	1.329684
PROS2P	0.001387	0.001523	0
PROSER1	0.268573	0.290224	0.327362
PROSER2	0.065809	0.071114	0.079781
PROSER2-AS1	0.004489	0.00485	0.005932
PROSER3	0.054783	0.059199	0.06649
PROX1	0.062734	0.067791	0.076976
PROX1-AS1	0.000374	0.000404	0.001058
PROX2	0.005563	0.006011	0.007774
PROZ	0	0	0
PRPF18	0.419567	0.45339	0.486516
PRPF19	0.035492	0.038353	0.051443
PRPF19P1	0	0	0
PRPF3	0.387401	0.418632	0.475713
PRPF31	0.034531	0.037315	0.154623
PRPF38A	0.092088	0.098777	0.075656
PRPF38AP1	0	0	0
PRPF38AP2	0	0.013042	0
PRPF38B	0.57886	0.625524	0.708175
PRPF39	0.028893	0.031222	0.049426
PRPF4	0.02685	0.029015	0.0336
PRPF40A	0.754508	0.815332	0.930604
PRPF40B	0.002634	0.002846	0.003197
PRPF4B	0.396544	0.428511	0.505874
PRPF4BP1	0	0	0
PRPF6	0.589508	0.637031	0.717958
PRPF8	0	0	0.57091
PRPH	0	0	0
PRPH2	0	0	0
PRPS1	0.050868	0.055667	0.060638
PRPS1L1	0	0	0
PRPS1P1	0	0	0
PRPS1P2	0	0	0
PRPS2	0.039385	0.042572	0.191214
PRPSAP1	0.008223	0.009151	0.009817
PRPSAP2	0.462337	0.499608	0.646435
PRR11	0.074791	0.08082	0.084661
PRR12	0.002031	0.002195	0.003046
PRR13	3.544653	3.872127	4.741506
PRR13P1	0	0	0
PRR13P2	0	0	0
PRR13P3	0	0	0.020735
PRR13P4	0	0	0
PRR13P5	0.131032	0.121454	0
PRR13P7	0.00212	0.002291	0
PRR14	0.15799	0.170726	0.27775
PRR14L	0.05152	0.055666	0.062476
PRR15	0	0	0
PRR15L	0	0	0
PRR16	0.066675	0.07205	0.080923
PRR18	0	0	0
PRR19	0	0	0
PRR20A	0	0	0
PRR20B	0	0	0
PRR20C	0	0	0
PRR20D	0	0	0
PRR20E	0	0	0
PRR20FP	0	0	0
PRR20G	0	0	0
PRR22	0	0	0
PRR23A	0	0	0
PRR23B	0	0	0
PRR23C	0	0	0
PRR23D1	0	0	0
PRR23D2	0	0	0
PRR27	0	0	0
PRR29	0	0	0
PRR29-AS1	0.000206	0.000223	0
PRR3	0	0	0
PRR30	0	0	0.004205
PRR32	0	0	0
PRR33	0	0	0
PRR34	0.001621	0.001752	0.001838
PRR34-AS1	0.208391	0.22519	0.286731
PRR35	0	0	0
PRR36	0	0	0.000923
PRR4	0.020366	0.022007	0
PRR5	0.004536	0.004958	0.055098
PRR5-ARHGAP8	0.004885	0.005265	0.00261
PRR5L	0.002042	0.00221	0.010678
PRR7	0.039993	0.043217	0.051023
PRR7-AS1	0.007586	0.008138	0.00914
PRR9	0	0	0
PRRC1	0.063607	0.068562	0.370563
PRRC2A	0.027361	0.0284	0.190973
PRRC2B	0.09856	0.10656	0.132577
PRRC2C	1.166923	1.260993	1.432071
PRRC2CP1	0	0	0
PRRG1	0.000413	0.000684	0.000436
PRRG2	0	0	0
PRRG3	6.30E-05	6.80E-05	0
PRRG4	0.032426	0.035041	0.041744
PRRT1	0.001263	0.001365	0
PRRT1B	0	0	0
PRRT2	0.016782	0.017911	0.01539
PRRT3	0.013373	0.014451	0.016231
PRRT3-AS1	0.003937	0.004047	0.020849
PRRT4	0	0	0
PRRX1	0.006138	0.006633	0.00745
PRRX2	0	0	0
PRRX2-AS1	0	0	0
PRSS1	0	0	0
PRSS12	0	0	0
PRSS16	0	0	0
PRSS2	0	0	0
PRSS21	0	0	0
PRSS22	0	0	0
PRSS23	0.000857	0.000939	0.001758
PRSS27	0	0	0
PRSS29P	0	0	0
PRSS3	0	0	0
PRSS30P	0	0	0
PRSS33	0	0	0
PRSS35	0.000713	0.00077	0.000865
PRSS36	0.008438	0.009119	0.010241
PRSS37	0	0	0
PRSS38	0	0	0
PRSS3P1	0	0	0
PRSS3P3	0	0	0
PRSS3P4	0	0	0
PRSS40A	0	0.000412	0
PRSS40B	0.000608	0.00195	0
PRSS41	0	0.000201	0
PRSS42P	0	0	0
PRSS43P	0.01324	0.014307	0.016069
PRSS44P	0	0	0
PRSS45P	0	0	0
PRSS46P	0.004473	0.011359	0
PRSS47P	0	0	0
PRSS48	0.002683	0.002433	0
PRSS50	0.008731	0.009435	0.010597
PRSS52P	0	0	0
PRSS53	0	0	0
PRSS54	0	0	0
PRSS55	0	0	0
PRSS56	0	0	0
PRSS57	0	0	0
PRSS58	0	0	0
PRSS59P	0	0	0
PRSS8	0	0	0
PRTFDC1	0.009438	0.010138	0.010872
PRTG	0	0	0.00388
PRTN3	0	0	0.020901
PRUNE1	1.689114	1.825281	2.083334
PRUNE2	0.013829	0.014944	0.016784
PRUNEP1	0	0	0
PRX	0.009077	0.009809	0.011016
PRXL2A	0.051196	0.055323	0.072203
PRXL2AP1	0	0	0
PRXL2AP2	0	0	0
PRXL2B	0	0	0.065901
PRXL2C	0.147104	0.158962	0.184274
PRXL2CP1	0	0	0
PRY	0.001095	0.001184	0
PRY2	0	0	0.007554
PRYP1	0.000267	0	0.002318
PRYP2	0.000825	0.000891	0
PRYP3	0	0	0
PRYP4	0.001939	0.002096	0
PRYP5	0	0	0
PRYP6	0	0	0
PSAP	5.635684	6.090431	6.97348
PSAPL1	0	0	0
PSAT1	0.005437	0.005977	0.007495
PSAT1P1	0	0	0
PSAT1P2	0	0	0
PSAT1P3	0	0	0
PSAT1P4	0	0	0
PSCA	0.010155	0.010973	0.012325
PSD	0.000673	0.000728	0
PSD2	0	0	0
PSD2-AS1	0.00697	0.007532	0.00846
PSD3	0.013399	0.014479	0.018158
PSD4	0.075113	0.081025	0.090453
PSEN1	0.214067	0.231301	0.411212
PSEN2	0.005978	0.00646	0.007256
PSENEN	0.080663	0.087166	0.111939
PSG1	0	0	0
PSG10P	0	0	0
PSG11	0	0	0
PSG2	0	0.000172	0.0003
PSG3	0	0	0
PSG4	0	0	0
PSG5	0	0	0
PSG6	0	0	0
PSG7	0	0	0
PSG8	0	0	0
PSG8-AS1	0	0	0
PSG9	0	0	0
PSIP1	1.893922	2.054214	2.380713
PSIP1P1	0.06909	0.06627	0.016582
PSIP1P2	0	0	0
PSKH1	0.024676	0.026665	0.031164
PSKH2	0	0	0
PSLNR	0.00328	0.003544	0
PSMA1	1.859203	2.008669	2.342469
PSMA1P1	0	0	0
PSMA2	1.477568	1.57714	1.802555
PSMA2P1	0	0	0
PSMA2P2	0	0	0
PSMA2P3	0	0	0
PSMA3	0.700864	0.7574	0.885897
PSMA3-AS1	0.090368	0.097615	0.252228
PSMA3P1	0	0	0
PSMA4	0.554607	0.599317	0.747226
PSMA5	0.414526	0.447942	0.534176
PSMA5P1	0	0	0
PSMA6	1.844403	1.992017	2.368414
PSMA6P1	0.037951	0.040176	0.004372
PSMA6P2	0.010695	0.011557	0
PSMA6P3	0	0	0
PSMA6P4	0	0	0
PSMA7	3.433537	3.71033	4.106761
PSMA7P1	0	0	0
PSMA8	0	0	0
PSMAGEA	0	0	0
PSMB1	0.312893	0.337704	2.989934
PSMB10	2.268957	2.451867	2.865758
PSMB11	0	0	0
PSMB2	0.052956	0.064967	0.100401
PSMB3	0.283603	0.318873	1.655593
PSMB3P1	0	0	0
PSMB3P2	0	0	0
PSMB4	3.617051	3.891935	4.423037
PSMB5	0.050846	0.054945	0.071209
PSMB6	1.52403	1.646889	1.849201
PSMB7	2.133127	2.305088	3.138239
PSMB7P1	0	0	0
PSMB8	0.095095	0.102761	2.481853
PSMB8-AS1	0.063291	0.060604	0.083854
PSMB9	0.033091	0.03679	2.17797
PSMC1	0.410462	0.490552	0.36371
PSMC1P1	0.187099	0.085747	0.018982
PSMC1P10	0	0.000445	0
PSMC1P11	0.000648	0.004342	0
PSMC1P12	0	0.000713	0
PSMC1P13	0	0.000363	0
PSMC1P2	0	0.000185	0
PSMC1P3	0	0	0
PSMC1P4	0	0	0
PSMC1P5	0	0	0
PSMC1P6	0.001641	0.001773	0
PSMC1P7	0	0	0
PSMC1P8	0	0	0
PSMC1P9	0	0.00035	0
PSMC2	0.566755	0.612575	0.723382
PSMC2P1	0	0	0
PSMC2P2	0	0	0
PSMC3	0.321006	0.346884	0.208431
PSMC3IP	0.02041	0.022055	0.024771
PSMC3P1	0	0	0
PSMC4	0.340927	0.370356	0.642966
PSMC5	1.459045	1.576665	1.875441
PSMC6	0.446366	0.543592	1.008183
PSMC6P1	0.267299	0.147498	0
PSMC6P2	0	0	0
PSMC6P3	0	0	0
PSMD1	0.657921	0.710959	0.829783
PSMD10	0.090441	0.097732	0.112912
PSMD10P1	0	0	0
PSMD10P2	0	0	0
PSMD10P3	0	0	0
PSMD11	0.145883	0.157651	0.24438
PSMD12	0.287259	0.310416	0.350658
PSMD12P1	0	0	0
PSMD13	1.03042	1.113487	1.358531
PSMD14	0.357342	0.386888	0.019535
PSMD14-DT	0.000911	0.001137	0.000898
PSMD14P1	0	0	0
PSMD2	0.336972	0.364136	0.502514
PSMD2P1	0	0	0
PSMD3	0.049783	0.053702	0.061486
PSMD4	1.592382	1.74595	2.071115
PSMD4P1	0	0	0
PSMD5	0.247132	0.266966	0.349963
PSMD6	1.195903	1.29231	1.472103
PSMD6-AS2	0.097933	0.105688	0.124835
PSMD7	0.330048	0.356655	0.404303
PSMD7-DT	0.000863	0.000282	0
PSMD7P1	0	0	0
PSMD8	0.882882	0.953292	1.083463
PSMD8P1	0	0	0
PSMD9	0.073988	0.07995	0.172141
PSME1	3.719139	3.984591	7.203089
PSME2	2.900316	2.702769	7.049769
PSME2P1	0.524337	0.535665	0.03611
PSME2P2	0.016367	0.212239	0
PSME2P3	0.151121	0.163304	0
PSME2P4	0	0	0
PSME2P5	0	0	0
PSME2P6	0.026384	0.028511	0.283271
PSME3	0.49381	0.533618	0.64199
PSME3IP1	0.608572	0.687656	1.242963
PSME4	0.989672	1.067379	0.905348
PSMF1	1.293844	1.39789	1.570513
PSMG1	0.148553	0.160529	0.204508
PSMG2	0.372864	0.402826	1.071948
PSMG3	0.028036	0.030297	0.034028
PSMG3-AS1	0.004197	0.004535	0.006117
PSMG4	0	0	0
PSORS1C1	0	0	0
PSORS1C2	0	0	0
PSORS1C3	0.000288	0.000311	0
PSPC1	0.384167	0.406162	0.52597
PSPC1P1	3.60E-05	0.00036	0.000308
PSPC1P2	0	0	0
PSPH	0.015341	0.016577	0.045331
PSPHP1	0.05301	0.057284	0.066348
PSPN	0	0	0
PSRC1	0.012634	0.013652	0.015334
PSTK	0	0	0
PSTPIP1	0.204228	0.220692	0.300039
PSTPIP2	0.081344	0.087676	0.059052
PTAFR	0.571546	0.609058	0.516475
PTAR1	0.239517	0.258826	0.291737
PTBP1	0.767165	0.82901	0.98653
PTBP1P	0	0	0
PTBP2	0.086007	0.092941	0.105662
PTBP3	1.489585	1.609667	1.851046
PTCD1	0.0035	0.003807	0.006042
PTCD2	0.024565	0.026545	0.039635
PTCD2P1	0	0	0
PTCD2P2	0	0	0
PTCD3	0.059813	0.064635	0.210504
PTCH1	0.006958	0.007519	0.005746
PTCH2	0.00272	0.002939	0.003899
PTCHD1	0.000243	5.50E-05	0.000693
PTCHD1-AS	0.000608	0.000596	0.001354
PTCHD3	0	0	0
PTCHD3P1	0	0	0
PTCHD3P2	0	0	0
PTCHD3P3	0	0	0
PTCHD4	0	0	0
PTCRA	1.454215	1.571446	1.767389
PTCSC1	0.008301	0.014	0.011181
PTCSC2	0.000909	0.000988	0.001491
PTCSC3	6.30E-05	0.000135	0.001519
PTDSS1	0.24073	0.260127	0.318302
PTDSS2	0	0	0
PTEN	0.807689	0.877214	0.699796
PTENP1	0.130051	0.09621	0.037024
PTENP1-AS	0	0	0
PTER	0.361491	0.390633	0.462637
PTF1A	0	0	0
PTGDR	0	0	0
PTGDR2	0	0	0
PTGDS	0	0	0.022227
PTGER1	0	0	0
PTGER2	0.015892	0.017173	0.019288
PTGER3	0.022751	0.024585	0.027612
PTGER4	0.078488	0.084815	0.095261
PTGER4P1	0	0	0
PTGER4P2	0	0	0
PTGER4P2-CDK2AP2P2	0	0	0
PTGER4P3	0	0	0
PTGES	0.00076	0.000821	0.003688
PTGES2	0.049532	0.053525	0.068016
PTGES2-AS1	0	0	0
PTGES3	3.506491	4.029509	4.821568
PTGES3L	0.001262	0.001364	0.214333
PTGES3L-AARSD1	0.003612	0.003691	0.002617
PTGES3P1	0.443475	0.251073	0.083684
PTGES3P2	0	0	0.005941
PTGES3P3	0	0.015436	0
PTGES3P4	0.11553	0.064031	0
PTGES3P5	0	0	0
PTGFR	0	0	0
PTGFRN	0.007996	0.00864	0.009704
PTGIR	0.127761	0.13806	0.161879
PTGIS	0.031882	0.034452	0.043173
PTGR1	0.027374	0.029581	0.035816
PTGR2	0.007429	0.008004	0.00635
PTGR3	0.045858	0.049555	0.055658
PTGS1	2.913841	3.148617	3.647032
PTGS2	0.09235	0.099794	0.105089
PTH	0	0	0
PTH1R	0	0	0
PTH2	0	0	0
PTH2R	1.60E-05	1.70E-05	0.000155
PTHLH	0	0	0
PTK2	0.92614	1.001948	1.145257
PTK2B	1.020156	1.102482	1.281692
PTK6	0.004364	0.004716	0.004588
PTK7	0	0	0
PTMA	72.190338	78.324687	83.050562
PTMAP1	0.002453	0.003633	0
PTMAP10	0.037935	0.055085	0.018864
PTMAP11	0	0	0
PTMAP12	0.113081	0.009414	0
PTMAP13	0	0	0.013189
PTMAP14	0	0	0
PTMAP15	0	0.00089	0.006296
PTMAP2	1.40175	1.032405	1.405546
PTMAP3	0	0	0
PTMAP4	0.38619	0.46833	0.205882
PTMAP5	0.340431	0.38135	0.06223
PTMAP6	0	0	0
PTMAP7	0.078753	0.085101	0.036003
PTMAP8	0	0	0
PTMAP9	0.003997	0.015723	0
PTMS	0.806518	0.871534	1.236777
PTN	0.001105	0.001171	0.001726
PTOV1	0.335327	0.362359	0.450534
PTOV1-AS1	0.001937	0.002093	0.002351
PTOV1-AS2	0.020744	0.022417	0.03564
PTP4A1	0.203806	0.22056	0.85285
PTP4A1P1	0	0	0
PTP4A1P2	0	0	0
PTP4A1P3	0	0	0
PTP4A1P4	0	0	0
PTP4A1P5	0	0	0
PTP4A1P6	0	0	0
PTP4A1P7	0	0	0
PTP4A2	6.102187	6.590773	7.642875
PTP4A2P1	0.027844	0.042471	0
PTP4A2P2	0.931178	1.006245	1.135958
PTP4A3	0	0	0.06371
PTPA	0.515468	0.557022	0.708457
PTPDC1	0.003735	0.004036	0.00522
PTPMT1	0.021456	0.023185	0.026236
PTPN1	0.254335	0.274822	0.327971
PTPN11	0.857266	0.907352	1.026758
PTPN12	5.995861	6.479212	7.141908
PTPN13	0.040825	0.044116	0.049549
PTPN14	0.021837	0.023597	0.028036
PTPN18	2.6806	2.896695	3.29297
PTPN2	0.608443	0.665785	0.923399
PTPN20	0.016601	0.01794	0.020149
PTPN20CP	0	0	0
PTPN21	0.019567	0.021144	0.023748
PTPN22	0.948561	1.025028	1.148714
PTPN23	0.100377	0.108469	0.138871
PTPN2P1	0.083	0.081026	0
PTPN2P2	0	0	0
PTPN3	0	0	0
PTPN4	0.080532	0.087014	0.056585
PTPN5	0	0	0
PTPN6	3.085202	3.332336	3.873915
PTPN7	0.243506	0.263136	0.300132
PTPN9	0.004515	0.004807	0.012901
PTPRA	0.851313	0.920705	0.934711
PTPRB	0.028633	0.030941	0.03742
PTPRC	3.267671	3.561794	3.977437
PTPRCAP	0.604805	0.653561	0.751833
PTPRD	0	0	0
PTPRD-AS1	0.001128	0.000813	0
PTPRD-DT	0	0	0
PTPRE	0.508608	0.549609	0.672499
PTPRF	0.062412	0.067949	0.078671
PTPRG	0	0	0
PTPRG-AS1	0.00091	0.000984	0.003002
PTPRH	0	0	0
PTPRJ	1.264146	1.366141	1.585047
PTPRK	0.006507	0.004782	0.007854
PTPRK-AS1	0.0009	0.001041	0
PTPRM	0.072933	0.078813	0.091105
PTPRN	0.003155	0.00341	0.00383
PTPRN2	0.129641	0.140092	0.160458
PTPRN2-AS1	0.02203	0.024505	0.023598
PTPRO	0.024467	0.026439	0.029846
PTPRQ	0.000457	0.000574	0.00047
PTPRR	0	0	0
PTPRS	0.007794	0.008422	0.00946
PTPRT	0	0	0
PTPRT-AS1	0	0	0
PTPRU	0.000195	0.000211	0.000263
PTPRVP	0.00029	0	0.000374
PTPRZ1	0.000492	0.000549	0.007
PTRH1	0.099892	0.107945	0.121239
PTRH2	0.092752	0.100229	0.119481
PTRHD1	0.188918	0.204147	0.748972
PTS	0.067844	0.073313	0.068933
PTS-P1	0	0	0
PTTG1	1.080651	1.167767	1.36769
PTTG1IP	0.877629	0.948379	1.138537
PTTG1IP2	0.001558	0.002061	0.004222
PTTG2	0	0	0
PTTG3P	0	0	0
PTTG4P	0	0	0
PTX3	0	0	0
PTX4	0.016587	0.017924	0.020131
PUDP	0.0584	0.063108	0.07088
PUDPP1	0	0	0
PUDPP2	0	0	0
PUDPP3	0	0	0
PUF60	0	0	0.306925
PUM1	0.05289	0.05748	0.299201
PUM2	1.108428	1.197783	1.375978
PUM3	0.049883	0.05416	0.046058
PURA	0.309678	0.334642	0.380458
PURB	0.198989	0.215031	0.243103
PURG	0	0	0.000156
PURPL	0	0	0.000281
PUS1	0.059609	0.064414	0.07448
PUS10	0.049162	0.053126	0.060701
PUS3	0.288506	0.311763	0.350157
PUS7	0.150775	0.16293	0.185746
PUS7L	0.074735	0.080759	0.089343
PUS7P1	0	0	0
PUSL1	0.094512	0.102131	0.114941
PVALB	1.192071	1.300547	2.33756
PVALEF	0	0	0
