Gene Name	fr	rf	star
LOC100132698	0.560108721	0.565405122	0.187406402
LOC100132723	0.746811628	0.753873496	0.749625609
LOC100132741	0.186702907	0.188468374	14.80510577
LOC100132762	0	0	0
LOC100132773	0	0	0
LOC100132781	0	0	0
LOC100132789	0	0	0
LOC100132797	0	1.507746993	0
LOC100132817	0	0	0
LOC100132830	0.373405814	0.376936748	0.749625609
LOC100132834	2.240434883	2.261620489	0.562219207
LOC100132857	0	0	0
LOC100132977	0	0	0
LOC100133007	0	0	0
LOC100133029	0	0	0
LOC100133073	0	0	0
LOC100133077	0	0	0.374812804
LOC100133092	0	0	0.187406402
LOC100133102	0	0	0
LOC100133127	3.547355232	3.580899107	0
LOC100133137	7.281413371	7.350266589	70.08999443
LOC100133147	0.186702907	0.188468374	0.374812804
LOC100133150	0.373405814	0.376936748	0
LOC100133165	0.186702907	0.188468374	0
LOC100133177	0	0	0
LOC100133225	0	0	0
LOC100133244	0	0	0
LOC100133252	0	0	0
LOC100133284	0	0	0
LOC100133316	8.775036626	8.858013581	2.061470424
LOC100133326	0	0	0
LOC100133920	0.373405814	0.376936748	0.374812804
LOC100134040	0	0	0
LOC100134317	0	0	0
LOC100134368	1.493623256	1.507746993	1.499251218
LOC100134391	0.746811628	0.753873496	0.937032011
LOC100134507	0	0	0
LOC100134868	0	0	0
LOC100144595	0.560108721	0.565405122	0.937032011
LOC100174950	0	0	0
LOC100187725	0	0	0
LOC100189498	0	0	0
LOC100190922	0.186702907	0.188468374	1.124438413
LOC100190934	0	0	0
LOC100190986	0.186702907	0.188468374	0
LOC100192388	1.680326163	1.884683741	0.374812804
LOC100192389	0	0	0
LOC100192426	0.186702907	0.188468374	0
LOC100196944	0	0	0
LOC100216337	0	0	0
LOC100216346	0	0	0
LOC100216488	0.186702907	0.188468374	0
LOC100240714	0	0	0
LOC100240728	0	0	0
LOC100240734	0	0	0
LOC100240735	0	0	0
LOC100270647	0	0	0
LOC100270670	0	0	0
LOC100270746	0	0	0
LOC100271656	1.306920349	1.319278618	0
LOC100271717	0	0	0
LOC100271842	0	0	0
LOC100271907	0	0	0
LOC100272217	0	0	0
LOC100286746	0	0	0.187406402
LOC100286922	0	0	0
LOC100286942	0	0	0
LOC100286945	0	0	0
LOC100286946	0	0	0
LOC100286958	0.186702907	0.188468374	0.374812804
LOC100286962	0	0	0
LOC100286973	0	0	0
LOC100286992	2.800543604	2.827025611	0
LOC100286997	0	0	0
LOC100287010	1.120217442	1.130810244	1.124438413
LOC100287014	0	0	0
LOC100287033	0	0	0
LOC100287036	0.373405814	0.376936748	0.562219207
LOC100287072	4.107463953	3.392430733	4.310347251
LOC100287148	0	0	0
LOC100287157	13.25590639	13.56972293	0
LOC100287175	0	0	0
LOC100287189	0	0	0
LOC100287212	0	0	0
LOC100287290	0.746811628	0.753873496	1.874064022
LOC100287309	0	0	0
LOC100287329	0	0	0
LOC100287335	0	0	0
LOC100287355	0	0	0
LOC100287357	0	0	0
LOC100287387	0	0	0
LOC100287402	1.493623256	2.073152115	1.124438413
LOC100287425	0	0.188468374	0
LOC100287427	0	0	0
LOC100287430	0	0	0
LOC100287453	0	0	0.187406402
LOC100287467	0	0	0
LOC100287477	0	0	0
LOC100287485	0	0	0
LOC100287489	0	0	0
LOC100287498	0	0	0
LOC100287523	0	0	0
LOC100287539	0	0	0.187406402
LOC100287544	0	0	0
LOC100287613	0	0	0
LOC100287614	0	0	0.187406402
LOC100287653	0	0	0
LOC100287704	0	0	0
LOC100287792	0.560108721	0.565405122	1.311844816
LOC100287808	0.186702907	0.188468374	0
LOC100287825	3.547355232	3.580899107	2.248876827
LOC100287834	0	0	0
LOC100287840	0	0	0
LOC100287846	0.560108721	0.565405122	0
LOC100287856	0	0	0
LOC100287944	18.11018197	19.41224253	42.72865971
LOC100287951	0	0	0.749625609
LOC100288001	1.120217442	1.130810244	1.124438413
LOC100288010	0	0	0
LOC100288016	0	0	0
LOC100288028	0	0	0
LOC100288069	3.920761046	6.03098797	0
LOC100288073	0	0	0
LOC100288093	0	0	0
LOC100288097	0	0	0
LOC100288123	0	0	0
LOC100288146	0	0	0
LOC100288162	0	0	0
LOC100288172	0	0	0.562219207
LOC100288175	0.560108721	0.565405122	0.937032011
LOC100288192	0	0	0
LOC100288208	0	0	0
LOC100288211	0	0	0
LOC100288233	0	0	0
LOC100288241	0	0	0
LOC100288254	0.933514535	0.753873496	0.187406402
LOC100288365	1.306920349	1.319278618	2.436283229
LOC100288367	0	0	0
LOC100288379	1.493623256	1.696215367	0.374812804
LOC100288385	0	0	0
LOC100288416	0	0	0
LOC100288437	0	0	0
LOC100288482	0	0	0
LOC100288484	0	0	0
LOC100288510	4.480869767	4.523240978	4.497753653
LOC100288542	0	0	0
LOC100288570	5.414384301	5.465582848	10.30735212
LOC100288590	0	0	0
LOC100288628	0.186702907	0.188468374	0.187406402
LOC100288637	7.841522092	8.292608459	16.8665762
LOC100288656	0	0	0
LOC100288666	0	0	0
LOC100288683	0	0	0
LOC100288703	0	0	0
LOC100288712	0	0	0
LOC100288728	3.734058139	3.580899107	7.683662491
LOC100288763	0	0	0
LOC100288771	0	0	0
LOC100288803	0	0	0.187406402
LOC100288853	0	0	0
LOC100288914	0.373405814	0.376936748	0.749625609
LOC100288935	0	0	0.374812804
LOC100288962	0	0	0
LOC100288978	0	0	0
LOC100289037	0	0	0
LOC100289060	0	1.130810244	0.187406402
LOC100289085	0	0	0
LOC100289091	0	0	0
LOC100289117	0	0	0
LOC100289118	0	0	0
LOC100289143	0	0	0
LOC100289193	0	0	0
LOC100289196	0	0	0
LOC100289206	0	0	2.811096033
LOC100289230	0	0	0
LOC100289238	0	0	0
LOC100289320	0	0	0
LOC100289333	4.854275581	5.0886461	9.745132915
LOC100289351	0	0	0
LOC100289361	0	0	0
LOC100289381	0	0	0
LOC100289416	0	0	0
LOC100289442	0	0	0
LOC100289470	0	0	0
LOC100289473	0	0	0
LOC100289479	0	0	1.124438413
LOC100289495	0	0	0
LOC100289500	0	0	0
LOC100289511	0	0	0
LOC100289518	0	0	0
LOC100289543	0	0	0
LOC100289561	0.746811628	0.753873496	0.187406402
LOC100289568	0	0	0
LOC100289569	0	0	0
LOC100289580	1.306920349	1.319278618	0.749625609
LOC100289656	0	0	0
LOC100291628	0	0	0.562219207
LOC100294145	1.120217442	1.130810244	0
LOC100294713	0	0	0
LOC100301516	0	0	0
LOC100301521	0	0	0
LOC100301990	0	0	0
LOC100302291	0.186702907	0.188468374	0.562219207
LOC100303749	0	0	0
LOC100310756	2.053731976	2.073152115	0
LOC100310782	0	0	0.374812804
LOC100310835	0	0	0
LOC100313942	0.186702907	0.188468374	6.184411273
LOC100313968	0	0	0
LOC100328982	0	0	0
LOC100329129	0	0	0
LOC100335030	0	0	0
LOC100379236	0	0	0
LOC100379290	0	0	0
LOC100418696	4.480869767	4.523240978	7.871068893
LOC100418700	0	0	0
LOC100418701	0	0	0
LOC100418703	0	0	0
LOC100418705	0	0	0
LOC100418710	0	0	0
LOC100418712	0	0	0
LOC100418713	0	0	0
LOC100418716	0	0	0
LOC100418723	0	0	0
LOC100418730	0.746811628	0.753873496	0.749625609
LOC100418732	0	0	0
LOC100418734	0	0	0
LOC100418759	0	0	0
LOC100418768	0	0	0
LOC100418822	0	0	0
LOC100418848	0	0	0
LOC100418868	0	0	0
LOC100418874	0	0	0
LOC100418882	0	0	0
LOC100418883	0	0	0
LOC100418884	0	0	0
LOC100418885	0	0	0
LOC100418888	0	0	0
LOC100418898	0	0	0
LOC100418923	0	0	0.187406402
LOC100418938	0	0	0
LOC100418939	0	0	0.187406402
LOC100418940	0	0	0
LOC100418956	0	0	0
LOC100418957	0	0	0
LOC100418959	0	0	0
LOC100418961	0	0	0
LOC100418965	0	0	0
LOC100418986	0	0	0
LOC100418987	0	0	0
LOC100418988	0	0	0
LOC100418989	0	0	0
LOC100418990	0	0	0
LOC100418991	0	0	0
LOC100418992	0	0	0
LOC100418993	0	0	0
LOC100418997	0.186702907	0.188468374	0.187406402
LOC100419003	0	0	0
LOC100419014	0	0	0.187406402
LOC100419016	0	0	0
LOC100419037	0	0	0
LOC100419045	0	0	0
LOC100419046	0	0	0
LOC100419052	0	0	0
LOC100419058	0	0	0
LOC100419059	0	0	0
LOC100419073	0	0	0
LOC100419079	0	0	0
LOC100419092	0	0	0
LOC100419096	0	0	0
LOC100419102	0	0	0
LOC100419108	0	0	0
LOC100419140	0	0	0.187406402
LOC100419154	0	0	0
LOC100419161	0	0	0
LOC100419170	11.57558023	11.68503919	12.74363535
LOC100419174	0	0	0
LOC100419232	0	0	0
LOC100419238	0	0	0
LOC100419257	0.933514535	0.94234187	0
LOC100419284	0	0	0
LOC100419293	0	0	0
LOC100419301	0	0	0
LOC100419307	0	0	0
LOC100419318	0	0	0
LOC100419319	0	0	0
LOC100419321	0	0	0
LOC100419356	0	0	0
LOC100419366	0	0	0
LOC100419436	0	0	0
LOC100419447	0	0	0
LOC100419451	0	0	0
LOC100419458	85.13652557	85.56464183	188.5308406
LOC100419503	0	0	0
LOC100419506	0	0	0
LOC100419511	0	0	0
LOC100419512	0	0	0
LOC100419513	0	0	0
LOC100419515	0	0	0
LOC100419516	0	0	0
LOC100419520	0	0	0
LOC100419525	0	0	0
LOC100419542	0	0	0
LOC100419545	0	0	0
LOC100419549	0	0	0
LOC100419552	0.186702907	0.188468374	0
LOC100419553	0	0	0.187406402
LOC100419562	0	0	0
LOC100419565	0	0	0
LOC100419570	0	0	0
LOC100419572	0	0	0
LOC100419574	0	0	0
LOC100419579	0	0	0
LOC100419583	5.601087208	5.654051222	8.808100904
LOC100419613	0	0	0
LOC100419615	0	0	0
LOC100419616	0	0	0
LOC100419617	0	0	0
LOC100419620	0	0	0
LOC100419621	0	0	0
LOC100419622	1.120217442	1.319278618	1.874064022
LOC100419624	0	0	0
LOC100419639	0	0	0
LOC100419641	0	0	0
LOC100419642	0	0	0
LOC100419644	0	0	0
LOC100419654	0	0	0
LOC100419668	0	0	0
LOC100419673	0	0	0
LOC100419678	0	0	0
LOC100419679	0	0	0
LOC100419680	0	0	0
LOC100419684	0	0	0
LOC100419685	0	0	0
LOC100419686	0	0	0.187406402
LOC100419690	0	0	0
LOC100419691	0	0	0
LOC100419692	0	0	0
LOC100419693	0	0	0
LOC100419700	0	0	0.187406402
LOC100419701	0	0	0
LOC100419702	0	0	0
LOC100419704	0	0	0
LOC100419706	0	0	0
LOC100419707	0	0	0
LOC100419712	0	0	0
LOC100419713	0	0	0
LOC100419715	0	0	0
LOC100419716	0.373405814	0.376936748	0.562219207
LOC100419720	0	0	0
LOC100419721	0	0	0
LOC100419737	0	0	0
LOC100419739	0	0	0
LOC100419741	0	0	0
LOC100419748	0	0	0
LOC100419750	0	0	0
LOC100419752	0	0	0
LOC100419755	0	0	0
LOC100419761	0	0	0
LOC100419762	0	0	0
LOC100419763	0	0	0
LOC100419768	0.560108721	0.565405122	0.562219207
LOC100419772	0	0	0
LOC100419773	0	0	0
LOC100419774	0	0	0
LOC100419775	0	0	0
LOC100419779	0	0	0
LOC100419781	0.186702907	0.188468374	0
LOC100419782	0	0	0
LOC100419783	0	0	0
LOC100419784	0.186702907	0.188468374	0
LOC100419786	0	0	0
LOC100419790	0	0	0
LOC100419791	0	0	0
LOC100419794	0	0	0
LOC100419795	0	0	0
LOC100419796	0	0	0
LOC100419798	5.227681394	5.0886461	4.872566458
LOC100419799	0	0	0
LOC100419801	0	0	0
LOC100419802	0	0	0.187406402
LOC100419803	0	0	0
LOC100419806	0	0	0
LOC100419811	0	0	0
LOC100419812	0	0	0
LOC100419824	1.867029069	1.884683741	1.499251218
LOC100419825	0	0	0
LOC100419830	0.186702907	0.188468374	0.374812804
LOC100419833	0	0	0
LOC100419834	0	0	0
LOC100419835	0	0	0
LOC100419836	0	0	0
LOC100419839	0	0	0
LOC100419840	0	0	0
LOC100419841	0	0	0
LOC100419842	0	0	0
LOC100419845	4.480869767	4.523240978	4.497753653
LOC100419847	0	0	0
LOC100419848	0	0	0
LOC100419851	0	0	0
LOC100419852	0	0	0
LOC100419853	0	0	0
LOC100419859	0	0	0
LOC100419861	0	0	0.749625609
LOC100419862	0	0	0
LOC100419863	0	0	0
LOC100419870	0	0	0
LOC100419872	0	0	0
LOC100419877	0	0	0
LOC100419878	0	0	0
LOC100419882	0	0	0
LOC100419888	0	0	0
LOC100419890	0	0	0
LOC100419891	0	0	0
LOC100419892	0.560108721	1.507746993	0
LOC100419894	0	0	0
LOC100419901	0	0	0
LOC100419907	0	0	0
LOC100419908	0	0	0
LOC100419911	0	0	0
LOC100419912	0	0	0
LOC100419913	51.34329941	51.64033449	124.4378511
LOC100419915	0	0	0
LOC100419917	0	0	0
LOC100419920	0	0	0
LOC100419921	0	0	0
LOC100419923	0	0	0.187406402
LOC100419924	0	0	0
LOC100419925	0	0	0
LOC100419926	0	0	0
LOC100419928	0	0	0
LOC100419932	0	0	0
LOC100419935	0	0	0
LOC100419951	0	0	0
LOC100419952	0	0	0
LOC100419956	0	0	0
LOC100419959	0	0	0.187406402
LOC100419960	1.867029069	2.073152115	0
LOC100419966	0	0	0
LOC100419967	2.053731976	2.073152115	2.248876827
LOC100419969	0	0	0
LOC100419975	0	0	0
LOC100419977	0	0	0
LOC100419980	0	0	0
LOC100419984	0	0	0
LOC100419985	0	0	0
LOC100419986	0	0	0
LOC100419987	0	0	0
LOC100419991	0	0	0
LOC100420002	0	0	0
LOC100420006	0.186702907	0.188468374	0.562219207
LOC100420008	0	0	0
LOC100420011	0	0	0.187406402
LOC100420019	0	0	0
LOC100420020	0	0	0
LOC100420021	0	0	0
LOC100420022	0	0	0
LOC100420024	0	0	0
LOC100420025	0	0	0
LOC100420027	0	0	0
LOC100420035	0	0	0
LOC100420048	0	0	0
LOC100420050	0	0	0
LOC100420052	0	0	0
LOC100420053	0	0	0
LOC100420054	0	0	0
LOC100420057	0	0	0
LOC100420060	0	0	0
LOC100420061	0.746811628	0.753873496	0
LOC100420062	1.680326163	1.696215367	4.122940849
LOC100420064	0	0.188468374	0
LOC100420066	0	0	0
LOC100420074	0	0	0
LOC100420083	0.373405814	0.188468374	0.374812804
LOC100420084	0	0	0
LOC100420089	0	0	0
LOC100420092	0.186702907	0.188468374	0
LOC100420095	0	0	0
LOC100420096	0	0	0
LOC100420097	0	0	0
LOC100420098	0	0	0
LOC100420103	0	0	0
LOC100420114	0	0	0
LOC100420116	0	0	0
LOC100420117	0	0	0
LOC100420118	0	0	0
LOC100420119	0	0	0
LOC100420122	0	0	0
LOC100420127	0	0	0
LOC100420130	0.186702907	0.188468374	0
LOC100420144	0	0	0
LOC100420162	0	0	0
LOC100420166	0	0	0
LOC100420170	0.186702907	0.188468374	0
LOC100420171	0.560108721	0.565405122	1.68665762
LOC100420172	0.373405814	0.376936748	0.374812804
LOC100420174	0.186702907	0.188468374	0.187406402
LOC100420175	0.186702907	0.188468374	0.374812804
LOC100420177	0	0.376936748	2.998502435
LOC100420186	0	0	0
LOC100420187	0	0	0
LOC100420205	0	0	0
LOC100420211	0	0	0
LOC100420214	0	0	0
LOC100420215	0	0	0
LOC100420226	0	0	0
LOC100420228	0	0	0
LOC100420230	0	0	0
LOC100420245	0	0	0
LOC100420247	0	0	0
LOC100420250	0	0	0
LOC100420252	0	0	0
LOC100420254	0	0	0
LOC100420255	0	0	0
LOC100420262	0.186702907	0.188468374	0
LOC100420289	0	0	0
LOC100420298	0	0	0
LOC100420304	0	0	0
LOC100420305	0	0	0
LOC100420311	0.186702907	0	0
LOC100420318	0	0	0
LOC100420320	0	0	0
LOC100420321	0	0	0
LOC100420322	0	0	0
LOC100420323	0	0	0
LOC100420324	0	0	0
LOC100420325	0	0	0
LOC100420326	0	0	0
LOC100420331	0	0	0
LOC100420334	0	0	0
LOC100420336	0	0	0
LOC100420338	0	0	0
LOC100420339	0	0	0
LOC100420343	0	0	0
LOC100420347	0	0	0
LOC100420353	5.040978488	5.0886461	5.05997286
LOC100420385	0	0	0.749625609
LOC100420386	0	0	0
LOC100420403	0	0	0
LOC100420404	0	0	0
LOC100420408	0	0	0
LOC100420418	0	0	0
LOC100420420	0	0	0
LOC100420423	0.373405814	0.376936748	0
LOC100420424	0	0	0
LOC100420429	0.373405814	0.376936748	0.562219207
LOC100420430	0	0	0
LOC100420432	0	0	0
LOC100420437	0	0	0
LOC100420438	0	0	0
LOC100420440	0	0	0
LOC100420442	0	0	0
LOC100420446	0	0	0
LOC100420449	0	0	0
LOC100420464	0	0	0
LOC100420466	0	0	0
LOC100420467	0	0	0
LOC100420480	0	0	0
LOC100420489	0.186702907	0.188468374	0
LOC100420494	0	0	0
LOC100420499	0	0	0
LOC100420500	0	0	0
LOC100420513	0	0	0
LOC100420514	0	0	0
LOC100420515	0	0	0
LOC100420528	0	0	0
LOC100420531	0	0	0
LOC100420532	0	0	0
LOC100420534	0.560108721	0.565405122	1.311844816
LOC100420536	0	0	0
LOC100420539	0	0	0
LOC100420540	0	0	0
LOC100420541	0	0	0
LOC100420545	0	0	0
LOC100420547	17.55007325	17.90449554	18.55323382
LOC100420548	0	0	0
LOC100420549	0	0	0
LOC100420551	0	0	0
LOC100420563	0	0	0
LOC100420569	0.373405814	0.376936748	0.374812804
LOC100420572	0	0	0
LOC100420576	0.373405814	0.376936748	5.05997286
LOC100420580	0	0	0
LOC100420583	0	0	0
LOC100420584	0	0	0
LOC100420586	0.186702907	0.188468374	0.187406402
LOC100420587	9.521848254	9.611887077	36.16943563
LOC100420611	0.186702907	0.188468374	0.187406402
LOC100420615	0	0	0
LOC100420617	0	0	0
LOC100420638	0	0	0
LOC100420641	0	0	0
LOC100420642	0	0	0
LOC100420644	0	0	0
LOC100420647	0	0	0
LOC100420648	0	0	0
LOC100420653	0	0	0
LOC100420658	0	0	0
LOC100420667	0	0	0
LOC100420673	0	0	0
LOC100420679	0	0	0
LOC100420680	0	0	0
LOC100420683	0	0	0
LOC100420693	0	0	0
LOC100420707	0	0.94234187	0
LOC100420711	0	0	0
LOC100420738	0	0	0
LOC100420741	0	0	0
LOC100420742	0	0	0
LOC100420743	0	0	0
LOC100420746	0	0	0
LOC100420748	0	0	0
LOC100420765	0	0	0
LOC100420774	0	0	0
LOC100420775	0	0	0
LOC100420779	0	0	0
LOC100420790	0	0	0
LOC100420794	0	0.188468374	0
LOC100420797	0	0	0.187406402
LOC100420800	0	0	0
LOC100420801	0	0	0
LOC100420802	0	0	0
LOC100420803	0	0	0
LOC100420804	0	0	0
LOC100420828	0	0	0
LOC100420831	0	0	0
LOC100420832	0	0	0.187406402
LOC100420839	0	0	0
LOC100420845	0	0	0.374812804
LOC100420850	1.493623256	1.507746993	5.247379262
LOC100420851	5.040978488	3.769367481	0
LOC100420852	1.680326163	1.319278618	0
LOC100420853	0	0	0
LOC100420864	0	0	0
LOC100420872	0	0	0
LOC100420878	0	0	0
LOC100420879	0	0	0
LOC100420880	0	0	0
LOC100420885	0	0	1.68665762
LOC100420887	0	0	0
LOC100420895	0	0	0
LOC100420896	0	0	0
LOC100420897	0	0	0
LOC100420899	0	0	0
LOC100420902	0	0	0.187406402
LOC100420904	0	0	0
LOC100420928	0.186702907	0.188468374	0.374812804
LOC100420929	0	0	0
LOC100420930	0	0	0
LOC100420939	3.360652325	3.392430733	10.49475852
LOC100420940	0	0	0
LOC100420944	0	0	0
LOC100420948	0	0	0
LOC100420949	0	0	0
LOC100420951	0	0	0
LOC100420954	0	0	0
LOC100420955	0	0	0
LOC100420966	0	0	0
LOC100420967	0	0	0
LOC100420981	4.107463953	5.277114474	0
LOC100420982	0	0	0
LOC100420983	3.547355232	3.580899107	0
LOC100420990	0	0	0
LOC100421006	0	0	0
LOC100421009	0	0	0
LOC100421010	0	0	0
LOC100421022	0.186702907	0.188468374	0.187406402
LOC100421023	0	0	0
LOC100421028	0	0	0
LOC100421031	0.186702907	0.188468374	0
LOC100421043	0	0	0
LOC100421061	0	0	0
LOC100421064	0	0	0
LOC100421071	0	0	0
LOC100421074	0	0	0
LOC100421087	0	0	0
LOC100421091	0	0	0
LOC100421092	0	0	0
LOC100421093	0.186702907	0.188468374	0.562219207
LOC100421094	0	0	0
LOC100421100	0	0	0
LOC100421116	0	0	0
LOC100421121	2.053731976	2.073152115	52.66119902
LOC100421122	0	0	0
LOC100421126	0	0	0
LOC100421130	0	0	0
LOC100421141	0	0	0
LOC100421142	0	0	0
LOC100421154	0	0	0
LOC100421158	0	0	0
LOC100421160	0	0	0
LOC100421161	0	0	0
LOC100421165	0	0	0
LOC100421169	0	0	0
LOC100421171	0.933514535	1.130810244	1.499251218
LOC100421173	0	0	0
LOC100421174	0	0	0
LOC100421179	0	0	0
LOC100421197	0	0	0
LOC100421201	0	0	0
LOC100421202	0.186702907	0.188468374	0
LOC100421204	0	0	0
LOC100421207	0	0	0
LOC100421235	0	0	0
LOC100421238	0	0	0
LOC100421246	0	0	0
LOC100421248	0	0	0
LOC100421250	0	0	0
LOC100421256	0	0	0
LOC100421257	0	0	0
LOC100421258	0.186702907	0.188468374	0.562219207
LOC100421259	0	0	0
LOC100421273	0	0	0
LOC100421281	0	0	0
LOC100421287	0	0	0
LOC100421288	0	0	0
LOC100421292	0	0	0
LOC100421293	0	0	0
LOC100421294	0.186702907	0.188468374	0.187406402
LOC100421300	0	0	0
LOC100421303	0	0	0
LOC100421306	0.373405814	0.376936748	0
LOC100421308	0	0	0
LOC100421309	0	0	0
LOC100421330	0	0	0
LOC100421332	1.680326163	1.507746993	3.935534447
LOC100421336	0	0	0
LOC100421343	0	0	0
LOC100421344	0	0	0
LOC100421347	0	0	0
LOC100421349	0	0	0
LOC100421358	0.186702907	0.188468374	0.562219207
LOC100421362	0	0	0
LOC100421364	0	0	0
LOC100421368	0	0	0
LOC100421372	1.867029069	1.884683741	2.811096033
LOC100421385	0	0	0
LOC100421386	0	0	0
LOC100421387	0	0	0
LOC100421400	0	0	0
LOC100421401	11.38887732	11.30810244	6.934036882
LOC100421402	0	0.376936748	0
LOC100421404	2.053731976	2.073152115	2.248876827
LOC100421409	0	0	0
LOC100421414	0	0	0
LOC100421417	0	0	0
LOC100421419	0	0.188468374	0
LOC100421438	0	0	0
LOC100421444	0	0	0
LOC100421446	0	0	0
LOC100421465	0	0	0
LOC100421468	0	0	0
LOC100421471	0	0	0
LOC100421474	0	0	0.187406402
LOC100421482	0	0	0
LOC100421483	0	0	0
LOC100421490	1.680326163	1.507746993	0
LOC100421494	0	0	0
LOC100421504	0	0	0.187406402
LOC100421505	0	0	0
LOC100421508	0.186702907	0.188468374	0.937032011
LOC100421510	0	0	0
LOC100421511	0	0	0
LOC100421513	0.373405814	0.94234187	0
LOC100421517	0	0	0
LOC100421518	0	0	0
LOC100421523	0	0	0
LOC100421527	0	0	0
LOC100421536	0	0	0
LOC100421541	0	0	0
LOC100421548	0.186702907	0.188468374	0
LOC100421558	0	0	0
LOC100421559	0	0	0
LOC100421561	4.854275581	2.827025611	0
LOC100421569	0	0	0
LOC100421574	0	0	0
LOC100421580	0	0	0
LOC100421583	0	0	0
LOC100421591	0	0	0
LOC100421594	0	0	0
LOC100421597	0	0	0
LOC100421602	0	0	0
LOC100421603	0	0	0
LOC100421611	0	0	0
LOC100421614	0	0	0
LOC100421618	0	0	0
LOC100421620	0.186702907	0.188468374	0.187406402
LOC100421622	0	0	0
LOC100421630	0.186702907	0.188468374	1.68665762
LOC100421636	0.186702907	0.188468374	0.562219207
LOC100421637	0	0	0
LOC100421641	0	0	0
LOC100421646	0	0	0
LOC100421651	0	0	0
LOC100421655	0	0	0
LOC100421658	0	0	0
LOC100421663	0	0	0
LOC100421664	0	0	0
LOC100421667	0	0	0
LOC100421670	0	0	0
LOC100421672	0	0	0
LOC100421673	0.746811628	0.753873496	1.311844816
LOC100421674	0	0	0
LOC100421684	0	0	0
LOC100421685	0	0	0
LOC100421690	0.186702907	0.188468374	0.374812804
LOC100421691	0.186702907	0.188468374	0.374812804
LOC100421692	0.373405814	0.376936748	1.499251218
LOC100421730	0	0	0
LOC100421737	0	0	0
LOC100421742	0	0	0
LOC100421746	0.186702907	0.188468374	0.374812804
LOC100421751	0	0	0
LOC100421775	0	0	0
LOC100421782	0	0	0
LOC100421787	0	0	0
LOC100421793	0	0	0
LOC100421802	0.560108721	0.565405122	0.562219207
LOC100421808	0	0	0
LOC100421811	0	0	0
LOC100421821	0	0	0
LOC100421822	0	0	0.187406402
LOC100421824	0	0	0
LOC100421842	0	0	0
LOC100421855	0	0	0
LOC100421863	6.161195929	6.03098797	10.30735212
LOC100421868	0.373405814	0.376936748	0.749625609
LOC100421870	0	0	0
LOC100421893	0	0	0.374812804
LOC100421894	0	0	0
LOC100421901	0	0	0
LOC100421910	0	0	0
LOC100421976	0	0	0.187406402
LOC100421985	0.373405814	0.376936748	0.374812804
LOC100422013	0	0	0
LOC100422020	0	0	0
LOC100422021	0	0	0
LOC100422022	0	0	0
LOC100422024	0	0	0.749625609
LOC100422026	0	0	0
LOC100422029	0	0	0
LOC100422032	0	0	0
LOC100422044	0	0	0
LOC100422053	0	0	0
LOC100422076	0	0	0
LOC100422106	10.45536279	10.55422895	10.49475852
LOC100422188	0	0	0
LOC100422189	0	0	0
LOC100422190	0	0	0
LOC100422194	0	0	0
LOC100422204	0.186702907	0.188468374	0
LOC100422209	0.186702907	0.188468374	0
LOC100422212	0	0	0
LOC100422213	0	0	0
LOC100422225	0	0	0
LOC100422227	0	0	0
LOC100422233	0	0	0
LOC100422241	0	0	0
LOC100422263	0	0	0
LOC100422267	0	0	0
LOC100422274	0	0	0
LOC100422275	0	0	0
LOC100422287	0	0	0
LOC100422292	0.560108721	0.565405122	0.187406402
LOC100422298	0	0	0
LOC100422300	0	0	0
LOC100422315	0	0	0
LOC100422317	0	0	0
LOC100422319	0.373405814	0.376936748	0
LOC100422325	0	0	0
LOC100422334	0	0	0
LOC100422352	2.987246511	3.015493985	3.185908838
LOC100422368	0	0	0
LOC100422375	0.560108721	0.565405122	0
LOC100422376	0	0	0
LOC100422382	0	0	0
LOC100422398	0	0	0
LOC100422399	0	0	0
LOC100422402	0	0	0
LOC100422408	0	0	0
LOC100422413	0	0	0
LOC100422414	0	0	0
LOC100422416	0	0	0
LOC100422418	0	0	0
LOC100422426	0	0	0
LOC100422434	0.373405814	0.376936748	0
LOC100422438	0	0	0
LOC100422440	0	0	0
LOC100422441	0	0	0
LOC100422449	0	0	0
LOC100422453	0	0	0
LOC100422456	0	0	0
LOC100422463	0	0	0
LOC100422471	0	0	0
LOC100422478	0	0	0
LOC100422479	0	0	0
