Gene Name	fr	rf	star
LOC102724152	0	0.001762	0
LOC102724159	0.007884	0.007061	0.010647
LOC102724163	0.160633	0.163779	0.17713
LOC102724219	0.000557	0.00026	0
LOC102724323	0.014625	0.013342	0
LOC102724345	0.00045	0.000459	0
LOC102724354	0.00124	0.001264	0
LOC102724357	0.228406	0.232879	0.845639
LOC102724378	0	0	0
LOC102724421	0.001767	0.001801	0.009319
LOC102724428	0	0	0
LOC102724434	0	0	0
LOC102724437	0	0	0
LOC102724452	0.010547	0.010877	0.017254
LOC102724467	0.01921	0.019927	0.018897
LOC102724511	0.018718	0.019085	0.020641
LOC102724560	0	0	0
LOC102724579	0	0	0
LOC102724580	0.042425	0.043418	0.073985
LOC102724593	0.418738	0.426939	0
LOC102724594	2.715503	1.431636	0
LOC102724604	0.011836	0.012068	0.03832
LOC102724612	0	0	0
LOC102724624	0.003631	0.003478	0
LOC102724642	0.016857	0.01211	0.018855
LOC102724646	0.022025	0.021967	0.079698
LOC102724652	0.006682	0.006889	0.022168
LOC102724710	0.004086	0.004074	0.006323
LOC102724719	0	0	0
LOC102724720	0.078356	0.080151	0.049782
LOC102724726	0	0	0
LOC102724728	0	0	0
LOC102724738	0	0	0
LOC102724760	0	0	0
LOC102724804	0	0	0
LOC102724843	0.000788	0.001628	0
LOC102724849	0	0	0
LOC102724874	0.000283	0.000145	0
LOC102724904	0.132683	0.101402	0.146383
LOC102724908	0.000523	0.010005	0.004706
LOC102724951	0.000525	0.00102	0
LOC102724958	0	0	0
LOC102725080	0	0	0
LOC102725191	0	0	0
LOC102725254	0	0	0
LOC102929163	0.017455	0.017797	0.00293
LOC103021295	0.006543	0.008547	0.012323
LOC103047893	0	0	0
LOC103156999	0	0	0
LOC103171574	0	0	0
LOC103344931	0	0	0
LOC103352541	0.006565	0.006693	0.006772
LOC103568124	0	0	0
LOC103689914	0	0	0
LOC103689916	0	0	0
LOC104054148	0.386428	0.3938	3.041038
LOC104613533	0	0	0
LOC105274304	0	0	0
LOC105369140	0.018948	0.019009	0.117745
LOC105369146	0.000198	0.000202	0.000851
LOC105369147	0.014527	0.014781	0.012636
LOC105369187	0.002861	0.002872	0.005843
LOC105369199	0.0066	0.006729	0
LOC105369209	0.064627	0.065893	0.090107
LOC105369212	0.037001	0.03796	0.050693
LOC105369266	0.029445	0.042531	0
LOC105369306	0.01461	0.015341	0.030925
LOC105369391	0.001748	0.001782	0.005696
LOC105369509	0.000252	0.000257	0
LOC105369532	0	0	0
LOC105369535	0.012699	0.012947	0.013642
LOC105369595	0	0	0
LOC105369632	0.000425	0.000433	0
LOC105369728	0	0	0
LOC105369747	0	0	0
LOC105369781	0.020431	0.020831	0.484313
LOC105369879	0	0	0
LOC105369911	0.000318	0.000546	0.001426
LOC105369945	2.3092	2.354427	1.582269
LOC105370024	0	0	0
LOC105370068	0	0	0
LOC105370203	0	0	0
LOC105370295	0	0	0
LOC105370362	0	0	0
LOC105370457	0.008447	0.008569	0.062892
LOC105370473	0.010304	0.010506	0.033864
LOC105370489	0	0	0
LOC105370579	0	0	0
LOC105370586	0	0	0
LOC105370619	0	0	0
LOC105370622	0	0	0.021657
LOC105370687	0.004519	0.004607	0.009736
LOC105370697	0	0	0
LOC105370705	0	0	0.02335
LOC105370792	0	0	0.003329
LOC105370802	0.004638	0.004951	0.009845
LOC105370829	0.006327	0.005191	0.007291
LOC105370941	0	0	0
LOC105370943	0.033692	0.034352	0.037152
LOC105370954	0.07036	0.071918	0.180588
LOC105370980	0.017061	0.017396	0.164546
LOC105371031	0.001247	0.001272	0.003108
LOC105371038	0	0	0
LOC105371046	0.043434	0.043937	0.064972
LOC105371083	0.133883	0.136505	0.147189
LOC105371215	0	0	0
LOC105371267	0.016267	0.016779	0.017581
LOC105371328	0.097413	0.099321	0
LOC105371335	0.000903	0.000921	0
LOC105371414	0	0	0
LOC105371430	0.004803	0.004897	0
LOC105371458	0.073222	0.074866	0.052722
LOC105371485	0	0	0
LOC105371566	0.000954	0.002111	0.002444
LOC105371592	0	0	0
LOC105371703	0	0	0.128333
LOC105371730	0.004104	0.004184	0
LOC105371763	0.120167	0.122521	0
LOC105371789	0	0	0
LOC105371795	0	0	0
LOC105371814	0.027944	0.032292	0.016642
LOC105371824	0	0	0
LOC105371855	0.00372	0.003793	0.003169
LOC105371880	0	0	0
LOC105371899	0.01761	0.018397	0.047527
LOC105371910	0	0	0
LOC105371925	0	0	0
LOC105371933	0	0	0
LOC105371998	0	0	0.001338
LOC105372028	0.004696	0.004723	0.012248
LOC105372038	0	0	0.003548
LOC105372068	0	0	0
LOC105372069	0.001145	0.001167	0.012408
LOC105372071	0	0	0
LOC105372179	0.007041	0.007179	0.104626
LOC105372273	0.003634	0.003705	0.005289
LOC105372319	0.00331	0.003375	0
LOC105372383	0.009991	0.009857	0.005216
LOC105372412	0.000347	0.000354	0.006733
LOC105372440	0	0	0
LOC105372441	0.002635	0.002583	0.008435
LOC105372480	0.093229	0.095055	0.102682
LOC105372493	0	0	0
LOC105372582	0	0	0.00332
LOC105372631	0	0	0.001425
LOC105372633	0.012963	0.013604	0.010158
LOC105372653	0.206388	0.211192	0.200783
LOC105372672	0.043456	0.044307	0.057615
LOC105372695	0	0	0
LOC105372698	0.51269	0.544786	2.021279
LOC105372977	0	0	0
LOC105372990	0	0	0.006848
LOC105373031	0	0	0.017551
LOC105373044	0.001143	0	0.003943
LOC105373064	0.025869	0.026508	0.014059
LOC105373100	0	0	0
LOC105373133	0.001767	0.001815	0.020411
LOC105373156	0	0	0
LOC105373244	0	0	0.006968
LOC105373289	0	0	0
LOC105373311	0	0	0
LOC105373314	0	0	0
LOC105373352	0	0	0
LOC105373378	0	0	0
LOC105373383	0	0	0
LOC105373394	0	0	0
LOC105373496	0	0	0.004833
LOC105373553	0	0	0
LOC105373562	0	0	0
LOC105373609	0.00563	0.005707	0.063888
LOC105373759	0	0	0.014824
LOC105373780	0	0	0
LOC105373782	0	0	0
LOC105373876	0.493354	0.503017	0.555581
LOC105374042	0.201155	0.201573	0.288192
LOC105374060	0.002436	0.004355	0.012144
LOC105374194	0.026276	0.026714	0.033071
LOC105374297	0	0.000833	0
LOC105374312	0.00898	0.008366	0.001125
LOC105374313	0.004272	0.00357	0.003463
LOC105374338	0	0	0.004178
LOC105374344	0.01037	0.010573	0.013462
LOC105374378	0.025143	0.025635	0.029027
LOC105374389	0	0	0
LOC105374428	0.008085	0.008318	0.011068
LOC105374516	0.000283	0.006166	0
LOC105374618	0.019449	0.019945	0.033535
LOC105374620	0	0	0
LOC105374704	0	0	0
LOC105374811	0.037404	0.037926	0.13053
LOC105374820	0	0.00052	0.001173
LOC105374960	0.132081	0.13767	0.096098
LOC105374988	0.015539	0.015843	0
LOC105375075	0.004063	0.004142	0.00448
LOC105375115	0	0	0
LOC105375131	0	0	0
LOC105375166	0.042403	0.043529	0.049595
LOC105375218	0.004145	0.00406	0.013519
LOC105375297	0	0	0
LOC105375303	0	0	0.00944
LOC105375423	0.053768	0.054674	0.054258
LOC105375429	0.294836	0.301958	0.550266
LOC105375483	0.142948	0.152312	0.439008
LOC105375504	0.000925	0.000943	0
LOC105375512	0.012106	0.012356	0.045884
LOC105375556	0	0	0
LOC105375683	0.022615	0.023086	0.028402
LOC105375690	0.027382	0.027919	0.033103
LOC105375713	0.007217	0.007358	0
LOC105375787	0	0	0
LOC105375800	0	0	0
LOC105375938	0	0	0
LOC105375972	0.007388	0.007533	0.022157
LOC105376057	0	0	0
LOC105376194	0	0	0
LOC105376271	0	0	0
LOC105376306	0	0	0
LOC105376353	0	0	0
LOC105376360	0.022935	0.023584	0.050989
LOC105376398	0.003011	0.003151	0.002322
LOC105376526	0.064009	0.063051	0.056236
LOC105376731	0	0	0
LOC105376772	0.097413	0.099321	0
LOC105376781	0.000741	0.000744	0
LOC105376805	0	0	0.016914
LOC105376917	0.000247	8.20E-05	0.011688
LOC105376975	0.000654	0.000666	0
LOC105377102	0.019243	0.019635	0.021049
LOC105377143	0.012804	0.00997	0
LOC105377146	0.120421	0.10039	0.049908
LOC105377162	0	0	0
LOC105377213	0	0	0
LOC105377267	0.028578	0.029536	0.085597
LOC105377448	0.016129	0.016775	0.032138
LOC105377458	0.003912	0.004021	0.004001
LOC105377480	0	0	0
LOC105377590	0	0	0
LOC105377621	0.0022	0.002217	0.00674
LOC105377622	0.009906	0.010014	0.003186
LOC105377623	0.017465	0.017807	0.019259
LOC105377651	0.163123	0.166163	0.338221
LOC105377752	0	0	0
LOC105377763	0.00304	0.0031	0.00459
LOC105377777	0.000989	0.001008	0
LOC105377785	0.025248	0.025674	0.070151
LOC105377879	0	0	0.001415
LOC105377924	0	0	0.017034
LOC105377967	0.006408	0.006534	0.010555
LOC105377975	0.004382	0.004409	0.009061
LOC105378052	0	0	0
LOC105378068	0	0	0
LOC105378098	0.002159	0.002201	0.002
LOC105378123	0	0	0
LOC105378127	0.094124	0.095968	0.10379
LOC105378137	0	0	0
LOC105378146	0.007027	0.007109	0.024687
LOC105378183	0	0	0
LOC105378230	0.009513	0.009699	0.014603
LOC105378269	0.06284	0.048254	0.054558
LOC105378305	0.008793	0.008586	0.076835
LOC105378311	0.04577	0.046955	0.026823
LOC105378367	0.001815	0.001825	0.004279
LOC105378396	0.004576	0.004692	0.007364
LOC105378430	0.011443	0.011667	0.08386
LOC105378479	0	0	0.003687
LOC105378577	0	0	0
LOC105378586	0.000586	0.000598	0
LOC105378663	0	0	0
LOC105378933	0	0	0.018928
LOC105378948	0	0	0.012521
LOC105378979	0	0	0
LOC105379030	0	0	0.001136
LOC105379176	0	0	0
LOC105379183	0	0.001453	0
LOC105379192	0	0	0
LOC105379252	0.021913	0.019601	0
LOC105379331	0	0	0.005069
LOC105379443	0.010234	0.01049	0.009059
LOC105379450	0.016161	0.01382	0
LOC105379477	0.007006	0.007143	0.026414
LOC105379514	0.007717	0.005058	0
LOC105379807	0.004481	0.004569	0
LOC105447645	0	0	0
LOC106780825	0	0	0
LOC107001062	0	0	0.002306
LOC107001063	0	0	0
LOC107983987	0	0	0
LOC107983990	0	0	0
LOC107983998	0.043508	0.048199	0.01283
LOC107984035	0.014735	0	0.004477
LOC107984043	0	0	0.002668
LOC107984132	0	0.00084	0.000386
LOC107984236	0	0	0
LOC107984265	0.002255	0.001755	0.023063
LOC107984282	0.000103	0.000105	0.003917
LOC107984289	0.060811	0.201741	0.503658
LOC107984341	0.042336	0.04176	0.033851
LOC107984399	0	0	0
LOC107984507	0.020136	0.02053	0.01439
LOC107984703	0.023892	0.024709	0.008591
LOC107984784	0.006367	0.006491	0
LOC107984862	0	0	0.003291
LOC107984974	0.00318	0.003135	0.004685
LOC107985033	0.026965	0.027493	0.034288
LOC107985184	0.181118	0.184665	0.169435
LOC107985355	0	0.006255	0
LOC107985388	0.115522	0.117785	0.127386
LOC107985433	0.001271	0	0
LOC107985524	0	0	0
LOC107985532	0	0	0
LOC107985535	0.004582	0.004672	0.004056
LOC107985544	0.016396	0.016964	0.041344
LOC107985657	0	0	0
LOC107985687	0	0	0
LOC107985728	0	0	0.00731
LOC107985770	0.017361	0.017701	0.021165
LOC107985792	0.003443	0.003505	0.005825
LOC107985803	0.022631	0.023332	0.020447
LOC107985856	0.006283	0.006021	0.021199
LOC107985911	0.004412	0.009531	0.008378
LOC107985931	0	0	0.001754
LOC107985939	1.966418	1.923931	0.909338
LOC107985946	0	0	0
LOC107986163	0.005937	0.006323	0.004742
LOC107986192	0	0	0
LOC107986453	0	0	0
LOC107986531	0	0	0
LOC107986596	0.000416	0.000424	0
LOC107986794	0	0	0
LOC107986845	0.002024	0.002064	0.009579
LOC107986876	0	0	0
LOC107987013	0.008031	0.008188	0.009362
LOC107987014	0	0	0
LOC107987035	0	0	0
LOC107987048	0	0	0
LOC107987099	0.056363	0.057467	0.062151
LOC107987142	0.175293	0.178401	0.203493
LOC110091768	0.009465	0.013659	0.005777
LOC110091776	0.021454	0.021665	0.085814
LOC110091777	0.127515	0.132837	0
LOC110262331	0.036345	0.037057	0.520593
LOC110467520	0.358553	0.365575	0
LOC110467521	0	0	0
LOC110467522	0	0	0.198371
LOC110467523	0	0	0
LOC110467526	0.134076	0.136702	0.585548
LOC110467527	0	0	0
LOC110467528	0.095788	0.098846	0.146461
LOC110467529	5.603141	7.420189	0.258366
LOC110467531	0.209843	0.213953	0.734306
LOC110467533	0.854228	0.870958	1.261375
LOC110467534	0.403586	0.41149	0
LOC110467535	1.072955	1.09397	3.234093
LOC110467536	0.141621	0.144395	0.052585
LOC110467538	0.70682	0.709921	0.988559
LOC111501764	0	0	0.37959
LOC112267859	0	0	0
LOC112267871	0.000974	0.000993	0
LOC112267897	0	0	0
LOC112267910	0.007997	0.008154	0.008819
LOC112267934	0.002831	0.002886	0
LOC112267991	0	0	0
LOC112268068	0	0	0
LOC112268114	0.008561	0.008729	0
LOC112268117	0	0	0
LOC112268136	0.029904	0.03049	0.059223
LOC112268140	0	0	0
LOC112268173	0	0	0
LOC112268219	0	0	0.009254
LOC112268269	0	0	0.004167
LOC112268270	0	0	0
LOC112268271	0	0	0.046165
LOC112268293	0.383383	0.390892	0.100307
LOC112268306	0	0	0
LOC112268445	0.008021	0.008343	0.041465
LOC112543491	0	0	0
LOC112577516	0	0	0.041292
LOC112577592	0.000574	0.000585	0.003607
LOC112694756	0.417123	0.425212	0.515861
LOC114841035	1.44976	1.478155	0.788382
LOC115308161	0	0	0
LOC116435278	0.003235	0.003298	0.006711
LOC117779438	0	0	0
LOC118142757	3.50E-05	3.60E-05	0.012733
LOC118567325	0	0	0
LOC119746555	0.558277	0.569211	0.615847
LOC121296	0.14594	0.148799	0.160928
LOC121627959	0.090245	0.092012	0
LOC121676924	0	0	0
LOC121725015	1.50E-05	3.00E-05	0.005578
LOC122319436	0.074338	0.075794	0.094686
LOC122319696	0	0	0
LOC122394732	0	0	0
LOC122394733	0.010067	0.010264	0
LOC122455338	0	0	0.144456
LOC122455339	0.000449	0	0
LOC122455340	0	0	0
LOC122455341	0.008833	0.007583	0
LOC122455342	0	0	0
LOC122513141	0.24397	0.248748	0.259098
LOC122526776	0	0	0
LOC122526780	0.077309	0.078823	0.085248
LOC122526782	0	0	0.003854
LOC122539212	0.036422	0.042068	0.028546
LOC122539213	0	0	0
LOC122539214	0.074614	0.076307	0.08487
LOC123862	0	0	0
LOC124296660	0	0	0
LOC124865	0	0	0
LOC124900174	0	0	0
LOC124900175	0	0	0
LOC124900176	0	0	0
LOC124900177	0	0	0
LOC124900178	0	0	0
LOC124900179	0	0	0
LOC124900180	0	0	0
LOC124900181	0	0	0
LOC124900182	0	0	0
LOC124900183	0	0	0
LOC124900184	0	0	0
LOC124900185	0	0	0
LOC124900186	0	0	0
LOC124900187	0	0	0
LOC124900188	0	0	0
LOC124900196	0	0	0
LOC124900197	0.064141	0.065397	0
LOC124900198	0	0	0
LOC124900199	0	0	0
LOC124900200	0	0	0
LOC124900201	0	0	0
LOC124900202	0	0	0
LOC124900203	0	0	0
LOC124900204	0	0	0
LOC124900205	0	0	0
LOC124900206	0	0	0
LOC124900207	0	0	0
LOC124900208	0	0	0
LOC124900209	0	0	0
LOC124900210	0	0	0
LOC124900211	0	0	0
LOC124900212	0	0	0
LOC124900219	0	0	0
LOC124900220	0	0	0
LOC124900221	0	0	0
LOC124900222	0	0	0
LOC124900223	0	0	0
LOC124900224	0	0	0
LOC124900225	0	0	0
LOC124900226	0	0	0
LOC124900227	0.114374	0.116614	0
LOC124900228	0	0	0
LOC124900229	0	0	0
LOC124900230	0	0	0
LOC124900235	0	0	0.357067
LOC124900236	0	0	0
LOC124900237	0	0	0
LOC124900238	0	0	0
LOC124900239	0	0	0
LOC124900240	0	0	0
LOC124900241	0	0	0
LOC124900242	0	0	0
LOC124900243	0	0	0.266498
LOC124900244	0	0	0
LOC124900245	0	0	0
LOC124900246	0	0	0
LOC124900247	0	0	0
LOC124900248	0	0	0
LOC124900256	0	0	0
LOC124900257	0	0	0
LOC124900258	0	0	0
LOC124900259	0	0	0
LOC124900260	0	0	0
LOC124900261	0	0	0
LOC124900262	0	0	0
LOC124900263	0	0	0
LOC124900264	0	0	0
LOC124900265	0	0	0
LOC124900266	0	0	0
LOC124900267	0	0	0
LOC124900268	0	0	0
LOC124900269	0	0	0
LOC124900270	0	0	0
LOC124900271	0	0	0
LOC124900277	0	0	0
LOC124900278	0	0	0
LOC124900279	0	0	0
LOC124900280	0	0	0
LOC124900281	0	0	0
LOC124900282	0	0	0.033222
LOC124900283	0	0	0
LOC124900284	0	0	0
LOC124900285	0.030159	0.030749	0.376904
LOC124900291	0	0	0
LOC124900292	0	0	0
LOC124900293	0	0	0
LOC124900294	0	0	0
LOC124900295	0	0	0
LOC124900296	0	0	0
LOC124900297	0	0	0
LOC124900298	0	0	0
LOC124900299	0	0	0
LOC124900300	0	0	0
LOC124900304	0	0	0
LOC124900305	0	0	0
LOC124900306	0	0	0
LOC124900307	0	0	0
LOC124900308	0	0	0
LOC124900309	0	0	0
LOC124900310	0	0	0
LOC124900311	0	0	0
LOC124900312	0	0	0
LOC124900313	0	0	0
LOC124900314	0	0	0
LOC124900315	0	0	0
LOC124900316	0	0	0
LOC124900318	0	0	0
LOC124900319	0	0	0
LOC124900320	0	0	0
LOC124900321	0	0	0
LOC124900322	0	0	0
LOC124900323	0	0	0
LOC124900324	0	0	0
LOC124900325	0	0	0
LOC124900326	0	0	0
LOC124900327	0	0	0
LOC124900328	0	0	0
LOC124900329	0	0	0
LOC124900330	0.081624	0.083223	0.090007
LOC124900331	0	0	0
LOC124900332	0	0	0
LOC124900333	0	0	0
LOC124900334	0	0	0
LOC124900339	0	0	0.062817
LOC124900340	0	0	0
LOC124900341	0	0	0
LOC124900342	0	0	0
LOC124900343	0	0	0
LOC124900344	0	0	0
LOC124900345	0	0	0
LOC124900346	0	0	0
LOC124900347	0	0	0
LOC124900348	0	0	0
LOC124900349	0	0	0
LOC124900350	0	0	0
LOC124900351	0	0	0
LOC124900352	0	0	0
LOC124900353	0.053699	0.054751	0.163617
LOC124900356	0	0	0
LOC124900357	0	0	0
LOC124900358	0	0	0
LOC124900359	0	0	0
LOC124900360	0	0	0
LOC124900361	0	0	0
LOC124900362	0	0	0
LOC124900363	0	0	0
LOC124900364	0	0	0
LOC124900365	0	0	0
LOC124900366	0	0	0
LOC124900367	0.276246	0.281657	2.288485
LOC124900368	0	0	0
LOC124900369	0	0	0
LOC124900370	0	0	0
LOC124900371	0	0	0
LOC124900375	0	0	0
LOC124900376	0	0	0
LOC124900377	0	0	0
LOC124900378	0	0	0
LOC124900379	0	0	0
LOC124900380	0	0	0
LOC124900381	0	0	0
LOC124900382	0	0	0
LOC124900383	0	0	0
LOC124900393	0	0	0
LOC124900394	0	0	0
LOC124900395	0	0	0
LOC124900396	0	0	0
LOC124900397	0	0	0
LOC124900398	0	0	0
LOC124900399	0	0	0
LOC124900400	0	0	0
LOC124900401	0	0	0
LOC124900402	0	0	0
LOC124900406	0	0	0
LOC124900407	0	0	0
LOC124900408	0	0	0
LOC124900409	0	0	0
LOC124900410	0	0	0
LOC124900411	0	0	0
LOC124900419	0	0	0
LOC124900421	0	0	0
LOC124900422	0	0	0
LOC124900423	0	0	0
LOC124900425	0	0	0
LOC124900426	0	0	0
LOC124900427	0	0	0
LOC124900428	0	0	0
LOC124900429	0	0	0
LOC124900430	0	0	0
LOC124900431	0	0	0
LOC124900432	0	0	0
LOC124900433	0	0	0
LOC124900434	0	0	0
LOC124900435	0	0	0
LOC124900436	0	0	0
LOC124900437	0	0	0
LOC124900438	0	0	0
LOC124900439	0	0	0
LOC124900440	0	0	0
LOC124900441	0.006935	0.007071	0
LOC124900442	0	0	0
LOC124900443	0	0	0
LOC124900444	0	0	0
LOC124900445	0	0	0
LOC124900446	0	0	0
LOC124900447	0	0	0
LOC124900448	0	0	0
LOC124900449	0	0	0
LOC124900450	0	0	0
LOC124900451	0	0	0
LOC124900452	0.016818	0.017147	0.026758
LOC124900453	0	0	0
LOC124900454	0	0	0
LOC124900455	0.024139	0.024611	0
LOC124900456	0	0	0
LOC124900457	0	0	0
LOC124900460	0	0	0
LOC124900461	0.084828	0.086489	0.080406
LOC124900462	0	0	0.204156
LOC124900463	0	0	0.041192
LOC124900464	0	0	0.008582
LOC124900469	0	0	0
LOC124900470	0	0	0
LOC124900471	0	0	0
LOC124900472	0	0	0
LOC124900473	0	0	0
LOC124900474	0	0	0
LOC124900475	0	0	0
LOC124900481	0	0	0
LOC124900482	0	0	0
LOC124900483	0	0	0
LOC124900484	0	0	0
LOC124900485	0	0	0
LOC124900488	0	0	0.683062
LOC124900489	0	0	0
LOC124900490	0	0	0
LOC124900491	0	0	0
LOC124900492	0	0	0
LOC124900493	0	0	0
LOC124900494	0	0	0
LOC124900495	0	0	0
LOC124900496	0	0	0
LOC124900497	0	0	0
LOC124900498	0	0	0
LOC124900499	0	0	0
LOC124900500	0	0	0
LOC124900501	0	0	0
LOC124900502	0	0	0
LOC124900503	0	0	0
LOC124900504	0	0	0
LOC124900505	0	0	0
LOC124900506	0	0	0
LOC124900507	0	0	0
LOC124900508	0	0	0
LOC124900516	0	0	0
LOC124900517	0	0	0
LOC124900518	0	0	0
LOC124900519	0	0	0
LOC124900520	0	0	0
LOC124900521	0	0	0
LOC124900522	0	0	0
LOC124900523	0	0	0
LOC124900524	0	0	0
LOC124900525	0	0	0
LOC124900526	0	0	0
LOC124900527	0	0	0
LOC124900528	0	0	0
LOC124900529	0	0	0
LOC124900530	0	0	0
LOC124900531	0	0	0
LOC124900532	0	0	0
LOC124900533	0	0	0
LOC124900534	0	0	1.01293
LOC124900535	0	0	0
LOC124900536	0	0	0
LOC124900537	0	0	0
LOC124900538	0	0	0
LOC124900539	0	0	0
LOC124900540	0	0	0
LOC124900541	0	0	0
LOC124900542	0	0	0
LOC124900551	0	0	0
LOC124900552	0	0	0
LOC124900553	0	0	0
LOC124900554	0	0	0
LOC124900555	0	0	0
LOC124900556	0	0	0
LOC124900557	0	0	0
LOC124900558	0	0	0
LOC124900559	0	0	0
LOC124900560	0	0	0
LOC124900561	0	0	0
LOC124900562	0	0	0
LOC124900563	0	0	0
LOC124900564	0	0	0
LOC124900632	0	0	0
LOC124900883	0	0	0
LOC124900884	0.020798	0.019084	0
LOC124900885	0	0	0
LOC124900886	0	0	0
LOC124900887	0	0	0
LOC124900888	0	0	0
LOC124900889	0	0	0
LOC124900890	0	0	0
LOC124900891	0	0	0
LOC124900892	0	0	0
LOC124900893	0	0	0
LOC124900894	0	0	0
LOC124900895	0	0	0
LOC124900896	0	0	0
LOC124900897	0	0	0
LOC124900898	0	0	0
LOC124900899	0	0	0
LOC124900900	0	0	0
LOC124900901	0	0	0
LOC124900902	0	0	0
LOC124900903	0	0	0
LOC124900904	0	0	0
LOC124900905	0	0	0
LOC124900906	0	0	0
LOC124900907	0	0	0
LOC124900908	0	0	0
LOC124900909	0	0	0
LOC124900910	0	0	0
LOC124900911	0	0	0
LOC124900912	0	0	0
LOC124900913	0	0	0
LOC124900914	0	0	0
LOC124900915	0.292451	0.298179	0
LOC124900916	0	0	0
LOC124900917	0	0	0
LOC124900918	0	0	0
LOC124900919	0	0	0
LOC124900920	0	0	0
LOC124900921	0	0	0
LOC124900922	0	0	0
LOC124900923	0	0	0
LOC124900924	0	0	0
LOC124900925	0	0	0
LOC124900926	0	0	0
LOC124900927	0	0	0
LOC124901188	0	0	0
LOC124901189	0	0	0
LOC124901190	0	0	0
LOC124901191	0	0	0
LOC124901192	0	0	0.167513
LOC124901193	0	0	0
LOC124901194	0	0	0
LOC124901195	0	0	0.027715
LOC124901196	0	0	0.096642
LOC124901197	0	0	0
LOC124901198	0	0	0
LOC124901199	0	0	0
LOC124901200	0.532422	0.54285	0.193284
LOC124901201	1.178319	1.201397	28.766685
LOC124901202	0	0	0
LOC124901203	0.048203	0.049147	0
LOC124901204	0	0	0
LOC124901205	0	0	1.208026
LOC124901206	0	0	0
LOC124901207	1.613961	1.645571	8.282227
LOC124901208	0	0	0
LOC124901209	0.001035	0.001056	0.022512
LOC124901210	0	0	1.263811
LOC124901211	0	0	0
LOC124901212	0	0	0
LOC124901213	0	0	0
LOC124901214	0	0	0
LOC124901215	0	0	0
LOC124901216	0	0	0
LOC124901217	0	0	0
LOC124901218	0	0	0
LOC124901219	0	0	0
LOC124901220	0	0	0
LOC124901221	0	0	0
LOC124901222	0	0	0
LOC124901223	0	0	0
LOC124901224	0	0	0
LOC124901502	0	0	0
LOC124901503	0	0	0
LOC124901504	0	0	0
LOC124901505	0	0	0
LOC124901506	0	0	0
LOC124901507	0	0	0
LOC124901508	0	0	0
LOC124901509	0	0	0
LOC124901510	0	0	0
LOC124901511	0	0	0
LOC124901512	0	0	0
LOC124901513	0	0	0
LOC124901514	0.008038	0.008195	0.297801
LOC124901515	0	0	0
LOC124901516	0	0	0
LOC124901517	0	0	0
LOC124901518	0	0	0
LOC124901519	0	0	0
LOC124901520	0	0	0
LOC124901521	0	0	0
LOC124901522	0	0	0
LOC124901523	0	0	0
LOC124901524	0	0	0
LOC124901525	0	0	0
LOC124901526	0	0	0
LOC124901527	0	0	0
LOC124901528	0	0	0
LOC124901529	0	0	0
LOC124901530	0	0	0
LOC124901531	0.01437	0.014652	0.02704
LOC124901532	0	0	0
LOC124901533	0.006975	0.007112	0.006085
LOC124901534	0	0	0
LOC124901535	0	0	0
LOC124901536	0	0	0
LOC124901537	0	0	0
LOC124901538	0	0	0
LOC124901539	0	0	0.07961
LOC124901540	0	0	0
LOC124901541	0	0	0
LOC124901542	0	0	0
LOC124901543	0	0	0
LOC124901544	0	0	0
LOC124901545	0	0	0
LOC124901546	0	0	0
LOC124901547	0	0	0
LOC124901548	0	0	0
LOC124901549	0	0	0
LOC124901550	0	0	0
LOC124901551	0	0	0
LOC124901552	0	0	0
LOC124901553	0	0	0
LOC124901554	0	0	0
LOC124901555	0	0	0
LOC124901556	0	0	0
LOC124901557	0	0	0
LOC124901558	0	0	0
LOC124901559	0	0	0
LOC124901560	0	0	0
LOC124901822	0	0	0
LOC124901823	0	0	0
LOC124901824	0	0	0
LOC124901825	0	0	0
LOC124901826	0	0	0
LOC124901827	0	0	0
LOC124901828	0	0	0
LOC124901829	0	0	0
LOC124901830	0	0	0
LOC124901831	0	0	0
LOC124901832	0	0	0
LOC124901833	0	0	0
LOC124901834	0	0	0
LOC124901835	0	0	0
LOC124901836	0	0	0
LOC124901837	0	0	0
LOC124901838	0	0	0
LOC124901839	0	0	0
LOC124901840	0	0	0
LOC124901841	0.117318	0.119616	0.129367
LOC124901842	0	0	0
LOC124901843	0	0	0
LOC124901844	0	0	0
LOC124901845	0	0	0
LOC124901846	0	0	0.279188
LOC124901847	0	0	0
LOC124901848	0	0	0
LOC124901849	0	0	0
LOC124901850	0	0	0
LOC124901851	0	0	0
LOC124901852	0	0	0
LOC124901853	0	0	0
LOC124901854	0	0	0
LOC124901855	0	0	0
LOC124901856	0	0	0
LOC124901857	0	0	0
LOC124901858	0	0	0
LOC124901859	0	0	0
LOC124901860	0	0	0
LOC124901861	0	0	0.287913
LOC124901862	0	0	0
LOC124901863	0	0	0
LOC124902076	0	0	0
LOC124902077	0.12153	0.12391	0.100508
LOC124902078	0	0	0
LOC124902079	0	0	0
LOC124902080	0	0	0
LOC124902081	0	0	0
LOC124902082	0	0	0
LOC124902083	0	0	0
