Gene Name	fr	rf	star
MTCO1P44	0	0	0
MTCO1P45	0	0	0
MTCO1P46	0	0	0
MTCO1P47	0	0	0
MTCO1P48	0	0	0
MTCO1P49	0	0	0
MTCO1P5	0	0	0
MTCO1P50	0	0	0
MTCO1P51	0	0	0
MTCO1P52	0	0	0
MTCO1P53	0	0	0
MTCO1P54	0	0	0
MTCO1P55	0	0	0
MTCO1P56	0	0	0
MTCO1P57	0	0	0
MTCO1P6	0	0	0
MTCO1P7	0	0	0
MTCO1P8	0	0	0
MTCO1P9	0	0	0
MTCO2P1	0	0	0
MTCO2P10	0	0	0
MTCO2P11	0	0	0
MTCO2P12	1.448748	6.999167	0.124277
MTCO2P13	0	0	0
MTCO2P14	0	0	0
MTCO2P15	0	0	0
MTCO2P16	0	0	0
MTCO2P17	0	0	0
MTCO2P18	0	0	0
MTCO2P19	0	0	0
MTCO2P2	0.461403	0.266517	0.411479
MTCO2P20	0	0	0
MTCO2P21	0	0	0
MTCO2P22	0	0	0
MTCO2P23	0	0	0
MTCO2P24	0	0	0
MTCO2P25	0	0	0
MTCO2P26	0	0	0
MTCO2P27	0	0	0
MTCO2P28	0	0	0
MTCO2P29	0	0	0
MTCO2P3	0	0	0
MTCO2P30	0	0	0
MTCO2P31	0	0	0
MTCO2P32	0	0	0
MTCO2P33	0	0	0
MTCO2P34	0	0	0
MTCO2P4	0	0	0
MTCO2P5	0	0	0
MTCO2P6	0	0	0
MTCO2P7	0	0	0
MTCO2P8	0	0	0
MTCO2P9	0	0	0
MTCO3P1	0	0	0
MTCO3P10	0	0	0
MTCO3P11	0	0	0
MTCO3P12	1.646919	26.433201	0.183153
MTCO3P13	0	0	0
MTCO3P14	0	0	0
MTCO3P15	0	0	0
MTCO3P16	0	0	0
MTCO3P17	0	0	0
MTCO3P18	0	0	0
MTCO3P19	0	0	0
MTCO3P2	0	0	0
MTCO3P20	0	0	0
MTCO3P21	0	0	0
MTCO3P22	0	0	0
MTCO3P23	0	0	0
MTCO3P24	0	0	0
MTCO3P25	0	0	0
MTCO3P26	0.000895	0.001832	0
MTCO3P27	0	0	0
MTCO3P28	0	0	0
MTCO3P29	0	0	0
MTCO3P3	0	0	0
MTCO3P30	0	0	0
MTCO3P31	0	0	0
MTCO3P32	0	0	0
MTCO3P33	0.000913	0.001869	0
MTCO3P34	0	0	0
MTCO3P35	0	0	0
MTCO3P36	0.001832	0	0
MTCO3P37	0	0	0
MTCO3P38	0	0	0
MTCO3P39	0	0	0
MTCO3P4	0	0	0
MTCO3P40	0	0	0
MTCO3P41	0	0	0
MTCO3P42	0	0	0
MTCO3P43	0	0	0
MTCO3P44	0	0	0
MTCO3P45	0	0	0
MTCO3P46	0	0	0
MTCO3P5	0	0	0
MTCO3P6	0	0	0
MTCO3P7	0	0	0
MTCO3P8	0	0	0
MTCO3P9	0	0	0
MTCP1	0	0	0
MTCYBP1	0	0	0
MTCYBP10	0	0	0
MTCYBP11	0	0	0.007396
MTCYBP12	0	0	0
MTCYBP13	0	0	0
MTCYBP14	0	0	0
MTCYBP15	0	0	0
MTCYBP16	0	0	0
MTCYBP17	0	0	0
MTCYBP18	0.05244	0.052691	0.228232
MTCYBP19	0	0	0
MTCYBP2	0	0	0
MTCYBP20	0	0	0
MTCYBP21	0	0	0.006339
MTCYBP22	0	0	0
MTCYBP23	0	0	0
MTCYBP24	0	0	0
MTCYBP25	0	0	0
MTCYBP26	0	0	0
MTCYBP27	0	0	0
MTCYBP28	0	0	0
MTCYBP29	0	0	0
MTCYBP3	0	0	0
MTCYBP30	0	0	0
MTCYBP31	0	0	0
MTCYBP32	0	0	0
MTCYBP33	0	0	0
MTCYBP34	0	0	0
MTCYBP35	0	0	0
MTCYBP36	0.917989	0.922391	0.023968
MTCYBP37	0	0	0
MTCYBP38	0	0	0.005217
MTCYBP39	0	0	0
MTCYBP4	0	0	0
MTCYBP40	0	0	0
MTCYBP41	0	0	0
MTCYBP42	0	0	0
MTCYBP43	0	0	0
MTCYBP44	0	0	0
MTCYBP45	0	0	0
MTCYBP5	0	0	0
MTCYBP6	0	0	0
MTCYBP7	0	0	0
MTCYBP8	0	0	0
MTCYBP9	0	0	0
MTDH	0.255444	0.257543	0.230805
MTDHP1	0	0	0
MTDHP2	0	0	0
MTDHP3	0	0	0
MTDHP4	0	0	0
MTDHP5	0	0	0
MTERF1	0.088112	0.088535	0.091227
MTERF2	0.110908	0.11144	0.108374
MTERF3	0	0	0
MTERF4	0.166594	0.167393	0.138332
MTF1	0.054189	0.054449	0.05295
MTF2	0.003662	0.003379	0.066143
MTFMT	0.125549	0.126151	0.164924
MTFP1	0	0	0
MTFR1	0.141055	0.141731	0.145124
MTFR1L	0.025542	0.025335	0.023256
MTFR1P1	0	0	0
MTFR2	0	0	0
MTFR2P1	0	0	0
MTFR2P2	0	0	0
MTG1	0.018243	0.018362	0.017957
MTG2	0.041644	0.041844	0.040692
MTHFD1	0.008492	0.008532	0.098377
MTHFD1L	0	0	0
MTHFD1P1	0.000718	0.000722	0.00217
MTHFD2	0.266382	0.267659	0.265472
MTHFD2L	0.059799	0.060086	0.059497
MTHFD2P1	0.000554	3.40E-05	0.000597
MTHFD2P2	0	0	0
MTHFD2P3	0	0	0
MTHFD2P4	0	0	0
MTHFD2P5	0	0	0
MTHFD2P6	0	0	0
MTHFD2P7	0	0	0
MTHFR	0.03136	0.031511	0.0323
MTHFS	0.189118	0.190025	0.184981
MTHFSD	0	0	0.003908
MTIF2	0.352966	0.354659	0.371786
MTIF2P1	0	0	0
MTIF3	0.957622	0.962214	0.898686
MTL3P	0	0	0
MTLN	0.887771	0.892029	0.867483
MTM1	0.157451	0.158206	0.16957
MTMR1	0.10731	0.107824	0.115258
MTMR10	0.031579	0.040958	0.202202
MTMR11	0.099668	0.100146	0.097391
MTMR12	0.055069	0.055339	0.064303
MTMR12P1	0	0	0
MTMR14	0.221551	0.222614	0.222812
MTMR2	0.219659	0.220713	0.218545
MTMR3	0.010707	0.010755	0.054133
MTMR4	0.094918	0.095373	0.089895
MTMR6	0.556748	0.559417	0.55373
MTMR7	0	0	0
MTMR8	0.000999	0.001004	0.000969
MTMR9	0	0	0
MTMR9LP	0.008491	0.008747	0.011542
MTND1P1	0	0	0
MTND1P10	0	0	0
MTND1P11	0	0	0
MTND1P12	0	0	0
MTND1P14	0	0	0
MTND1P15	0	0	0
MTND1P16	0	0	0
MTND1P17	0	0	0
MTND1P18	0	0	0
MTND1P19	0	0	0
MTND1P2	0	0	0
MTND1P20	0	0	0
MTND1P21	0	0	0
MTND1P22	0	0	0
MTND1P23	51.628345	259.052246	0.574023
MTND1P24	0	0	0
MTND1P25	0	0	0
MTND1P26	0	0	0
MTND1P27	0	0	0
MTND1P28	0	0	0
MTND1P29	0	0	0
MTND1P3	0	0	0
MTND1P30	0	0	0
MTND1P31	0	0	0
MTND1P32	0	0	0
MTND1P33	0	0	0
MTND1P34	0.014038	0.014105	0
MTND1P35	0	0	0
MTND1P36	0	0	0
MTND1P37	0	0	0
MTND1P4	0	0	0
MTND1P5	0	0	0
MTND1P6	0	0	0
MTND1P7	0	0	0
MTND1P8	0	0	0
MTND1P9	0	0	0
MTND2P1	0	0	0
MTND2P10	0.060131	0.060419	0
MTND2P11	0	0	0
MTND2P12	0	0	0
MTND2P13	0	0	0
MTND2P14	0	0	0
MTND2P15	0	0	0
MTND2P16	0	0	0
MTND2P17	0	0	0
MTND2P18	0	0	0
MTND2P19	0	0	0
MTND2P2	0	0	0
MTND2P20	0	0	0
MTND2P21	0	0	0
MTND2P22	0	0	0
MTND2P23	0	0	0
MTND2P24	0	0	0
MTND2P25	0	0	0
MTND2P26	0	0	0
MTND2P27	0	0	0
MTND2P28	86.586533	252.458755	4.202406
MTND2P29	0	0	0
MTND2P3	0	0	0
MTND2P30	0	0	0
MTND2P31	0	0	0
MTND2P32	0	0	0
MTND2P33	0	0	0
MTND2P34	0	0	0
MTND2P35	0	0	0
MTND2P36	0	0	0
MTND2P37	0	0	0
MTND2P38	0	0	0
MTND2P39	0	0	0
MTND2P4	0	0	0
MTND2P40	0.002442	0.002454	0
MTND2P41	0	0	0
MTND2P5	0	0	0.011127
MTND2P6	0	0	0.006038
MTND2P7	0	0	0
MTND2P8	0	0	0
MTND2P9	0	0	0
MTND3P1	0	0	0
MTND3P10	0	0	0
MTND3P11	0	0	0
MTND3P12	0	0	0
MTND3P13	0	0	0
MTND3P14	0	0	0
MTND3P15	0	0	0
MTND3P16	0	0	0
MTND3P17	0	0	0
MTND3P18	0	0	0
MTND3P19	0	0	0.013585
MTND3P2	0	0	0
MTND3P20	0	0	0
MTND3P21	0	0	0
MTND3P22	0	0	0
MTND3P23	0	0	0
MTND3P25	0	0	0
MTND3P3	0	0	0
MTND3P4	0	0	0
MTND3P5	0	0	0
MTND3P6	0	0	0
MTND3P7	0	0	0
MTND3P8	0	0	0
MTND3P9	0	0	0
MTND4LP1	0	0	0
MTND4LP10	0	0	0
MTND4LP11	0	0	0
MTND4LP12	0	0	0
MTND4LP13	0	0	0
MTND4LP15	0	0	0
MTND4LP16	0	0	0
MTND4LP17	0	0	0
MTND4LP19	0	0	0
MTND4LP2	0	0	0
MTND4LP20	0	0	0
MTND4LP21	0	0	0
MTND4LP22	0	0	0
MTND4LP23	0	0	0
MTND4LP24	0	0	0
MTND4LP25	0	0	0
MTND4LP26	0	0	0
MTND4LP27	0	0	0
MTND4LP28	0	0	0
MTND4LP29	0	0	0
MTND4LP3	0	0	0
MTND4LP30	0.060227	0.01589	0.122304
MTND4LP31	0	0	0
MTND4LP32	0	0	0
MTND4LP4	0	0	0
MTND4LP5	0	0	0
MTND4LP6	0	0	0
MTND4LP7	0	0	0
MTND4LP8	0	0	0
MTND4LP9	0	0	0
MTND4P1	0	0	0
MTND4P10	0	0	0
MTND4P11	0	0	0
MTND4P12	3.552075	4.680244	6.846843
MTND4P13	0	0	0
MTND4P14	0	0	0
MTND4P15	0	0	0
MTND4P16	0	0	0
MTND4P17	0	0	0
MTND4P18	0	0	0
MTND4P19	0	0.000376	0.004184
MTND4P2	0	0	0
MTND4P20	0	0	0
MTND4P21	0.221156	0.222216	0.230508
MTND4P22	0	0	0
MTND4P23	0	0	0
MTND4P24	0	0	0
MTND4P25	0	0	0
MTND4P26	0	0	0
MTND4P27	0	0	0
MTND4P28	0	0	0
MTND4P29	0	0	0
MTND4P3	0	0	0
MTND4P30	0	0	0
MTND4P31	0	0	0
MTND4P32	0	0	0
MTND4P33	0	0	0
MTND4P34	0	0	0
MTND4P35	0.013227	0.013291	0.663281
MTND4P36	0	0	0
MTND4P37	0	0	0
MTND4P39	0	0	0
MTND4P4	0	0	0
MTND4P40	0	0	0
MTND4P41	0	0	0
MTND4P5	0	0	0
MTND4P6	0	0	0
MTND4P7	0	0	0
MTND4P8	0	0	0
MTND4P9	0	0	0
MTND5P1	0	0	0
MTND5P10	0	0	0
MTND5P11	0.059009	0.059292	0.812206
MTND5P12	0	0	0
MTND5P13	0	0	0
MTND5P14	0	0	0
MTND5P15	0	0	0
MTND5P16	0	0	0
MTND5P17	0	0	0
MTND5P18	0	0	0
MTND5P19	0	0	0
MTND5P2	0	0	0
MTND5P20	0	0	0
MTND5P21	0	0	0
MTND5P22	0	0	0
MTND5P23	0	0	0
MTND5P24	0	0	0
MTND5P25	0	0	0
MTND5P26	0	0	0
MTND5P27	0	0	0
MTND5P28	0	0	0
MTND5P29	0	0	0
MTND5P3	0	0	0
MTND5P30	0	0	0
MTND5P31	0	0	0
MTND5P32	0	0	0
MTND5P33	0	0	0
MTND5P34	0	0	0
MTND5P36	0	0	0
MTND5P37	0	0	0
MTND5P38	0	0	0
MTND5P39	0	0	0
MTND5P4	0	0	0
MTND5P40	0	0	0
MTND5P41	0	0	0
MTND5P42	0	0	0
MTND5P43	0	0	0
MTND5P44	0	0	0
MTND5P45	0	0	0
MTND5P46	0	0	0
MTND5P5	0	0	0
MTND5P6	0	0	0
MTND5P7	0	0	0
MTND5P8	0	0	0
MTND5P9	0	0	0
MTND6P1	0	0	0
MTND6P10	0	0	0
MTND6P11	0	0	0
MTND6P12	0	0	0
MTND6P13	0	0	0
MTND6P14	0	0	0
MTND6P15	0	0	0
MTND6P16	0	0	0
MTND6P17	0	0	0
MTND6P18	0	0	0
MTND6P19	0.028606	0.028743	0
MTND6P2	0	0	0
MTND6P20	0	0	0
MTND6P21	0	0	0
MTND6P22	0	0	0
MTND6P23	0	0	0
MTND6P24	0	0	0
MTND6P25	0	0	0
MTND6P26	0	0	0
MTND6P27	0	0	0
MTND6P28	0	0	0
MTND6P29	0	0	0
MTND6P3	0	0	0.055489
MTND6P30	0	0	0
MTND6P31	0	0	0
MTND6P32	0	0	0
MTND6P33	0	0	0
MTND6P34	0	0	0
MTND6P35	0	0	0
MTND6P37	0	0	0
MTND6P4	0.040106	0.040298	0.012346
MTND6P5	0	0	0
MTND6P6	0	0	0
MTND6P7	0	0	0
MTND6P8	0	0	0
MTND6P9	0	0	0
MTNR1A	0	0	0
MTNR1B	0	0	0
MTO1	0.207935	0.208533	0.182637
MTOR	0.026776	0.026904	0.027079
MTOR-AS1	0	0	0
MTPAP	0.013633	0.013791	0.012624
MTPN	0.307882	0.309407	0.294385
MTR	0.056109	0.056378	0.046106
MTRES1	0.067185	0.067507	0.06565
MTRES1P1	0	0	0
MTREX	0.008471	0.007937	0.005283
MTRF1	0.15833	0.159089	0.132941
MTRF1L	0.085561	0.083285	0.083606
MTRF1LP1	0	0	0
MTRF1LP2	0	0	0
MTRFR	0	0	0
MTRNR2L1	0	0	0.013134
MTRNR2L10	0	0	0.025643
MTRNR2L11	0	0	0
MTRNR2L12	0.080884	0.081272	0.012417
MTRNR2L13	0	0	0
MTRNR2L2	0.001022	0.000411	0.004049
MTRNR2L3	0	0	0
MTRNR2L4	0	0	0.006346
MTRNR2L5	0	0	0
MTRNR2L6	0	0	0.012279
MTRNR2L7	0.007542	0.007578	0.014993
MTRNR2L8	0.311116	0.28608	0.013625
MTRNR2L9	0	0	0
MTRR	0	0	0
MTSS1	0.203652	0.204628	0.130493
MTSS2	0.063582	0.063887	0.064169
MTTP	0.000189	0	0.000421
MTURN	1.16259	1.168165	1.148257
MTUS1	0.108155	0.108676	0.105646
MTUS2	0	0	0.000782
MTUS2-AS1	0.006297	0.006327	0
MTVR2	0	0	0
MTX1	0	0	0
MTX1P1	0	0	0
MTX2	0.076839	0.077207	0.075083
MTX3	0.014969	0.01504	0.014627
MUC1	0	0	0
MUC12	0.001709	0.001717	0.001618
MUC12-AS1	0	0	0
MUC13	0	0.000103	0
MUC15	0	0	0
MUC16	0.001113	0.001044	0.000121
MUC17	0.000751	0.001093	0.00069
MUC19	0.002112	0.001839	0.000385
MUC2	0.003457	0.003406	0.000455
MUC20	0	0	0
MUC20P1	0	0	0
MUC21	0	0	0
MUC22	0.000772	0.000776	0
MUC3A	0.001677	0.001223	0.002242
MUC4	0.000871	0.000841	0.0003
MUC5AC	0.00343	0.003157	0.000271
MUC5B	0	0.000157	0.00018
MUC5B-AS1	0	0	0
MUC6	0.004772	0.004795	0
MUC7	0	0	0
MUCL1	0	0	0
MUCL3	0.001534	0.001625	0
MUL1	0	0	0
MUPP	0	0	0
MUS81	0.081311	0.081701	0.080711
MUSK	0	0	0
MUSTN1	0	0	0.000202
MUTYH	0.03577	0.035941	0.037755
MVB12A	0.019943	0.020039	0.006029
MVB12B	0.13463	0.135276	0.134823
MVD	0	0	0
MVK	0.025615	0.025738	0.026471
MVP	0.0727	0.071628	0.07087
MX1	0.034583	0.034749	0.022567
MX2	0.21886	0.219909	0.237525
MXD1	0.066195	0.066512	0.149027
MXD3	0.003224	0.003239	0.001508
MXD4	0.074263	0.074619	0.403568
MXI1	2.650464	2.666141	2.587938
MXRA5	0.000561	0.000564	0.000497
MXRA5Y	0.000381	0.003237	0.000187
MXRA7	0.228651	0.252972	0.138854
MXRA7P1	0.225633	0.200269	0.125072
MXRA8	0	0	0
MYADM	0.029291	0.029431	0.031296
MYADML	0.004169	0.004189	0
MYADML2	0.013036	0.013099	0.014462
MYB	0.177666	0.178518	0.187764
MYBBP1A	0.026967	0.027096	0.026307
MYBL1	0.283544	0.284903	0.292654
MYBL2	0.001079	0.001098	0.000813
MYBPC1	0	0	0
MYBPC2	0.001345	0.001352	0.001484
MYBPC3	0.000488	0.00049	0.000568
MYBPH	0	0	0
MYBPHL	0	0	0
MYC	0.00226	0.00227	0.001403
MYCBP	0.016147	0.016224	0.01411
MYCBP2	0.226611	0.227698	0.201444
MYCBP2-AS1	9.00E-05	9.00E-05	0.003185
MYCBP2-AS2	0	0	0
MYCBPAP	0.08238	0.082775	0.080497
MYCL	0	0	0.001023
MYCLP1	0	0	0
MYCLP2	0	0	0
MYCLP3	0	0	0
MYCN	0.019829	0.019924	0.019375
MYCNOS	0	0	0.00038
MYCNUT	0.003148	0.003163	0.0005
MYCT1	0.726119	0.729601	0.709525
MYD88	0.506933	0.509364	0.688764
MYDGF	0.239831	0.240981	0.365333
MYEF2	0.007807	0.007845	0.007629
MYEOV	0	0	0
MYF5	0	0	0
MYF6	0	0	0
MYG1	0.005128	0.023911	0
MYG1P1	0	0	0
MYH1	0	0	0
MYH10	0.023106	0.023216	0.025086
MYH11	0	0	0
MYH13	0.000293	0.000122	0
MYH14	0.000417	0.000287	0.004207
MYH15	0	0	0
MYH16	0.002975	0.002791	0.007739
MYH2	0	0	0
MYH3	0.024519	0.024636	0.024476
MYH4	0	0	0
MYH6	0.001752	0.001001	0.000579
MYH7	0	0	0
MYH7B	0.002441	0.002452	0.003875
MYH8	0.00049	0.000492	0.001247
MYH9	0.031418	0.03161	0.033805
MYHAS	0.001581	0.001582	0.001672
MYL1	0	0	0.000187
MYL10	0	0	0
MYL11	0	6.50E-05	0.000387
MYL12-AS1	0	0	0
MYL12A	11.827503	11.914195	11.36483
MYL12AP1	0	0	0
MYL12B	10.794278	10.846039	10.619864
MYL12BP1	0	0	0
MYL12BP3	0	0	0
MYL2	0	0.00023	0.000762
MYL3	0	0	0
MYL4	1.384587	1.391226	1.402907
MYL5	0	0	0
MYL6	26.174378	26.120309	25.016971
MYL6B	0	0	0.001858
MYL6BP1	0	0	0
MYL6P1	0	0	0
MYL6P2	0.005887	0.000753	0
MYL6P3	0	0	0
MYL6P4	0	0	0
MYL6P5	0	0	0
MYL7	0	0	0
MYL9	0.467579	0.469751	0.441202
MYLIP	0.272858	0.274167	0.259037
MYLK	0.025029	0.025149	0.026012
MYLK-AS1	0	0.000131	0.00031
MYLK-AS2	0	0	0
MYLK2	0	0	0.001045
MYLK3	0.004124	0.003261	0.004177
MYLK4	0	0	0
MYLKP1	0	0	0
MYMK	0.001175	0.001181	0.000678
MYMX	0	0	0
MYNN	0.128457	0.129073	0.152784
MYO10	0.031109	0.031258	0.030398
MYO15A	0	0	0
MYO15B	0.000101	0.000101	0
MYO16	0	0	0
MYO16-AS1	0	0	0
MYO16-AS2	0	0	0
MYO18A	0.023402	0.023515	0.031037
MYO18B	0.000927	0.000932	0.000906
MYO19	0	0	0
MYO1A	0	0	0
MYO1B	0.036865	0.037042	0.030513
MYO1C	0.135331	0.13598	0.171835
MYO1D	0.014219	0.014287	0.013894
MYO1E	0.003897	0.003815	0.003778
MYO1F	0.211706	0.212721	0.252742
MYO1G	0.199759	0.200717	0.120605
MYO1H	0	0	0
MYO3A	0	0	0
MYO3B	0	0	0
MYO3B-AS1	0	0	0
MYO5A	0.098888	0.099045	0.100005
MYO5B	0.000896	0.000818	0.001473
MYO5BP1	0	0	0
MYO5BP2	0	0	0
MYO5BP3	0	0	0
MYO5C	0.022573	0.022681	0.022057
MYO6	0.075439	0.0758	0.076449
MYO7A	0	0	0
MYO7B	0.001822	0.001831	0
MYO9A	0.055483	0.055749	0.055764
MYO9B	0.125315	0.125916	0.16558
MYOC	0	0	0.001176
MYOCD	0	0	0.004129
MYOCD-AS1	0.004747	0.003885	0.000969
MYOCOS	0.088078	0.088501	0
MYOD1	0	0	0.032422
MYOF	0.026162	0.026288	0.048111
MYOG	0.001594	0.001602	0
MYOM1	0.007879	0.007917	0.004722
MYOM2	0	0	0.001638
MYOM3	0.000435	0.000181	0.000111
MYOPARR	0	0	0.001547
MYORG	0	0	0.001303
MYOSLID	0	0	0.0009
MYOSLID-AS1	0.002909	0.002662	0.002276
MYOT	0.016106	0.016183	0.015738
MYOZ1	0.00017	0	0.000752
MYOZ2	0	0	0
MYOZ3	0.000681	0.000905	0.008413
MYPN	0	0	0
MYPOP	0	0	0
MYRF	0	0	0
MYRF-AS1	0	0	0.004834
MYRFL	0.002513	0.003192	0.002598
MYRIP	0	0	0
MYSM1	0.175338	0.176178	0.169466
MYT1	4.40E-05	2.60E-05	0.000105
MYT1L	0	0	0
MYT1L-AS1	0.004922	0.004946	0.001934
MYZAP	0	0	0
MZB1	0	0	0
MZF1	0.014693	0.014764	0.014357
MZF1-AS1	0	0.000133	0.000375
MZT1	0.042767	0.042972	0.039813
MZT1P1	0	0	0
MZT2A	0.441551	0.403151	0.348525
MZT2B	0	0	0.124217
N4BP1	0.226179	0.227264	0.223301
N4BP2	0.093916	0.094366	0.097118
N4BP2L1	0.099289	0.099765	0.09702
N4BP2L2	0.914618	0.91902	0.614234
N4BP2L2-IT2	0	0	0
N4BP3	0.046283	0.046505	0.047248
N6AMT1	0	0	0
NAA10	0.003186	0.003201	0.004255
NAA11	0	0	0
NAA15	0.238242	0.239384	0.23716
NAA16	0.103311	0.103806	0.119345
NAA20	0.044585	0.044799	0.04717
NAA25	0	0	0
NAA30	0.032085	0.032239	0.011322
NAA35	0.059797	0.060083	0.058397
NAA38	0.137983	0.125342	0.31139
NAA40	0.004901	0.004924	0.004789
NAA50	0.102876	0.10283	0.470876
NAA50P1	0	0	0
NAA60	0.013199	0.013655	0.004289
NAA80	0	0	0
NAAA	0	0	0
NAALAD2	0	0	0
NAALADL1	0.014893	0.014964	0.013269
NAALADL2	0	0	0
NAALADL2-AS1	0	0	0
NAALADL2-AS2	0.002028	0.000118	0.006438
NAALADL2-AS3	0.000909	0.000425	0.000196
NAB1	0.070453	0.052883	0.048693
NAB1P1	0	0.051679	0
NAB2	0.024876	0.024996	0.024308
NABP1	0.299325	0.300761	0.292485
NABP2	0.423987	0.42602	0.414297
NACA	23.932159	24.025183	22.053862
NACA2	0.024764	0.024882	0.05475
NACA3P	0	0	0.034114
NACA4P	0.006397	0.059988	0
NACAD	0	0	0
NACAP10	0	0	0
NACAP2	0	0	0
NACAP5	0	0	0
NACAP6	0	0	0
NACAP7	0	0	0
NACAP9	0	0	0
NACC1	0	0	0
NACC2	0.00639	0.006297	0.007517
NADK	0.285539	0.253911	0.203719
NADK2	0.204241	0.20522	0.207318
NADK2-AS1	0	0	0
NADSYN1	0.013683	0.013749	0.014807
NAE1	0.177173	0.178022	0.173524
NAF1	0.084802	0.085208	0.082864
NAGA	0	0	0
NAGK	0.300029	0.229976	0.293172
NAGLU	0	0	0
NAGPA	0	0	0
NAGPA-AS1	6.30E-05	6.30E-05	0.003729
NAGS	0	0	0
NAIF1	0	0	0
NAIP	0.002613	0.001744	0.071454
NAIPP1	0.000842	0.000916	0
NAIPP2	0	0	0
NAIPP3	0.00126	0.001266	0
NAIPP4	0.003051	0.003246	0.001065
NALCN	0	0	0.00741
NALCN-AS1	0.000513	0.00065	0.000749
NALF1	0.002734	0.003253	0.007577
NALF1-IT1	0	0	4.60E-05
NALF2	0.00803	0.008069	0.010383
NALT1	0	0	0
NAMA	2.90E-05	0	0.000765
NAMPT	3.524947	3.611307	3.125471
NAMPTP1	0.73327	0.618672	0.013509
NAMPTP2	0	0	0
NAMPTP3	0	0	0
NANOG	0	0	0
NANOGNB	0	0	0
NANOGNBP1	0	0	0
NANOGNBP2	0	0	0
NANOGNBP3	0	0	0
NANOGP1	0	0	0
NANOGP10	0	0	0
NANOGP11	0	0	0
NANOGP2	0	0	0
NANOGP3	0	0	0
NANOGP4	0	0	0
NANOGP5	0	0	0
NANOGP6	0	0	0
NANOGP7	0	0	0
NANOGP8	0	0	0
NANOGP9	0	0	0
NANOS1	0.001791	0.0018	0.0035
NANOS2	0	0	0
NANOS3	0.001271	0.001111	0
NANP	0	0	0.000423
NANS	0.499054	0.501447	0.485993
NAP1L1	6.153606	6.207883	7.884855
NAP1L1P1	0	0	0
NAP1L1P2	0	0	0
NAP1L1P3	0.10199	0.102479	0.064426
NAP1L2	0	0	0
NAP1L3	0.007017	0.00705	0.012607
NAP1L4	0.504372	0.463567	1.565639
NAP1L4P1	0.00187	0.00131	0.015894
NAP1L4P2	0	0	0
NAP1L4P3	0	0	0
NAP1L5	0.411603	0.413577	0.402197
NAP1L6P	0	0	0
NAPA	0.760335	0.763981	1.007126
NAPA-AS1	0.013359	0.012839	0.011165
NAPB	0.020562	0.020661	0.019991
NAPEPLD	0	0	0
NAPG	0.112677	0.113217	0.114739
NAPGP1	0	0	0
NAPGP2	0	0	0
NAPRT	0	0	0.045978
NAPSA	0	0	0
NAPSB	0	0	0.000534
NARF	1.109117	1.114436	1.074404
NARS1	0.59578	0.598637	0.608218
NARS1P1	0	0	0
NARS1P2	0	0	0
NARS2	0	0	0
NASP	0.224214	0.219685	0.303767
NASPP1	0	0.006427	0
NAT1	0.07688	0.077248	0.075123
NAT10	0.001035	0.001025	0.002668
NAT14	0	0	0
NAT16	0	0	0.002372
NAT2	0	0	0
NAT8	0	0	0
NAT8B	0.069783	0.070117	0
NAT8L	0	0	0
NAT9	0	0	0
NATD1	0.118608	0.119177	0.117624
NATP	0	0	0
NAV1	0.001916	0.001924	0.001674
NAV2	3.30E-05	0	0.000502
NAV2-AS2	0	0	0
NAV2-AS3	0	0	0
NAV2-AS4	0.002289	0.0023	0
NAV2-AS5	0	0	0
NAV2-AS6	0.002245	0.002256	0.004387
NAV3	0.014023	0.013343	0.011352
NAXD	0.040319	0.040512	0.009153
NAXE	0.050954	0.055137	0.217266
NBAS	0.312147	0.313644	0.278437
NBAT1	0	0	0
NBDY	0.017465	0.011415	0.007785
NBEA	0.003966	0.003985	0.003875
NBEAL1	0.072415	0.072763	0.073093
NBEAL2	0.022468	0.022576	0.021844
NBEAP1	0.000922	0.000821	0.000228
NBEAP2	0.00037	0.000372	0
NBEAP3	0	0	0
NBEAP4	0	0	0
NBEAP5	0.000831	0.000835	0
NBEAP6	0.00083	0.000834	0
NBL1	0.000264	0.000265	0.000258
NBN	0.494899	0.497273	0.488856
NBPF1	0	0.000109	0.000339
NBPF10	0.014043	0.016059	0.004691
NBPF11	0.005471	0.007693	0.044139
NBPF12	0.11315	0.097541	0.032445
NBPF13P	0	0	0.001471
NBPF14	0.043287	0.039636	0.010449
NBPF15	0.017901	0.010915	0.023697
NBPF17P	0.000926	0.000958	0.000587
NBPF18P	0	0	0.0012
NBPF19	0.040462	0.034008	0.002378
NBPF20	0.057592	0.06428	0.000968
NBPF21P	0	0	0
NBPF22P	0	0.001316	0
NBPF25P	0.00851	0.011278	0.000572
NBPF26	0.000825	0.002394	0.043431
NBPF2P	0.004077	0.004097	0
NBPF3	0	0	0
NBPF4	0	0	0
NBPF5P	0	0	0
NBPF6	0	0	0
NBPF7P	0	0.000115	0
NBPF8	0	0.01281	0.005254
NBPF9	0.098285	0.128565	0
NBR1	0.458814	0.461014	0.442994
NBR2	0.003413	0.004526	0
NCALD	0.184304	0.185187	0.18431
NCAM1	0.002662	0.002651	0.00711
NCAM1-AS1	0	0	0
NCAM2	0	0	0
NCAN	0.003242	0.003233	0.001649
NCAPD2	0.065617	0.065931	0.06763
NCAPD2P1	0	0	0
NCAPD3	0.020456	0.020577	0.019395
NCAPG	0.20113	0.202094	0.185712
NCAPG2	0.02952	0.029662	0.028846
