Gene type	Gene Name	fr	rf	star
protein_coding	SSX2	1	1	0
protein_coding	SSX2B	6	6	0
protein_coding	SSX2IP	29	29	29
protein_coding	SSX3	0	0	0
protein_coding	SSX4	0	0	0
protein_coding	SSX4B	0	0	0
protein_coding	SSX5	0	0	0
protein_coding	SSX7	3	3	8
protein_coding	ST13	673	669	768
protein_coding	ST14	1	1	2
protein_coding	ST18	3	3	3
protein_coding	ST20-MTHFS	0	0	6
protein_coding	ST3GAL1	104	104	106
protein_coding	ST3GAL2	58	59	178
protein_coding	ST3GAL3	0	0	0
protein_coding	ST3GAL4	1	1	3
protein_coding	ST3GAL5	49	49	56
protein_coding	ST3GAL6	12	12	33
protein_coding	ST6GAL1	58	58	108
protein_coding	ST6GAL2	0	0	2
protein_coding	ST6GALNAC1	0	0	0
protein_coding	ST6GALNAC2	4	4	10
protein_coding	ST6GALNAC3	0	0	10
protein_coding	ST6GALNAC4	1	1	1
protein_coding	ST6GALNAC5	25	25	68
protein_coding	ST6GALNAC6	25	24	18
protein_coding	ST7	76	76	97
protein_coding	ST7L	0	0	0
protein_coding	ST8SIA1	0	0	53
protein_coding	ST8SIA2	0	0	0
protein_coding	ST8SIA3	1	1	4
protein_coding	ST8SIA4	14	14	14
protein_coding	ST8SIA5	28	40	30
protein_coding	ST8SIA6	66	66	66
protein_coding	STAB1	0	0	0
protein_coding	STAB2	0	0	0
protein_coding	STAC	0	0	0
protein_coding	STAC2	0	0	0
protein_coding	STAC3	18	18	19
protein_coding	STAG1	168	168	180
protein_coding	STAG2	313	313	348
protein_coding	STAG3	1	1	1
protein_coding	STAM	180	180	144
protein_coding	STAM2	81	81	129
protein_coding	STAMBP	39	39	41
protein_coding	STAMBPL1	5	5	5
protein_coding	STAP1	22	22	18
protein_coding	STAP2	0	0	0
protein_coding	STAR	0	0	5
protein_coding	STARD10	15	15	22
protein_coding	STARD13	7	7	13
protein_coding	STARD3	19	19	20
protein_coding	STARD3NL	6	6	6
protein_coding	STARD4	46	46	47
protein_coding	STARD5	0	0	0
protein_coding	STARD6	0	0	0
protein_coding	STARD7	235	235	236
protein_coding	STARD8	0	0	0
protein_coding	STARD9	8	8	8
protein_coding	STAT1	299	299	314
protein_coding	STAT2	56	56	56
protein_coding	STAT3	206	206	208
protein_coding	STAT4	40	40	42
protein_coding	STAT5A	3	3	3
protein_coding	STAT5B	97	96	98
protein_coding	STAT6	141	141	142
protein_coding	STATH	0	0	0
protein_coding	STAU1	300	300	315
protein_coding	STAU2	18	18	214
protein_coding	STBD1	1	1	0
protein_coding	STC1	5	5	19
protein_coding	STC2	2	2	81
protein_coding	STEAP1	2	2	2
protein_coding	STEAP1B	0	0	0
protein_coding	STEAP2	0	0	0
protein_coding	STEAP3	30	30	30
protein_coding	STEAP4	53	53	53
protein_coding	STEEP1	17	15	15
protein_coding	STH	0	0	0
protein_coding	STIL	51	51	58
protein_coding	STIM1	26	26	156
protein_coding	STIM2	59	60	62
protein_coding	STIMATE	2	2	2
protein_coding	STIMATE-MUSTN1	8	8	8
protein_coding	STING1	10	10	0
protein_coding	STIP1	48	48	54
protein_coding	STK10	91	91	87
protein_coding	STK11	161	161	163
protein_coding	STK11IP	2	2	3
protein_coding	STK16	67	67	67
protein_coding	STK17A	215	215	221
protein_coding	STK17B	804	804	796
protein_coding	STK19	0	0	0
protein_coding	STK24	220	220	387
protein_coding	STK25	108	108	123
protein_coding	STK26	160	160	168
protein_coding	STK3	14	14	10
protein_coding	STK31	0	0	0
protein_coding	STK32A	0	0	0
protein_coding	STK32B	0	0	0
protein_coding	STK32C	11	11	11
protein_coding	STK33	16	16	16
protein_coding	STK35	38	38	38
protein_coding	STK36	17	17	16
protein_coding	STK38	125	125	127
protein_coding	STK38L	23	23	71
protein_coding	STK39	225	225	235
protein_coding	STK4	586	586	658
protein_coding	STK40	55	55	51
protein_coding	STKLD1	4	3	0
protein_coding	STMN1	16	16	67
protein_coding	STMN2	0	0	0
protein_coding	STMN3	16	16	22
protein_coding	STMN4	0	0	0
protein_coding	STMND1	1	1	5
protein_coding	STMP1	1097	1097	1102
protein_coding	STN1	5	5	107
protein_coding	STOM	1542	1542	1728
protein_coding	STOML1	0	0	19
protein_coding	STOML2	66	66	70
protein_coding	STOML3	0	0	0
protein_coding	STON1	4	2	2
protein_coding	STON1-GTF2A1L	94	66	71
protein_coding	STON2	126	126	128
protein_coding	STOX1	0	0	0
protein_coding	STOX2	1	1	0
protein_coding	STPG1	0	0	0
protein_coding	STPG2	0	0	0
protein_coding	STPG3	0	0	0
protein_coding	STPG4	0	0	17
protein_coding	STRA6	0	0	0
protein_coding	STRA8	3	3	4
protein_coding	STRADA	0	0	0
protein_coding	STRADB	1260	1307	1506
protein_coding	STRAP	126	127	171
protein_coding	STRBP	29	29	30
protein_coding	STRC	49	1	0
protein_coding	STRIP1	40	40	40
protein_coding	STRIP2	0	0	0
protein_coding	STRIT1	1	1	3
protein_coding	STRN	139	139	140
protein_coding	STRN3	79	79	87
protein_coding	STRN4	19	19	20
protein_coding	STS	2	2	2
protein_coding	STT3A	0	0	0
protein_coding	STT3B	111	111	112
protein_coding	STUB1	30	30	33
protein_coding	STUM	0	0	0
protein_coding	STX10	31	31	31
protein_coding	STX11	69	69	71
protein_coding	STX12	41	41	107
protein_coding	STX16	4	4	3
protein_coding	STX17	236	236	229
protein_coding	STX18	21	21	26
protein_coding	STX19	0	0	0
protein_coding	STX1A	0	0	0
protein_coding	STX1B	0	0	0
protein_coding	STX2	29	29	32
protein_coding	STX3	147	147	150
protein_coding	STX4	17	17	20
protein_coding	STX5	21	21	22
protein_coding	STX6	34	34	34
protein_coding	STX7	188	188	311
protein_coding	STX8	97	97	99
protein_coding	STXBP1	19	19	36
protein_coding	STXBP2	143	143	153
protein_coding	STXBP3	80	80	90
protein_coding	STXBP4	0	0	0
protein_coding	STXBP5	29	29	31
protein_coding	STXBP5L	1	1	1
protein_coding	STXBP6	0	0	47
protein_coding	STYK1	5	5	5
protein_coding	STYX	53	53	57
protein_coding	STYXL1	0	0	0
protein_coding	STYXL2	0	0	0
protein_coding	SUB1	176	176	180
protein_coding	SUCLA2	58	58	59
protein_coding	SUCLG1	47	47	48
protein_coding	SUCLG2	90	89	93
protein_coding	SUCNR1	6	6	8
protein_coding	SUCO	316	316	315
protein_coding	SUDS3	145	146	203
protein_coding	SUFU	0	0	0
protein_coding	SUGCT	0	0	0
protein_coding	SUGP1	8	8	9
protein_coding	SUGP2	24	24	24
protein_coding	SUGT1	383	383	402
protein_coding	SULF1	0	0	0
protein_coding	SULF2	3	3	3
protein_coding	SULT1A1	43	35	43
protein_coding	SULT1A2	13	13	15
protein_coding	SULT1A3	1	3	0
protein_coding	SULT1A4	2	3	0
protein_coding	SULT1B1	48	48	54
protein_coding	SULT1C2	0	0	1
protein_coding	SULT1C3	0	0	0
protein_coding	SULT1C4	16	16	16
protein_coding	SULT1E1	0	0	0
protein_coding	SULT2A1	40	40	400
protein_coding	SULT2B1	12	12	5
protein_coding	SULT4A1	0	0	0
protein_coding	SULT6B1	25	30	11
protein_coding	SUMF1	11	11	11
protein_coding	SUMF2	11	11	11
protein_coding	SUMO1	72	74	102
protein_coding	SUMO2	241	206	331
protein_coding	SUMO3	120	120	120
protein_coding	SUMO4	0	0	0
protein_coding	SUN1	18	18	13
protein_coding	SUN2	50	50	52
protein_coding	SUN3	0	0	0
protein_coding	SUN5	0	0	0
protein_coding	SUOX	2	2	3
protein_coding	SUPT16H	117	117	142
protein_coding	SUPT20H	74	74	89
protein_coding	SUPT20HL1	0	0	0
protein_coding	SUPT20HL2	0	0	0
protein_coding	SUPT3H	14	14	14
protein_coding	SUPT4H1	111	110	131
protein_coding	SUPT5H	41	41	34
protein_coding	SUPT6H	133	133	136
protein_coding	SUPT7L	54	54	54
protein_coding	SUPV3L1	17	17	105
protein_coding	SURF1	29	29	64
protein_coding	SURF2	6	6	11
protein_coding	SURF4	0	0	0
protein_coding	SURF6	14	30	14
protein_coding	SUSD1	51	51	52
protein_coding	SUSD2	0	0	0
protein_coding	SUSD3	8	8	11
protein_coding	SUSD4	0	0	0
protein_coding	SUSD5	0	0	12
protein_coding	SUSD6	79	79	153
protein_coding	SUV39H1	34	34	41
protein_coding	SUV39H2	48	48	48
protein_coding	SUZ12	329	331	328
protein_coding	SV2A	0	0	1
protein_coding	SV2B	0	0	0
protein_coding	SV2C	1	1	4
protein_coding	SVBP	37	37	38
protein_coding	SVEP1	7	7	118
protein_coding	SVIL	47	47	230
protein_coding	SVIP	132	132	136
protein_coding	SVOP	10	11	60
protein_coding	SVOPL	0	0	0
protein_coding	SWAP70	194	184	210
protein_coding	SWI5	1	1	4
protein_coding	SWSAP1	0	0	0
protein_coding	SWT1	206	206	186
protein_coding	SYAP1	25	25	29
protein_coding	SYBU	11	11	11
protein_coding	SYCE1	2	2	0
protein_coding	SYCE1L	28	28	37
protein_coding	SYCE2	0	0	0
protein_coding	SYCE3	0	0	0
protein_coding	SYCN	0	0	0
protein_coding	SYCP1	0	0	0
protein_coding	SYCP2	11	11	11
protein_coding	SYCP2L	9	8	1832
protein_coding	SYCP3	0	0	0
protein_coding	SYDE1	0	0	0
protein_coding	SYDE2	0	0	0
protein_coding	SYF2	177	177	218
protein_coding	SYK	147	147	151
protein_coding	SYMPK	0	0	0
protein_coding	SYN1	6	6	23
protein_coding	SYN2	0	0	0
protein_coding	SYN3	2	2	2
protein_coding	SYNC	16	16	38
protein_coding	SYNCRIP	215	205	228
protein_coding	SYNDIG1	0	0	0
protein_coding	SYNDIG1L	0	0	0
protein_coding	SYNE1	288	288	308
protein_coding	SYNE2	281	281	284
protein_coding	SYNE3	12	12	14
protein_coding	SYNE4	0	0	0
protein_coding	SYNGAP1	0	0	0
protein_coding	SYNGR1	47	47	37
protein_coding	SYNGR2	8	8	8
protein_coding	SYNGR3	1	1	0
protein_coding	SYNGR4	0	0	0
protein_coding	SYNJ1	67	67	66
protein_coding	SYNJ2	10	10	26
protein_coding	SYNJ2BP	41	40	136
protein_coding	SYNJ2BP-COX16	20	20	4
protein_coding	SYNM	46	46	46
protein_coding	SYNPO	291	290	294
protein_coding	SYNPO2	37	37	88
protein_coding	SYNPO2L	3	3	3
protein_coding	SYNPR	2	2	2
protein_coding	SYNRG	94	24	177
protein_coding	SYP	2	2	4
protein_coding	SYPL1	19	19	24
protein_coding	SYPL2	0	0	0
protein_coding	SYS1	0	0	0
protein_coding	SYT1	0	0	0
protein_coding	SYT10	0	0	0
protein_coding	SYT11	14	14	14
protein_coding	SYT12	0	0	0
protein_coding	SYT13	0	0	4
protein_coding	SYT14	0	0	0
protein_coding	SYT15	0	0	0
protein_coding	SYT15B	0	0	0
protein_coding	SYT16	0	0	1
protein_coding	SYT17	1	0	0
protein_coding	SYT2	0	0	0
protein_coding	SYT3	4	4	68
protein_coding	SYT4	0	0	0
protein_coding	SYT5	2	2	2
protein_coding	SYT6	0	0	0
protein_coding	SYT7	4	4	23
protein_coding	SYT8	0	0	0
protein_coding	SYT9	0	0	0
protein_coding	SYTL1	79	79	80
protein_coding	SYTL2	41	41	42
protein_coding	SYTL3	28	28	28
protein_coding	SYTL4	0	0	0
protein_coding	SYTL5	0	0	0
protein_coding	SYVN1	27	27	27
protein_coding	SZRD1	113	109	46
protein_coding	SZT2	36	35	37
protein_coding	TAAR1	1	1	2
protein_coding	TAAR2	0	0	1
protein_coding	TAAR5	16	16	26
protein_coding	TAAR6	0	0	0
protein_coding	TAAR8	0	0	0
protein_coding	TAAR9	0	0	0
protein_coding	TAB1	0	0	30
protein_coding	TAB2	352	352	357
protein_coding	TAB3	271	271	271
protein_coding	TAC1	0	0	4
protein_coding	TAC3	1	1	34
protein_coding	TAC4	5	4	79
protein_coding	TACC1	184	184	185
protein_coding	TACC2	11	11	12
protein_coding	TACC3	75	75	77
protein_coding	TACO1	17	17	20
protein_coding	TACR1	13	13	27
protein_coding	TACR2	0	0	0
protein_coding	TACR3	16	16	42
protein_coding	TACSTD2	0	0	0
protein_coding	TADA1	11	11	12
protein_coding	TADA2A	74	21	45
protein_coding	TADA2B	52	52	52
protein_coding	TADA3	88	88	88
protein_coding	TAF1	11	8	11
protein_coding	TAF10	266	266	271
protein_coding	TAF11	9	9	9
protein_coding	TAF11L10	1	2	0
protein_coding	TAF11L11	0	0	0
protein_coding	TAF11L12	0	0	0
protein_coding	TAF11L13	0	0	0
protein_coding	TAF11L14	0	0	0
protein_coding	TAF11L2	0	0	0
protein_coding	TAF11L3	0	0	0
protein_coding	TAF11L4	0	0	0
protein_coding	TAF11L5	0	0	0
protein_coding	TAF11L6	0	0	0
protein_coding	TAF11L7	3	1	0
protein_coding	TAF11L8	1	1	0
protein_coding	TAF11L9	1	2	0
protein_coding	TAF12	75	75	77
protein_coding	TAF13	6	6	8
protein_coding	TAF15	107	110	134
protein_coding	TAF1A	0	0	0
protein_coding	TAF1B	11	11	11
protein_coding	TAF1C	0	0	0
protein_coding	TAF1D	47	47	49
protein_coding	TAF1L	0	3	0
protein_coding	TAF2	17	17	21
protein_coding	TAF3	106	106	112
protein_coding	TAF4	0	0	27
protein_coding	TAF4B	11	11	12
protein_coding	TAF5	40	40	41
protein_coding	TAF5L	8	8	8
protein_coding	TAF6	11	11	11
protein_coding	TAF6L	0	0	0
protein_coding	TAF7	190	190	190
protein_coding	TAF7L	0	0	0
protein_coding	TAF8	13	13	78
protein_coding	TAF9	5	5	1
protein_coding	TAF9B	48	48	49
protein_coding	TAFA1	0	0	0
protein_coding	TAFA2	0	0	0
protein_coding	TAFA3	29	29	80
protein_coding	TAFA4	0	0	0
protein_coding	TAFA5	42	42	69
protein_coding	TAFAZZIN	0	0	0
protein_coding	TAGAP	110	110	94
protein_coding	TAGLN	4	4	13
protein_coding	TAGLN2	660	691	723
protein_coding	TAGLN3	0	0	0
protein_coding	TAL1	237	237	238
protein_coding	TAL2	1	1	8
protein_coding	TALDO1	197	197	301
protein_coding	TAMALIN	0	0	0
protein_coding	TAMM41	35	50	22
protein_coding	TANC1	13	13	13
protein_coding	TANC2	92	92	93
protein_coding	TANGO2	186	186	193
protein_coding	TANGO6	22	22	22
protein_coding	TANK	287	287	310
protein_coding	TAOK1	189	188	342
protein_coding	TAOK2	19	19	20
protein_coding	TAOK3	311	311	317
protein_coding	TAP1	1	1	0
protein_coding	TAP2	1	1	0
protein_coding	TAPBP	0	0	0
protein_coding	TAPBPL	3	3	3
protein_coding	TAPT1	44	44	46
protein_coding	TARBP1	32	32	30
protein_coding	TARBP2	0	0	0
protein_coding	TARDBP	99	99	103
protein_coding	TARM1	2	2	0
protein_coding	TARP	3	1	1
protein_coding	TARS1	90	90	146
protein_coding	TARS2	5	5	5
protein_coding	TARS3	38	38	39
protein_coding	TAS1R1	0	0	0
protein_coding	TAS1R2	0	0	2
protein_coding	TAS1R3	0	0	0
protein_coding	TAS2R1	0	0	0
protein_coding	TAS2R10	0	0	0
protein_coding	TAS2R13	0	0	0
protein_coding	TAS2R14	0	0	0
protein_coding	TAS2R16	0	0	0
protein_coding	TAS2R19	0	0	0
protein_coding	TAS2R20	0	0	0
protein_coding	TAS2R3	0	0	0
protein_coding	TAS2R30	0	0	0
protein_coding	TAS2R31	0	0	0
protein_coding	TAS2R38	0	0	0
protein_coding	TAS2R39	0	0	0
protein_coding	TAS2R4	0	0	0
protein_coding	TAS2R40	0	0	0
protein_coding	TAS2R41	0	0	0
protein_coding	TAS2R42	0	0	0
protein_coding	TAS2R43	0	0	0
protein_coding	TAS2R46	0	0	0
protein_coding	TAS2R5	0	0	0
protein_coding	TAS2R50	0	0	0
protein_coding	TAS2R60	0	0	0
protein_coding	TAS2R7	0	0	0
protein_coding	TAS2R8	1	1	0
protein_coding	TAS2R9	0	0	0
protein_coding	TASL	56	56	56
protein_coding	TASOR	223	223	243
protein_coding	TASOR2	97	100	94
protein_coding	TASP1	19	19	20
protein_coding	TAT	1	1	5
protein_coding	TATDN1	10	9	16
protein_coding	TATDN2	15	15	43
protein_coding	TATDN3	10	10	10
protein_coding	TAX1BP1	1018	1018	1168
protein_coding	TAX1BP3	11	11	9
protein_coding	TBATA	0	0	0
protein_coding	TBC1D1	88	88	69
protein_coding	TBC1D10A	7	6	12
protein_coding	TBC1D10B	51	51	51
protein_coding	TBC1D10C	8	8	8
protein_coding	TBC1D12	12	12	0
protein_coding	TBC1D13	0	0	0
protein_coding	TBC1D14	78	78	75
protein_coding	TBC1D15	126	126	132
protein_coding	TBC1D16	0	0	0
protein_coding	TBC1D17	29	29	29
protein_coding	TBC1D19	0	0	0
protein_coding	TBC1D2	26	26	27
protein_coding	TBC1D20	72	72	76
protein_coding	TBC1D21	0	0	0
protein_coding	TBC1D22A	30	30	30
protein_coding	TBC1D22B	70	70	69
protein_coding	TBC1D23	197	197	201
protein_coding	TBC1D24	9	9	10
protein_coding	TBC1D25	33	33	32
protein_coding	TBC1D26	0	0	0
protein_coding	TBC1D28	0	0	0
protein_coding	TBC1D2B	91	91	90
protein_coding	TBC1D3	2	2	0
protein_coding	TBC1D30	12	12	14
protein_coding	TBC1D31	171	171	156
protein_coding	TBC1D32	32	32	32
protein_coding	TBC1D3B	0	0	0
protein_coding	TBC1D3C	0	0	0
protein_coding	TBC1D3D	0	0	0
protein_coding	TBC1D3E	0	0	0
protein_coding	TBC1D3F	2	2	0
protein_coding	TBC1D3G	0	0	0
protein_coding	TBC1D3H	0	0	0
protein_coding	TBC1D3I	0	0	0
protein_coding	TBC1D3K	0	0	0
protein_coding	TBC1D3L	0	0	0
protein_coding	TBC1D4	24	24	24
protein_coding	TBC1D5	13	13	19
protein_coding	TBC1D7	20	20	34
protein_coding	TBC1D7-LOC100130357	0	0	389
protein_coding	TBC1D8	43	43	53
protein_coding	TBC1D8B	0	0	0
protein_coding	TBC1D9	97	98	81
protein_coding	TBC1D9B	30	30	0
protein_coding	TBCA	215	218	215
protein_coding	TBCB	30	30	30
protein_coding	TBCC	30	30	30
protein_coding	TBCCD1	26	26	25
protein_coding	TBCD	38	39	35
protein_coding	TBCE	31	30	15
protein_coding	TBCEL	28	28	40
protein_coding	TBCEL-TECTA	27	27	26
protein_coding	TBCK	6	6	6
protein_coding	TBK1	87	87	90
protein_coding	TBKBP1	35	35	37
protein_coding	TBL1X	88	88	114
protein_coding	TBL1XR1	336	335	341
protein_coding	TBL1Y	0	0	0
protein_coding	TBL2	46	46	46
protein_coding	TBL3	16	16	27
protein_coding	TBP	4	4	5
protein_coding	TBPL1	92	92	99
protein_coding	TBPL2	1	1	6
protein_coding	TBR1	8	8	9
protein_coding	TBRG1	55	55	57
protein_coding	TBRG4	12	12	2
protein_coding	TBX1	0	0	0
protein_coding	TBX10	0	0	0
protein_coding	TBX15	2	2	2
protein_coding	TBX18	1	1	7
protein_coding	TBX19	30	30	245
protein_coding	TBX2	16	16	17
protein_coding	TBX20	0	0	0
protein_coding	TBX21	26	25	35
protein_coding	TBX22	3	3	1
protein_coding	TBX3	13	13	14
protein_coding	TBX4	0	0	0
protein_coding	TBX5	0	0	0
protein_coding	TBX6	0	0	0
protein_coding	TBXA2R	23	23	23
protein_coding	TBXAS1	8	8	8
protein_coding	TBXT	0	0	0
protein_coding	TC2N	64	64	78
protein_coding	TCAF1	0	0	0
protein_coding	TCAF2	0	0	0
protein_coding	TCAIM	46	46	46
protein_coding	TCAP	0	0	0
protein_coding	TCEA1	419	476	545
protein_coding	TCEA2	0	0	2
protein_coding	TCEA3	0	0	0
protein_coding	TCEAL1	32	32	32
protein_coding	TCEAL2	0	0	0
protein_coding	TCEAL3	0	0	0
protein_coding	TCEAL4	17	17	17
protein_coding	TCEAL5	0	0	0
protein_coding	TCEAL6	0	0	0
protein_coding	TCEAL7	0	0	0
protein_coding	TCEAL8	15	15	16
protein_coding	TCEAL9	19	19	19
protein_coding	TCEANC	13	13	13
protein_coding	TCEANC2	50	50	51
protein_coding	TCERG1	82	82	87
protein_coding	TCERG1L	2	2	2
protein_coding	TCF12	172	172	181
protein_coding	TCF15	0	0	3
protein_coding	TCF19	0	0	0
protein_coding	TCF20	0	0	0
protein_coding	TCF21	1	1	0
protein_coding	TCF23	0	0	0
protein_coding	TCF24	1	1	0
protein_coding	TCF25	49	49	50
protein_coding	TCF3	81	81	82
protein_coding	TCF4	237	238	714
protein_coding	TCF7	106	106	116
protein_coding	TCF7L1	0	0	0
protein_coding	TCF7L2	42	41	30
protein_coding	TCFL5	32	32	32
protein_coding	TCHH	0	0	1
protein_coding	TCHHL1	0	0	1
protein_coding	TCHP	24	24	27
protein_coding	TCIM	77	77	77
protein_coding	TCIRG1	0	0	0
protein_coding	TCL1A	22	22	22
protein_coding	TCL1B	1	1	0
protein_coding	TCN1	0	0	16
protein_coding	TCN2	5	5	6
protein_coding	TCOF1	15	15	24
protein_coding	TCP1	449	449	449
protein_coding	TCP10L	0	0	0
protein_coding	TCP11	0	0	0
protein_coding	TCP11L1	0	0	0
protein_coding	TCP11L2	1479	1479	1502
protein_coding	TCP11X1	0	0	0
protein_coding	TCP11X2	0	0	0
protein_coding	TCTA	45	45	45
protein_coding	TCTE1	0	0	0
protein_coding	TCTN1	0	0	0
protein_coding	TCTN2	3	3	3
protein_coding	TCTN3	21	21	39
protein_coding	TDG	53	53	35
protein_coding	TDGF1	3	3	3
protein_coding	TDGF1P3	37	35	76
protein_coding	TDO2	1	1	0
protein_coding	TDP1	53	53	55
protein_coding	TDP2	108	108	44
protein_coding	TDRD1	0	0	0
protein_coding	TDRD10	0	0	0
protein_coding	TDRD12	0	0	0
protein_coding	TDRD15	0	0	0
protein_coding	TDRD3	134	134	107
protein_coding	TDRD5	0	0	0
protein_coding	TDRD6	5	5	10
protein_coding	TDRD7	14	14	16
protein_coding	TDRD9	0	0	0
protein_coding	TDRKH	0	0	0
protein_coding	TDRP	43	43	43
protein_coding	TEAD1	41	41	99
protein_coding	TEAD2	0	0	0
protein_coding	TEAD3	9	8	10
protein_coding	TEAD4	9	9	18
protein_coding	TEC	6	6	6
protein_coding	TECPR1	32	32	32
protein_coding	TECPR2	74	74	17
protein_coding	TECR	24	24	14
protein_coding	TECRL	0	0	0
protein_coding	TECTA	8	8	6
protein_coding	TECTB	0	0	3
protein_coding	TEDC1	6	6	12
protein_coding	TEDC2	0	0	0
protein_coding	TEDDM1	0	0	0
protein_coding	TEF	10	10	11
protein_coding	TEFM	0	0	0
protein_coding	TEK	59	59	45
protein_coding	TEKT1	0	0	0
protein_coding	TEKT2	0	0	0
protein_coding	TEKT3	0	0	0
protein_coding	TEKT4	0	0	0
protein_coding	TEKT5	46	46	296
protein_coding	TEKTIP1	0	0	0
protein_coding	TELO2	0	0	0
protein_coding	TEN1	18	18	32
protein_coding	TENM1	0	0	0
protein_coding	TENM2	1	1	5
protein_coding	TENM3	2	2	2
protein_coding	TENM4	0	0	0
protein_coding	TENT2	165	165	141
protein_coding	TENT4A	13	13	13
protein_coding	TENT4B	10	10	25
protein_coding	TENT5A	52	52	52
protein_coding	TENT5B	1	1	0
protein_coding	TENT5C	6757	6757	8760
protein_coding	TENT5D	9	9	61
protein_coding	TEP1	18	15	0
protein_coding	TEPP	0	0	0
protein_coding	TEPSIN	20	20	20
protein_coding	TERB1	0	0	0
protein_coding	TERB2	0	0	0
protein_coding	TERF1	88	71	85
protein_coding	TERF2	60	60	48
protein_coding	TERF2IP	502	502	505
protein_coding	TERT	40	40	105
protein_coding	TES	93	93	117
protein_coding	TESC	114	114	124
protein_coding	TESK1	3	3	3
protein_coding	TESK2	59	59	492
protein_coding	TESMIN	0	0	0
protein_coding	TESPA1	42	42	56
protein_coding	TET1	2	2	2
protein_coding	TET2	555	555	550
protein_coding	TET3	78	78	78
protein_coding	TEX10	3	3	3
protein_coding	TEX101	0	0	0
protein_coding	TEX11	0	0	0
protein_coding	TEX12	0	0	0
protein_coding	TEX13A	0	0	0
protein_coding	TEX13B	0	0	0
protein_coding	TEX13C	0	0	0
protein_coding	TEX13D	0	0	0
protein_coding	TEX14	23	20	84
protein_coding	TEX15	17	16	120
protein_coding	TEX19	0	0	0
protein_coding	TEX2	40	40	40
protein_coding	TEX22	0	0	0
protein_coding	TEX26	0	0	0
protein_coding	TEX261	96	96	95
protein_coding	TEX264	0	0	0
protein_coding	TEX28	0	0	0
protein_coding	TEX29	0	0	0
protein_coding	TEX30	29	29	30
protein_coding	TEX33	1	1	2
protein_coding	TEX35	0	0	6
protein_coding	TEX36	0	0	0
protein_coding	TEX37	0	0	0
protein_coding	TEX38	0	0	0
protein_coding	TEX43	1	1	1
protein_coding	TEX44	0	0	0
protein_coding	TEX45	3	3	9
protein_coding	TEX46	0	0	0
protein_coding	TEX47	0	0	0
protein_coding	TEX48	2	2	2
protein_coding	TEX49	0	0	0
protein_coding	TEX50	0	0	0
protein_coding	TEX51	0	0	0
protein_coding	TEX52	0	0	0
protein_coding	TEX53	0	0	0
protein_coding	TEX54	0	0	0
protein_coding	TEX55	0	0	0
protein_coding	TEX9	45	45	29
protein_coding	TF	89	89	153
protein_coding	TFAM	19	19	20
protein_coding	TFAP2A	20	20	32
protein_coding	TFAP2B	3	3	9
protein_coding	TFAP2C	3	3	4
protein_coding	TFAP2D	6	5	17
protein_coding	TFAP2E	0	0	0
protein_coding	TFAP4	8	9	8
protein_coding	TFB1M	53	53	61
protein_coding	TFB2M	17	17	18
protein_coding	TFCP2	57	57	91
protein_coding	TFCP2L1	0	0	0
protein_coding	TFDP1	718	752	819
protein_coding	TFDP2	123	123	131
protein_coding	TFDP3	0	0	0
protein_coding	TFE3	0	0	32
protein_coding	TFEB	11	11	11
protein_coding	TFEC	25	25	25
protein_coding	TFF1	0	0	0
protein_coding	TFF2	0	0	0
protein_coding	TFF3	0	0	0
protein_coding	TFG	91	91	93
protein_coding	TFIP11	3	3	4
protein_coding	TFPI	45	45	43
protein_coding	TFPI2	1	1	0
protein_coding	TFPT	0	0	30
protein_coding	TFR2	53	53	31
protein_coding	TFRC	1540	1540	1550
protein_coding	TG	0	0	0
protein_coding	TGDS	5	5	5
protein_coding	TGFA	8	8	61
protein_coding	TGFB1	38	38	39
protein_coding	TGFB1I1	0	0	0
protein_coding	TGFB2	21	21	44
protein_coding	TGFB3	1	1	0
protein_coding	TGFBI	29	29	48
protein_coding	TGFBR1	30	30	31
protein_coding	TGFBR2	155	155	161
protein_coding	TGFBR3	41	41	40
protein_coding	TGFBR3L	0	0	0
protein_coding	TGFBRAP1	73	73	75
protein_coding	TGIF1	263	263	606
protein_coding	TGIF2	2	2	4
protein_coding	TGIF2LX	0	0	0
protein_coding	TGIF2LY	0	0	0
protein_coding	TGIF2-RAB5IF	20	21	19
protein_coding	TGM1	1	1	0
protein_coding	TGM2	53	53	53
protein_coding	TGM3	4	4	9
protein_coding	TGM4	0	0	0
protein_coding	TGM5	0	0	0
protein_coding	TGM6	13	13	26
protein_coding	TGM7	0	0	0
protein_coding	TGOLN2	27	32	0
protein_coding	TGS1	187	187	191
protein_coding	TH	0	0	0
protein_coding	THADA	52	54	92
protein_coding	THAP1	43	43	43
protein_coding	THAP10	0	0	2
protein_coding	THAP11	27	27	27
protein_coding	THAP12	72	47	70
protein_coding	THAP2	5	5	3
