Gene Name	fr	rf	star
MRPS26	1.657668683	1.660326591	2.113435639
MRPS27	5.209815861	5.336764042	7.849903801
MRPS28	1.065644153	0.948758052	0.301919377
MRPS30	4.38098152	4.38800599	2.415355016
MRPS30-DT	0	0.118594756	0.150959688
MRPS31	6.157055109	6.166927338	8.453742555
MRPS31P1	0	0	0
MRPS31P2	0	0	0
MRPS31P5	0.236809812	0.118594756	0.301919377
MRPS33	9.235582663	9.013201494	18.11516262
MRPS33P1	0	0	0
MRPS33P2	0	0	0
MRPS33P3	0	0	0
MRPS33P4	0	0	0
MRPS34	4.736196238	4.74379026	6.189347228
MRPS35	8.406748322	8.420227711	10.71813788
MRPS35P1	0	0	0
MRPS35P2	0	0	0
MRPS35P3	0	0	0
MRPS36	0.947239248	0.830163295	0.905758131
MRPS36P1	0	0	0
MRPS36P2	0	0	0
MRPS36P3	0	0	0
MRPS36P4	0	0	0
MRPS36P5	0	0	0
MRPS36P6	0	0	0
MRPS5	2.960122649	2.964868912	4.98166972
MRPS5P3	0	0	0
MRPS5P4	0	0	0
MRPS6	4.38098152	4.506600747	7.849903801
MRPS6P1	0	0	0
MRPS6P2	0	0	0
MRPS6P4	0	0	0
MRPS7	8.525153228	8.538822468	10.86909757
MRPS7P1	0	0	0
MRPS7P2	0	0	0
MRPS9	3.078527554	3.083463669	4.075911589
MRPS9-AS1	0	0	0.150959688
MRPS9-AS2	0.473619624	0.592973782	0.452879065
MRRF	4.97300605	4.980979773	6.189347228
MRRFP1	0	0	0
MRS2	0.710429436	0.711568539	0
MRS2P1	0	0	0
MRS2P2	0	0	0
MRTFA	6.512269827	6.522711607	9.057581309
MRTFA-AS1	0.118404906	0.118594756	0
MRTFB	5.328220767	5.336764042	6.793185982
MRTO4	1.894478495	1.897516104	2.415355016
MS4A1	2.249693213	2.253300373	4.226871277
MS4A10	0	0	0
MS4A12	0	0	0
MS4A13	0	0	0
MS4A14	0.118404906	0.118594756	0
MS4A15	0	0	0
MS4A18	0.828834342	0.830163295	0
MS4A19P	0.118404906	0.237189513	0.150959688
MS4A2	0	0	0
MS4A3	0	0	0.905758131
MS4A4A	0.59202453	1.423137078	0.150959688
MS4A4E	0	0	0.150959688
MS4A5	0.118404906	0.118594756	0.301919377
MS4A6A	8.288343416	8.301632955	10.26525882
MS4A6E	0.118404906	0.118594756	0.301919377
MS4A7	32.20613442	32.25777377	40.91007558
MS4A8	0.236809812	0.237189513	0
MSANTD1	0	0	0
MSANTD2	0.118404906	0.118594756	0.301919377
MSANTD2-AS1	0.355214718	0.355784269	0.301919377
MSANTD2P1	0	0	0
MSANTD3	0.473619624	0.474379026	0.603838754
MSANTD3P1	0.118404906	0.118594756	0
MSANTD3-TMEFF1	0.59202453	0.474379026	0.301919377
MSANTD4	5.328220767	5.336764042	6.793185982
MSANTD5	0	0	0
MSC	0	0	0.150959688
MSC-AS1	0.828834342	0.830163295	1.056717819
MSGN1	0	0	0.301919377
MSH2	4.025766802	4.032221721	4.830710031
MSH2-OT1	0	0	0
MSH3	3.907361896	4.032221721	4.830710031
MSH4	1.065644153	1.067352808	0.301919377
MSH5	0.118404906	0.118594756	0
MSH5-SAPCD1	0	0	0
MSH6	0.59202453	0.592973782	0.603838754
MSI1	0	0	0
MSI2	1.184049059	1.185947565	1.660556573
MSL1	14.32699362	14.34996554	17.96420293
MSL2	9.590797381	9.606175276	12.22773477
MSL3	3.552147178	3.557842695	7.095105359
MSL3P1	0.118404906	0.118594756	0
MSLN	0.355214718	0.355784269	0.754798442
MSLNL	0.947239248	0.948758052	1.358637196
MSMB	0.118404906	0.118594756	0.150959688
MSMO1	2.841717743	2.846274156	3.623032524
MSMP	0	0	0
MSN	156.4128807	156.6636733	201.3802244
MSNP1	0.828834342	0.830163295	0
MSR1	0.236809812	0.237189513	0.301919377
MSRA	0.828834342	0.711568539	1.660556573
MSRB1	2.604907931	2.609084643	0
MSRB1P1	0.118404906	0.118594756	0
MSRB2	0	0	0
MSRB3	17.8791408	16.48467115	22.64395327
MSRB3-AS1	1.302453965	1.304542321	1.207677508
MSS51	0	0	0
MST1	0	0	0
MST1L	0	0	0
MST1P2	0	0	0
MST1R	0	0	0
MSTN	0	0	0
MSTO1	0.118404906	0.118594756	0
MSTO2P	0.355214718	0.355784269	0.150959688
MSX1	0	0	0
MSX2	0	0	0
MSX2P1	0	0	0
MT1A	0	0	0
MT1B	0	0	0
MT1CP	0	0	0
MT1DP	0	0	0
MT1E	0	0	0
MT1F	2.249693213	2.253300373	2.868234081
MT1G	0	0	0.150959688
MT1H	0	0	0
MT1HL1	0	0	0.150959688
MT1IP	0	0	0
MT1JP	0	0	0
MT1L	0	0	0
MT1M	0	0	0
MT1P1	0	0	0
MT1P3	0	0	0
MT1X	1.302453965	1.304542321	2.566314704
MT1XP1	0	0	0
MT2A	18.58957023	17.55202396	23.5497114
MT2P1	0	0.237189513	0
MT3	0	0	0
MT4	0.118404906	0.237189513	0
MTA1	4.38098152	4.38800599	5.585508474
MTA1-DT	0	0	0
MTA2	1.776073589	1.778921347	1.96247595
MTA3	2.604907931	2.134705617	3.01919377
MTA3P1	0	0	0
MTAP	10.41963172	10.0805543	13.88829134
MTAPP1	0	0	0
MTAPP2	0	0	0
MTARC1	1.657668683	1.660326591	2.113435639
MTARC2	0	0	0
MTATP6P1	420.9294406	505.2136627	252.1026798
MTATP6P10	0	0	0
MTATP6P11	0	0	0
MTATP6P12	0	0	0.150959688
MTATP6P13	0	0	0
MTATP6P14	0	0	0
MTATP6P15	0	0	0
MTATP6P16	0	0	0
MTATP6P17	0	0	0
MTATP6P18	0	0	0
MTATP6P19	0	0	0
MTATP6P2	0.355214718	0	0
MTATP6P20	0	0	0
MTATP6P21	0	0	0
MTATP6P22	0	0	0
MTATP6P23	0	0	0
MTATP6P24	0	0	0
MTATP6P25	0	0	0
MTATP6P26	0	0	0
MTATP6P27	0	0	0
MTATP6P28	0	0.118594756	0.301919377
MTATP6P29	0	0	0
MTATP6P3	0	0	0
MTATP6P30	0	0	0
MTATP6P4	0	0	0
MTATP6P5	0	0	0
MTATP6P6	0	0	0
MTATP6P7	0	0	0
MTATP6P8	0	0	0
MTATP6P9	0	0	0
MTATP8P1	2.368098119	4.38800599	0.603838754
MTATP8P2	0	0	43.17447091
MTATP8P3	0	0	0.150959688
MTATP8P4	0	0	0
MTBP	1.539263777	1.541731834	1.96247595
MTCH1	0.473619624	0.474379026	2.717274393
MTCH1P1	0.118404906	0.118594756	0
MTCH1P2	0	0	0
MTCH2	0.710429436	1.304542321	0.301919377
MTCL1	0	0	0
MTCL1P1	0.118404906	0.118594756	0
MTCO1P1	0	0	0
MTCO1P10	0	0	0
MTCO1P11	0	0	0
MTCO1P12	178.5545982	748.4515083	10.11429913
MTCO1P13	0.118404906	0.118594756	0
MTCO1P14	0	0	0
MTCO1P15	0	0	0
MTCO1P16	0	0	0
MTCO1P17	0	0	0
MTCO1P18	0	0	0
MTCO1P19	0	0	0
MTCO1P2	2.012883401	2.134705617	2.264395327
MTCO1P20	0	0	0
MTCO1P21	0	0	0
MTCO1P22	0.59202453	0.474379026	0.905758131
MTCO1P23	0	0	0
MTCO1P24	0	0	0
MTCO1P25	0	0	0
MTCO1P26	0	0	0
MTCO1P27	0	0	0
MTCO1P28	0	0	0
MTCO1P29	0	0	0
MTCO1P3	0	0	0
MTCO1P30	0	0	0
MTCO1P31	0	0	0
MTCO1P32	0	0	0
MTCO1P33	0	0	0
MTCO1P34	0	0	0
MTCO1P35	0	0	0
MTCO1P36	0	0	0
MTCO1P37	0	0	0
MTCO1P38	0	0	0
MTCO1P39	0	0	0
MTCO1P4	0	0	0
MTCO1P40	0.710429436	0	0.754798442
MTCO1P41	0	0	0
MTCO1P42	0	0	0
MTCO1P43	0	0	0
MTCO1P44	0	0	0
MTCO1P45	0	0	0
MTCO1P46	0	0	0
MTCO1P47	0	0	0
MTCO1P48	0	0	0
MTCO1P49	0	0	0
MTCO1P5	0	0	0
MTCO1P50	0	0	0
MTCO1P51	0	0	0
MTCO1P52	0	0	0
MTCO1P53	0	0	0
MTCO1P54	0	0	0
MTCO1P55	0	0	0
MTCO1P56	0	0	0
MTCO1P57	0	0	0
MTCO1P6	0	0	0
MTCO1P7	0	0	0
MTCO1P8	0	0	0
MTCO1P9	0	0	0
MTCO2P1	0	0	0
MTCO2P10	0	0	0
MTCO2P11	0	0	0
MTCO2P12	7.814723792	37.59453781	0.905758131
MTCO2P13	0	0	0
MTCO2P14	0	0	0
MTCO2P15	0	0	0
MTCO2P16	0	0	0
MTCO2P17	0	0	0
MTCO2P18	0	0	0
MTCO2P19	0	0	0
MTCO2P2	0.947239248	0.592973782	1.056717819
MTCO2P20	0	0	0
MTCO2P21	0	0	0
MTCO2P22	0	0	0
MTCO2P23	0	0	0
MTCO2P24	0	0	0
MTCO2P25	0	0	0
MTCO2P26	0	0	0
MTCO2P27	0	0	0
MTCO2P28	0	0	0
MTCO2P29	0	0	0
MTCO2P3	0	0	0
MTCO2P30	0	0	0
MTCO2P31	0	0	0
MTCO2P32	0	0	0
MTCO2P33	0	0	0
MTCO2P34	0	0	0
MTCO2P4	0	0	0
MTCO2P5	0	0	0
MTCO2P6	0	0	0
MTCO2P7	0	0	0
MTCO2P8	0	0	0
MTCO2P9	0	0	0
MTCO3P1	0	0	0
MTCO3P10	0	0	0
MTCO3P11	0	0	0
MTCO3P12	7.222699262	113.969561	1.056717819
MTCO3P13	0	0	0
MTCO3P14	0	0	0
MTCO3P15	0	0	0
MTCO3P16	0	0	0
MTCO3P17	0	0	0
MTCO3P18	0	0	0
MTCO3P19	0	0	0
MTCO3P2	0	0	0
MTCO3P20	0	0	0
MTCO3P21	0	0	0
MTCO3P22	0	0	0
MTCO3P23	0	0	0
MTCO3P24	0	0	0
MTCO3P25	0	0	0
MTCO3P26	0.118404906	0.118594756	0
MTCO3P27	0	0	0
MTCO3P28	0	0	0
MTCO3P29	0	0	0
MTCO3P3	0	0	0
MTCO3P30	0	0	0
MTCO3P31	0	0	0
MTCO3P32	0	0	0
MTCO3P33	0.118404906	0.118594756	0
MTCO3P34	0	0	0
MTCO3P35	0	0	0
MTCO3P36	0.118404906	0	0
MTCO3P37	0	0	0
MTCO3P38	0	0	0
MTCO3P39	0	0	0
MTCO3P4	0	0	0
MTCO3P40	0	0	0
MTCO3P41	0	0	0
MTCO3P42	0	0	0
MTCO3P43	0	0	0
MTCO3P44	0	0	0
MTCO3P45	0	0	0
MTCO3P46	0	0	0
MTCO3P5	0	0	0
MTCO3P6	0	0	0
MTCO3P7	0	0	0
MTCO3P8	0	0	0
MTCO3P9	0	0	0
MTCP1	0	0	0
MTCYBP1	0	0	0
MTCYBP10	0	0	0
MTCYBP11	0	0	0.150959688
MTCYBP12	0	0	0
MTCYBP13	0	0	0
MTCYBP14	0	0	0
MTCYBP15	0	0	0
MTCYBP16	0	0	0
MTCYBP17	0	0	0
MTCYBP18	0.355214718	0.355784269	1.811516262
MTCYBP19	0	0	0
MTCYBP2	0	0	0
MTCYBP20	0	0	0
MTCYBP21	0	0	0.301919377
MTCYBP22	0	0	0
MTCYBP23	0	0	0
MTCYBP24	0	0	0
MTCYBP25	0	0	0
MTCYBP26	0	0	0
MTCYBP27	0	0	0
MTCYBP28	0	0	0
MTCYBP29	0	0	0
MTCYBP3	0	0	0
MTCYBP30	0	0	0
MTCYBP31	0	0	0
MTCYBP32	0	0	0
MTCYBP33	0	0	0
MTCYBP34	0	0	0
MTCYBP35	0	0	0
MTCYBP36	3.19693246	3.202058425	0.150959688
MTCYBP37	0	0	0
MTCYBP38	0	0	0.150959688
MTCYBP39	0	0	0
MTCYBP4	0	0	0
MTCYBP40	0	0	0
MTCYBP41	0	0	0
MTCYBP42	0	0	0
MTCYBP43	0	0	0
MTCYBP44	0	0	0
MTCYBP45	0	0	0
MTCYBP5	0	0	0
MTCYBP6	0	0	0
MTCYBP7	0	0	0
MTCYBP8	0	0	0
MTCYBP9	0	0	0
MTDH	15.74785249	15.77310261	18.56804168
MTDHP1	0	0	0
MTDHP2	0	0	0
MTDHP3	0	0	0
MTDHP4	0	0	0
MTDHP5	0	0	0
MTERF1	2.841717743	2.846274156	3.9249519
MTERF2	1.657668683	1.660326591	2.113435639
MTERF3	0	0	0
MTERF4	8.76196304	8.776011981	9.510460374
MTF1	3.433742272	3.439247938	4.377830966
MTF2	1.776073589	1.660326591	4.528790654
MTFMT	2.723312837	2.727679399	4.679750343
MTFP1	0	0	0
MTFR1	2.960122649	2.964868912	4.075911589
MTFR1L	0.710429436	0.711568539	0.754798442
MTFR1P1	0	0	0
MTFR2	0	0	0
MTFR2P1	0	0	0
MTFR2P2	0	0	0
MTG1	4.144171708	4.150816477	5.283589097
MTG2	1.302453965	1.304542321	1.660556573
MTHFD1	1.420858871	1.423137078	7.397024735
MTHFD1L	0	0	0
MTHFD1P1	0.118404906	0.118594756	0.150959688
MTHFD2	9.472392475	9.48758052	12.37869446
MTHFD2L	1.302453965	1.304542321	1.660556573
MTHFD2P1	0.236809812	0.118594756	0.301919377
MTHFD2P2	0	0	0
MTHFD2P3	0	0	0
MTHFD2P4	0	0	0
MTHFD2P5	0	0	0
MTHFD2P6	0	0	0
MTHFD2P7	0	0	0
MTHFR	1.776073589	1.778921347	2.415355016
MTHFS	3.78895699	3.795032208	4.830710031
MTHFSD	0	0	0.150959688
MTIF2	8.288343416	8.301632955	11.32197664
MTIF2P1	0	0	0
MTIF3	8.16993851	8.183038198	9.96333944
MTL3P	0	0	0
MTLN	3.19693246	3.202058425	4.075911589
MTM1	4.262576614	4.269411234	6.038387539
MTMR1	3.907361896	3.913626964	5.434548785
MTMR10	1.302453965	1.660326591	10.41621851
MTMR11	1.894478495	1.897516104	2.415355016
MTMR12	13.73496909	13.75699175	11.47293632
MTMR12P1	0	0	0
MTMR14	4.736196238	4.74379026	6.189347228
MTMR2	8.288343416	8.301632955	10.86909757
MTMR3	12.55092003	12.57104419	18.56804168
MTMR4	4.499386426	4.506600747	5.585508474
MTMR6	23.08895666	23.12597752	29.89001832
MTMR7	0	0	0
MTMR8	1.065644153	1.067352808	1.358637196
MTMR9	0	0	0
MTMR9LP	0.710429436	0.711568539	1.207677508
MTND1P1	0	0	0
MTND1P10	0	0	0
MTND1P11	0	0	0
MTND1P12	0	0	0
MTND1P14	0	0	0
MTND1P15	0	0	0
MTND1P16	0	0	0
MTND1P17	0	0	0
MTND1P18	0	0	0
MTND1P19	0	0	0
MTND1P2	0	0	0
MTND1P20	0	0	0
MTND1P21	0	0	0
MTND1P22	0	0	0
MTND1P23	154.6368072	773.1192176	2.264395327
MTND1P24	0	0	0
MTND1P25	0	0	0
MTND1P26	0	0	0
MTND1P27	0	0	0
MTND1P28	0	0	0
MTND1P29	0	0	0
MTND1P3	0	0	0
MTND1P30	0	0	0
MTND1P31	0	0	0
MTND1P32	0	0	0
MTND1P33	0	0	0
MTND1P34	0.236809812	0.237189513	0
MTND1P35	0	0	0
MTND1P36	0	0	0
MTND1P37	0	0	0
MTND1P4	0	0	0
MTND1P5	0	0	0
MTND1P6	0	0	0
MTND1P7	0	0	0
MTND1P8	0	0	0
MTND1P9	0	0	0
MTND2P1	0	0	0
MTND2P10	0.473619624	0.474379026	0
MTND2P11	0	0	0
MTND2P12	0	0	0
MTND2P13	0	0	0
MTND2P14	0	0	0
MTND2P15	0	0	0
MTND2P16	0	0	0
MTND2P17	0	0	0
MTND2P18	0	0	0
MTND2P19	0	0	0
MTND2P2	0	0	0
MTND2P20	0	0	0
MTND2P21	0	0	0
MTND2P22	0	0	0
MTND2P23	0	0	0
MTND2P24	0	0	0
MTND2P25	0	0	0
MTND2P26	0	0	0
MTND2P27	0	0	0
MTND2P28	716.231276	2081.337977	45.43886623
MTND2P29	0	0	0
MTND2P3	0	0	0
MTND2P30	0	0	0
MTND2P31	0	0	0
MTND2P32	0	0	0
MTND2P33	0	0	0
MTND2P34	0	0	0
MTND2P35	0	0	0
MTND2P36	0	0	0
MTND2P37	0	0	0
MTND2P38	0	0	0
MTND2P39	0	0	0
MTND2P4	0	0	0
MTND2P40	0.118404906	0.118594756	0
MTND2P41	0	0	0
MTND2P5	0	0	0.150959688
MTND2P6	0	0	0.150959688
MTND2P7	0	0	0
MTND2P8	0	0	0
MTND2P9	0	0	0
MTND3P1	0	0	0
MTND3P10	0	0	0
MTND3P11	0	0	0
MTND3P12	0	0	0
MTND3P13	0	0	0
MTND3P14	0	0	0
MTND3P15	0	0	0
MTND3P16	0	0	0
MTND3P17	0	0	0
MTND3P18	0	0	0
MTND3P19	0	0	0.150959688
MTND3P2	0	0	0
MTND3P20	0	0	0
MTND3P21	0	0	0
MTND3P22	0	0	0
MTND3P23	0	0	0
MTND3P25	0	0	0
MTND3P3	0	0	0
MTND3P4	0	0	0
MTND3P5	0	0	0
MTND3P6	0	0	0
MTND3P7	0	0	0
MTND3P8	0	0	0
MTND3P9	0	0	0
MTND4LP1	0	0	0
MTND4LP10	0	0	0
MTND4LP11	0	0	0
MTND4LP12	0	0	0
MTND4LP13	0	0	0
MTND4LP15	0	0	0
MTND4LP16	0	0	0
MTND4LP17	0	0	0
MTND4LP19	0	0	0
MTND4LP2	0	0	0
MTND4LP20	0	0	0
MTND4LP21	0	0	0
MTND4LP22	0	0	0
MTND4LP23	0	0	0
MTND4LP24	0	0	0
MTND4LP25	0	0	0
MTND4LP26	0	0	0
MTND4LP27	0	0	0
MTND4LP28	0	0	0
MTND4LP29	0	0	0
MTND4LP3	0	0	0
MTND4LP30	0.236809812	0.118594756	0.452879065
MTND4LP31	0	0	0
MTND4LP32	0	0	0
MTND4LP4	0	0	0
MTND4LP5	0	0	0
MTND4LP6	0	0	0
MTND4LP7	0	0	0
MTND4LP8	0	0	0
MTND4LP9	0	0	0
MTND4P1	0	0	0
MTND4P10	0	0	0
MTND4P11	0	0	0
MTND4P12	38.71840424	50.75855578	97.21803938
MTND4P13	0	0	0
MTND4P14	0	0	0
MTND4P15	0	0	0
MTND4P16	0	0	0
MTND4P17	0	0	0
MTND4P18	0	0	0
MTND4P19	0	0.118594756	0.603838754
MTND4P2	0	0	0
MTND4P20	0	0	0
MTND4P21	2.368098119	2.37189513	3.321113147
MTND4P22	0	0	0
MTND4P23	0	0	0
MTND4P24	0	0	0
MTND4P25	0	0	0
MTND4P26	0	0	0
MTND4P27	0	0	0
MTND4P28	0	0	0
MTND4P29	0	0	0
MTND4P3	0	0	0
MTND4P30	0	0	0
MTND4P31	0	0	0
MTND4P32	0	0	0
MTND4P33	0	0	0
MTND4P34	0	0	0
MTND4P35	0.236809812	0.237189513	9.510460374
MTND4P36	0	0	0
MTND4P37	0	0	0
MTND4P39	0	0	0
MTND4P4	0	0	0
MTND4P40	0	0	0
MTND4P41	0	0	0
MTND4P5	0	0	0
MTND4P6	0	0	0
MTND4P7	0	0	0
MTND4P8	0	0	0
MTND4P9	0	0	0
MTND5P1	0	0	0
MTND5P10	0	0	0
MTND5P11	0.947239248	0.948758052	15.24692854
MTND5P12	0	0	0
MTND5P13	0	0	0
MTND5P14	0	0	0
MTND5P15	0	0	0
MTND5P16	0	0	0
MTND5P17	0	0	0
MTND5P18	0	0	0
MTND5P19	0	0	0
MTND5P2	0	0	0
MTND5P20	0	0	0
MTND5P21	0	0	0
MTND5P22	0	0	0
MTND5P23	0	0	0
MTND5P24	0	0	0
MTND5P25	0	0	0
MTND5P26	0	0	0
MTND5P27	0	0	0
MTND5P28	0	0	0
MTND5P29	0	0	0
MTND5P3	0	0	0
MTND5P30	0	0	0
MTND5P31	0	0	0
MTND5P32	0	0	0
MTND5P33	0	0	0
MTND5P34	0	0	0
MTND5P36	0	0	0
MTND5P37	0	0	0
MTND5P38	0	0	0
MTND5P39	0	0	0
MTND5P4	0	0	0
MTND5P40	0	0	0
MTND5P41	0	0	0
MTND5P42	0	0	0
MTND5P43	0	0	0
MTND5P44	0	0	0
MTND5P45	0	0	0
MTND5P46	0	0	0
MTND5P5	0	0	0
MTND5P6	0	0	0
MTND5P7	0	0	0
MTND5P8	0	0	0
MTND5P9	0	0	0
MTND6P1	0	0	0
MTND6P10	0	0	0
MTND6P11	0	0	0
MTND6P12	0	0	0
MTND6P13	0	0	0
MTND6P14	0	0	0
MTND6P15	0	0	0
MTND6P16	0	0	0
MTND6P17	0	0	0
MTND6P18	0	0	0
MTND6P19	0.236809812	0.237189513	0
MTND6P2	0	0	0
MTND6P20	0	0	0
MTND6P21	0	0	0
MTND6P22	0	0	0
MTND6P23	0	0	0
MTND6P24	0	0	0
MTND6P25	0	0	0
MTND6P26	0	0	0
MTND6P27	0	0	0
MTND6P28	0	0	0
MTND6P29	0	0	0
MTND6P3	0	0	0.452879065
MTND6P30	0	0	0
MTND6P31	0	0	0
MTND6P32	0	0	0
MTND6P33	0	0	0
MTND6P34	0	0	0
MTND6P35	0	0	0
MTND6P37	0	0	0
MTND6P4	0.236809812	0.237189513	0.150959688
MTND6P5	0	0	0
MTND6P6	0	0	0
MTND6P7	0	0	0
MTND6P8	0	0	0
MTND6P9	0	0	0
MTNR1A	0	0	0
MTNR1B	0	0	0
MTO1	17.8791408	17.78921347	20.37955794
MTOR	1.894478495	1.897516104	2.566314704
MTOR-AS1	0	0	0
MTPAP	4.262576614	4.38800599	5.283589097
MTPN	123.1411022	123.3385468	153.5260032
MTR	4.736196238	4.74379026	5.132629408
MTRES1	0.947239248	0.948758052	1.207677508
MTRES1P1	0	0	0
MTREX	4.38098152	4.269411234	6.491266605
MTRF1	3.907361896	3.913626964	4.226871277
MTRF1L	2.604907931	2.490489886	3.321113147
MTRF1LP1	0	0	0
MTRF1LP2	0	0	0
MTRFR	0	0	0
MTRNR2L1	0	0	0.301919377
MTRNR2L10	0	0	0.301919377
MTRNR2L11	0	0	0
MTRNR2L12	0.710429436	0.711568539	0.150959688
MTRNR2L13	0	0	0
MTRNR2L2	0.118404906	0.118594756	0.150959688
MTRNR2L3	0	0	0
MTRNR2L4	0	0	0.150959688
MTRNR2L5	0	0	0
MTRNR2L6	0	0	0.150959688
MTRNR2L7	0.118404906	0.118594756	0.301919377
MTRNR2L8	3.19693246	2.964868912	0.301919377
MTRNR2L9	0	0	0
MTRR	0	0	0
MTSS1	8.16993851	8.183038198	6.793185982
MTSS2	2.604907931	2.609084643	3.321113147
MTTP	0.118404906	0	0.301919377
MTURN	52.92699296	53.01185615	68.23377919
MTUS1	9.353987569	9.368985763	11.32197664
MTUS2	0	0	0.150959688
MTUS2-AS1	0.59202453	0.592973782	0
MTVR2	0	0	0
MTX1	0	0	0
MTX1P1	0	0	0
MTX2	0.947239248	0.948758052	1.207677508
MTX3	0.947239248	0.948758052	1.207677508
MUC1	0	0	0
MUC12	0.710429436	0.711568539	0.905758131
MUC12-AS1	0	0	0
MUC13	0	0.118594756	0
MUC15	0	0	0
MUC16	1.539263777	1.423137078	0.301919377
MUC17	0.236809812	0.355784269	0.301919377
MUC19	2.960122649	2.609084643	0.754798442
MUC2	1.065644153	1.067352808	0.301919377
MUC20	0	0	0
MUC20P1	0	0	0
MUC21	0	0	0
MUC22	0.236809812	0.237189513	0
MUC3A	0.355214718	0.237189513	0.452879065
MUC4	0.473619624	0.474379026	0.301919377
MUC5AC	1.184049059	1.185947565	0.150959688
MUC5B	0	0.118594756	0.150959688
MUC5B-AS1	0	0	0
MUC6	0.947239248	0.948758052	0
MUC7	0	0	0
MUCL1	0	0	0
MUCL3	0.236809812	0.237189513	0
MUL1	0	0	0
MUPP	0	0	0
MUS81	1.539263777	1.541731834	2.113435639
MUSK	0	0	0
MUSTN1	0	0	0.150959688
MUTYH	0.59202453	0.592973782	0.905758131
MVB12A	3.19693246	3.202058425	1.358637196
MVB12B	5.209815861	5.218169286	6.793185982
MVD	0	0	0
MVK	0.59202453	0.592973782	0.905758131
MVP	4.617791332	4.506600747	6.189347228
MX1	0.947239248	0.948758052	0.905758131
MX2	5.920245297	5.929737825	8.453742555
MXD1	5.209815861	5.218169286	11.47293632
MXD3	0.236809812	0.237189513	0.150959688
MXD4	8.643558134	8.657417224	16.60556573
MXI1	75.30552018	75.42626513	92.84020841
MXRA5	0.236809812	0.237189513	0.301919377
MXRA5Y	0.118404906	0.830163295	0.150959688
MXRA7	4.262576614	4.74379026	3.9249519
MXRA7P1	3.315337366	2.964868912	2.415355016
MXRA8	0	0	0
MYADM	2.604907931	2.609084643	3.623032524
MYADML	0.118404906	0.118594756	0
MYADML2	0.828834342	0.830163295	1.207677508
MYB	5.209815861	5.218169286	7.246065047
MYBBP1A	1.065644153	1.067352808	1.358637196
MYBL1	11.60368078	11.62228614	15.6998076
MYBL2	0.473619624	0.474379026	0.452879065
MYBPC1	0	0	0
MYBPC2	0.355214718	0.355784269	0.603838754
MYBPC3	0.118404906	0.118594756	0.150959688
MYBPH	0	0	0
MYBPHL	0	0	0
MYC	0.236809812	0.237189513	0.150959688
MYCBP	1.420858871	1.423137078	1.660556573
MYCBP2	26.99631855	27.03960448	31.3996152
MYCBP2-AS1	0.118404906	0.118594756	0.452879065
MYCBP2-AS2	0	0	0
MYCBPAP	2.131288307	2.134705617	2.717274393
MYCL	0	0	0.150959688
MYCLP1	0	0	0
MYCLP2	0	0	0
MYCLP3	0	0	0
MYCN	0.473619624	0.474379026	0.603838754
MYCNOS	0	0	0.150959688
MYCNUT	0.473619624	0.474379026	0.150959688
MYCT1	17.40552117	17.43342921	22.19107421
MYD88	17.52392608	17.55202396	19.47379981
MYDGF	1.894478495	1.897516104	3.773992212
MYEF2	0.710429436	0.711568539	0.905758131
MYEOV	0	0	0
MYF5	0	0	0
MYF6	0	0	0
MYG1	0.355214718	1.423137078	0
MYG1P1	0	0	0
MYH1	0	0	0
MYH10	1.420858871	1.423137078	2.113435639
MYH11	0	0	0
MYH13	0.236809812	0.118594756	0
MYH14	0.355214718	0.355784269	4.679750343
MYH15	0	0	0
MYH16	1.776073589	1.660326591	5.887427851
MYH2	0	0	0
MYH3	1.184049059	1.185947565	1.660556573
MYH4	0	0	0
MYH6	0.473619624	0.237189513	0.301919377
MYH7	0	0	0
MYH7B	0.236809812	0.237189513	0.301919377
MYH8	0.236809812	0.237189513	0.452879065
MYH9	15.62944758	15.65450786	30.49385707
MYHAS	3.078527554	3.083463669	4.226871277
MYL1	0	0	0.150959688
MYL10	0	0	0
MYL11	0	0.118594756	0.150959688
MYL12A	89.6325138	90.01342018	112.4649679
MYL12AP1	0	0	0
MYL12-AS1	0	0	0
MYL12B	103.4858878	103.6518172	133.2974049
MYL12BP1	0	0	0
MYL12BP3	0	0	0
MYL2	0	0.118594756	0.150959688
MYL3	0	0	0
MYL4	10.41963172	10.43633857	13.73733165
MYL5	0	0	0
MYL6	138.7705498	138.1628913	177.377634
MYL6B	0	0	0.150959688
MYL6BP1	0	0	0
MYL6P1	0	0	0
MYL6P2	0.118404906	0.118594756	0
MYL6P3	0	0	0
MYL6P4	0	0	0
MYL6P5	0	0	0
MYL7	0	0	0
MYL9	24.39141062	24.43051984	31.70153458
MYLIP	6.630674733	6.641306364	8.302782866
MYLK	2.012883401	2.01611086	2.717274393
MYLK2	0	0	0.301919377
MYLK3	2.012883401	1.660326591	2.717274393
MYLK4	0	0	0
MYLK-AS1	0	0.118594756	0.150959688
MYLK-AS2	0	0	0
MYLKP1	0	0	0
MYMK	0.118404906	0.118594756	0.150959688
MYMX	0	0	0
MYNN	6.038650203	6.048332581	8.453742555
MYO10	2.841717743	2.846274156	3.623032524
MYO15A	0	0	0
MYO15B	0.118404906	0.118594756	0
MYO16	0	0	0
MYO16-AS1	0	0	0
MYO16-AS2	0	0	0
MYO18A	1.894478495	1.897516104	3.321113147
MYO18B	0.118404906	0.118594756	0.150959688
MYO19	0	0	0
MYO1A	0	0	0
